<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870106,13.6771,13.6771,13.6073,13.6073,385856
BBL,19870106,23.2886,23.2886,23.1204,23.2886,1011340
BFIT,19870106,10.1178,11.0172,10.1178,11.0172,182348
CTW,19870106,3.1591,3.1756,3.1591,3.1591,84405
ICC,19870106,30.385,30.385,30.385,30.385,3765
KBANK,19870106,17.1559,17.2602,17.0516,17.2602,1145820
NC,19870106,8.6447,9.0487,8.6447,9.0487,8654
SCB,19870106,27.1274,27.2351,26.9121,27.1274,150822
SCC,19870106,8.67,8.67,8.55,8.55,1230000
SCCC,19870106,56.9762,58.5837,56.9762,58.5837,335929
SFP,19870106,52.7,54.1,52.7,53.1,85000
SINGER,19870106,3.2169,3.2941,3.2169,3.2941,227314
SPC,19870106,2.4104,2.4907,2.4104,2.4907,211570
SPI,19870106,13.2041,13.4498,12.8357,12.8357,167648
SSC,19870106,2.586,2.77,2.586,2.77,4431940
TCAP,19870106,2.7927,2.841,2.7927,2.841,4268064
TISCO,19870106,8.6159,8.6728,8.502,8.6728,52682
TMB,19870106,15.1317,15.1317,15.0328,15.0328,189705
UP,19870106,8.209,8.3474,8.209,8.3474,60675
WG,19870106,10.7331,10.7963,10.67,10.7331,49088
SET,19870106,211.27,211.27,211.27,211.27,1511900
UFM,19870106,14,14.2,14,14.2,60000
