<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060621,3.66,3.68,3.62,3.68,242000
ACC,20060621,1.63,1.68,1.57,1.57,13218500
ADVANC,20060621,81,82,79.5,81.5,2477100
AEC,20060621,7.8,8,7.8,8,30900
AEONTS,20060621,46,46,46,46,3001
AFC,20060621,4.5,4.68,4.4,4.56,7300
AH,20060621,14.5,14.7,14.4,14.4,435500
AHC,20060621,74,74,74,74,3002
AI,20060621,6.9,7.2,6.8,7.1,901900
AIT,20060621,8.9333,8.9333,8.8,8.8,91950
AJ,20060621,2.9,2.92,2.9,2.9,98400
ALUCON,20060621,91,91,91,91,100
AMANAH,20060621,0.6,0.6,0.59,0.6,154100
AMARIN,20060621,11.2,11.2,11.2,11.2,200
AMATA,20060621,16.9,17,16.8,16.8,3645200
AOT,20060621,54.5,55,54,55,802191
AP,20060621,2.46,2.48,2.36,2.48,11103000
APURE,20060621,2.08,2.0978,1.9733,1.9733,4068337
AQ,20060621,2.2278,2.2652,2.1903,2.2091,4725468
ASIAN,20060621,3.16,3.16,3.1,3.1,22000
ASIMAR,20060621,0.97,1,0.97,0.98,1586400
ASK,20060621,6.7097,6.7097,6.7097,6.7097,10134
ASP,20060621,3.74,3.78,3.72,3.76,2896100
AYUD,20060621,15.9,15.9,15.9,15.9,200100
BAFS,20060621,8.2055,8.747,8.2055,8.6637,2618500
BANPU,20060621,127,129,127,129,274600
BAT-3K,20060621,54.5,55,54.5,55,18000
BAY,20060621,16.5,16.6,16.4,16.5,619200
BBL,20060621,96.5,97,96,96.5,1718010
BCH,20060621,3.0857,3.1143,3.0571,3.0857,3350600
BCP,20060621,11.4,11.5,11.3,11.4,43200
BDMS,20060621,28,28.25,28,28.25,489400
BEC,20060621,15.4,15.6,15.3,15.4,1852400
BFIT,20060621,8.6,8.6,8.5,8.5,44500
BH,20060621,32,32.25,31.75,32.25,103900
BIG,20060621,7.5,7.6,7.5,7.6,4000
BIGC,20060621,37.25,37.5,37.25,37.5,40500
BJC,20060621,4.225,4.225,4.225,4.225,500
BKI,20060621,141.333,141.333,141.333,141.333,5850
BKKCP,20060621,8.9,8.9,8.9,8.9,5000
BLAND,20060621,0.66,0.67,0.65,0.66,13243500
BLISS,20060621,1.4205,1.4262,1.3976,1.3976,149000
BOL,20060621,0.306,0.312,0.304,0.312,25000
BROOK,20060621,0.71,0.71,0.71,0.71,600
BSBM,20060621,1.28,1.3,1.28,1.29,2094100
BTC,20060621,1.6,1.6,1.59,1.59,69100
BUI,20060621,13.8,13.8,13.8,13.8,3947
CCET,20060621,3.72,3.72,3.72,3.72,837000
CCP,20060621,1.52,1.55,1.44,1.51,151000
CEN,20060621,1.4,1.43,1.38,1.39,2889500
CENTEL,20060621,5.9143,5.9508,5.9143,5.9508,34200
CFRESH,20060621,2.66,2.66,2.56,2.6,97600
CGD,20060621,0.4827,0.4872,0.4827,0.4827,45866
CHUO,20060621,13.4,13.4,13.4,13.4,200
CI,20060621,2.8,2.88,2.8,2.84,35800
CIG,20060621,1.49,1.5,1.49,1.5,1500
CIMBT,20060621,2.5944,2.5944,2.5511,2.5511,307123
CITY,20060621,2.3,2.3,2.26,2.26,349600
CK,20060621,8.3,8.3,8.2,8.25,208800
CM,20060621,2.2533,2.2714,2.2533,2.2714,660
CMO,20060621,2.04,2.08,2.04,2.04,34200
CNT,20060621,2.46,2.52,2.44,2.46,66300
CPALL,20060621,6.9,6.9,6.6,6.75,1327200
CPF,20060621,5.15,5.2,5.15,5.15,9015200
CPI,20060621,3.0413,3.0413,3.0413,3.0413,206
CPN,20060621,20,20.1,19.9,20.1,378900
CPNRF,20060621,10.4,10.4,10.4,10.4,1500000
CPR,20060621,1.69,1.7,1.68,1.68,20500
CSC,20060621,11.4,11.4,11.3,11.3,6900
CSL,20060621,3.7,3.78,3.7,3.72,1306300
CSP,20060621,3.32,3.34,3.32,3.32,29000
CTW,20060621,7,7,6.95,7,20200
CWT,20060621,3.4,3.4,3.4,3.4,1200
DCC,20060621,15,15.2,14.7,14.8,666200
DELTA,20060621,16.7,16.8,16.6,16.7,1429700
DRT,20060621,1.19,1.2,1.19,1.19,150000
EASON,20060621,2.96,3.06,2.96,3.04,1072200
EASTW,20060621,5.05,5.05,4.96,5,1893200
ECL,20060621,1.01,1.01,1,1,620000
EGCO,20060621,74.5,76.5,74.5,75.5,946800
EMC,20060621,1.3,1.33,1.28,1.29,65880
EPCO,20060621,1.59,1.59,1.56,1.56,20910200
ERW,20060621,3.6,3.632,3.6,3.616,171875
ESTAR,20060621,0.39,0.39,0.37,0.38,824200
EVER,20060621,3.0954,3.5376,3.0954,3.4393,15556355
FC,20060621,0.6989,0.6989,0.6989,0.6989,11100
FER,20060621,2.68,2.72,2.66,2.66,3748500
FNS,20060621,14.5,14.5,14.5,14.5,31000
FSS,20060621,3.16,3.16,3.1,3.14,265200
GBX,20060621,1.72,1.73,1.7,1.7,2548800
GC,20060621,2.5,2.56,2.5,2.56,55500
GEL,20060621,0.58,0.59,0.58,0.58,487500
GENCO,20060621,0.59,0.59,0.57,0.59,785400
GFPT,20060621,1.42,1.43,1.42,1.43,274000
GJS,20060621,0.41,0.42,0.41,0.41,18531100
GL,20060621,9.0208,9.0709,8.9707,9.0709,20200
GLAND,20060621,5.25,5.3,5.25,5.3,10000
GLOW,20060621,27.5,27.5,26.75,26.75,1645600
GOLD,20060621,5.9,5.95,5.8,5.8,31500
GRAMMY,20060621,6.3,6.35,6.25,6.3,38700
GRAND,20060621,3.98,4.1,3.98,4.1,315600
GREEN,20060621,8.05,8.25,8,8.1,493500
GSTEL,20060621,1.21,1.21,1.2,1.2,12291600
GYT,20060621,400,428,400,428,400
HANA,20060621,24.8,25.25,24.8,25.25,529700
HFT,20060621,0.855,0.92,0.855,0.92,34800
HMPRO,20060621,2.5797,2.6089,2.5797,2.5942,1064730
ICC,20060621,41,41.5,40.25,40.25,4000
IEC,20060621,0.304,0.316,0.3,0.3,422300000
IFEC,20060621,0.454,0.456,0.454,0.456,30000
IHL,20060621,2.98,3.02,2.96,2.98,832710
ILINK,20060621,5.7519,5.8888,5.7519,5.8888,132202
INET,20060621,2.04,2.08,2.04,2.06,60700
INOX,20060621,0.95,0.95,0.94,0.94,2747000
INTUCH,20060621,29.75,29.75,29,29.75,882730
IRC,20060621,7.4,7.4,7.4,7.4,200
IRCP,20060621,14.6,14.6,14.6,14.6,10000
IRPC,20060621,6.6,6.65,6.55,6.6,28462000
IT,20060621,8.3,8.3,8.05,8.05,86000
ITD,20060621,5.15,5.2,5,5.05,11403300
JAS,20060621,0.47,0.47,0.45,0.46,63185100
JCT,20060621,25.5,26,25,25.25,6100
JUTHA,20060621,5.4,5.6,5.4,5.5,51200
KAMART,20060621,0.7,0.72,0.69,0.71,11080700
KASET,20060621,0.88,0.88,0.88,0.88,100
KBANK,20060621,55,55.5,54.5,54.5,3681600
KC,20060621,0.88,0.88,0.87,0.88,178000
KCAR,20060621,5.1,5.1,5.1,5.1,2000
KCE,20060621,2.8879,2.8879,2.8724,2.8724,261491
KDH,20060621,28.5,28.5,28.5,28.5,5100
KGI,20060621,1.98,1.98,1.95,1.96,3180085
KKP,20060621,28.5,29,28.5,29,150800
KSL,20060621,9.4,9.6,9.4,9.6,101600
KTB,20060621,9.7,9.75,9.65,9.75,15832922
KTC,20060621,16,16.1,15.8,15.9,633800
KWG,20060621,2.48,2.58,2.48,2.54,688600
KYE,20060621,62,62,61.5,61.5,7500
L&E,20060621,7.38,7.38,7.38,7.38,166
LALIN,20060621,4.9,4.9,4.78,4.78,100600
LANNA,20060621,11.1,11.1,11,11,83900
LEE,20060621,2.88,2.92,2.82,2.82,18700
LH,20060621,6.65,6.8,6.65,6.75,4439600
LOXLEY,20060621,2.26,2.28,2.24,2.24,2589200
LPN,20060621,3.9,3.92,3.82,3.86,7195500
LST,20060621,1.12,1.12,1.11,1.12,359300
LTX,20060621,40.75,41,40.75,41,200
LVT,20060621,1.28,1.32,1.28,1.3,156100
M-CHAI,20060621,28,28,28,28,2600
MACO,20060621,4.84,4.94,4.84,4.94,2000
MAJOR,20060621,16.4,16.6,16.4,16.6,762500
MAKRO,20060621,63,63.5,63,63,8100
MALEE,20060621,6.6,6.6,6.6,6.6,6800
MATCH,20060621,1.33,1.33,1.33,1.33,200
MBK,20060621,52,52.5,52,52.5,128100
MBKET,20060621,21.6,21.6,21.4,21.6,621900
MCOT,20060621,38,38,37.5,38,96600
MCS,20060621,3.38,3.38,3.36,3.36,783100
METCO,20060621,202,202,202,202,700
MFC,20060621,23,23,23,23,100
MFEC,20060621,4.36,4.5,4.36,4.5,4200
MIDA,20060621,1.69,1.7,1.68,1.7,109000
MINT,20060621,8.1818,8.2727,8.1364,8.2727,1555000
MK,20060621,2.14,2.16,2.14,2.16,228000
MODERN,20060621,37,37,36.75,36.75,3200
MPG,20060621,1.3583,1.387,1.3296,1.3296,275500
MPIC,20060621,0.3326,0.3406,0.3286,0.3326,1533100
MSC,20060621,3.68,3.68,3.68,3.68,500
NCH,20060621,1.03,1.04,1.03,1.04,19484000
NEP,20060621,0.368,0.368,0.318,0.368,4000
NEWS,20060621,0.28,0.284,0.28,0.28,92000
NMG,20060621,9.3,9.3,9.2,9.2,7000
NNCL,20060621,1.2,1.24,1.2,1.21,297400
NOBLE,20060621,3.92,3.96,3.92,3.92,47500
NWR,20060621,0.6,0.6,0.58,0.58,4009300
OCC,20060621,12,12,12,12,500
OGC,20060621,58.5,58.5,58.5,58.5,100
OISHI,20060621,28.75,28.75,28.75,28.75,200
PAF,20060621,3.22,3.22,3.2,3.2,30000
PAP,20060621,1.44,1.5,1.44,1.49,47500
PATO,20060621,3.25,3.25,3.25,3.25,30000
PB,20060621,69,69,65,65,43603
PDI,20060621,28,28.5,27.75,27.75,965300
PERM,20060621,2.54,2.54,2.32,2.4,481300
PF,20060621,3.44,3.46,3.4,3.44,619500
