<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BMSCG,20180706,8.55,8.65,8.54,8.62,30600
BMSCITH,20180706,12.4,12.58,12.32,12.55,577200
BSET100,20180706,10.17,10.3,10.11,10.27,228100
CHINA,20180706,5.41,5.41,5.32,5.4,130000
EFOOD,20180706,5.38,5.38,5.38,5.38,100
ENGY,20180706,5.84,5.9,5.8,5.9,2700
ENY,20180706,7.08,7.08,7.08,7.08,200
ESET50,20180706,5.48,5.55,5.48,5.55,500
GLD,20180706,1.77,1.77,1.77,1.77,501100
TDEX,20180706,10.42,10.48,10.35,10.48,55900
TGOLDETF,20180706,3.9,3.9,3.9,3.9,700
2S,20180706,3.02,3.06,3.02,3.06,130700
7UP,20180706,0.52,0.52,0.51,0.52,1014800
A,20180706,6.65,6.7,6.65,6.7,90000
AAV,20180706,4.84,4.9,4.82,4.88,5648200
ABICO,20180706,5.6,5.7,5.45,5.7,41300
ABM,20180706,1.1,1.13,1.1,1.1,1012600
ABPIF,20180706,8.5,8.5,8.45,8.45,143800
ACAP,20180706,5.8,5.95,5.7,5.95,562200
ACC,20180706,0.49,0.49,0.47,0.48,332200
ADB,20180706,1.11,1.13,1.09,1.1,1930000
ADVANC,20180706,194,196.5,192.5,196.5,6073900
AEC,20180706,0.46,0.46,0.45,0.46,38600
AEONTS,20180706,168,168,159.5,165,585400
AF,20180706,0.87,0.87,0.85,0.85,2800
AGE,20180706,1.42,1.43,1.39,1.42,788600
AH,20180706,32.75,33.5,32.75,33.5,296900
AHC,20180706,20.6,20.6,20.6,20.6,6600
AIMIRT,20180706,10,10,10,10,2400
AIRA,20180706,2.08,2.08,2.04,2.08,4400
AIT,20180706,23.4,23.5,23.4,23.5,185400
AJ,20180706,10.8,10.8,10.2,10.3,340500
AJA,20180706,0.38,0.38,0.37,0.37,8379100
AKP,20180706,1.6,1.66,1.6,1.63,25300
AKR,20180706,1.69,1.72,1.67,1.7,40665100
ALLA,20180706,1.47,1.48,1.45,1.48,45000
ALT,20180706,3.44,3.44,3.38,3.38,21000
ALUCON,20180706,205,210,205,206,900
AMA,20180706,5.6,5.7,5.5,5.65,297700
AMANAH,20180706,1.8,1.89,1.79,1.86,4049800
AMARIN,20180706,4.82,4.82,4.72,4.78,12400
AMATA,20180706,19,19.5,18.7,19.3,12775000
AMATAR,20180706,10.3,10.4,10.3,10.4,111600
AMATAV,20180706,6.65,6.7,6.6,6.65,56700
AMC,20180706,2.48,2.5,2.44,2.5,73600
ANAN,20180706,4.88,5.05,4.88,4.9,30418400
AOT,20180706,66.25,67.25,65.25,66.5,26213800
AP,20180706,8.65,8.9,8.5,8.9,8748400
APCO,20180706,4.44,4.44,4.34,4.42,196400
APCS,20180706,5.05,5.1,4.9,5.05,35600
APEX,20180706,0.18,0.19,0.18,0.19,815700
APURE,20180706,1.25,1.25,1.19,1.23,1780100
AQ,20180706,0.03,0.04,0.03,0.03,95115200
AQUA,20180706,0.48,0.5,0.48,0.49,4992200
ARIP,20180706,0.49,0.5,0.48,0.49,32600
ARROW,20180706,8.75,8.8,8.7,8.75,50500
AS,20180706,1.46,1.48,1.46,1.47,72100
ASAP,20180706,4.24,4.8,4.12,4.72,16745300
ASEFA,20180706,4.6,4.72,4.6,4.72,193600
ASIA,20180706,6.6,6.7,6.6,6.7,4200
ASIAN,20180706,5.15,5.2,5.05,5.15,485800
