<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050621,5.45,5.5,5.35,5.4,4267800
ACC,20050621,3.9,4.4,3.62,3.82,78556600
ADAM,20050621,1.3704,1.4042,1.3704,1.4042,890399
ADVANC,20050621,97.5,101,97.5,101,2956858
AEC,20050621,6.5,6.5,6.45,6.5,93100
AFC,20050621,7.3,7.3,7.3,7.3,200
AH,20050621,34,34.25,33.75,34.25,57105
AIT,20050621,10.4667,11.5333,10.4667,11.0667,2610450
AJ,20050621,5,5,4.98,5,6200
ALUCON,20050621,95.5,95.5,95.5,95.5,4000
AMANAH,20050621,1.25,1.3,1.25,1.26,6541000
AMARIN,20050621,10.4,10.4,10.3,10.3,33000
AMATA,20050621,11.5,11.5,11.3,11.4,1961600
AMC,20050621,4.4709,4.5302,4.4709,4.5104,722958
AOT,20050621,45,45.5,45,45.5,1071800
AP,20050621,4.04,4.04,3.82,4.02,4645400
APURE,20050621,3.2,4.0889,3.1644,4.0533,124965560
AQ,20050621,3.7067,3.7442,3.6319,3.7067,3759677
ASIAN,20050621,5.1,5.15,5.1,5.1,37600
ASIMAR,20050621,1.42,1.49,1.4,1.48,746200
ASP,20050621,5.55,5.55,5.4,5.5,20893900
BAFS,20050621,7.539,7.539,7.4974,7.539,368468
BANPU,20050621,147,149,147,148,1505100
BAT-3K,20050621,56,56.5,56,56,6700
BAY,20050621,12.8,12.9,12.8,12.9,11279700
BBL,20050621,102,103,102,102,4468366
BCH,20050621,1.68,1.68,1.6457,1.6457,2022400
BCP,20050621,13.4,13.4,13.3,13.3,293400
BDMS,20050621,16.3,16.4,16.2,16.4,62800
BEC,20050621,12.5,12.7,12.5,12.7,463100
BFIT,20050621,14.625,15.25,14.625,15,3580408
BH,20050621,18.9,19.2,18.9,18.9,516100
BIG,20050621,15.8,16.8,15.8,16.8,10900
BIGC,20050621,24.4,24.5,24.4,24.5,6000
BJC,20050621,5.45,5.55,5.45,5.5,22900
BLAND,20050621,0.44,0.45,0.43,0.44,26125134
BLISS,20050621,3.1661,3.3372,3.1376,3.3087,3602300
BROOK,20050621,0.92,1.07,0.92,0.99,4267500
BTC,20050621,2.26,2.3,2.24,2.28,1606200
CCET,20050621,3.36,3.54,3.36,3.38,8427100
CCP,20050621,5.55,5.6,5.45,5.45,6379900
CEN,20050621,4.14,5.4,3.96,5.4,250536992
CENTEL,20050621,3.6873,3.6873,3.6508,3.6873,1245600
CFRESH,20050621,3.06,3.1,3.06,3.06,759100
CI,20050621,4.6,5,4.6,5,317400
CIMBT,20050621,2.9187,2.9403,2.9187,2.9403,738899
CK,20050621,11.7,11.9,11.5,11.8,5160700
CM,20050621,2.3986,2.3986,2.3986,2.3986,167295
CNS,20050621,50,50.5,49,50.5,72100
CNT,20050621,5.05,5.15,4.96,5.1,4138000
CPALL,20050621,5.6,5.6,5.5,5.6,3053600
CPF,20050621,4.22,4.24,4.18,4.2,18229964
