<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881216,167.292,167.292,164.718,164.718,1087
BAY,19881216,23.0407,23.0407,22.6114,22.6114,9772
BBL,19881216,24.8237,24.8237,24.8237,24.8237,170500
CIMBT,19881216,12.6261,12.6261,12.6261,12.6261,2312
CNS,19881216,7.6359,7.6359,7.6359,7.6359,4856
CPF,19881216,1.8472,1.8472,1.83,1.8472,422841
CSC,19881216,40.9486,41.2216,39.8566,40.1296,136816
CTW,19881216,8.4611,8.4611,8.0483,8.3063,2254215
DTC,19881216,72.8918,72.8918,72.8918,72.8918,292
ERW,19881216,2.8792,2.8792,2.7641,2.7641,329934
KBANK,19881216,18.3031,18.3031,18.1989,18.1989,358586
KCE,19881216,2.5781,2.633,2.5233,2.6193,5396179
KKP,19881216,5.2805,5.2805,5.2805,5.2805,76884
NC,19881216,17.7236,17.7236,17.7236,17.7236,53035
NMG,19881216,39.1657,39.1657,38.3018,39.1657,27429
OHTL,19881216,189,189,188,188,3200
PDI,19881216,56.2189,56.5555,56.2189,56.5555,168131
S&J,19881216,33.7612,33.7612,33.7612,33.7612,786
SCB,19881216,32.6175,33.0481,30.8951,31.541,104952
SCC,19881216,29.11,29.41,29.01,29.41,322000
SCCC,19881216,111.809,111.809,109.13,111.809,33481
SFP,19881216,64,64,62,63.5,40500
SINGER,19881216,4.0919,4.1176,4.0404,4.0662,114628
SKR,19881216,3.3891,3.3891,3.3891,3.3891,29055
SPC,19881216,3.78,3.78,3.6,3.735,164440
TCAP,19881216,11.3962,11.3962,11.2674,11.3962,768807
TCMC,19881216,18.6122,18.6122,18.0804,18.6122,6013
THL,19881216,1.0967,1.0967,1.0745,1.0893,782428
TISCO,19881216,31.9867,31.9867,31.9867,31.9867,9457
TMB,19881216,17.0102,17.0102,16.8861,17.0102,26566
TPC,19881216,7.2438,7.2438,6.8337,7.0387,89255
UV,19881216,1.9024,2.0835,1.8376,1.9671,17096590
WG,19881216,22.4064,22.4064,21.999,22.4064,20619
SET,19881216,381.21,381.21,381.21,381.21,4076835
KBANK-F,19881216,21.7113,21.7113,21.7113,21.7113,165811
PDI-F,19881216,672,672,672,672,5000
SCB-F,19881216,60,60,58.5,58.5,312000
SCC-F,19881216,35.8,35.8,35.5,35.5,917000
SCIB,19881216,10.4925,10.4925,10.4925,10.4925,15582
SGF,19881216,2.4602,2.5066,2.4138,2.5066,37694
SICCO,19881216,7.8145,7.9419,7.5597,7.6446,148333
