<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970724,2.5,2.5,2.5,2.5,61600
ACC,19970724,10.9,11.3,10.6,11.3,28000
ADVANC,19970724,20.8,22.2,20.8,21.2,2047300
AFC,19970724,6.5,6.5,6.5,6.5,1500
AHC,19970724,16.75,16.75,16.75,16.75,100
AJ,19970724,0.75,0.76,0.73,0.76,51000
ALUCON,19970724,98,98,98,98,900
AMARIN,19970724,2.275,2.375,2.2,2.375,370000
AP,19970724,1.725,1.725,1.725,1.725,1000
ASIMAR,19970724,1.7169,1.7885,1.7169,1.7885,25161
ASP,19970724,3.425,3.45,3.375,3.4,892000
AYUD,19970724,162,162,162,162,500
BANPU,19970724,112.79,112.79,112.79,112.79,99100
BAY,19970724,50.544,52.704,50.544,52.704,616348
BBL,19970724,165,171,165,169,1808450
BCP,19970724,13.75,14.75,13.5,14.5,219400
BDMS,19970724,2.1178,2.1368,2.1178,2.1368,133655
BEC,19970724,25.4,25.6,24.8,25.4,3797000
BFIT,19970724,24.5,24.5,23,24.5,27700
BIG,19970724,5.3,5.3,5.3,5.3,4500
BIGC,19970724,9.4,9.5,9.4,9.4,9500
BJC,19970724,8.5,8.5,8,8,16000
BKI,19970724,178.663,180.441,178.663,180.441,2700
BLAND,19970724,0.76,0.77,0.75,0.76,1718000
BTS,19970724,6.4043,6.4985,6.216,6.4985,125396
BUI,19970724,11.8403,11.8403,11.8403,11.8403,785
CEN,19970724,1.25,1.3,1.25,1.275,147780
CENTEL,19970724,0.5622,0.5622,0.5476,0.5476,137000
CFRESH,19970724,1.0334,1.0334,1.0251,1.0251,2954821
CGD,19970724,1.0503,1.0503,1.0503,1.0503,11186
CHARAN,19970724,32,32,32,32,2300
CK,19970724,9,9.1,8.9,9.1,107000
CNS,19970724,16.5,18.25,16.5,17,3389800
CNT,19970724,3.7,4,3.7,3.7,114158
CPF,19970724,3.1174,3.1174,3.0109,3.0109,167012
CPI,19970724,1.3754,1.3754,1.3754,1.3754,3871
CSC,19970724,14,14.25,14,14.25,6600
CSR,19970724,31,31,31,31,500
CTW,19970724,11.7599,12.4609,11.5263,12.4609,89560
DCC,19970724,0.4,0.43,0.4,0.43,85000
DELTA,19970724,23.6,24.2,23,23.8,1971000
DRACO,19970724,1.325,1.45,1.325,1.45,35600
DTC,19970724,32,32,32,32,280700
DTCI,19970724,6.3,7.1,6.3,7.1,1200
EGCO,19970724,62,64.5,61.5,64,785520
EPCO,19970724,2.025,2.1,2.025,2.025,174400
ERW,19970724,1.6733,1.7929,1.6733,1.6933,147585
ESTAR,19970724,0.675,0.7,0.675,0.7,60800
EVER,19970724,4.5857,4.8315,4.0945,4.5857,35952
GEL,19970724,1.6083,1.884,1.6083,1.884,9139
GFPT,19970724,0.2747,0.2875,0.2747,0.2875,187820
GJS,19970724,4.2,4.2,4.1,4.2,131500
GLAND,19970724,54,54,50,54,300700
GOLD,19970724,7.9,7.9,6.9,7.4,253800
HANA,19970724,7.4349,7.6504,7.1655,7.4349,2795309
IEC,19970724,0.22,0.23,0.205,0.21,116760000
INTUCH,19970724,11.0237,11.4115,11.0237,11.0791,1427909
IRC,19970724,0.71,0.71,0.71,0.71,15000
IRPC,19970724,8.3672,8.6097,8.3672,8.4885,1388708
ITD,19970724,8.4,8.5,8.4,8.5,2703000
JAS,19970724,3.45,3.5,3.425,3.5,6225000
JUTHA,19970724,4.5,4.8,4.4,4.8,33600
KAMART,19970724,1.6521,1.6944,1.6521,1.6944,402491
KBANK,19970724,70.7581,74.7258,69.4355,72.7419,3049855
