<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19920131,11.6802,11.6802,11.6802,11.6802,1603
ADVANC,19920131,4.8816,4.8816,4.6492,4.6957,4861080
AFC,19920131,56,56,55,56,123216
AHC,19920131,25.375,25.5562,24.65,25.375,87586
AJ,19920131,4.9,4.9,4.7,4.8,521000
ALUCON,19920131,141,143,141,142,2700
AMARIN,19920131,7.427,7.4855,7.31,7.3685,670310
ASIA,19920131,47.1739,47.9601,47.1739,47.9601,5723
ASP,19920131,5.393,5.589,5.344,5.442,5787000
AYUD,19920131,254,254,252,252,25600
BANPU,19920131,36.05,36.05,34.39,34.39,4000300
BAY,19920131,28.8542,29.1645,28.3888,28.544,545206
BBL,19920131,53.6,54.6,53.4,54,3663600
BDMS,19920131,5.9816,6.1218,5.9349,6.1218,1767537
BFIT,19920131,109.515,110.199,107.461,108.146,44820
BH,19920131,15.9217,16.1026,15.9217,16.1026,50848
BIG,19920131,50,50,50,50,7300
BIGC,19920131,16.24,16.3689,16.24,16.3689,81464
BJC,19920131,6.4,6.5333,6.2222,6.2222,4950
BKI,19920131,196.799,196.799,196.799,196.799,351
BTNC,19920131,44,45,44,45,200
BTS,19920131,124.319,125.261,118.669,119.61,3746390
BUI,19920131,70.802,70.802,69.9882,69.9882,6143
CEN,19920131,6.0983,6.0983,5.7621,5.9542,170760
CENTEL,19920131,2.7717,2.8191,2.7242,2.7958,853200
CIMBT,19920131,28.1925,30.268,28.1925,28.1925,25439
CNS,19920131,52.7306,53.8832,51.8661,52.1543,107234
CNT,19920131,25.7653,25.9092,25.0456,25.6213,845488
CPF,19920131,4.5829,4.5829,4.5563,4.5829,760000
CSC,19920131,68.7936,68.7936,67.7017,68.2477,14835
CSR,19920131,71,71.5,71,71,1100
CTW,19920131,34.9803,35.3337,34.9803,34.9803,21507
CWT,19920131,51.5461,51.5461,50.5674,51.2199,210272
DCC,19920131,4.2,4.225,4,4.1,196000
DTC,19920131,102.807,102.807,102.807,102.807,105
EE,19920131,10.3,10.4,10,10.1,399000
ERW,19920131,5.6982,5.7372,5.6592,5.6982,297856
GEL,19920131,21.253,21.3744,21.253,21.253,21404
HTC,19920131,5.2951,5.5514,5.0389,5.4232,2007776
IFEC,19920131,3.9877,3.9877,3.9877,3.9877,106170
INSURE,19920131,76,76,75.5,75.5,252000
INTUCH,19920131,7.9434,7.9994,7.6637,7.7197,3364522
JCT,19920131,34.4928,34.4928,34.087,34.2899,18851
JUTHA,19920131,52.3896,52.3896,49.3837,49.8131,197937
KBANK,19920131,23.9363,24.6508,23.8172,24.4126,1636497
KCE,19920131,4.4776,4.4776,4.2075,4.3232,290143
KDH,19920131,42,42,41.5,41.5,3500
KGI,19920131,10.895,10.895,10.4533,10.4533,2273980
KKC,19920131,4.7794,4.7794,4.7794,4.7794,44248
KKP,19920131,56.3736,57.2088,55.5385,55.5385,403273
KTB,19920131,11.5156,11.7075,11.4196,11.6115,2503392
KWC,19920131,130,130,130,130,400
LEE,19920131,1.4667,1.475,1.4333,1.4333,1389000
LH,19920131,8.4452,8.5092,8.2532,8.4452,14933100
LTX,19920131,55,55,52,52,33500
MANRIN,19920131,43.5,44.75,43.5,44.75,19700
MATI,19920131,15.3966,15.8315,14.4397,14.4397,337980
MFC,19920131,22.8,23,22.6,22.8,537000
MINT,19920131,0.9855,1.0136,0.972,0.9855,1486000
MK,19920131,13.0132,13.1096,12.9168,13.1096,1573743
NC,19920131,42.6414,43.6217,41.6612,43.6217,13669
NEP,19920131,2.3,2.475,2.25,2.475,97154000
NKI,19920131,58.3035,58.6797,58.3035,58.3035,3721
NMG,19920131,48.3066,49.1395,48.3066,49.1395,35838
NPK,19920131,36.75,37,36.75,37,9000
OHTL,19920131,202,202,200,202,700
PAF,19920131,11.5366,11.6029,11.404,11.5366,319369
PDI,19920131,77.4272,78.2688,77.4272,77.848,54419
PE,19920131,73.2373,73.9553,71.0832,73.9553,366287
PG,19920131,3.6597,3.7028,3.6597,3.7028,13923
POLAR,19920131,12.8395,13.1186,12.7464,12.7464,158800
POST,19920131,8.5437,8.5437,8.5437,8.5437,4681
PR,19920131,18.5402,20.0571,18.5402,20.0571,54287
PRAKIT,19920131,6.7839,6.7839,6.4214,6.7321,94620
PRANDA,19920131,26.2,26.6,26,26.2,76000
QH,19920131,6.1453,6.1944,6.0469,6.0961,323404
RAM,19920131,76.5,77,76.5,76.5,8400
RCI,19920131,4.975,5.024,4.975,4.975,64000
RCL,19920131,5.8243,5.8243,5.7808,5.7808,13780
ROBINS,19920131,51.86,51.86,50.23,50.5,223500
ROH,19920131,36.75,37.5,31.75,31.75,1009600
S&J,19920131,35.6898,36.5602,35.6898,36.5602,344
SAWANG,19920131,52.3469,52.3469,52.3469,52.3469,2722
SCB,19920131,54.8984,55.082,54.5312,55.082,249119
SCC,19920131,62.8,62.8,62.4,62.8,112000
SCCC,19920131,237.55,239.336,233.977,235.764,98819
SCP,19920131,30.4302,30.4302,29.5245,30.0679,24843
SE-ED,19920131,2.4723,2.5203,2.4723,2.4963,166630
SFP,19920131,178,181,166,166,243800
SHANG,19920131,29,29.5,28.25,28.25,25400
SINGER,19920131,17.5,17.5,17.3971,17.5,140857
SITHAI,19920131,122.467,122.467,119.273,121.403,63853
SKR,19920131,11.7927,11.8769,11.6242,11.8769,9496
SMK,19920131,89.4319,89.4319,86.0296,89.4319,12549
SMPC,19920131,20.5824,20.9332,20.2316,20.9332,424982
SNP,19920131,40.2778,40.8148,40.2778,40.8148,10798
SPC,19920131,10.35,10.53,9.72,9.72,108880
SPI,19920131,108.685,108.685,106.177,106.177,730
SSC,19920131,12.3677,12.6743,12.3677,12.5721,183930
SSF,19920131,5.6816,5.6816,5.6474,5.6816,78885
SST,19920131,6.6,6.95,6.6,6.6,502930
STA,19920131,3.2861,3.2861,3.2229,3.2229,113930
STANLY,19920131,16.8101,16.8101,16.51,16.51,119925
SUC,19920131,29.5,29.5,28.75,29,282037
SUSCO,19920131,3.303,3.5148,3.2607,3.4301,6824620
SVH,19920131,38.4737,38.4737,38.4737,38.4737,27976
TASCO,19920131,25.9313,26.0746,25.788,25.9313,92823
TC,19920131,41.7164,43.6567,41.7164,42.6866,81070
TCAP,19920131,30.9049,30.9049,29.9391,30.3254,1451677
TCB,19920131,8.1785,8.3687,8.1151,8.3687,134030
TCC,19920131,49.6526,49.6526,48.8158,49.0947,30650
TCCC,19920131,37.232,37.59,37.232,37.59,20670
TCMC,19920131,51.4218,51.9412,51.1621,51.4218,12514
TF,19920131,230,230,230,230,100
TFD,19920131,4.0778,4.1226,4.0106,4.0106,2180251
TFI,19920131,1.0303,1.0825,1.0042,1.0564,26693268
TGCI,19920131,15,15.1,14.9,15,296000
TH,19920131,2.4202,2.4202,2.4202,2.4202,9190
THL,19920131,3.3508,3.63,3.3508,3.4438,1023884
TIC,19920131,56.9266,56.9266,56.9266,56.9266,165
TIPCO,19920131,8.5942,8.699,8.5942,8.6466,757570
TISCO,19920131,93.2489,93.9527,91.4895,92.1932,39785
TMB,19920131,19.4771,19.7722,19.3296,19.4771,492403
TMD,19920131,47.4945,52.8111,47.4945,49.2667,193123
TNL,19920131,13.6,13.7,13.6,13.7,20000
TOPP,19920131,68,68,67.5,67.5,3300
TPC,19920131,5.877,5.877,5.7062,5.7745,1337482
TPCORP,19920131,4.9773,5.0139,4.9041,4.9041,71042
TPIPL,19920131,51.1619,51.1619,49.8955,49.8955,44546
TPP,19920131,33.151,33.8823,32.176,33.6385,103791
TR,19920131,18.468,18.5813,18.1281,18.5813,21180
TRUBB,19920131,1.7174,1.8401,1.7174,1.8401,260848
TSI,19920131,39.3285,40.2431,39.3285,39.7858,28317
TTI,19920131,49.5,52,49.5,52,17800
