<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121227,12.57,12.7,12.56,12.7,7500
CHINA,20121227,6.02,6.04,6,6.02,224700
EBANK,20121227,5.35,5.39,5.35,5.39,1050100
ENGY,20121227,5.24,5.33,5.24,5.33,182700
GLD,20121227,2.31,2.31,2.3,2.31,501800
TDEX,20121227,9.51,9.6,9.51,9.6,9726500
TGOLDETF,20121227,5.06,5.07,5.05,5.07,133700
2S,20121227,2.52,2.52,2.42,2.42,14000
A,20121227,4.2,4.2,4.18,4.18,66100
AAV,20121227,4.78,4.8,4.7,4.72,29321000
ACAP,20121227,6.95,6.95,6.95,6.95,40000
ACC,20121227,3.52,3.56,3.48,3.48,252900
ADAM,20121227,1.13,1.4,1.11,1.23,113290000
ADVANC,20121227,210,212,209,212,3811700
AEC,20121227,6.2,6.8,6.2,6.8,175000
AEONTS,20121227,93,93,89.75,90,523900
AF,20121227,14.5,14.7,14.5,14.5,9000
AFC,20121227,7.9,7.9,7.8,7.9,4200
AGE,20121227,3.32,3.34,3.3,3.32,1696500
AH,20121227,20.6,20.6,20.2,20.2,1498100
AHC,20121227,21.4,21.4,21.2,21.4,22000
AI,20121227,6.7,6.7,6.6,6.7,423000
AIT,20121227,58.25,59.5,58.25,59,783900
AJ,20121227,14.8,15.1,14.8,14.8,2536700
AKR,20121227,1.36,1.37,1.32,1.33,19991800
ALUCON,20121227,135,135,132,135,300
AMANAH,20121227,0.93,0.93,0.92,0.92,1459800
AMARIN,20121227,19.4,19.9,19.4,19.7,164500
AMATA,20121227,16.1,16.3,16.1,16.1,3350000
AMC,20121227,2.16,2.24,2.16,2.16,899400
ANAN,20121227,3.74,3.9,3.7,3.88,22223400
AOT,20121227,96.75,98,96.25,97.5,3361200
AP,20121227,8.45,8.5,8.45,8.5,5450100
APCO,20121227,7.95,8.05,7.9,7.9,459200
APCS,20121227,4.72,4.72,4.66,4.68,952900
APURE,20121227,2.06,2.08,2.02,2.04,4899800
AQ,20121227,0.42,0.42,0.4,0.4,255265200
AQUA,20121227,0.64,0.65,0.58,0.58,42581000
ARIP,20121227,1.29,1.36,1.29,1.3,23545400
ARROW,20121227,9.05,9.1,8.65,8.7,6488600
AS,20121227,14.7,14.7,14.6,14.6,174600
ASIA,20121227,84.75,86,84.25,86,11000
ASIAN,20121227,3.64,3.7,3.64,3.64,80200
ASIMAR,20121227,2.24,2.26,2.2,2.22,2157000
ASK,20121227,20,20,19.7,19.7,189500
ASP,20121227,2.56,2.56,2.52,2.52,2806300
AYUD,20121227,24.8,24.8,24.4,24.4,12100
BAFS,20121227,20,20.4,19.9,20.4,548700
BANPU,20121227,420,422,416,420,783800
BAT-3K,20121227,64.75,64.75,64.75,64.75,20700
BAY,20121227,33,33.5,33,33.25,15670500
BBL,20121227,196.5,198,196,197.5,2614600
BCH,20121227,9.1,9.1,9,9.05,6621200
BCP,20121227,32,32.5,31.5,31.75,7002900
BDMS,20121227,114,115,113.5,114.5,2015200
BEAUTY,20121227,16.9,17.2,16.2,16.2,7410200
BEC,20121227,69,74.75,68.25,74.75,1763500
BFIT,20121227,6.1,6.3,6.1,6.2,453200
BGT,20121227,1.25,1.26,1.22,1.22,2009000
BH,20121227,74.75,75.5,74.25,75.5,1370700
BIGC,20121227,207,210,204,209,785700
BJC,20121227,61.25,61.5,60.25,61.5,3320200
BKI,20121227,292,292,288,292,6400
BKKCP,20121227,9.9,9.9,9.85,9.85,1200
BLA,20121227,60,62,59.25,61,1657200
BLAND,20121227,1.23,1.23,1.21,1.22,76153800
BOL,20121227,2.38,2.42,2.34,2.36,771400
BROCK,20121227,1.28,1.29,1.24,1.24,1364400
BROOK,20121227,2.7,2.82,2.7,2.82,6164500
BSBM,20121227,1.13,1.16,1.13,1.14,2798500
BSM,20121227,2.32,2.36,2.28,2.28,681200
BTC,20121227,0.77,0.79,0.75,0.77,42717600
BTNC,20121227,18.1,18.5,18,18,6200
BTS,20121227,7.1,7.15,7.05,7.1,84342000
BUI,20121227,15.2,16,14.6,16,2000
BWG,20121227,1.7,1.7,1.67,1.67,5726300
CCET,20121227,3.26,3.32,3.22,3.26,13027400
CCP,20121227,6.1,6.15,6.05,6.05,1731100
CEN,20121227,2.68,2.72,2.64,2.66,3470800
CENTEL,20121227,26,26.5,25.75,26.25,2553300
CFRESH,20121227,10,10.1,9.95,9.95,869400
CGD,20121227,0.6,0.61,0.56,0.57,108011600
CHARAN,20121227,49.5,52.25,49.5,52,10700
CHOTI,20121227,379,381,379,381,1200
CHOW,20121227,1.86,1.88,1.85,1.85,1362500
CHUO,20121227,15,15,14.9,15,25600
CI,20121227,7.35,7.4,7.3,7.3,11900
CIG,20121227,0.98,1.03,0.95,0.95,213695000
CIMBT,20121227,2.56,2.56,2.52,2.52,2576700
CITY,20121227,3.18,3.18,3.16,3.18,417000
CK,20121227,13.2,13.3,12.8,13,28182100
CM,20121227,5.05,5.1,5.05,5.05,195900
CMO,20121227,3.32,3.34,3.28,3.32,454900
CMR,20121227,73,73,73,73,1000
CNS,20121227,31.25,31.5,31,31,23600
CNT,20121227,10.3,10.6,10.2,10.3,2729100
COL,20121227,60.25,60.5,59.5,59.5,359700
COLOR,20121227,2.68,2.68,2.66,2.66,160300
CPALL,20121227,46.25,47.25,45.75,46.25,47436200
CPF,20121227,34,34.25,33.25,33.75,31553000
CPH,20121227,8.65,8.65,8.5,8.5,129700
CPI,20121227,6.4,6.4,6.35,6.4,1331800
CPL,20121227,24.1,24.1,24.1,24.1,100
CPN,20121227,79.75,82,79,81.75,2774400
CPNCG,20121227,13.5,13.5,13.4,13.5,1334100
CPNRF,20121227,18.9,19,18.8,18.9,783300
CPR,20121227,3.12,3.12,3.1,3.12,52100
CRANE,20121227,4.42,4.44,4.34,4.4,1130600
CSC,20121227,57,58,56.75,56.75,97300
CSL,20121227,9.8,9.9,9.8,9.85,786800
CSP,20121227,1.99,2.04,1.99,2.04,409000
CTARAF,20121227,10.2,10.2,10.1,10.1,373800
CTW,20121227,11.7,11.8,11.6,11.6,901600
CWT,20121227,4.44,4.48,4.4,4.48,5852600
DCC,20121227,45,45.25,44,44.75,2570200
DCON,20121227,7.65,7.65,7.55,7.65,616400
DELTA,20121227,31.5,32.75,31.25,32.75,991200
DEMCO,20121227,7.3,7.45,7.3,7.3,1948500
