<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970502,2.6,2.6,2.6,2.6,15900
ADVANC,19970502,17.5,17.7,17.3,17.5,4967070
AFC,19970502,8.5,8.5,8.4,8.5,12904
AJ,19970502,0.75,0.75,0.74,0.74,35000
AMARIN,19970502,2.425,2.425,2.425,2.425,2000
ASIAN,19970502,1.75,1.75,1.75,1.75,43999
ASP,19970502,2.45,2.45,2.35,2.35,951000
BANPU,19970502,132.46,132.46,132.46,132.46,300
BAY,19970502,59.184,59.616,57.024,57.456,269115
BBL,19970502,172,173,170,172,948140
BCP,19970502,17.5,17.5,17.25,17.5,597900
BDMS,19970502,2.5757,2.5757,2.5757,2.5757,19655
BEC,19970502,24,24.2,24,24.2,2150000
BFIT,19970502,28.75,30,28.5,29.5,13400
BH,19970502,4.55,4.55,4.4,4.4,50000
BIGC,19970502,14,14,13.75,14,256900
BKI,19970502,151.108,155.553,151.108,155.553,2260
BLAND,19970502,1.175,1.25,1.175,1.25,4760000
BTNC,19970502,9.9,10,9.9,10,4500
BTS,19970502,10.1245,10.5954,10.1245,10.5954,476846
CEN,19970502,1.9,1.975,1.875,1.925,823000
CENTEL,19970502,0.606,0.6206,0.5841,0.5841,109600
CFRESH,19970502,0.6834,0.6834,0.6834,0.6834,2999
CHOTI,19970502,60,60,57,57,4500
CIMBT,19970502,35.0244,38.4836,35.0244,38.4836,1387
CK,19970502,7.2,7.7,7.2,7.7,1370000
CNS,19970502,9.6,10,9.3,9.4,133700
CNT,19970502,3,3.1,3,3.1,145500
CPF,19970502,3.3572,3.4638,3.3572,3.4638,78814
CPH,19970502,124,126,124,124,4200
CTW,19970502,10.2802,10.2802,10.2802,10.2802,1926
CWT,19970502,8.375,8.5,8.375,8.5,4000
DELTA,19970502,10.6,10.6,10.3,10.4,542000
DRACO,19970502,1.15,1.15,1.15,1.15,800
EGCO,19970502,62.5,62.5,61,61,197740
EPCO,19970502,3,3.075,3,3.075,70400
ERW,19970502,1.9323,1.9721,1.9323,1.9721,48191
ESTAR,19970502,0.8,0.875,0.8,0.85,202000
EVER,19970502,3.1937,3.5212,3.1937,3.2755,110373
F&D,19970502,16.25,17.5,16.25,17.5,800
FMT,19970502,22,22.75,22,22.5,12400
GEL,19970502,1.7462,1.8381,1.6313,1.8381,408248
GFPT,19970502,0.2556,0.2619,0.2556,0.2619,93910
GJS,19970502,5.2,5.2,5,5.1,45100
GOLD,19970502,4.3,4.4,4.3,4.3,48600
GRAMMY,19970502,34.4,34.4,33.6,33.6,544000
HANA,19970502,7.5965,7.5965,7.381,7.4888,3181381
IEC,19970502,0.51,0.52,0.51,0.52,4600000
INTUCH,19970502,9.8604,10.0266,9.805,10.0266,1519974
IRC,19970502,1.425,1.45,1.425,1.425,60000
IRPC,19970502,11.2145,11.2145,10.9967,11.2145,2828329
ITD,19970502,8.8,8.8,8.75,8.8,644000
JAS,19970502,3.625,3.625,3.5,3.575,907000
JUTHA,19970502,4.7,4.7,4.5,4.7,35200
KAMART,19970502,3.5372,3.5372,3.3889,3.3889,161704
KBANK,19970502,76.0484,76.0484,75.3871,75.3871,1569265
KC,19970502,40.7344,42.2813,40.7344,42.2813,21624
KCE,19970502,6.5054,6.7978,6.4323,6.7978,171010
KDH,19970502,9.5,9.5,8.9,9.5,57700
KGI,19970502,4.3254,4.364,4.2482,4.3254,1585334
KKP,19970502,14.25,14.25,13.75,13.75,57600
KTB,19970502,32.5,32.75,31.75,31.75,4335700
KYE,19970502,89,89.5,86.5,89.5,5300
LANNA,19970502,22.2,22.6,22.2,22.6,368000
LEE,19970502,0.6917,0.725,0.6917,0.725,48000
LH,19970502,4.3912,4.4522,4.3912,4.3912,3097279
LOXLEY,19970502,8.8,8.95,8.5,8.5,218000
LPN,19970502,1.6813,1.6975,1.6813,1.6975,29381
LRH,19970502,6.518,6.6344,6.518,6.6344,26204
LST,19970502,0.9941,1.0439,0.9941,1.0439,2300
MAKRO,19970502,58,59,55.5,56.5,854400
MALEE,19970502,10.75,11,10.5,10.75,82036
MATI,19970502,7.2,7.2,7.2,7.2,2000
MAX,19970502,18.5,18.8,18.4,18.8,133000
MBK,19970502,21,21.5,21,21.5,1000
MDX,19970502,6.2,6.4,6.2,6.3,315100
METCO,19970502,17.5,17.5,17.5,17.5,1000
MFC,19970502,9,9,9,9,9000
MK,19970502,2.75,2.875,2.75,2.875,133500
MODERN,19970502,11.5,11.5,11.5,11.5,1700
MSC,19970502,1.6,1.65,1.6,1.65,77000
NC,19970502,12.4984,12.4984,12.4984,12.4984,1020
NEP,19970502,0.3,0.31,0.29,0.3,586000
NMG,19970502,71,71,70.5,70.5,7000
NPP,19970502,26,27.25,25.25,27.25,12200
NTV,19970502,26.5,26.5,26.5,26.5,6000
OCC,19970502,20,20,20,20,1000
OGC,19970502,8.7,8.7,8.7,8.7,8000
PATO,19970502,3.775,3.775,3.6,3.6,22000
PDI,19970502,10.25,10.75,10.25,10.5,509940
PE,19970502,24.25,28,24.25,28,2000
PF,19970502,21,21,19.25,19.25,4900
PG,19970502,1.3347,1.3347,1.2917,1.2917,23225
PK,19970502,1.575,1.625,1.575,1.6,64000
PL,19970502,0.91,0.91,0.88,0.88,280000
POST,19970502,3.725,3.9,3.725,3.9,21000
PRECHA,19970502,30.8,30.8,30.6,30.8,6250
PRG,19970502,21.75,22,21.75,22,10120
PSL,19970502,2.5,2.5,2.5,2.5,20000
PTTEP,19970502,32.2,32.2,31.2,31.2,771000
QH,19970502,2.4141,2.5264,2.358,2.4703,3543193
RAM,19970502,32.25,32.25,32.25,32.25,400
RCI,19970502,0.62,0.62,0.62,0.62,15000
RML,19970502,0.3927,0.4068,0.3857,0.4068,879796
ROBINS,19970502,18.5,18.5,18.25,18.25,6000
ROH,19970502,11.75,11.75,11.5,11.5,8400
ROJNA,19970502,12.9,13,12.9,13,13000
S&J,19970502,40.25,40.25,40.25,40.25,5000
SAMART,19970502,10,10,9.95,10,2118500
SAMCO,19970502,1.975,2,1.975,2,40000
SAMTEL,19970502,6.9,6.95,6.9,6.95,7000
SAWANG,19970502,9.6,9.6,9.6,9.6,7500
SCB,19970502,121.18,122.098,121.18,121.18,207400
SCC,19970502,66,66,65.2,66,174100
SCCC,19970502,120,120,118,118,17900
SCP,19970502,3.4,3.6,3.4,3.6,6000
SE-ED,19970502,2.5549,2.6495,2.5312,2.5312,11620
SHANG,19970502,16,16,16,16,500
SIAM,19970502,22,22,21.75,21.75,17200
SINGER,19970502,11.9,11.9,11.9,11.9,7000
SIRI,19970502,5.1343,5.3608,5.1343,5.3608,15231
SITHAI,19970502,107,110,107,110,1100
SKR,19970502,3,3.3,3,3.3,93200
SMPC,19970502,5.5,5.5,5.5,5.5,5000
SNP,19970502,9,9,9,9,200
SPALI,19970502,1.525,1.6,1.5,1.6,212000
SPORT,19970502,11.3,11.6,11.3,11.6,6000
SSC,19970502,42,42,42,42,50000
SSI,19970502,0.81,0.86,0.81,0.84,3124000
SSSC,19970502,36.3372,38.0041,36.3372,38.0041,2099
STANLY,19970502,33.5,33.5,32.75,33,175600
STEC,19970502,2.975,3,2.975,3,85000
STPI,19970502,1.6,1.6,1.575,1.575,58000
SUC,19970502,15.75,15.75,15.75,15.75,275080
SUSCO,19970502,0.42,0.42,0.42,0.42,480000
SVH,19970502,10.5,10.5,10.5,10.5,2099
SVOA,19970502,1.2,1.225,1.175,1.2,110000
SYNTEC,19970502,5.9862,6.2257,5.9064,6.2257,117770
TASCO,19970502,131,134,131,134,20400
TBSP,19970502,17.75,18.25,17.25,17.25,3100
TC,19970502,7,7.9,7,7.9,4000
TCAP,19970502,30.2619,30.75,30.0179,30.506,1581146
TCC,19970502,4,4,4,4,2500
TCCC,19970502,21.25,21.5,20.5,20.75,6600
TCJ,19970502,108,112,107,112,8900
TFD,19970502,2.8895,3.1188,2.8207,2.8436,284532
TFI,19970502,0.4121,0.4121,0.4069,0.4121,306697
TGCI,19970502,1.9,1.9,1.875,1.875,117000
TGPRO,19970502,16.5,17,16.25,17,39200
THAI,19970502,38.75,39,38,38,264500
THCOM,19970502,15.375,15.5,15.25,15.5,933600
THL,19970502,0.954,0.9773,0.954,0.9773,23636
TIP,19970502,5.4,5.4,5.4,5.4,70000
TISCO,19970502,76,76,73,73,94700
TLUXE,19970502,1.7993,1.7993,1.7993,1.7993,1000
TMB,19970502,28.1001,28.3038,27.4893,27.4893,282803
TMD,19970502,16.75,16.75,16.5,16.5,2900
TPC,19970502,9.25,9.25,9.25,9.25,3000
TPIPL,19970502,33.881,34.0692,32.9399,33.881,441196
TPP,19970502,2.8,2.8,2.8,2.8,5000
TRITN,19970502,4.281,4.281,4.2334,4.281,15070
TRU,19970502,6.8,7.04,6.8,7,958750
TRUBB,19970502,1.7143,1.9821,1.7143,1.9821,33600
TRUE,19970502,40,40.5,39.25,39.5,2577495
TTA,19970502,1.3412,1.4549,1.3412,1.4549,104475
TTL,19970502,45,45,45,45,300
TU,19970502,2.3,2.325,2.3,2.325,11000
TVI,19970502,26,26,25.75,25.75,4700
TVO,19970502,1.84,1.84,1.84,1.84,15000
TWP,19970502,24,24,24,24,3400
U,19970502,100.344,100.344,100.344,100.344,92
UMI,19970502,0.5749,0.5921,0.5749,0.5921,46614
UP,19970502,13.5,13.5,13.5,13.5,1000
UPOIC,19970502,2.525,2.675,2.525,2.675,36000
UT,19970502,6.6,6.6,6.6,6.6,2000
VARO,19970502,7.2691,7.7235,7.2691,7.7235,30925
VIBHA,19970502,0.97,1,0.97,1,24000
VNT,19970502,5.3,5.4,5,5.2,1841300
