<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091130,3.67,3.79,3.67,3.75,79300
TDEX,20091130,4.81,4.86,4.8,4.85,2141800
2S,20091130,2.92,2.96,2.88,2.88,317500
A,20091130,3.64,3.7,3.64,3.68,30000
ACC,20091130,2.04,2.06,2.04,2.04,13052
ADAM,20091130,1.26,1.26,1.24,1.25,389100
ADVANC,20091130,81,81.5,80.5,81,2709202
AFC,20091130,3.6,4.68,3.6,3.64,55416
AGE,20091130,5.7,5.75,5.65,5.75,247700
AH,20091130,7.85,7.85,7.65,7.65,302900
AI,20091130,3.64,3.66,3.64,3.64,146000
AIT,20091130,24.8,25.5,24.6,24.7,656150
AJ,20091130,3.32,3.4,3.32,3.32,200000
AKR,20091130,0.81,0.82,0.79,0.8,1080400
AMANAH,20091130,1.02,1.07,1.02,1.05,11142600
AMARIN,20091130,12,12,12,12,29000
AMATA,20091130,6.9,7.1,6.85,7,9327400
AOT,20091130,37,37.75,37,37.25,1583900
AP,20091130,5.45,5.5,5.35,5.4,14037800
APURE,20091130,0.94,0.95,0.93,0.93,12692300
AQ,20091130,0.62,0.62,0.61,0.61,1739200
AS,20091130,6.65,6.9,6.65,6.7,148200
ASIA,20091130,36.25,36.25,35.75,35.75,2000
ASIAN,20091130,3.74,3.74,3.5,3.54,9838210
ASIMAR,20091130,0.85,0.9,0.84,0.88,6208600
ASK,20091130,4.92,4.92,4.92,4.92,5000
ASP,20091130,1.7,1.72,1.66,1.66,7236100
AYUD,20091130,15.1,15.2,15,15.2,49200
BAFS,20091130,7.75,7.8,7.65,7.7,202000
BANPU,20091130,526,530,522,530,1564937
BAY,20091130,20,20.4,19.9,19.9,18568868
BBL,20091130,113,113,112,113,3321320
BCH,20091130,5.2,5.25,5.2,5.25,2063050
BCP,20091130,13.8,13.8,13.6,13.7,1985700
BDMS,20091130,24.3,24.3,23.8,23.9,1554700
BEC,20091130,22.2,22.5,21.7,21.7,3916669
BFIT,20091130,3.86,3.86,3.82,3.82,5034
BGT,20091130,1.78,1.8,1.78,1.8,36200
BH,20091130,28,28.5,27.75,28,270000
BIGC,20091130,42,42,41.75,42,169700
BJC,20091130,4.86,4.92,4.86,4.9,62300
BKI,20091130,155.333,156.667,155.333,156,5550
BLA,20091130,14.9,14.9,14.8,14.8,1521500
BLAND,20091130,0.55,0.56,0.54,0.54,45628800
BLISS,20091130,0.07,0.08,0.07,0.07,8199875
BOL,20091130,1.42,1.42,1.42,1.42,50000
BROCK,20091130,0.68,0.68,0.68,0.68,1200
BROOK,20091130,0.48,0.48,0.48,0.48,550000
BSBM,20091130,1.28,1.3,1.28,1.29,315000
BSM,20091130,0.7,0.7,0.7,0.7,500
BTC,20091130,0.48,0.49,0.46,0.46,8942200
BTS,20091130,0.5086,0.5086,0.4992,0.4992,13961578
BWG,20091130,1.53,1.57,1.52,1.57,1051200
CCET,20091130,2.98,3.06,2.92,2.92,4481700
CCP,20091130,1.28,1.29,1.24,1.24,519600
CEN,20091130,2.06,2.14,2.06,2.14,3184000
CENTEL,20091130,4.12,4.2,4.1,4.18,2380300
CFRESH,20091130,4.08,4.08,3.8,3.8,15779100
CGD,20091130,0.63,0.63,0.62,0.62,3944600
CHOTI,20091130,134,137,134,137,1600
CHUO,20091130,8,8.15,8,8,7800
CI,20091130,3.4,3.4,3.4,3.4,100
CIG,20091130,3,3.24,3,3.2,7013000
CIMBT,20091130,3.74,3.78,3.58,3.6,13118700
CITY,20091130,2.04,2.08,2.04,2.04,233600
CK,20091130,5.85,5.9,5.8,5.8,4760700
CM,20091130,4.94,4.94,4.84,4.9,50700
CMO,20091130,1.12,1.12,1.1,1.1,35200
CNS,20091130,20.9,20.9,20.6,20.6,85300
CNT,20091130,2.18,2.18,2.18,2.18,100
CPALL,20091130,21,21.2,20.8,20.8,6106457
CPF,20091130,10.5,10.7,10.3,10.7,162197920
CPH,20091130,4.06,4.1,4.06,4.1,400
CPI,20091130,4.1,4.1,4.1,4.1,10000
