<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19871008,30.6256,30.6256,29.0514,29.7669,867374
BBL,19871008,35.0721,35.0721,34.1975,34.3725,3061340
BFIT,19871008,30.2636,30.2636,30.2636,30.2636,4446
BJC,19871008,3.9622,3.9622,3.9622,3.9622,4500
CIMBT,19871008,14.6151,14.6151,14.6151,14.6151,11561
ICC,19871008,111.594,111.594,111.594,111.594,717
KBANK,19871008,22.0576,22.2662,21.4319,21.4319,2144428
NC,19871008,29.1309,29.1309,29.1309,29.1309,2120
SCB,19871008,48.7648,48.7648,46.8271,46.8271,167183
SCC,19871008,18.51,18.59,18.03,18.03,1490000
SCCC,19871008,165.57,165.57,161.284,161.284,67185
SFP,19871008,150.1,150.9,147.7,149.3,34000
SINGER,19871008,5.6103,5.6103,5.3529,5.3529,821828
SPC,19871008,4.8529,4.8529,4.7886,4.7886,161780
SPI,19871008,60.8849,61.4991,60.2706,61.4991,14257
SSC,19871008,7.114,7.114,6.47,6.47,293500
TCAP,19871008,14.6476,14.6476,13.6818,13.7462,2140243
TF,19871008,93.9296,96.3693,93.9296,95.5561,54596
TISCO,19871008,49.5075,49.6872,47.8902,47.8902,1136276
TMB,19871008,26.4466,26.4466,24.8325,25.3291,221530
TPC,19871008,8.7745,8.9385,8.7745,8.9385,73159
UP,19871008,24.3363,24.3363,24.3363,24.3363,4170
WG,19871008,28.261,28.261,27.0322,27.4418,215342
SET,19871008,442.55,442.55,442.55,442.55,7571200
ICBCT,19871008,51.007,51.007,49.1213,49.3099,125148
UFM,19871008,21.7,22.1,19.7,20.5,651000
