<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860715,8.2342,8.5831,8.2342,8.5831,341055
BBL,19860715,16.0582,16.0582,15.9741,16.0582,688330
BFIT,19860715,5.0814,5.0814,5.0814,5.0814,4446
CTW,19860715,2.4957,2.5123,2.4957,2.5123,361772
ICC,19860715,24.9832,25.3987,24.9832,25.3987,4662
KBANK,19860715,10.4291,10.6377,10.4291,10.6377,361762
SCB,19860715,18.8181,18.8181,18.7457,18.7457,19051
SCC,19860715,5.59,5.65,5.55,5.61,5605000
SCCC,19860715,47.6885,48.0457,47.3313,48.0457,389678
SFP,19860715,28.3,28.7,27.7,28.7,378000
SINGER,19860715,2.6765,2.6765,2.6765,2.6765,33028
TCAP,19860715,0.9497,0.9497,0.9416,0.9416,136675
TMB,19860715,9.9889,9.9889,9.9889,9.9889,131408
TPC,19860715,1.2807,1.2807,1.2807,1.2807,92771
SET,19860715,140.2,140.2,140.2,140.2,582000
