<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110704,7.33,7.45,7.33,7.45,612600
ENGY,20110704,5.52,5.64,5.5,5.61,354500
TDEX,20110704,7.6,7.73,7.4,7.72,3747600
2S,20110704,2.72,2.72,2.68,2.7,8300
A,20110704,3.58,3.58,3.58,3.58,55000
ACAP,20110704,8.9,9,8.3,8.3,31100
ACC,20110704,3.9,3.9,3.58,3.64,3224400
ADAM,20110704,1.03,1.11,1.01,1.06,1193200
ADVANC,20110704,110,112,108,111,20088900
AEC,20110704,5.4,5.45,5.35,5.45,71800
AEONTS,20110704,36,36.25,35.75,35.75,33700
AFC,20110704,8.1,8.1,8.05,8.05,200
AGE,20110704,22.5,22.8,22.3,22.6,863400
AH,20110704,13,13.1,12.8,12.9,732400
AHC,20110704,70.5,70.5,70.5,70.5,500
AI,20110704,3.86,3.88,3.84,3.86,433600
AIT,20110704,48.5,49.25,48.5,49.25,219300
AJ,20110704,26.25,27.25,25.75,26.75,6266000
AKR,20110704,0.97,0.98,0.91,0.95,18526700
ALUCON,20110704,119,119,118,119,1300
AMANAH,20110704,1.04,1.04,1.02,1.04,891500
AMARIN,20110704,12.1,12.1,12,12.1,81200
AMATA,20110704,14,15.4,13.9,15.1,17805700
AMC,20110704,2.26,2.26,2.22,2.24,488900
AOT,20110704,37,38,36.75,38,5442900
AP,20110704,5.1,5.4,5.05,5.3,73137600
APURE,20110704,0.79,0.81,0.78,0.8,6023100
AQ,20110704,0.59,0.59,0.58,0.58,13041000
AQUA,20110704,0.63,0.65,0.58,0.58,5404600
ARIP,20110704,1.36,1.37,1.34,1.35,2292500
AS,20110704,10.7,10.8,10.7,10.8,292800
ASIA,20110704,35,35.5,35,35.5,2400
ASIAN,20110704,3.84,3.9,3.78,3.82,2140800
ASIMAR,20110704,1.22,1.22,1.19,1.2,3964500
ASK,20110704,9.2,9.25,9.15,9.15,12400
ASP,20110704,2.74,2.84,2.74,2.82,15603300
AYUD,20110704,19.6,19.6,19.6,19.6,2000
BAFS,20110704,11.7,11.9,11.6,11.7,267800
BANPU,20110704,730,740,728,740,2533450
BAT-3K,20110704,82,82,81,82,19800
BAY,20110704,28.75,30,28.5,29.75,31229500
BBL,20110704,165.5,167.5,163.5,166.5,20862600
BCH,20110704,5.65,5.75,5.65,5.7,1466600
BCP,20110704,20.9,21.2,20.7,21,15342900
BDMS,20110704,53,54,53,53.5,4344200
BEC,20110704,35.75,38.25,35.75,38,8075800
BFIT,20110704,7.15,7.25,7.1,7.2,481000
BGT,20110704,1.64,1.71,1.64,1.71,115100
BH,20110704,37.5,38,37.25,38,614400
BIGC,20110704,94.5,96.25,94.5,96.25,2775600
BJC,20110704,19.3,19.7,19.2,19.5,2566500
BKI,20110704,248,251,248,250,25200
BKKCP,20110704,9,9.25,9,9.25,1700
BLA,20110704,47,48.25,47,48.25,3186500
BLAND,20110704,0.7,0.72,0.69,0.71,98274600
BOL,20110704,1.38,1.38,1.36,1.36,5100
BROCK,20110704,0.81,0.81,0.79,0.79,715300
BROOK,20110704,1.18,1.22,1.18,1.2,4877800
BSBM,20110704,1.5,1.51,1.49,1.5,581800
BSM,20110704,0.72,0.72,0.7,0.71,149500
BTC,20110704,0.37,0.38,0.37,0.37,2061700
BTS,20110704,0.69,0.72,0.68,0.7,509619300
BUI,20110704,17,17,17,17,600
BWG,20110704,1.46,1.51,1.45,1.49,22567100
CCET,20110704,3.32,3.32,3.26,3.3,554600
CCP,20110704,2.9,2.94,2.88,2.9,1808700
CEN,20110704,2.9,2.92,2.86,2.9,3310500
CENTEL,20110704,8.6,8.6,8.3,8.45,4521900
CFRESH,20110704,4.3,4.34,4.26,4.32,133900
CGD,20110704,0.49,0.5,0.48,0.5,26490300
CHARAN,20110704,50.5,50.5,50.5,50.5,800
CHOTI,20110704,221,224,219,219,1600
CHUO,20110704,9.1,9.6,9.1,9.2,19600
CI,20110704,3.72,3.78,3.72,3.74,32400
CIG,20110704,1.07,1.08,0.98,1.04,12290500
CIMBT,20110704,3.02,3.1,3,3.06,780100
CITY,20110704,1.92,1.93,1.91,1.93,838000
CK,20110704,7.95,8.45,7.8,8.25,43211900
CM,20110704,3.72,3.76,3.66,3.72,1123200
CMO,20110704,1.87,1.87,1.84,1.87,359800
CMR,20110704,71,71,70,70,8000
CNS,20110704,30.5,31,30.5,30.5,140600
CNT,20110704,4.12,4.44,4.08,4.24,14701000
COL,20110704,10,10.1,9.95,10.1,52400
COLOR,20110704,5,5.05,4.8,4.84,5696800
CPALL,20110704,46.25,46.5,45,46.5,15748600
CPF,20110704,30.25,30.5,29.25,29.75,70615800
CPH,20110704,5.25,5.25,5.1,5.2,20200
CPI,20110704,4.18,4.18,4.1,4.12,9700
CPL,20110704,24.5,24.5,24.5,24.5,5400
CPN,20110704,29.75,30,29.25,29.5,4630500
CPNRF,20110704,12.9,13,12.8,13,799100
CPR,20110704,2.2,2.3,2.2,2.28,39000
CRANE,20110704,3.02,3.04,2.96,3,1308000
CSC,20110704,30,30.25,30,30,15600
CSL,20110704,5.9,6.25,5.9,6.15,5535600
CSP,20110704,2.16,2.16,2.16,2.16,138500
CTARAF,20110704,8.55,8.55,8.55,8.55,64700
CTW,20110704,8.8,9.35,8.75,9.2,907800
CWT,20110704,8.2,8.2,7.8,8.05,28800
DCC,20110704,49,49,48,48.75,495000
DCON,20110704,3.76,3.76,3.66,3.68,657000
DELTA,20110704,25,26.25,25,26.25,1801100
DEMCO,20110704,4.28,4.3,4.24,4.24,647500
DIMET,20110704,0.62,0.65,0.62,0.63,299400
DRACO,20110704,3.16,3.3,3.12,3.24,132500
DRT,20110704,5.85,5.95,5.85,5.85,342700
DSGT,20110704,8.05,8.05,7.9,7.9,878600
DTAC,20110704,57.25,60,57,59.25,17068700
DTC,20110704,37.5,37.5,37.5,37.5,200
DTCI,20110704,12.4,12.4,12.4,12.4,100
DTCPF,20110704,9.95,9.95,9.9,9.9,1300
EARTH,20110704,5.1,5.2,3.64,4.36,95853100
EASON,20110704,1.63,1.64,1.62,1.63,406200
EASTW,20110704,6.05,6.15,6.05,6.1,261100
ECL,20110704,0.71,0.72,0.7,0.71,2781400
EE,20110704,0.99,0.99,0.97,0.97,135500
EFORL,20110704,0.09,0.09,0.08,0.09,3041000
EGCO,20110704,93.25,94,93.25,93.5,911100
EIC,20110704,2.38,2.4,2.26,2.26,10200
EMC,20110704,2.02,2.12,2,2.06,9133200
EPCO,20110704,1.98,1.98,1.97,1.98,124800
ERW,20110704,2.54,2.56,2.52,2.56,3379600
ESSO,20110704,11.7,12.1,11.4,11.9,38430900
ESTAR,20110704,0.54,0.55,0.52,0.55,32822900
EVER,20110704,0.61,0.61,0.56,0.58,11509200
F&D,20110704,25,25.25,25,25.25,2100
FANCY,20110704,2.02,2.1,2,2,1226300
FC,20110704,1.27,1.3,1.25,1.27,7251800
FER,20110704,2.2,2.28,2.12,2.22,241570400
FNS,20110704,4.38,4.38,4.18,4.18,2000
FOCUS,20110704,1.3,1.39,1.3,1.3,1227200
FORTH,20110704,3.7,3.72,3.68,3.7,310400
FSS,20110704,2.96,3.02,2.96,2.98,43900
FUTUREPF,20110704,14.1,14.3,14.1,14.1,39100
GBX,20110704,0.83,0.85,0.82,0.85,13880700
GC,20110704,5.75,5.8,5.7,5.8,120300
GEL,20110704,0.3,0.31,0.29,0.29,57851000
GENCO,20110704,0.63,0.65,0.6,0.61,79504700
GFPT,20110704,11.2,11.2,10.9,11,9715600
GIFT,20110704,5.1,5.1,4.84,4.84,4973500
GJS,20110704,0.22,0.23,0.21,0.22,19868600
GL,20110704,26.75,27.25,26.75,27.25,214400
GLAND,20110704,2.6,2.6,2.5,2.58,897300
GLOBAL,20110704,7.05,7.2,6.95,7.15,4307900
GLOW,20110704,50.25,50.5,48.5,49.25,2762200
GOLD,20110704,3.38,3.48,3.36,3.46,71500
GOLDPF,20110704,7.8,7.8,7.8,7.8,4200
GRAMMY,20110704,17.5,17.9,17.5,17.8,75800
GRAND,20110704,1.9,1.9,1.83,1.89,49800
GREEN,20110704,0.84,0.85,0.84,0.84,2378500
GSTEL,20110704,0.57,0.58,0.56,0.58,80556300
GUNKUL,20110704,14.6,14.8,14.4,14.6,4414000
HANA,20110704,23.9,24.2,23.4,24,1478900
HFT,20110704,2.1,2.12,2.08,2.12,265900
HMPRO,20110704,8.4,8.65,8.3,8.65,25849300
HTC,20110704,6.8,6.95,6.2,6.25,2228600
HTECH,20110704,3.64,3.64,3.62,3.62,59500
ICC,20110704,41,42,40.75,41.75,1400
IEC,20110704,0.03,0.03,0.02,0.02,44391500
IFEC,20110704,1.73,1.76,1.72,1.72,905100
IFS,20110704,1.44,1.45,1.43,1.43,656600
IHL,20110704,7.65,7.75,7.6,7.75,555500
ILINK,20110704,6.9,6.95,6.8,6.85,115600
INET,20110704,1.32,1.43,1.28,1.32,7305300
INOX,20110704,1.56,1.64,1.54,1.6,47604200
INTUCH,20110704,34.5,35.5,34,35,2458800
IRC,20110704,11.8,11.8,11.7,11.7,71800
IRPC,20110704,5.55,5.8,5.45,5.7,147983100
IT,20110704,8.55,8.55,8.5,8.55,168400
ITD,20110704,3.92,4.6,3.88,4.6,635652500
IVL,20110704,48.25,50,47.5,49.5,30230800
JAS,20110704,2.98,3.06,2.94,3.06,313804200
JCT,20110704,50.5,50.5,50.5,50.5,1000
JMART,20110704,3.04,3.04,3,3.02,176100
JTS,20110704,1.72,1.76,1.72,1.76,2556400
JUBILE,20110704,9.15,9.2,9.05,9.2,334200
JUTHA,20110704,4.12,4.16,4.12,4.12,50400
KAMART,20110704,0.94,0.95,0.83,0.95,33395000
KASET,20110704,5.2,5.3,5.15,5.25,160000
KBANK,20110704,131.5,133,129.5,132,24654700
KBS,20110704,12.5,12.5,12.1,12.3,22255000
KC,20110704,0.74,0.75,0.73,0.74,1365700
KCAR,20110704,9.25,9.3,9.25,9.3,147800
KCE,20110704,7.15,7.25,7.15,7.2,1209800
KDH,20110704,34,34,34,34,4000
KGI,20110704,2.28,2.38,2.26,2.38,15192500
KIAT,20110704,13.9,14.1,13.9,14,120800
KKC,20110704,6.65,6.65,6.55,6.55,1798300
KKP,20110704,33.75,34.5,33.25,34.25,3934600
KSL,20110704,13.7,13.8,13.5,13.7,2502100
KTB,20110704,19.7,20.3,19.5,20.2,136901600
KTC,20110704,14.5,14.9,14.4,14.7,6784600
KWG,20110704,1.8,1.83,1.8,1.81,107300
KYE,20110704,217,217,214,216,21100
L&E,20110704,8.2,8.2,8.15,8.2,4200
LALIN,20110704,2.34,2.42,2.34,2.42,35500
LANNA,20110704,28,28.25,27.5,28.25,1953100
LEE,20110704,3.06,3.06,3.02,3.02,1147400
LH,20110704,6.5,6.6,6.15,6.5,154731500
LHBANK,20110704,1.58,1.72,1.56,1.68,442573300
LHK,20110704,2.96,3.02,2.94,3,1071600
LOXLEY,20110704,2.72,2.84,2.68,2.82,94822900
LPN,20110704,10,10.3,9.85,10.3,41801800
LRH,20110704,55,56,54.25,54.5,12400
LST,20110704,3.76,3.8,3.68,3.78,323100
LUXF,20110704,4.8,4.8,4.68,4.74,127200
LVT,20110704,1.8,1.82,1.79,1.82,719900
M-STOR,20110704,10.6,10.7,10.6,10.7,20000
MACO,20110704,5.85,5.9,5.85,5.9,27300
MAJOR,20110704,15.6,15.7,15.3,15.3,11356700
MAKRO,20110704,197,200,196,200,385900
MALEE,20110704,16.8,16.9,14.1,15.2,10411600
MANRIN,20110704,11.9,11.9,11.9,11.9,5500
MATCH,20110704,1.96,1.96,1.96,1.96,15000
MATI,20110704,6.75,6.9,6.65,6.75,19800
MAX,20110704,0.19,0.19,0.18,0.18,7786300
MBAX,20110704,2.44,2.46,2.36,2.42,486500
MBK,20110704,95,95,94.5,94.75,165400
MBKET,20110704,15.8,15.9,15.8,15.8,3111400
MCOT,20110704,29,29.5,28.75,29.25,799800
MCS,20110704,10.8,10.9,10.7,10.8,2689700
MDX,20110704,3.4,3.6,3.34,3.46,15716600
METCO,20110704,220,221,219,219,1500
MFC,20110704,18.5,18.5,18,18,5500
MFEC,20110704,4.18,4.24,4.18,4.22,513700
MIDA,20110704,0.84,0.85,0.82,0.83,16315100
MILL,20110704,2.14,2.14,2.12,2.14,11034300
MINT,20110704,11.6,11.8,11.6,11.7,13030600
MJD,20110704,1.92,1.96,1.92,1.96,1678200
MJLF,20110704,10.8,10.9,10.8,10.9,53200
MK,20110704,2.92,2.94,2.92,2.94,1058600
ML,20110704,0.86,0.87,0.86,0.86,1263700
MNIT,20110704,8.3,8.4,8.3,8.35,8000
MNRF,20110704,9.5,9.5,9.5,9.5,10000
