<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961226,2.8,3,2.8,3,12800
ADVANC,19961226,24.2,24.4,23,23,1103000
AFC,19961226,8.6,9,8.6,9,1200
AMARIN,19961226,3.125,3.275,3.1,3.275,80000
AP,19961226,2.075,2.075,2.075,2.075,10000
ASIA,19961226,15,15.75,15,15.75,4500
ASIMAR,19961226,1.9673,2.2177,1.9673,2.1819,35645
ASP,19961226,3.25,3.25,3.075,3.175,1247000
BANPU,19961226,154.1,157.38,154.1,157.38,72600
BAT-3K,19961226,67,74,67,74,400
BAY,19961226,57.888,58.32,54.432,54.864,211458
BBL,19961226,195,195,191,194,606780
BCP,19961226,20.5,20.5,19.75,20.25,105600
BEC,19961226,24.8,24.8,24.2,24.4,460000
BFIT,19961226,49.25,49.25,49,49,21000
BIGC,19961226,27.75,29,26.5,29,25000
BJC,19961226,9.5,9.5,9.5,9.5,160350
BKI,19961226,155.553,155.553,155.553,155.553,4500
BLAND,19961226,1.1,1.1,1.05,1.05,754000
BTNC,19961226,13,13,12.75,12.75,11200
BTS,19961226,11.5372,11.5372,10.5954,11.3018,143128
CEN,19961226,2.15,2.275,2.15,2.275,43000
CENTEL,19961226,0.6206,0.6206,0.5841,0.5841,297200
CHARAN,19961226,62,72,62,72,600
CHOTI,19961226,67,67,67,67,100
CK,19961226,12.6,12.8,12.4,12.8,395000
CMR,19961226,25.8,27.52,25.8,27.52,1162
CNS,19961226,23,23.5,20.5,20.75,599300
CNT,19961226,4.8,5,4.7,5,28161
CPF,19961226,4.1566,4.1566,4.1299,4.1299,28148
CPH,19961226,114,115,111,112,54900
CPI,19961226,2.557,2.557,2.557,2.557,6452
CSC,19961226,65,65,65,65,100
CTW,19961226,13.006,13.006,12.4609,12.6166,29211
DCC,19961226,0.99,1.05,0.95,1.05,131000
DELTA,19961226,8.35,8.7,8.3,8.7,50000
DRACO,19961226,1.05,1.05,1.025,1.025,13700
EGCO,19961226,71,71,69,70,608500
EMC,19961226,91,91,88,88,710
EPCO,19961226,4.575,4.575,4.35,4.5,130400
ERW,19961226,2.9881,3.0877,2.8387,3.0877,256517
ESTAR,19961226,0.925,0.95,0.925,0.95,511400
EVER,19961226,16.992,17.6061,16.3777,17.6061,117444
FANCY,19961226,0.4583,0.4583,0.4583,0.4583,10200
GEL,19961226,5.0548,5.0548,5.0548,5.0548,435
GFPT,19961226,0.3258,0.3258,0.3003,0.3194,169040
GJS,19961226,6.1,6.6,5.8,6.6,303700
GLAND,19961226,187,187,187,187,602000
GOLD,19961226,6.5,6.5,6.3,6.5,28100
GYT,19961226,338,344,338,344,400
HANA,19961226,6.7884,6.8422,6.7884,6.8422,285841
ICC,19961226,123,123,123,123,500
IEC,19961226,0.63,0.635,0.585,0.585,33540000
IFEC,19961226,2.95,2.975,2.9,2.975,97000
INSURE,19961226,89,89,89,89,100
INTUCH,19961226,17.2835,17.2835,16.6187,16.7295,472961
IRPC,19961226,10.8878,11.1056,10.8878,11.1056,875116
ITD,19961226,15.9,16.2,15.4,15.4,490000
JAS,19961226,3.9,3.9,3.675,3.8,2228000
KAMART,19961226,4.4479,4.5326,4.3208,4.5326,33049
KBANK,19961226,85.3064,85.9677,81.3387,82,1117550
KC,19961226,51.3047,51.3047,51.3047,51.3047,775
KCE,19961226,5.409,5.4821,5.409,5.4455,2597315
KDH,19961226,11.5,11.5,11,11.25,13000
KGI,19961226,18.5374,18.8464,17.3016,17.4561,4605858
KKC,19961226,1.8127,1.8738,1.8127,1.8127,51551
KKP,19961226,38.25,38.25,33.75,34,131700
KTB,19961226,53.5,54,49.75,50,3409300
KWG,19961226,110.053,121.341,110.053,121.341,1594
KYE,19961226,94,95,94,95,1000
LANNA,19961226,22.8,22.8,22.6,22.8,85000
LEE,19961226,1.0333,1.0917,1.0167,1.05,2415000
LH,19961226,10.5511,10.6731,10.5511,10.6731,2594090
LOXLEY,19961226,18,18.3,17.2,17.2,233000
LPN,19961226,2.3926,2.3926,2.3765,2.3926,38660
LRH,19961226,5.1213,5.2377,5.0049,5.2377,17397
MAKRO,19961226,108,108,106,106,30400
MATI,19961226,6.7,6.7,6.7,6.7,5000
MAX,19961226,19.5,19.9,19.2,19.9,36000
MBK,19961226,24.25,24.5,24,24.25,167100
MDX,19961226,18,18.25,16.5,16.5,52000
METCO,19961226,35,35,34.25,34.25,15700
MFC,19961226,13.6,14,13.2,14,61000
MINT,19961226,0.9268,0.9268,0.9268,0.9268,301600
MK,19961226,2.975,2.975,2.85,2.875,1076000
MODERN,19961226,14,14.25,13.5,14.25,21300
MSC,19961226,2.775,2.8,2.75,2.8,75000
NC,19961226,14.4589,14.7039,14.4589,14.7039,6324
NEP,19961226,0.58,0.58,0.57,0.57,60000
NMG,19961226,70,72,70,72,300
NPK,19961226,13.25,13.25,13,13.25,5000
NPP,19961226,49,49,44.5,44.5,6100
NSI,19961226,112,118,110,118,1200
NTV,19961226,28.5,28.5,28.25,28.5,5900
NWR,19961226,107.733,107.733,99.0762,105.81,1299
OCC,19961226,35,35,35,35,1000
OGC,19961226,12.75,13.75,12.5,13.75,13400
PAF,19961226,3.9118,4.0445,3.8455,3.9782,29033
PATO,19961226,4.45,4.575,4.4,4.575,15000
PDI,19961226,11.5,11.5,10.5,11,111250
PE,19961226,30,30,27,29.25,4001
PF,19961226,27,27.25,26,26.75,515300
PK,19961226,1.725,1.75,1.7,1.75,124000
PL,19961226,2.025,2.025,1.875,1.9,389000
POST,19961226,4.75,5.5,4.75,5.5,1362000
PR,19961226,18,18,18,18,1000
PRAKIT,19961226,5,5,5,5,12000
PRANDA,19961226,3.8,3.8,3.35,3.35,19000
PRECHA,19961226,31.6,32.2,31.6,32.2,31250
PRG,19961226,24,24,23.75,24,12200
PSL,19961226,1.8625,1.95,1.8625,1.9375,38000
PTTEP,19961226,36.4,36.4,36.2,36.2,1001000
QH,19961226,6.288,6.288,5.895,6.0073,1857538
RAM,19961226,39,39.5,39,39.5,600
RCL,19961226,10.0088,10.0088,10.0088,10.0088,62490
RML,19961226,0.6662,0.6803,0.6452,0.6803,769999
ROBINS,19961226,24,24.25,22.25,24.25,48500
ROCK,19961226,52,54,52,54,1600
ROH,19961226,15,16.75,14,16.75,43600
ROJNA,19961226,14.3,15.1,14.3,15.1,5000
S&J,19961226,37,37,37,37,200
SAMART,19961226,12.6,13,12.6,13,54000
SAMCO,19961226,2.1,2.1,1.925,1.95,502000
SAMTEL,19961226,6.8,6.8,6.8,6.8,6000
SAWANG,19961226,12.5,13,12.25,13,13000
SCB,19961226,163.41,163.41,156.984,160.656,480483
SCC,19961226,79.2,79.2,77.2,79.2,165000
SCCC,19961226,141,141,136,136,31100
SCP,19961226,5.2,5.2,5,5.1,41000
SE-ED,19961226,3.1463,3.2409,3.1463,3.2409,261030
SHANG,19961226,26,26,26,26,4200
SINGER,19961226,11.1,11.1,10.6,10.6,45190
SIRI,19961226,14.3457,15.1008,13.4019,15.1008,61188
SKR,19961226,5.2,5.3,5.1,5.3,22400
SMK,19961226,84.2069,84.2069,84.2069,84.2069,156
SMPC,19961226,4.6,5,4.6,5,2600
SNP,19961226,8,8.25,8,8.25,2400
SPALI,19961226,3.2,3.275,3,3.275,398000
SPC,19961226,6.1,6.1,6.1,6.1,280
SPI,19961226,62,62,61.5,62,4200
SPORT,19961226,11.8,12.1,11.8,12.1,47000
SSC,19961226,37.4,37.4,37.4,37.4,501000
SSI,19961226,0.76,0.76,0.72,0.74,5109000
SSSC,19961226,42.3379,49.672,42.0045,49.672,35246
SST,19961226,3.075,3.075,3.075,3.075,1000
STEC,19961226,6,6.1,5.95,6.1,29000
STPI,19961226,1.625,1.625,1.6,1.6,861000
SUC,19961226,21.25,21.25,21,21,13069
SUSCO,19961226,0.7,0.72,0.68,0.68,749000
SVH,19961226,14.75,14.75,14.75,14.75,3000
SVOA,19961226,1.625,1.625,1.55,1.625,185500
SYNTEC,19961226,7.5028,7.6624,7.5028,7.6624,21925
TASCO,19961226,153,153,152,153,33100
TBSP,19961226,24,24,22.75,23,14900
TC,19961226,8.6,8.6,8.4,8.4,18800
TCAP,19961226,50.7619,51.7381,47.8333,47.8333,2733175
TCB,19961226,9.6,9.6,9.6,9.6,5000
TCC,19961226,6.9,6.9,6.8,6.8,22100
TCCC,19961226,24,24,23,24,2100
TCJ,19961226,136,136,132,135,10600
TF,19961226,179,179,179,179,100
TFD,19961226,3.3711,3.3711,3.3023,3.3023,52327
TFI,19961226,0.3861,0.3965,0.3808,0.3808,3994741
TGPRO,19961226,19.8879,20.2368,19.8879,20.2368,16623
THAI,19961226,37,37.25,35.75,36.25,80800
THCOM,19961226,14.875,14.875,14.125,14.625,266200
THIP,19961226,137,138,137,138,500
THL,19961226,1.1867,1.1867,1.1402,1.1635,174049
THRE,19961226,8.25,9,8.25,9,2822000
TIP,19961226,8.5,8.7,8.5,8.7,98000
TIPCO,19961226,5,5,5,5,495000
TISCO,19961226,127,127,119,125,30900
TMB,19961226,43.5756,43.9828,40.5212,40.5212,1798287
TMD,19961226,11,11,10.75,10.75,3600
TNL,19961226,4.4,4.4,4.4,4.4,20000
TNPC,19961226,4.4735,4.6155,3.8345,4.6155,17603
TPC,19961226,8.65,8.65,8.65,8.65,10170
TPIPL,19961226,35.1986,35.5751,35.1986,35.5751,242591
TRITN,19961226,5.5652,5.6128,5.5177,5.6128,31371
TRU,19961226,9.76,9.84,9.52,9.6,257500
TRUBB,19961226,1.6071,1.7679,1.6071,1.7679,8000
TRUE,19961226,53.5,54,52,53,653900
TSI,19961226,21.75,23.5,21.75,23.5,1500
TTA,19961226,1.0457,1.0912,1.0457,1.0912,270537
TTI,19961226,24,25.25,24,25.25,1000
TU,19961226,2.75,2.8,2.75,2.775,55000
TVI,19961226,36.75,37.75,36,37.75,6600
TWP,19961226,19.25,19.25,19.25,19.25,401
U,19961226,771.879,810.473,771.879,771.879,758
UMI,19961226,0.9654,1.0512,0.9654,1.0512,39622
UPOIC,19961226,3.1,3.3,3.1,3.3,38000
VARO,19961226,14.5383,15.9012,14.5383,15.9012,660
VIBHA,19961226,1.15,1.175,1.15,1.175,106000
VNG,19961226,3.025,3.1,3.025,3.1,34000
VNT,19961226,4.9,5,4.6,5,442100
WAVE,19961226,55.5,55.5,53.5,54.5,24600
WG,19961226,17,17,15.5,16.25,368400
ZMICO,19961226,2.6,2.75,2.575,2.75,71000
$AGRI,19961226,47.49,47.49,47.49,47.49,705300
$BANK,19961226,861.99,861.99,861.99,861.99,8825746
$COMM,19961226,3526.89,3526.89,3526.89,3526.89,1054079
$ENERG,19961226,6322.52,6322.52,6322.52,6322.52,1084800
$ETRON,19961226,406.36,406.36,406.36,406.36,308050
$FIN,19961226,5457.91,5457.91,5457.91,5457.91,20394608
$FOOD,19961226,1986.33,1986.33,1986.33,1986.33,144700
$HELTH,19961226,181.05,181.05,181.05,181.05,369200
$INSUR,19961226,3460.41,3460.41,3460.41,3460.41,398200
$MINE,19961226,12.77,12.77,12.77,12.77,127450
$PKG,19961226,1245.54,1245.54,1245.54,1245.54,283400
$PROF,19961226,201.85,201.85,201.85,201.85,1200
$PROP,19961226,509.37,509.37,509.37,509.37,3404704
$TRANS,19961226,79.03,79.03,79.03,79.03,2397102
SET,19961226,842.1,844.91,819.58,826.48,67339696
BAY-F,19961226,67,67,66,66.39,12200
BBL-F,19961226,260,260,258,258.86,137000
BKI-F,19961226,242.667,242.667,242.667,242.667,4200
BTS-F,19961226,12.75,15,12.75,13.35,6900
KBANK-F,19961226,101.32,101.32,95.2887,97.695,531593
KTB-F,19961226,54,54,50,51.34,328600
PSL-F,19961226,49.5,49.5,49.5,49.5,500
PTTEP-F,19961226,183,183,182,182.6,10000
SCB-F,19961226,186,202,184,191.33,362400
SCC-F,19961226,79.2,79.6,78.4,79.109,383000
TCAP-F,19961226,51,51,50,50.46,42400
APX,19961226,24.5071,25.8107,24.5071,25.8107,10068
BECL,19961226,29.5,29.5,29,29,2281800
CGS,19961226,1.8964,1.8964,1.6784,1.7439,1793715
CPICO,19961226,51,52,51,52,6100
DTM,19961226,3.533,3.533,3.1571,3.3827,398193
HEMRAJ,19961226,3.5252,3.586,3.5252,3.586,151367
ICBCT,19961226,128.4,128.4,121.2,122.4,30583
MGR,19961226,92,94,91.5,93.5,9024
NFC,19961226,6.6867,7.0267,6.12,7.0267,399264
PA,19961226,6.6,6.6,6.2,6.4,33800
PHATRA,19961226,79,80,73.5,75,714800
POMPUI,19961226,26.75,26.75,25,26,3100
PPC,19961226,29,32,29,32,1100
PYT,19961226,22.5,22.75,21.75,22.75,312700
SAFARI,19961226,77.0294,77.4265,76.2353,77.0294,7807
SCAN,19961226,23,24.75,22.75,24.75,92400
SCIB,19961226,26.1026,26.1026,25.048,25.048,533162
SGF,19961226,4.6447,4.6447,4.1498,4.264,205534
SICCO,19961226,22.2063,22.2063,22.2063,22.2063,558
SPSU,19961226,16.5,16.5,14,14.875,1800
TCP,19961226,14.6405,14.6405,14.6405,14.6405,4781
TRS,19961226,23.6111,23.6111,23.6111,23.6111,158
TT&T,19961226,21.3576,21.5572,19.5612,20.3596,2155518
VGM,19961226,6.305,6.5,6.305,6.5,195384
VI,19961226,12.75,13,11.25,11.25,57200
