<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19940207,24.0625,24.0625,24.0625,24.0625,800
ABICO,19940207,32.043,32.043,30.7613,30.7613,81687
ACC,19940207,36,37.8,35.8,37.8,519000
ADVANC,19940207,30.53,30.8014,30.123,30.2587,3499170
AFC,19940207,29,29,27,28.75,42700
AHC,19940207,49,49,49,49,5000
AJ,19940207,2.75,2.975,2.7,2.875,32000
ALUCON,19940207,100,100,98,100,1500
AMARIN,19940207,9.5702,9.5702,9.5149,9.5149,36150
AP,19940207,6.6903,6.6903,6.5394,6.5394,153072
APURE,19940207,25.3333,26.2222,24,26.2222,6750
ASIA,19940207,45,46,43,46,16500
ASP,19940207,10.198,10.198,9.708,9.708,36406000
AYUD,19940207,270,280,270,280,16800
BANPU,19940207,110.62,115.17,110.62,113.87,240700
BAY,19940207,65.1547,66.706,65.1547,66.3182,1365562
BBL,19940207,192,192,185,187,2894940
BDMS,19940207,7.2306,7.2306,7.1258,7.2306,345446
BFIT,19940207,155.374,160.85,147.845,147.845,381902
BH,19940207,22.6161,23.5207,22.6161,22.797,74615
BIG,19940207,42.5,47.75,42,47.75,10200
BJC,19940207,16,16.4,14.8,15.1,45300
BKI,19940207,329.191,334.559,309.512,334.559,12843
BLAND,19940207,12.1,12.3,11.7,11.8,16450000
BTNC,19940207,42,42,39.75,39.75,1800
BTS,19940207,80.0541,80.0541,75.816,76.7578,2600622
BUI,19940207,74.8711,74.8711,70.802,70.802,4177
CEN,19940207,7.1066,7.1547,6.7705,6.9626,734100
CENTEL,19940207,2.0444,2.0444,1.9714,1.9714,1142200
CFRESH,19940207,4.5336,4.5336,4.3336,4.3336,194988
CHOTI,19940207,118,118,117,117,800
CIMBT,19940207,37.1864,37.1864,37.1864,37.1864,2312
CM,19940207,3.8957,3.9641,3.6907,3.9641,133146
CNS,19940207,86.0811,87.2523,84.3243,84.3243,528187
CNT,19940207,101.94,102.718,101.162,101.162,184791
CPF,19940207,7.5671,7.5671,7.0875,7.4072,2317530
CPH,19940207,83,83,78.5,81,589000
CSC,19940207,56.3785,60.5327,55.4883,60.5327,2190
CTW,19940207,33.3903,33.3903,33.3903,33.3903,19244
CWT,19940207,18.625,18.625,17.375,18,105600
DCC,19940207,2.9,2.9,2.9,2.9,19000
DTC,19940207,78.0574,78.0574,78.0574,78.0574,1313
DTCI,19940207,77,80.5,73,75,50000
EE,19940207,5.65,5.65,5.5,5.5,64000
EPCO,19940207,50.25,50.25,47.25,48.75,330000
ERW,19940207,8.5659,8.5659,8.1177,8.2671,1771529
FE,19940207,354,354,354,354,100
GEL,19940207,10.1095,10.569,9.9372,9.9372,84435
GFPT,19940207,1.4056,1.4056,1.2778,1.2938,1690430
GYT,19940207,506,506,506,506,700
HANA,19940207,10.9907,11.0984,10.8829,11.0984,981884
HTC,19940207,4.6973,4.7827,4.6973,4.6973,76107
ICC,19940207,513.077,513.077,506.385,506.385,10400
IEC,19940207,1.8149,1.8149,1.7114,1.7597,26026300
IFEC,19940207,6.9756,6.9756,6.4561,6.7529,797750
INTUCH,19940207,35.0101,37.2259,34.3453,34.7885,5760377
JCT,19940207,56,60.4638,55.1884,55.1884,9241
JUTHA,19940207,38.2187,41.2246,37.7892,41.2246,2326
KBANK,19940207,73.4032,73.4032,70.7581,71.4194,5929695
KCE,19940207,8.1135,8.1135,7.8211,7.8211,744239
KDH,19940207,50.5,50.5,50,50,6500
KGI,19940207,37.3435,37.5645,35.7967,35.7967,1602042
KKC,19940207,4.5624,4.5624,4.3995,4.4809,220936
KKP,19940207,123.429,125.714,121.714,121.714,504000
KTB,19940207,57.5778,57.5778,53.7393,55.1787,4428375
KWG,19940207,221.988,229.512,212.581,212.581,101528
LEE,19940207,3.8,3.9,3.7333,3.7333,2397000
LH,19940207,32.3242,32.3242,30.6165,30.9824,3864630
LOXLEY,19940207,43.2,44.8,42.2,42.2,1821000
LRH,19940207,14.2,14.3164,13.1525,13.1525,814478
LTX,19940207,30.25,31,29,31,100000
MALEE,19940207,61.3043,63.3478,60.2826,61.3043,15757
MANRIN,19940207,52,52,47,52,1800
MATI,19940207,25,25,24.8,24.8,99000
MDX,19940207,149,149,138,140,158100
METCO,19940207,156,156,147,147,260300
MFC,19940207,69.6,69.6,63.2,63.2,154000
MINT,19940207,1.3337,1.4467,1.3337,1.4467,3332900
MK,19940207,14.17,14.17,13.0132,13.0132,5170426
