<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100408,4.49,4.5,4.32,4.35,411100
TDEX,20100408,5.75,5.77,5.59,5.59,4348300
2S,20100408,3.4,3.46,3.32,3.36,670000
A,20100408,3.56,3.58,3.52,3.54,61000
ACC,20100408,2.38,2.46,2.34,2.34,73600
ADAM,20100408,1.22,1.24,1.19,1.24,15200
ADVANC,20100408,91.75,91.75,88,88.75,15155484
AEC,20100408,2.52,2.52,2.5,2.5,21000
AEONTS,20100408,31.5,31.5,30,30,7064100
AGE,20100408,6.85,6.85,6.7,6.7,191800
AH,20100408,8.85,8.85,8.6,8.85,227100
AHC,20100408,59.75,59.75,59.75,59.75,1800
AI,20100408,3.54,3.56,3.48,3.48,732800
AIT,20100408,32.5,33,31.25,31.25,733548
AJ,20100408,4.54,4.54,4.3,4.34,1199000
AKR,20100408,0.83,0.84,0.8,0.8,9839800
ALUCON,20100408,184,184,184,184,100
AMANAH,20100408,1.08,1.08,1.02,1.05,10294200
AMARIN,20100408,12.9,12.9,12.6,12.7,216200
AMATA,20100408,8.35,8.35,7.95,8.1,5798200
AMC,20100408,2,2,1.99,2,69300
AOT,20100408,37.5,37.75,36,36,5182800
AP,20100408,5.05,5.1,4.88,4.9,45795000
APURE,20100408,0.87,0.88,0.85,0.86,7940100
AQ,20100408,0.47,0.47,0.45,0.46,312100
AS,20100408,6.3,6.4,6.2,6.35,378801
ASIAN,20100408,2.86,2.86,2.8,2.82,68800
ASIMAR,20100408,0.79,0.79,0.77,0.77,1416100
ASK,20100408,5.2,5.2,5.1,5.1,101900
ASP,20100408,1.89,1.91,1.84,1.86,18606000
AYUD,20100408,15.8,16.3,15.7,16.3,20300
BAFS,20100408,8.8,8.95,8.8,8.85,316100
BANPU,20100408,644,650,626,628,3183900
BAT-3K,20100408,65,65,64,64,4400
BAY,20100408,21.2,21.4,20.1,20.1,38620052
BBL,20100408,129.5,129.5,123.5,124,12413648
BCH,20100408,5.35,5.35,5.25,5.3,2051700
BCP,20100408,14.5,14.6,14.1,14.2,7594341
BDMS,20100408,26.25,26.25,25.5,25.5,813400
BEC,20100408,25,25,24.3,24.4,2455418
BFIT,20100408,3.96,3.96,3.9,3.9,16500
BGT,20100408,2.5,2.5,2.4,2.46,153200
BH,20100408,32.5,32.5,31,31.75,494952
BIGC,20100408,47.5,47.5,45.75,46,694600
BJC,20100408,5.95,5.95,5.85,5.9,195800
BKI,20100408,199.5,200,198,198.5,25500
BKKCP,20100408,9.2,9.2,9.2,9.2,6000
BLA,20100408,24.4,24.5,23.5,23.7,6010800
BLAND,20100408,0.55,0.57,0.53,0.54,52221800
BLISS,20100408,0.05,0.06,0.05,0.06,631700
BOL,20100408,1.44,1.44,1.42,1.43,313600
BROCK,20100408,0.65,0.65,0.64,0.64,57100
BROOK,20100408,0.45,0.46,0.45,0.46,224100
BSBM,20100408,1.55,1.55,1.46,1.48,4538500
BSM,20100408,1.02,1.03,0.96,0.96,109800
BTC,20100408,0.38,0.38,0.37,0.37,440000
BTS,20100408,0.6499,0.6499,0.631,0.6499,15251748
BWG,20100408,1.41,1.42,1.36,1.42,2176700
CCET,20100408,3.08,3.14,3.02,3.06,16883072
CCP,20100408,1.3,1.31,1.23,1.23,973200
CEN,20100408,2.72,2.72,2.6,2.68,1406400
CENTEL,20100408,4.08,4.08,3.98,4.04,2150600
CFRESH,20100408,3.78,3.84,3.76,3.76,820500
CGD,20100408,0.45,0.45,0.43,0.43,7923000
CHARAN,20100408,50,50,50,50,400
CHOTI,20100408,159,159,156,158,12100
CHUO,20100408,6.7,6.8,6.7,6.8,16700
CI,20100408,4.06,4.1,3.96,4.02,164301
CIG,20100408,1.48,1.49,1.45,1.45,4005900
CIMBT,20100408,2.92,2.96,2.76,2.78,12043006
CITY,20100408,1.85,1.85,1.73,1.73,4978400
CK,20100408,5.8,5.85,5.5,5.6,24867600
CM,20100408,4.52,4.52,4.42,4.46,316500
CMO,20100408,1.57,1.59,1.47,1.47,6387000
CMR,20100408,30.5,30.5,30,30,5000
CNS,20100408,33,33,30,30.5,453936
CNT,20100408,3.18,3.18,3.1,3.1,395901
CPALL,20100408,28.25,28.25,27,27.75,8021101
CPF,20100408,15.4,15.5,14.8,14.9,101582232
CPI,20100408,4.06,4.08,4.04,4.08,21700
CPL,20100408,25.25,25.25,24.9,24.9,21400
CPN,20100408,20.4,20.5,19.8,20,4606764
CPNRF,20100408,10,10.1,10,10,2621000
CPR,20100408,1.9,1.91,1.83,1.84,61000
CRANE,20100408,1.62,1.62,1.58,1.58,163000
CSC,20100408,18,18,17.4,17.8,19301
CSL,20100408,3.38,3.38,3.3,3.32,6989500
CSP,20100408,2.12,2.14,2.06,2.06,494200
CTARAF,20100408,8.25,8.25,8.15,8.15,44400
CTW,20100408,4.94,4.96,4.9,4.9,286400
CWT,20100408,2.78,2.9,2.74,2.9,21600
DCC,20100408,36,36.5,35.75,36.25,113200
DCON,20100408,2,2.04,1.98,1.98,135200
DELTA,20100408,21,21.5,20.7,21.2,4489300
DEMCO,20100408,4.22,4.32,4.18,4.24,5382833
DIMET,20100408,0.74,0.75,0.73,0.74,1958800
DRACO,20100408,2.66,2.7,2.62,2.68,378100
DRT,20100408,3.08,3.08,2.98,3,2067500
DSGT,20100408,9.25,9.25,9,9.1,96900
DTAC,20100408,36.5,36.75,35,35,5029270
DTC,20100408,26,27.25,26,27.25,200
EASON,20100408,1.76,1.76,1.75,1.75,225200
EASTW,20100408,4.58,4.6,4.54,4.58,412600
ECL,20100408,0.92,0.92,0.88,0.9,3356300
EE,20100408,1.28,1.34,1.24,1.28,5936800
EFORL,20100408,0.1,0.1,0.09,0.09,8870900
EGCO,20100408,81,81,80.25,80.5,677000
EIC,20100408,2.9,2.9,2.9,2.9,1000
EMC,20100408,1.32,1.32,1.27,1.27,976000
EPCO,20100408,1.77,1.83,1.76,1.83,13780967
ERW,20100408,2.3,2.32,2.24,2.28,717900
ESSO,20100408,7.2,7.2,6.85,6.9,16921944
ESTAR,20100408,0.36,0.37,0.36,0.36,556000
EVER,20100408,0.64,0.68,0.63,0.63,188901
FANCY,20100408,2.44,2.44,2.44,2.44,5300
FC,20100408,0.99,1,0.94,0.98,2228200
FE,20100408,87,87,87,87,10000
FER,20100408,1.19,1.2,1.16,1.17,1632100
FNS,20100408,3.98,3.98,3.98,3.98,100
FORTH,20100408,2.96,2.96,2.92,2.96,128500
FSS,20100408,2.2,2.2,2.2,2.2,10500
FUTUREPF,20100408,10.3,10.3,10.2,10.3,88900
GBX,20100408,1.23,1.24,1.17,1.17,5738500
GC,20100408,4.78,4.78,4.58,4.74,27500
GEL,20100408,0.38,0.38,0.36,0.36,4381000
GENCO,20100408,0.48,0.49,0.47,0.47,421000
GFPT,20100408,5.875,5.9,5.6,5.75,3800000
GJS,20100408,0.21,0.21,0.19,0.19,140309904
GLAND,20100408,5.45,5.45,5.3,5.45,142100
GLOBAL,20100408,3.96,3.96,3.74,3.84,5266501
GLOW,20100408,40,40,38.75,39.25,2287582
GOLD,20100408,3.42,3.42,3.34,3.36,1305100
GOLDPF,20100408,8,8.15,7.9,7.9,15100
GRAMMY,20100408,13.5,13.5,13.4,13.4,32001
GREEN,20100408,0.84,0.84,0.82,0.82,131100
GSTEL,20100408,0.45,0.46,0.4,0.41,216185504
HANA,20100408,23.1,23.4,21.8,22.3,3158718
HFT,20100408,1.97,1.99,1.96,1.98,1228000
HMPRO,20100408,5.95,6.1,5.85,6.1,10970700
HTC,20100408,2.88,3,2.88,3,15100
HTECH,20100408,3.06,3.1,3.04,3.06,873400
IEC,20100408,0.02,0.03,0.02,0.03,7009000
IFEC,20100408,1.13,1.14,1.1,1.11,1257500
IHL,20100408,6.05,6.15,5.95,6.05,1027900
ILINK,20100408,7.9,7.9,7.75,7.8,121600
INET,20100408,1.17,1.18,1.14,1.14,665100
INOX,20100408,1.56,1.59,1.54,1.58,2714900
INTUCH,20100408,29.5,29.5,28.75,29,1894200
IRC,20100408,12.5,12.5,12.1,12.3,136100
IRPC,20100408,4.7,4.8,4.6,4.6,127967232
IT,20100408,6.9,6.9,6.8,6.8,238000
ITD,20100408,2.62,2.64,2.52,2.54,21448600
IVL,20100408,17.8,18.1,16.9,17,68238448
JAS,20100408,0.45,0.45,0.43,0.43,26218476
JCT,20100408,54,55,53.75,55,9200
JMART,20100408,1.72,1.72,1.69,1.69,812400
JTS,20100408,1.28,1.28,1.25,1.25,551100
JUBILE,20100408,3.42,3.46,3.16,3.24,2768199
JUTHA,20100408,6.8,7,6.6,6.75,2845900
KAMART,20100408,0.39,0.39,0.36,0.36,3285600
KASET,20100408,5.7,5.7,5.5,5.5,353000
KBANK,20100408,101,101.5,95,96,18862426
KC,20100408,0.93,0.93,0.91,0.92,687400
KCAR,20100408,6.55,6.7,6.55,6.7,110400
KCE,20100408,7.5,7.6,6.85,7.05,20531700
KGI,20100408,1.18,1.18,1.15,1.15,5970000
KIAT,20100408,5.5,5.5,5.3,5.3,1063200
KKC,20100408,2.238,2.2575,2.0434,2.1018,927495
KKP,20100408,28,29,27.25,27.25,6017200
KSL,20100408,12.2,12.3,11.7,11.9,2037701
KTB,20100408,13.5,13.8,13.2,13.3,136866928
KTC,20100408,10.3,10.3,9.9,9.95,1371100
KWG,20100408,2.22,2.3,2.14,2.14,2134600
KYE,20100408,212,214,208,209,78712
L&E,20100408,5.8,5.8,5.75,5.75,10000
LALIN,20100408,2.36,2.36,2.3,2.34,509600
LANNA,20100408,18.2,18.4,17.1,17.3,26574900
LEE,20100408,3.74,3.76,3.7,3.7,1962100
LH,20100408,5.95,5.95,5.5,5.7,37521100
LHK,20100408,2.2,2.26,2.04,2.14,9375100
LOXLEY,20100408,1.75,1.75,1.66,1.66,11255600
LPN,20100408,7.05,7.15,6.85,6.9,14139100
LRH,20100408,37.25,37.25,37.25,37.25,1300
LST,20100408,3.62,3.64,3.52,3.52,2898600
LTX,20100408,33.5,33.5,33.5,33.5,1000
LUXF,20100408,8.1,8.2,8.05,8.05,72000
LVT,20100408,2.44,2.48,2.4,2.4,3281600
MACO,20100408,2.54,2.56,2.5,2.5,426100
MAJOR,20100408,9.1,9.1,8.9,9.05,3276500
MAKRO,20100408,96.5,96.5,93.25,95,153401
MANRIN,20100408,9,9,8.7,8.7,10400
MATI,20100408,6.85,6.95,6.85,6.95,2600
MAX,20100408,0.51,0.52,0.5,0.5,4832900
MBAX,20100408,2.02,2.02,2,2,200500
MBK,20100408,76.75,76.75,75.25,76.75,13400
MBKET,20100408,12,12,11.6,11.8,3207800
MCOT,20100408,23.7,23.7,23.3,23.6,551300
MCS,20100408,5.15,5.15,5,5.15,1514600
MDX,20100408,1.32,1.32,1.28,1.28,2512400
METCO,20100408,162,162,162,162,1900
MFC,20100408,12.6,12.6,12.6,12.6,100
MFEC,20100408,4.78,4.82,4.7,4.78,265945
MIDA,20100408,0.55,0.55,0.53,0.53,969000
MILL,20100408,2.68,2.68,2.62,2.62,8412100
MINT,20100408,10.3,10.4,9.95,10,34252876
MJD,20100408,3.3,3.3,3.22,3.22,1083200
MJLF,20100408,9,9,9,9,91000
MK,20100408,2.68,2.7,2.58,2.6,2540800
ML,20100408,0.7,0.7,0.65,0.65,1237000
MNIT,20100408,9,9.05,8.95,9,131700
MNRF,20100408,9.95,10,9.95,9.95,83000
MODERN,20100408,34.25,34.25,33.5,33.75,27600
