<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850211,9.1413,9.1413,9.1413,9.1413,7142
BBL,19850211,18.8327,19.0008,18.8327,18.8327,908480
CTW,19850211,1.4925,1.4925,1.4925,1.4925,24027
ICC,19850211,25.191,25.3987,25.191,25.3987,2868
KBANK,19850211,12.2021,12.2021,12.2021,12.2021,49841
SCB,19850211,18.7457,18.8181,18.7457,18.8181,3409
SCC,19850211,5.15,5.15,5.15,5.15,120000
TCAP,19850211,0.7887,0.7887,0.7887,0.7887,12423
TMB,19850211,9.5538,9.7043,9.5538,9.7043,60175
SET,19850211,140.33,140.33,140.33,140.33,1122510
