<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20031128,8.95,8.95,8.9,8.9,1000
ACC,20031128,18.7,19.1,18.6,19,332600
ADAM,20031128,4.441,4.864,4.3987,4.6102,11972640
ADVANC,20031128,65,65,64,65,4345055
AEC,20031128,15.8,16.1,15.7,15.9,857400
AEONTS,20031128,37.6,37.8,37,37,316000
AFC,20031128,14.7,14.8,14.3,14.5,39320
AH,20031128,30.6,30.6,30.4,30.4,36700
AHC,20031128,63,63,63,63,1000
AIT,20031128,42.6667,43.3333,41.6667,41.6667,654600
AJ,20031128,7.4,7.7,7.35,7.55,1877501
AMANAH,20031128,1.5909,1.6183,1.5909,1.6091,3521328
AMARIN,20031128,11.4,11.4,11.3,11.3,6000
AMATA,20031128,12.2,12.5,12.1,12.5,4054400
AP,20031128,5.9,6,5.65,6,16811000
APURE,20031128,2.3644,2.4356,2.3644,2.4,1149750
AQ,20031128,14.5672,15.1815,14.4795,14.7427,31339706
ASIAN,20031128,6.05,6.2,6,6.05,5183440
ASIMAR,20031128,3.02,3.02,2.94,2.96,672800
ASP,20031128,7.2,7.35,7.2,7.25,3166000
AYUD,20031128,18.5,18.6,18.5,18.6,35200
BAFS,20031128,10.1631,10.413,9.9965,10.1631,6387661
BANPU,20031128,89,92,89,92,1231800
BAT-3K,20031128,64,65.5,63.5,65.5,273700
BAY,20031128,11.6,11.9,11.6,11.8,13648150
BBL,20031128,82.5,83,81.5,83,3118142
BCP,20031128,13.7,14.3,13.6,14,19938700
BEC,20031128,21.8,22,21.4,21.8,5841000
BFIT,20031128,7.7,7.9,7.7,7.7,118000
BH,20031128,16.1,16.1,15.6,15.6,3690500
BIG,20031128,19,19,18.3,18.8,2300
BIGC,20031128,18.3,18.4,18.1,18.3,387200
BJC,20031128,8,8,8,8,1000
BKI,20031128,208,209.333,208,208,9301
BKKCP,20031128,9,9.1,9,9.1,19700
BLAND,20031128,1.93,1.95,1.75,1.8,121912200
BROOK,20031128,2.68,2.74,2.68,2.72,536300
BTC,20031128,14.2,14.2,12.1,12.4,18815000
CCET,20031128,3.4,3.4,3.275,3.275,4624000
CENTEL,20031128,2.2087,2.2087,2.1722,2.1722,430000
CFRESH,20031128,4.54,4.56,4.5,4.5,172200
CHOTI,20031128,85,94,85,91,5500
CHUO,20031128,7.3,7.7,7.3,7.7,1100
CI,20031128,16,16.1,15.5,15.6,2189500
CIMBT,20031128,3.2646,3.3079,3.2214,3.2646,5217625
CK,20031128,13.5,16.5,13.5,16.4,45682400
CM,20031128,3.975,3.9977,3.975,3.9977,25314
CNS,20031128,55.5,57,55.5,56.5,1021813
CPALL,20031128,5.35,5.55,5.25,5.55,18410000
CPF,20031128,4.54,4.58,4.54,4.58,7583100
CPH,20031128,19,19.7,18.7,19.2,664200
CPI,20031128,5.085,5.085,4.9397,5.0366,116047
CPL,20031128,39.75,41.75,39.5,41.75,3700
CPN,20031128,9.8,9.9,9.7,9.8,1485000
CSC,20031128,33.25,35.75,33.25,35.75,2803700
CTW,20031128,11.8,12.2,11.8,12,702800
CWT,20031128,18,18,17.5,17.5,42800
DCC,20031128,23,23.6,23,23.4,2133000
DELTA,20031128,27,27.25,26.25,26.5,1763300
DRACO,20031128,4.2,4.325,4.075,4.1,1033700
DTC,20031128,41.25,41.25,41,41,100700
EARTH,20031128,3.62,3.88,3.62,3.76,6654400
EASTW,20031128,5.2,5.25,5.2,5.2,288000
EGCO,20031128,70,72,70,71,2719456
ERW,20031128,2.85,3,2.85,3,1038480
ESTAR,20031128,1.3875,1.425,1.375,1.3875,103925000
F&D,20031128,41.5,41.5,41.5,41.5,5900
FANCY,20031128,9.25,9.3,9.2,9.2,758300
FE,20031128,91,91,90,90,15300
FER,20031128,8.1,8.2,7.8,7.85,10457500
FMT,20031128,39.5,40,39.5,40,11700
FNS,20031128,51,52,50,50.5,466900
GEL,20031128,3.7681,3.9749,3.7221,3.9749,23645782
GENCO,20031128,2.76,2.94,2.76,2.88,13261000
GFPT,20031128,2.7,2.725,2.7,2.725,1043000
GJS,20031128,2.9,2.96,2.82,2.86,125465800
GOLD,20031128,13.6,13.8,13.5,13.8,2896080
GRAMMY,20031128,18.8,18.8,18.6,18.8,1339600
HANA,20031128,21.4,21.4,20.2,20.8,2158000
HMPRO,20031128,1.2651,1.2884,1.2651,1.2709,1813657
HTC,20031128,5,5,5,5,2000
ICC,20031128,32.75,33,32,33,8712
IEC,20031128,0.121,0.124,0.119,0.119,154200000
INET,20031128,12.5,13.2,12.3,12.4,6425100
INTUCH,20031128,28.5,29,28,28.5,9839065
IRC,20031128,18.8,19,18.7,18.8,159000
IRCP,20031128,17,17.3,16.4,16.6,993500
IRPC,20031128,8.2459,8.4885,8.1004,8.2459,79803360
IT,20031128,9.35,9.35,9.2,9.25,894900
ITD,20031128,9.45,10.2,9.4,10.2,55567352
JAS,20031128,1.27,1.31,1.26,1.27,378908992
JCT,20031128,12.5,12.5,12.2,12.5,8800
JUTHA,20031128,13.3,13.7,12.6,12.7,2746000
KBANK,20031128,42.25,42.75,42.25,42.5,6873321
KCE,20031128,10.0145,10.2474,9.3934,9.6263,42247628
KDH,20031128,28,29.5,28,29.5,8100
KGI,20031128,5.3,5.5,5.25,5.45,22819768
KKC,20031128,10.5913,10.5913,10.3468,10.3468,189022
KKP,20031128,39.5,40.5,39,40.25,6203700
KTB,20031128,8.7,8.8,8.65,8.65,28326900
KTC,20031128,42.25,42.5,40,40.25,1129600
KWG,20031128,10.8,12.7,10.8,12.3,2101700
KYE,20031128,63.5,63.5,63,63.5,14500
LALIN,20031128,11.5,12,11.5,12,5370000
LANNA,20031128,7.4,7.5,7.25,7.25,1040800
LEE,20031128,4.12,4.36,4.12,4.2,7045000
LH,20031128,11.6,11.7,11.4,11.5,9717000
LOXLEY,20031128,6.25,6.4,6.15,6.2,10084980
LPN,20031128,3.5892,3.6297,3.5689,3.5689,17896438
LRH,20031128,22.8131,22.8131,21.882,21.882,18471
LST,20031128,3.325,3.45,3.3,3.45,14400
LTX,20031128,47,47,46.5,47,36600
M-CHAI,20031128,21.5,22,21.5,22,4000
MACO,20031128,14.4,14.5,14.1,14.2,3065300
MAJOR,20031128,16.2,16.8,16.2,16.8,974600
MAKRO,20031128,41.75,44,41.75,44,529300
MALEE,20031128,7.95,8.15,7.9,8,127200
MANRIN,20031128,19.8,20,19.8,20,6900
MATCH,20031128,19.9,19.9,19.4,19.6,582624
MATI,20031128,10,10,9.9,9.9,26000
MBK,20031128,49.5,49.5,49.5,49.5,10100
METCO,20031128,240,242,238,240,67500
MFC,20031128,15,15.5,14.9,14.9,51000
MFEC,20031128,11.7,11.8,11.4,11.5,3026000
MIDA,20031128,29.3562,29.5969,28.875,29.1156,5579636
MINT,20031128,3.2552,3.2552,3.219,3.2371,458500
