<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870331,12.7699,12.7699,12.6304,12.7699,239128
BBL,19870331,22.6526,22.6526,22.6526,22.6526,182430
BFIT,19870331,11.0172,11.0172,10.9273,11.0172,26682
ICC,19870331,48.6679,48.9796,48.3563,48.6679,28689
KBANK,19870331,17.4688,17.4688,17.3645,17.3645,510517
NC,19870331,10.3413,10.3413,10.3413,10.3413,1855
SCB,19870331,27.3427,27.3427,27.1274,27.2351,47830
SCC,19870331,8.85,8.85,8.79,8.79,270000
SCCC,19870331,73.0509,73.0509,73.0509,73.0509,2239
SFP,19870331,57.1,59.1,57.1,58.7,93750
SINGER,19870331,3.5515,3.6029,3.5257,3.5515,878171
SPC,19870331,3.5352,3.5834,3.5352,3.5834,336030
SSC,19870331,3.2197,3.281,3.1277,3.281,2543720
TCAP,19870331,4.8208,4.9174,4.7886,4.9174,3926372
TF,19870331,41.3399,41.3399,41.3399,41.3399,1475
TGCI,19870331,1.8353,1.8424,1.8353,1.8424,225410
TISCO,19870331,18.7787,18.7787,18.599,18.7787,297155
TMB,19870331,15.1317,15.2305,15.1317,15.1317,156537
TPC,19870331,4.0036,4.0036,4.0036,4.0036,18436
UP,19870331,11.2404,11.2404,11.2404,11.2404,3711
WG,19870331,13.1323,13.3848,13.006,13.2586,180549
SET,19870331,228.97,228.97,228.97,228.97,998600
ICBCT,19870331,24.7964,25.3621,24.6078,25.3621,76360
UFM,19870331,11.6,11.7,11.4,11.7,42000
