<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000222,13.1,13.1,12.8,12.9,113000
ADVANC,20000222,39,39,35.2,35.2,1600000
AFC,20000222,4.5,4.5,4.4,4.4,23000
AHC,20000222,8,8,8,8,2000
AJ,20000222,0.27,0.27,0.26,0.26,430000
APURE,20000222,2.8444,2.8444,2.7556,2.7556,24750
ASIAN,20000222,0.9375,0.95,0.925,0.9375,838000
ASP,20000222,4.075,4.175,4,4.025,18558000
AYUD,20000222,90,90,90,90,24000
BANPU,20000222,22,22,19.75,20,1204800
BAT-3K,20000222,21.5,21.75,21,21,37000
BAY,20000222,11.25,11.25,10.5,10.5,5785598
BBL,20000222,46.75,46.75,44,44.5,2771138
BCP,20000222,8.5,8.5,7.9,7.9,882300
BDMS,20000222,1.9079,1.9461,1.9079,1.9461,272551
BEC,20000222,29,29.4,27.6,27.6,2078000
BFIT,20000222,9.125,9.125,8.5,8.5,35800
BH,20000222,1.08,1.08,1.04,1.04,52500
BIG,20000222,14.25,14.5,14.25,14.25,11000
BIGC,20000222,16.75,16.75,13.75,13.75,288300
BJC,20000222,4.1,4.1,3.9,3.95,3300
BKI,20000222,52.4435,52.4435,52.4435,52.4435,6750
BLAND,20000222,0.46,0.46,0.4,0.4,10319000
BTS,20000222,4.7091,4.8032,4.4265,4.5207,772234
CHOTI,20000222,126,131,126,128,2100
CK,20000222,1.9,1.925,1.85,1.875,870000
CM,20000222,3.2027,3.339,3.2027,3.339,14308
CNS,20000222,35.5,35.75,34.5,34.5,390884
CPF,20000222,7.1941,7.5671,6.7678,6.7678,6257990
CPH,20000222,4.6,4.7,4.2,4.2,197800
CPL,20000222,25,25,23.25,23.25,13000
CPN,20000222,1.4944,1.4944,1.4944,1.4944,36135
CSC,20000222,9.5,9.8,9.3,9.3,60600
CTW,20000222,8.375,8.375,7.375,7.5,322800
CWT,20000222,2.85,2.85,2.7,2.8,46200
DCC,20000222,1.05,1.05,1.025,1.025,138000
DELTA,20000222,42,42.2,41.2,41.2,199000
DRACO,20000222,2.25,2.275,2.125,2.125,143500
DTC,20000222,33,33,33,33,1500
DTCI,20000222,6.3,6.7,6.3,6.7,11800
EASTW,20000222,2.325,2.325,2.15,2.2,7076000
EGCO,20000222,26.75,26.75,23.75,23.75,2236200
ERW,20000222,1.6,1.6,1.5833,1.5833,63000
ESTAR,20000222,0.825,0.825,0.75,0.75,950400
FMT,20000222,12.25,13.75,12,13.75,9400
GEL,20000222,0.5744,0.5744,0.5744,0.5744,21761
GFPT,20000222,0.8465,0.8944,0.8465,0.8625,2728170
GJS,20000222,3.1,3.2,2.8,2.8,8900200
GLAND,20000222,4.5,4.5,4,4,197100
GOLD,20000222,8.7,8.7,7.5,7.6,304200
GRAMMY,20000222,13,13,12.5,12.5,1116000
HANA,20000222,26.6,27.4,26,26.2,1217000
ICC,20000222,66,66,65,66,1300
IEC,20000222,0.1,0.1,0.091,0.093,18190000
INTUCH,20000222,29,29.2,27.2,27.2,2215000
IRC,20000222,1.875,1.875,1.7,1.7,695000
IRPC,20000222,5.5781,5.5781,4.123,4.22,8218261
ITD,20000222,2.2,2.2,1.9,1.9,4835000
JAS,20000222,2.75,2.75,2.375,2.375,13908190
KBANK,20000222,36.5,36.5,34.5,34.5,7547480
KCE,20000222,7.375,7.5303,7.1809,7.1809,767728
KGI,20000222,1.3684,1.3684,1.2658,1.2658,7903123
KKP,20000222,29.25,29.25,26.25,26.25,1927200
KTB,20000222,15.5,15.5,14.25,14.25,11246300
KYE,20000222,46.25,46.25,44,44.75,13100
LANNA,20000222,2.05,2.05,1.9,1.975,770000
LEE,20000222,1.0167,1.0167,1.0167,1.0167,120000
LH,20000222,1.525,1.525,1.45,1.45,6360000
LOXLEY,20000222,5,5,4.1,4.1,2396000
LPN,20000222,0.2263,0.2263,0.2263,0.2263,15464
LRH,20000222,5.9361,5.9361,5.8197,5.8197,73672
LST,20000222,1.9,1.9,1.9,1.9,2000
LTX,20000222,19.5,20,18.75,18.75,10400
M-CHAI,20000222,6.2,6.2,6.2,6.2,2000
MAKRO,20000222,41,41,40.25,40.75,238000
MALEE,20000222,9.8,9.8,9,9,171400
MANRIN,20000222,6,7.4,6,7.4,2100
MAX,20000222,0.41,0.42,0.37,0.37,3880000
MBK,20000222,20.25,20.25,19.75,20,826500
METCO,20000222,70.5,71.5,67,67,51500
MFC,20000222,3.9,3.9,3.9,3.9,12000
MINT,20000222,1.1303,1.1754,1.1076,1.1754,40200
MK,20000222,0.9,0.9,0.81,0.81,445000
MODERN,20000222,10.5,10.5,10.5,10.5,2000
MSC,20000222,1.35,1.35,1.325,1.35,267000
NEP,20000222,0.46,0.46,0.43,0.44,2569000
NMG,20000222,26.25,26.5,25.5,26,1290200
NOBLE,20000222,4.026,4.026,3.0744,3.0744,839071
NPP,20000222,7.8,7.8,7.2,7.2,3000
NWR,20000222,11.1581,11.1581,9.619,9.619,16373
OCC,20000222,12.75,13,12.5,13,14000
OGC,20000222,4.8,4.8,4.8,4.8,10900
OHTL,20000222,190,191,190,190,10200
PAF,20000222,1.936,1.936,1.8565,1.8565,105576
PATO,20000222,3.7,3.85,3.6,3.85,16000
PDI,20000222,10,10,9.5,9.5,260400
PL,20000222,2.3,2.3,2.1,2.2,224000
POLAR,20000222,1.8301,2.3792,1.8301,2.3792,31630
POST,20000222,4.4,4.4,4.4,4.4,5000
PRAKIT,20000222,5,5,5,5,42000
PRANDA,20000222,0.95,0.95,0.95,0.95,10000
PRECHA,20000222,0.76,0.76,0.76,0.76,10000
PRG,20000222,19.5,19.5,19.25,19.25,11000
PSL,20000222,0.65,0.65,0.625,0.625,2272000
PTTEP,20000222,18.1,18.1,16.2,17.1,17480120
QH,20000222,0.84,0.84,0.78,0.8,9457500
RCI,20000222,0.34,0.34,0.3,0.31,575000
ROBINS,20000222,5.4,5.5,4.7,5.2,225700
