<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960320,6.6355,6.6355,6.3897,6.5126,22705
ACC,19960320,13.7,13.7,13.7,13.7,1000
ADVANC,19960320,47.2,48,47.2,48,776000
AFC,19960320,13,13,12.25,12.25,21000
AHC,19960320,40,40,40,40,2700
AJ,19960320,1.35,1.4,1.325,1.4,97000
ALUCON,19960320,136,136,136,136,674200
AMARIN,19960320,2.325,2.325,2.325,2.325,4000
ASIMAR,19960320,7.0108,7.1538,6.975,7.1538,94354
ASP,19960320,7.4,7.4,7.35,7.4,1004000
BANPU,19960320,207.21,207.21,205.9,205.9,88800
BAT-3K,19960320,63.5,63.5,62.5,63,10100
BAY,19960320,103.937,106.264,103.162,106.264,280538
BBL,19960320,236,236,230,234,235875
BCP,19960320,31.75,32,31,31.75,173200
BDMS,19960320,2.5947,2.5947,2.5757,2.5757,78620
BFIT,19960320,104,106,104,106,1800
BH,19960320,5.5183,5.5183,5.4731,5.4731,52506
BIG,19960320,26.5,26.5,26.5,26.5,100
BIGC,19960320,11.0922,11.0922,11.0922,11.0922,11738
BJC,19960320,7.35,7.65,7.3,7.65,81100
BKI,19960320,153.775,153.775,153.775,153.775,8100
BLAND,19960320,2.975,3.05,2.975,3.025,2126080
BTNC,19960320,38,40,38,40,1800
BTS,19960320,36.9662,37.4371,36.7307,37.4371,180503
CEN,19960320,4.4,4.5,4.375,4.5,73000
CENTEL,19960320,1.0222,1.0222,1.0222,1.0222,2700
CFRESH,19960320,2.3501,2.3668,2.3501,2.3668,8999
CIMBT,19960320,44.1048,44.5372,44.1048,44.5372,924
CK,19960320,19.5,19.5,19.3,19.5,1902000
CNS,19960320,51.5,51.5,50.5,51.5,25000
CNT,19960320,23.25,23.25,23,23,50736
CPF,19960320,6.5013,6.5013,6.5013,6.5013,3753
CPH,19960320,107,108,106,107,37200
CPI,19960320,2.7701,2.7895,2.7701,2.7701,61946
CPN,19960320,5.3687,5.4794,5.3687,5.4794,32521
CSR,19960320,41,41,40.75,40.75,600
CTW,19960320,19.1586,19.1586,19.1586,19.1586,38520
CWT,19960320,13.375,13.5,12.75,13.375,102200
DCC,19960320,4.075,4.075,4.05,4.05,25000
DELTA,19960320,10.9,11.1,10.9,10.9,126000
DRACO,19960320,3.75,3.8,3.725,3.8,6700
DTCI,19960320,15,15.5,14.75,15.5,35200
EE,19960320,1.725,1.8,1.725,1.8,17000
EGCO,19960320,79,80,78,80,165730
EPCO,19960320,10.125,10.5,9.9375,10.5,114800
ERW,19960320,4.4323,4.4821,4.4323,4.4821,128509
FE,19960320,158,159,156,157,8000
GFPT,19960320,0.6389,0.6389,0.6389,0.6389,222260
GLAND,19960320,172,175,171,175,25300
GOLD,19960320,21,21,21,21,55500
GRAMMY,19960320,25.6,26.8,25.6,26.6,339000
GYT,19960320,131,131,131,131,4300
HANA,19960320,7.5426,7.5426,7.4888,7.4888,198604
HTC,19960320,6.8324,6.8324,6.8324,6.8324,11708
IEC,19960320,0.955,0.99,0.955,0.99,6760000
IFEC,19960320,2.2,2.2,2.075,2.125,232000
INTUCH,19960320,36.3396,36.5611,35.6748,35.8964,1258220
IRC,19960320,6.713,6.9815,6.713,6.9815,11150
IRPC,19960320,13.9194,14.1049,13.8266,14.0122,2934133
ITD,19960320,23.4,25,23.4,24.6,2818000
JAS,19960320,9.3,9.65,9.25,9.55,3726000
KAMART,19960320,5.7611,5.8882,5.7188,5.8882,14163
KBANK,19960320,125.645,125.645,123,123.661,1322018
KC,19960320,64.4531,65.4844,63.4219,65.4844,60703
KCE,19960320,10.5256,10.5256,10.3794,10.3794,119023
KDH,19960320,24.25,25.5,24.25,25,3800
KGI,19960320,38.6196,38.6196,38.0017,38.0017,189670
KKP,19960320,72,72,71,71.5,99400
KTB,19960320,115,115,113,114,700650
KWG,19960320,165.55,169.313,165.55,169.313,637
KYE,19960320,98,100,98,100,10300
LANNA,19960320,19.5,19.7,19.4,19.4,1253000
LEE,19960320,1.55,1.5833,1.55,1.5833,30000
LH,19960320,21.3462,21.7121,21.3462,21.7121,582072
LOXLEY,19960320,35.2,36.8,35,36,316000
LPN,19960320,3.7829,3.7829,3.7829,3.7829,15464
LRH,19960320,7.7984,7.9148,7.7984,7.7984,126080
LTX,19960320,19,19,19,19,7500
MAKRO,19960320,103,103,102,103,272100
MALEE,19960320,13.0272,14.5598,13.0272,13.7935,12820
MANRIN,19960320,15,15.25,15,15.25,31000
MATI,19960320,14.9,15.6,14.9,15.6,12000
MAX,19960320,12.6,12.7,12.6,12.7,403000
MDX,19960320,36.25,37,36.25,37,44500
METCO,19960320,99,101,99,101,3700
MFC,19960320,48,48,48,48,2000
MINT,19960320,0.8228,0.8409,0.8228,0.8409,130700
MK,19960320,5.7355,5.7355,5.6391,5.6873,18673
MODERN,19960320,20.5,20.75,20.25,20.75,17100
NC,19960320,39.4556,40.4359,39.4556,40.4359,1224
NEP,19960320,1.05,1.075,1.025,1.075,1301000
NKI,19960320,47.329,47.329,47.329,47.329,709
NMG,19960320,56.5,56.5,55.5,56.5,9600
NPK,19960320,18.5,19,18.5,19,9400
NPP,19960320,115,115,113,114,2200
NTV,19960320,33,33,32,32.75,24100
