<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19910521,73.3764,73.3764,71.67,71.67,41021
AJ,19910521,6.716,7.0253,6.5835,6.6277,4746010
ALUCON,19910521,154.808,154.808,154.808,154.808,2015
ASIA,19910521,55.0362,55.0362,55.0362,55.0362,1780
ASP,19910521,5.687,5.736,5.442,5.442,2919000
AYUD,19910521,301,305,291,291,20600
BANPU,19910521,18.74,18.74,18.5,18.74,68700
BAY,19910521,32.8876,32.8876,32.112,32.4222,309417
BBL,19910521,34.707,34.707,34.5136,34.5136,62060
BFIT,19910521,122.313,122.313,119.615,119.615,48922
BH,19910521,14.8361,14.8361,14.8361,14.8361,7737
BIG,19910521,75.5,82,72,75.5,425200
BKI,19910521,195.01,195.01,192.327,192.327,6705
BTNC,19910521,58,58,57,57,1000
BTS,19910521,179.472,182.984,178.068,179.472,2344414
BUI,19910521,84.6369,84.6369,84.6369,84.6369,1720
CEN,19910521,12.1965,12.1965,11.3322,11.4283,3371660
CENTEL,19910521,3.3449,3.3449,3.2018,3.3449,869700
CNS,19910521,63.9683,63.9683,61.6631,62.8157,77735
CNT,19910521,23.3183,23.3183,22.4546,22.7425,590521
CPF,19910521,3.264,3.264,3.2373,3.264,208296
CSC,19910521,70.9776,70.9776,68.2477,69.8856,9889
CSR,19910521,68,68,68,68,6200
CWT,19910521,53.3404,54.9716,52.0355,53.3404,2257838
DTC,19910521,93.2536,93.2536,93.2536,93.2536,4266
ERW,19910521,6.7129,6.8691,6.7129,6.8691,1039615
GEL,19910521,21.8602,21.9816,21.253,21.253,173736
GYT,19910521,272,272,272,272,400
HTC,19910521,5.2951,5.2951,4.9535,4.9535,346582
INSURE,19910521,65,65.5,63,63,23800
INTUCH,19910521,5.2784,5.374,5.2784,5.3549,1286273
JCT,19910521,51.1304,51.1304,51.1304,51.1304,123
JUTHA,19910521,65.2723,66.1312,62.2663,62.2663,55420
KBANK,19910521,23.4134,23.622,23.1005,23.622,579140
KCE,19910521,5.0181,5.0181,5.0181,5.0181,59580
KDH,19910521,36,36,35.5,36,10500
KGI,19910521,9.7783,9.7783,9.6116,9.7783,921507
KKC,19910521,11.0504,11.5927,10.9826,11.1859,300903
KKP,19910521,49.2747,49.2747,45.9341,47.1868,1904773
KTB,19910521,12.4587,12.5561,12.1667,12.5561,533216
LEE,19910521,1.927,1.9826,1.8899,1.927,2250540
LH,19910521,7.9014,7.9653,7.5815,7.5815,3088523
LTX,19910521,34.5,35,34,34.5,11600
MATI,19910521,12.1781,12.1781,11.8301,12.0041,22990
MK,19910521,13.9187,15.0926,13.9187,14.0026,1681612
NC,19910521,60.7763,61.7566,59.7961,61.7566,7446
NEP,19910521,3.7941,3.8245,3.6423,3.6423,10794670
NKI,19910521,74.8542,74.8542,74.8542,74.8542,1860
NMG,19910521,75.5138,76.0691,74.9586,76.0691,18008
OHTL,19910521,202,204,200,204,2350
PAF,19910521,9.2824,9.2824,9.1497,9.1497,39214
PDI,19910521,81.6352,82.4768,79.1104,79.1104,105037
POLAR,19910521,12.6251,12.6251,12.064,12.064,149690
POST,19910521,7.5184,7.5184,7.5184,7.5184,2340
PRANDA,19910521,35.1728,35.1728,35.1728,35.1728,5900
RCI,19910521,6.403,6.403,6.304,6.403,220000
RCL,19910521,5.3679,5.3679,5.1941,5.1941,184010
ROH,19910521,32,32,31,31,8200
S&J,19910521,43.0889,43.0889,43.0889,43.0889,10339
SCB,19910521,54.1144,54.1144,53.4544,53.4544,133339
SCC,19910521,65.8,66.2,64.6,65,142800
SCCC,19910521,246.48,253.624,242.908,250.052,176251
SFP,19910521,189,190,183,188,4900
SHANG,19910521,30.5,30.5,30,30.25,61600
SINGER,19910521,15.0294,15.0294,14.7206,14.9265,671257
SKR,19910521,15.4989,15.4989,15.4989,15.4989,3560
SNP,19910521,43.5,45.1111,43.2315,44.037,51020
SPC,19910521,11.34,11.34,11.34,11.34,2220
SSC,19910521,15.9553,15.9553,15.9553,15.9553,19560
SSF,19910521,8.4198,8.4198,8.3513,8.4198,17530
SST,19910521,7.3,7.3,7.2,7.3,21500
STANLY,19910521,33.3201,35.4214,31.8192,33.3201,4901709
SUC,19910521,28.75,28.75,28.5,28.75,121600
SUSCO,19910521,5.8438,5.9285,5.3357,5.378,2627715
SVH,19910521,44.0639,46.0369,44.0639,46.0369,15203
SVI,19910521,1.87,1.87,1.7981,1.7981,312820
TASCO,19910521,19.341,19.7708,19.0545,19.1978,98406
TC,19910521,48.3494,48.9615,45.2894,46.5134,31044
TCAP,19910521,32.6433,32.6433,31.6775,31.8706,1217672
TCB,19910521,9.5099,9.5099,9.4465,9.4465,132460
TCC,19910521,80.8947,82.5684,78.6632,80.3368,77792
TCMC,19910521,62.3294,63.3682,60.2518,62.3294,44184
TFD,19910521,6.7217,7.349,6.5872,6.8561,26995490
