<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961011,4.6,5,4.6,5,7500
ADVANC,19961011,32.6,32.6,32,32,1443000
AFC,19961011,9.1,9.1,9,9,10000
AHC,19961011,38.25,39.75,38.25,39.75,3300
AJ,19961011,0.95,0.96,0.95,0.96,33000
AMARIN,19961011,3.675,3.675,3.675,3.675,220000
ASIA,19961011,15.25,16,15.25,16,3800
ASIAN,19961011,2.2,2.6,2.2,2.6,29999
ASIMAR,19961011,3.4338,3.4696,3.3981,3.4696,78978
ASP,19961011,4.5,4.6,4.35,4.5,1077000
BANPU,19961011,154.75,160.65,150.82,154.1,135400
BAT-3K,19961011,75,75,75,75,3000
BAY,19961011,76.032,76.896,75.168,76.896,238252
BBL,19961011,185,188,183,188,815150
BCP,19961011,25.5,26,25.25,25.75,134900
BDMS,19961011,2.7474,2.9382,2.7474,2.9382,14413
BEC,19961011,23.8,24.4,23.8,24.2,934000
BFIT,19961011,49.25,50,48.25,49.5,33600
BH,19961011,3.65,3.75,3.6,3.6,373000
BIGC,19961011,31,32,30.75,32,5000
BJC,19961011,9.15,9.3,9.15,9.2,9700
BLAND,19961011,1.625,1.7,1.575,1.7,1435000
BTS,19961011,17.659,18.1299,17.1881,17.659,447435
CEN,19961011,2.35,2.375,2.275,2.35,97740
CENTEL,19961011,0.6644,0.6644,0.6644,0.6644,89000
CFRESH,19961011,1.6668,1.6668,1.6668,1.6668,5999
CK,19961011,13.7,14,13.6,14,472000
CM,19961011,2.1358,2.2725,2.1187,2.2725,11705
CNS,19961011,29,30.5,28.5,29.75,303600
CNT,19961011,7.5,7.5,7,7,231071
CPF,19961011,4.3964,4.3964,4.3431,4.3431,63802
CPH,19961011,110,111,109,110,10100
CPI,19961011,2.5377,2.5377,2.5377,2.5377,12905
CPL,19961011,10,11,10,11,4000
CTW,19961011,14.6415,14.7973,14.6415,14.7973,11877
CWT,19961011,8.75,9,8.75,9,994800
DCC,19961011,1.55,1.725,1.55,1.725,43000
DELTA,19961011,9.5,9.7,9.5,9.7,51000
DRACO,19961011,1.35,1.375,1.275,1.375,16900
DTCI,19961011,12.75,12.75,12.75,12.75,102
EE,19961011,1.025,1.05,1,1.05,31000
EGCO,19961011,67,70,66,70,562680
EMC,19961011,95,95,94.5,95,2360
EPCO,19961011,7.6875,7.875,7.6875,7.875,230400
ERW,19961011,3.2869,3.3865,3.2869,3.3367,124494
ESTAR,19961011,1.225,1.25,1.225,1.25,80800
EVER,19961011,18.0155,18.6297,18.0155,18.6297,42543
F&D,19961011,21,21.75,20,21.75,6100
GEL,19961011,4.3655,4.4229,4.3655,4.4229,12621
GFPT,19961011,0.3642,0.3642,0.3578,0.3578,86080
GJS,19961011,6.9,7,6.7,7,57000
GLAND,19961011,185,197,185,197,1200
GOLD,19961011,8.2,8.5,8.2,8.5,10400
GRAMMY,19961011,28.2,29,28.2,29,528000
GYT,19961011,330,330,330,330,100
HANA,19961011,6.6267,6.6806,6.5729,6.6806,189323
ICC,19961011,170,170,163,163,600
IEC,19961011,0.88,0.885,0.865,0.885,11390000
IFEC,19961011,2.9,2.9,2.6,2.9,193000
INTUCH,19961011,21.0504,22.1583,21.0504,22.1583,637450
IRC,19961011,4.325,4.6,4.325,4.6,7000
IRPC,19961011,10.0168,10.3434,10.0168,10.3434,421571
ITD,19961011,13,13.1,12.7,13.1,855000
JAS,19961011,6.8,6.85,6.6,6.85,798000
JUTHA,19961011,11.75,11.75,11.75,11.75,100
KAMART,19961011,4.8292,5.041,4.7868,5.041,46032
KBANK,19961011,93.9032,95.2258,92.5806,94.5645,1665693
KC,19961011,52.5938,52.5938,52.5938,52.5938,387
KCE,19961011,7.0536,7.1267,7.0171,7.1267,210684
KGI,19961011,17.9195,19.0009,17.6105,18.5374,1585191
KKP,19961011,42.5,44,41.25,43.5,124248
KTB,19961011,82,82,79,80.5,2350500
KWG,19961011,106.291,115.697,106.291,115.697,5847
KYE,19961011,100,102,99,99.5,8100
LANNA,19961011,19.5,20.6,19.5,20.2,494000
LEE,19961011,1.2667,1.35,1.2667,1.35,72000
LH,19961011,11.1,11.1,10.856,10.978,1452720
LOXLEY,19961011,18.5,19.4,18.2,19.3,986000
LRH,19961011,6.4016,6.4016,6.2852,6.4016,76250
LTX,19961011,17,17,17,17,3000
M-CHAI,19961011,14.75,16.5,14.75,16.5,2300
MAKRO,19961011,115,123,115,120,240900
MALEE,19961011,11.25,12.25,11.25,12.25,14700
MANRIN,19961011,14.5,15,14.5,15,9900
MATI,19961011,9.85,9.85,9.7,9.75,56000
MAX,19961011,22.6,22.8,22.2,22.4,83000
MBK,19961011,23.5,23.75,23,23.75,63000
MDX,19961011,20.25,20.25,19.5,20,403100
METCO,19961011,36,36,34,35,31800
MINT,19961011,0.9042,0.972,0.9042,0.972,61300
MK,19961011,4.1691,4.3136,4.0727,4.3136,286323
MSC,19961011,2.95,3.15,2.95,3.15,26000
NC,19961011,17.8898,18.8701,17.6447,18.8701,6426
NEP,19961011,0.63,0.63,0.61,0.63,411000
NMG,19961011,78,80.5,76.5,80.5,407000
NPP,19961011,84,85,83,85,80700
NTV,19961011,27.5,27.5,27.5,27.5,3000
NWR,19961011,186.609,186.609,180.838,184.686,2832
OCC,19961011,52,53,52,53,6000
OGC,19961011,14.5,15.25,14.5,15.25,5000
OHTL,19961011,122,124,122,124,5200
PAF,19961011,4.2434,4.2434,4.1771,4.1771,6410
PATO,19961011,4.65,4.7,4.6,4.7,79000
PDI,19961011,10.5,10.5,10.25,10.5,73700
PE,19961011,29.5,31,29.5,31,2000
PF,19961011,57.5,57.5,52,57.5,203400
PK,19961011,2,2.025,2,2.025,48000
PL,19961011,2.3,2.475,2.3,2.45,1688000
POST,19961011,6.85,6.85,6.3,6.3,35000
PRANDA,19961011,3.65,3.65,3.325,3.625,4000
PRECHA,19961011,32.8,33,32.6,32.8,43000
PRG,19961011,22,22.75,22,22.75,19500
PSL,19961011,2.85,2.975,2.85,2.975,84000
PTTEP,19961011,34,34.8,34,34.8,368000
QH,19961011,6.5126,6.7933,6.3441,6.7371,599809
RAM,19961011,38.5,38.75,38.5,38.5,3000
RCL,19961011,11.0497,11.1298,10.9696,11.1298,34960
RML,19961011,0.824,0.8416,0.8065,0.8416,657351
ROBINS,19961011,46.25,46.5,46,46.25,72400
ROH,19961011,14.25,14.25,14.25,14.25,100
ROJNA,19961011,16,16,16,16,30000
SAMART,19961011,15.5,15.8,15.3,15.8,89000
SAMCO,19961011,3.2,3.625,3.2,3.625,169010
SAMTEL,19961011,7.45,7.95,7.45,7.95,171000
SAWANG,19961011,14.75,14.75,14.75,14.75,12500
SCB,19961011,183.607,187.279,181.77,185.443,943321
SCC,19961011,80,80.8,79.6,80,355000
SCCC,19961011,149,150,146,150,88800
SCP,19961011,7.7,8,7.7,8,7600
SE-ED,19961011,2.8861,2.9334,2.8624,2.9334,153230
SFP,19961011,91,91,90,90,51000
SIAM,19961011,40,41,40,41,20000
SINGER,19961011,15.7,16,15.7,16,7000
SIRI,19961011,22.6512,25.6713,22.6512,25.6713,19734
SITHAI,19961011,111,114,110,110,7500
SKR,19961011,10.25,11,10,10.75,26600
SMK,19961011,86.7586,86.7586,86.7586,86.7586,48594
SMPC,19961011,7.8,7.8,7.8,7.8,3900
SNP,19961011,8.75,8.75,8.75,8.75,1600
SPALI,19961011,3.6,3.75,3.475,3.75,385150
SPI,19961011,59,59,59,59,800
SPORT,19961011,12.4,12.6,12.3,12.6,345000
SSC,19961011,50.8,50.8,50.8,50.8,880000
