<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890728,227.131,230.991,227.131,230.991,1087
BANPU,19890728,19.52,19.75,19.28,19.28,351700
BAY,19890728,25.5083,26.0981,25.5083,25.8032,340488
BBL,19890728,27.5717,27.5717,27.2053,27.5717,99330
BFIT,19890728,42.405,42.5849,42.2251,42.405,36690
BJC,19890728,7.5778,7.5778,7.4444,7.4444,8550
BKI,19890728,157.276,157.276,156.486,156.486,23298
BUI,19890728,81.3816,81.3816,79.754,79.754,12287
CNS,19890728,12.6784,12.6784,12.5343,12.6064,65935
CPF,19890728,2.8243,2.851,2.7977,2.8243,1876543
CSC,19890728,138.679,138.679,134.311,135.403,7874
CTW,19890728,26.3154,26.4546,25.8977,25.8977,91926
ERW,19890728,7.9761,8.261,7.5488,7.6912,11605659
FE,19890728,273.373,295.607,273.373,295.607,10344
HTC,19890728,7.2569,7.2569,7.2569,7.2569,10303
ICC,19890728,190.731,192.962,187.385,190.731,66882
IFEC,19890728,5.1459,5.1771,5.0523,5.1147,314220
KBANK,19890728,19.3461,19.7632,19.3461,19.5546,588909
KCE,19890728,5.5128,5.6225,5.4579,5.4579,1276112
KKP,19890728,11.6535,11.6535,11.4714,11.6535,19218
LH,19890728,1.2384,1.2454,1.1964,1.2034,4173506
NC,19890728,74.0999,74.0999,74.0999,74.0999,5302
NEP,19890728,0.4927,0.4927,0.4927,0.4927,612720
NMG,19890728,57.0207,57.8847,57.0207,57.5967,128823
OCC,19890728,145,149,142,147,190000
OHTL,19890728,312,316,304,304,56150
PDI,19890728,121.19,121.19,119.675,121.19,838520
POST,19890728,7.0739,7.2462,7.0739,7.2462,324965
ROH,19890728,49.7732,51.8763,48.3711,48.7216,1767397
S&J,19890728,103.587,105.328,100.976,102.717,91328
SCB,19890728,31.8485,32.201,31.8485,31.966,170015
SCC,19890728,46.86,47.26,46.06,46.86,1426000
SCCC,19890728,248.802,249.695,247.909,248.802,59907
SFP,19890728,123,125,120,121,73200
SINGER,19890728,7.7721,7.8235,7.7206,7.7206,293371
SKR,19890728,8.6706,9.3588,8.6706,9.3588,139492
SNP,19890728,6.922,7.0337,6.8104,6.8104,75226
SPC,19890728,8.37,8.46,8.37,8.37,995550
SPI,19890728,78.1694,78.1694,76.9153,76.9153,39172
SSC,19890728,11.4069,11.4069,11.3047,11.4069,121310
TCAP,19890728,17.384,17.384,17.1908,17.3196,809191
TCMC,19890728,52.6986,54.8944,52.6986,54.1625,83614
TF,19890728,168.07,168.07,162.649,165.359,3541
TGCI,19890728,12.6278,12.8201,11.6179,11.6179,1039760
THL,19890728,1.9042,1.9042,1.8953,1.8953,333670
TISCO,19890728,49.6154,49.6154,48.9117,49.2636,138114
TMB,19890728,15.4561,15.4561,15.4561,15.4561,77854
TPC,19890728,9.5672,9.6356,9.5672,9.6356,119983
UV,19890728,3.8306,3.8306,3.8306,3.8306,19318
WG,19890728,71.7004,73.33,71.7004,72.5152,7363
SET,19890728,627.55,627.55,627.55,627.55,14449938
AFC-F,19890728,130,130,130,130,68000
BBL-F,19890728,33.6,33.6,33.6,33.6,100000
BFIT-F,19890728,98,98,98,98,25000
BRC-F,19890728,570,570,570,570,20000
CSC-F,19890728,254,254,254,254,4000
DTC-F,19890728,2460,2460,2460,2460,1000
POST-F,19890728,49,49,49,49,214600
RCL-F,19890728,426,426,426,426,15000
SCB-F,19890728,65,65,65,65,50000
SCC-F,19890728,67.75,68.25,67.75,68.25,331000
SCCC-F,19890728,138.8,139.8,138.8,138.8,326000
SPI-F,19890728,120,121,119,121,10000
TCAP-F,19890728,172.733,172.733,172.733,172.733,18815
TCMC-F,19890728,155.824,158.94,155.824,155.824,44280
TGCI-F,19890728,254.6,254.6,254.6,254.6,130000
WG-F,19890728,92,92,92,92,100000
DTM,19890728,16.7677,17.0205,16.7677,16.7677,33212
ICBCT,19890728,36.6368,37.0406,36.2331,36.435,306158
SCIB,19890728,11.6476,11.8401,11.6476,11.6476,255554
SGF,19890728,3.7599,3.9456,3.7599,3.7599,813253
SICCO,19890728,13.6754,13.6754,13.6754,13.6754,7062
UFM,19890728,11.3,12.2,11.3,12.2,161000
