<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19970630,17.5,17.5,17.5,17.5,2
ADVANC,19970630,23.4,23.4,22,22.6,2533000
AFC,19970630,6.2,6.2,6.1,6.2,52000
AJ,19970630,0.75,0.75,0.73,0.73,30000
AMARIN,19970630,1.6,1.6,1.5,1.5,70000
AP,19970630,1,1.2,1,1.2,17000
APURE,19970630,5.3333,5.3333,5.3333,5.3333,3531600
ASIMAR,19970630,1.6812,1.8242,1.6812,1.8242,13978
ASP,19970630,3.175,3.175,3.125,3.15,1005000
BANPU,19970630,97.7,106.88,97.7,104.92,309300
BAT-3K,19970630,26.25,26.25,26,26,4800
BAY,19970630,35.424,36.072,34.344,34.56,831775
BBL,19970630,130,132,127,129,1633512
BCP,19970630,11,11.25,10.25,10.5,620600
BEC,19970630,22,22.4,21.6,22.2,5488000
BFIT,19970630,14.625,15,14.5,14.5,13000
BH,19970630,4,4,4,4,10000
BIGC,19970630,8.1,8.2,8.1,8.2,1541400
BJC,19970630,8,8,8,8,15000
BKI,19970630,149.331,149.331,148.442,148.442,5422
BLAND,19970630,0.68,0.71,0.66,0.69,1047000
BTNC,19970630,8.4,9,8.4,9,4100
BTS,19970630,4.144,4.2382,3.9556,3.9556,298467
CEN,19970630,1.15,1.15,1.125,1.125,117000
CENTEL,19970630,0.5184,0.5184,0.5184,0.5184,27400
CFRESH,19970630,0.75,0.75,0.7334,0.7334,59996
CIMBT,19970630,41.2942,45.402,41.2942,45.402,22662
CK,19970630,6.6,6.8,6.45,6.8,384000
CM,19970630,1.2644,1.4011,1.2644,1.4011,127293
CNS,19970630,7.6,8.2,7.2,7.6,382400
CNT,19970630,6.1,6.4,5.4,6.4,27126348
CPF,19970630,2.7711,2.7711,2.6378,2.7178,1189728
CPH,19970630,120,128,120,128,7800
CPI,19970630,1.3947,1.3947,1.3947,1.3947,3871
CPL,19970630,8.9,9,8.9,9,1100
CPN,19970630,1.9372,1.9648,1.9372,1.9648,19874
CSC,19970630,13,13,12,12,35800
CTW,19970630,8.6447,8.6447,8.0996,8.1774,88276
CWT,19970630,7.125,7.375,7.125,7.25,113600
DCC,19970630,0.18,0.18,0.18,0.18,760000
DELTA,19970630,14.9,15.8,14.9,15.8,1805000
DRACO,19970630,1.15,1.15,1.15,1.15,3000
DTC,19970630,22,22,22,22,6000
DTCI,19970630,5.7,6.3,5.7,6.3,12000
EE,19970630,0.39,0.47,0.39,0.47,16000
EGCO,19970630,55.5,56,53,54,544660
EMC,19970630,64.5,67,64.5,67,680
EPCO,19970630,1.875,2.025,1.875,2.025,32000
ERW,19970630,1.8327,1.9124,1.8327,1.9124,44175
EVER,19970630,3.2755,3.5212,2.948,3.5212,7430
FANCY,19970630,0.55,0.55,0.55,0.55,18000
FE,19970630,91,91,91,91,100
FMT,19970630,16.5,16.5,16.5,16.5,1000
GEL,19970630,1.2407,1.3786,1.2407,1.2867,30901
GFPT,19970630,0.23,0.2364,0.2236,0.2364,430430
GJS,19970630,4.6,4.6,4.5,4.6,151800
GLAND,19970630,57,60,57,60,1700
GOLD,19970630,3.5,3.8,3.5,3.8,273600
GRAMMY,19970630,30,30,28.8,28.8,410000
HANA,19970630,6.2496,6.5729,6.2496,6.519,380503
HTC,19970630,2.75,2.75,2.75,2.75,250
IEC,19970630,0.2025,0.215,0.19,0.19,38370000
IFEC,19970630,2.7,3,2.675,3,191000
INTUCH,19970630,9.8604,10.5806,9.8604,9.9158,5962559
IRC,19970630,0.62,0.74,0.62,0.74,46000
IRPC,19970630,8.2459,8.4885,7.6396,7.6396,1856077
ITD,19970630,5.95,6.1,5.8,5.85,1399000
JAS,19970630,2.275,2.4,2.275,2.4,12385000
JUTHA,19970630,4.1,4.1,4.1,4.1,48000
KAMART,19970630,3.3042,3.3042,3.3042,3.3042,1180
KBANK,19970630,55.5484,56.5403,52.2419,52.5726,3478986
KCE,19970630,5.409,5.8476,5.409,5.7745,129967
KDH,19970630,9.3,9.8,9.2,9.8,2300
KGI,19970630,2.3944,2.433,2.3172,2.433,1277621
KKC,19970630,4.2365,4.6439,4.2365,4.6439,13500
KKP,19970630,8.6,8.6,7.9,7.9,139000
KTB,19970630,27.5,28.25,26.25,27.25,10466740
KYE,19970630,75.5,80.5,75.5,80.5,15900
LANNA,19970630,18.1,18.4,18.1,18.3,283000
LEE,19970630,0.425,0.425,0.425,0.425,30000
LH,19970630,4,4.175,4,4.05,965000
LOXLEY,19970630,4.5,4.775,4.45,4.6,144000
LPN,19970630,1.4873,1.5196,1.4226,1.5196,241240
LRH,19970630,6.8672,6.9836,6.8672,6.9836,13961
LST,19970630,0.9279,0.9279,0.9113,0.9113,6000
LTX,19970630,14.5,14.5,14.5,14.5,6000
MAKRO,19970630,70.5,72.5,70.5,71,376570
MALEE,19970630,7.3,7.4,6.7,6.7,31100
MANRIN,19970630,16,16,13.5,15,300
MATI,19970630,4.65,4.65,4.65,4.65,10000
MAX,19970630,16.8,16.8,16.5,16.8,23000
MBK,19970630,22.5,22.75,21,22.75,6189500
MDX,19970630,5.7,5.8,5.6,5.8,28154
METCO,19970630,18.25,18.25,18,18,3900
MFC,19970630,8.7,9.9,8.45,9.4,500000
MINT,19970630,0.5968,0.6601,0.5877,0.6601,230200
MK,19970630,1.175,1.225,1.15,1.225,121000
MODERN,19970630,6.3,7,6.1,6.9,80000
MSC,19970630,1.425,1.5,1.425,1.5,55000
NC,19970630,10.7829,10.7829,10.7829,10.7829,102
NEP,19970630,0.22,0.24,0.2,0.2,2783000
NMG,19970630,48.75,55,48.75,55,19500
NOBLE,19970630,2.4888,2.4888,2.4156,2.4156,671038
NPK,19970630,5,5,5,5,5000
NPP,19970630,18.5,19.5,18.5,19.5,2500
NSI,19970630,139,149,135,149,12000
NTV,19970630,26.5,26.5,26.25,26.5,4600
NWR,19970630,34.6286,35.3981,34.6286,35.3981,7459
OGC,19970630,8.2,9,8.2,9,200
PAF,19970630,1.883,1.883,1.883,1.883,28279
PATO,19970630,3.75,4.05,3.75,4.05,44000
PDI,19970630,7.1,7.4,6.9,7.4,216200
PE,19970630,14,14,12.75,13,43600
PF,19970630,9.5,9.5,9,9.5,30600
PK,19970630,1.3,1.3,1.3,1.3,20000
PL,19970630,0.66,0.66,0.65,0.65,49000
POST,19970630,2.6,2.6,2.6,2.6,50000
PR,19970630,23.5,23.5,23.5,23.5,500
PRANDA,19970630,1.3,1.4,1.3,1.4,228000
PRECHA,19970630,30,30,29.6,29.6,8250
PRG,19970630,22,24,22,24,293000
PSL,19970630,2.4,2.4,2.4,2.4,32000
PTTEP,19970630,33,34,32.8,33.8,939500
QH,19970630,1.9538,2.0211,1.9538,1.9762,69105232
RAM,19970630,22,22,21,21,11500
RCL,19970630,5.8051,6.0053,5.8051,6.0053,729350
RML,19970630,0.2525,0.2735,0.2525,0.2735,778555
ROBINS,19970630,9.5,9.8,9.5,9.5,63000
ROCK,19970630,62,65,62,65,500
ROH,19970630,11,11.25,10,11.25,48500
ROJNA,19970630,11.7,11.7,11.7,11.7,1000
SAMART,19970630,9.6,10,9.55,9.95,11964000
SAMCO,19970630,1.3,1.3,1.25,1.25,720000
SAMTEL,19970630,6.2,6.7,6.2,6.7,844000
SAUCE,19970630,40,40,40,40,793
SAWANG,19970630,7.7,7.7,7.2,7.2,2800
SCB,19970630,93.6393,95.4754,88.5902,89.0492,646926
SCC,19970630,39.2,40,38.2,38.6,1451200
SCCC,19970630,105,113,105,105,84200
SCP,19970630,3,3,3,3,16600
SE-ED,19970630,2.342,2.342,2.342,2.342,4220
SFP,19970630,65,65,65,65,13000
SIAM,19970630,11.75,12,11.75,12,1100
SINGER,19970630,9.9,10,9.9,10,20000
SIRI,19970630,4.8322,5.0588,4.8322,5.0588,25296
SITHAI,19970630,61,61,58.5,58.5,3400
SKR,19970630,1.8,2,1.8,2,15700
SMPC,19970630,2.3,2.5,2.3,2.5,10100
SNP,19970630,7.125,7.5,7.125,7.5,1600
SPALI,19970630,0.82,0.84,0.81,0.84,358000
SPC,19970630,4.9,4.9,4.6,4.6,90000
SPI,19970630,60,63,60,63,2000
SPORT,19970630,10.7,11,10.7,11,23000
SSC,19970630,32,32,32,32,198000
SSF,19970630,0.4107,0.4107,0.4107,0.4107,58433
SSI,19970630,0.48,0.48,0.45,0.45,384000
SSSC,19970630,21.5023,23.3358,21.5023,23.3358,749
SST,19970630,2.45,2.45,2.45,2.45,10000
STA,19970630,2.6797,2.6797,2.631,2.6797,123145
STANLY,19970630,27,27,27,27,200
STEC,19970630,6.8,7.2,6.7,7.2,1650000
STPI,19970630,1.45,1.45,1.4,1.4,160000
SUC,19970630,16,16.5,16,16.25,67600
SUSCO,19970630,0.26,0.26,0.26,0.26,202500
SVOA,19970630,0.64,0.64,0.64,0.64,11000
SYNTEC,19970630,4.789,5.1881,4.789,5.1881,1900
TASCO,19970630,132,136,132,135,534920
TBSP,19970630,19.75,19.75,19,19,1400
TC,19970630,6.1,6.1,6.1,6.1,300
TCAP,19970630,17.0833,18.0595,15.131,15.8631,5084970
TCC,19970630,2.7,2.7,2.7,2.7,100
TCCC,19970630,7.8,8,7.8,8,1600
TCJ,19970630,110,110,110,110,300
TFD,19970630,4.5865,5.091,4.1737,5.091,1965565
