<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19880122,22.6114,22.7545,22.4683,22.6114,252935
BBL,19880122,27.5504,27.9003,26.8507,27.9003,1026330
BFIT,19880122,18.0322,18.5719,18.0322,18.5719,57816
BJC,19880122,3.5778,3.5778,3.5778,3.5778,1350
CIMBT,19880122,12.8855,12.8855,12.8855,12.8855,11561
DTC,19880122,41.9213,41.9213,41.408,41.9213,15195
KBANK,19880122,17.6774,17.886,17.6774,17.7817,149571
PDI,19880122,28.6144,29.2877,28.6144,29.1194,49904
PR,19880122,7.9811,7.9811,7.9811,7.9811,17531
SCB,19880122,28.4192,28.6345,28.4192,28.6345,75226
SCC,19880122,15.05,15.11,15.05,15.05,310000
SCCC,19880122,115.024,118.775,115.024,117.703,32473
SFP,19880122,79,81,78,80,57100
SINGER,19880122,4.375,4.5037,4.375,4.4265,1791314
SKR,19880122,1.7892,1.7892,1.7892,1.7892,6024
SPC,19880122,3.7361,3.8164,3.7361,3.7763,79640
SSC,19880122,5.2537,5.3764,5.2537,5.3764,58700
TCAP,19880122,10.1728,10.5592,10.1728,10.2372,4647034
THL,19880122,0.3705,0.3705,0.3705,0.3705,485351
TISCO,19880122,28.9318,29.6506,28.9318,29.4709,454083
TMB,19880122,19.121,19.4935,19.121,19.2452,112730
TPC,19880122,6.5741,6.5741,6.5741,6.5741,14631
UP,19880122,16.8718,17.1932,16.8718,17.0325,41062
WG,19880122,20.1377,20.4107,20.1377,20.2742,125982
SET,19880122,318.8,318.8,318.8,318.8,3217600
DTM,19880122,8.8473,8.8473,8.8473,8.8473,4734
ICBCT,19880122,31.019,31.5847,30.6419,31.2076,169695
UFM,19880122,12.5,12.5,12.5,12.5,1000
