<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20101203,7.47,7.47,7.45,7.45,437700
ENGY,20101203,5.27,5.3,5.25,5.27,1653900
TDEX,20101203,7.26,7.26,7.2,7.21,1547500
A,20101203,3.68,3.7,3.66,3.68,46900
ABC,20101203,5.05,5.05,5.05,5.05,100
ACAP,20101203,5.4,5.9,5.4,5.6,135900
ACC,20101203,2.28,2.32,2.26,2.26,116000
ADAM,20101203,0.96,0.96,0.95,0.96,51400
ADVANC,20101203,90.5,91,89.75,89.75,4875200
AEC,20101203,2.5,2.5,2.5,2.5,40000
AF,20101203,16.7,16.7,16.6,16.6,5000
AFC,20101203,6.2,6.2,6.2,6.2,100
AGE,20101203,11.7,12.7,11.6,12.3,9230300
AH,20101203,16,16.3,16,16.1,636600
AHC,20101203,68,68,68,68,100
AI,20101203,3.88,4.02,3.88,3.96,6980300
AIT,20101203,43.5,43.5,42.5,42.75,172100
AJ,20101203,36.5,37,33.75,34,14788300
AKR,20101203,1.25,1.26,1.23,1.23,6020200
ALUCON,20101203,140,140,140,140,1100
AMANAH,20101203,1.01,1.02,1,1,637900
AMARIN,20101203,12.3,12.3,12.3,12.3,22800
AMATA,20101203,14.4,14.4,13.9,14,10840800
AMC,20101203,1.99,1.99,1.98,1.98,170700
AOT,20101203,39.75,39.75,38.25,38.5,1765700
AP,20101203,6.1,6.35,6.1,6.3,14850900
APURE,20101203,0.84,0.86,0.83,0.83,1313200
AQ,20101203,0.53,0.55,0.53,0.54,3560800
AQUA,20101203,0.48,0.48,0.47,0.48,749100
ARIP,20101203,2.08,2.4,2.08,2.4,238391800
AS,20101203,10.3,10.3,10.2,10.2,401800
ASIA,20101203,32,32,32,32,2000
ASIAN,20101203,3.4,3.4,3.3,3.3,6043000
ASIMAR,20101203,0.72,0.72,0.72,0.72,1900
ASK,20101203,8.75,8.8,8.75,8.8,11500
ASP,20101203,2.94,2.96,2.84,2.84,18387200
AYUD,20101203,18,18.2,18,18.2,58100
BAFS,20101203,11,11,10.9,10.9,137900
BANPU,20101203,782,788,780,782,1274550
BAT-3K,20101203,58.5,58.5,58.5,58.5,300
BAY,20101203,23.6,24.1,23.4,23.8,20594900
BBL,20101203,153,155,153,154,6130400
BCH,20101203,6.5,6.5,6.4,6.5,1760900
BCP,20101203,15.9,16.2,15.8,15.9,10428000
BDMS,20101203,37.75,38.5,37.75,38.5,4851600
BEC,20101203,33.25,33.5,33,33,2059700
BFIT,20101203,4.54,4.54,4.4,4.46,228100
BGT,20101203,1.68,1.72,1.68,1.7,32200
BH,20101203,32.5,32.75,32,32,336300
BIGC,20101203,75,77,74.25,76,887300
BJC,20101203,20.6,21.8,20.4,21.6,19943500
BKI,20101203,239,240,239,239,44900
BLA,20101203,28.5,28.5,28.25,28.25,463400
BLAND,20101203,0.72,0.73,0.71,0.71,15531700
BLISS,20101203,0.06,0.06,0.05,0.05,114000
BOL,20101203,1.33,1.34,1.32,1.34,251600
BROCK,20101203,0.73,0.73,0.72,0.73,810700
BROOK,20101203,0.84,0.89,0.84,0.86,1189000
BSBM,20101203,1.48,1.48,1.46,1.46,345000
BSM,20101203,0.8,0.8,0.8,0.8,4700
BTC,20101203,0.41,0.41,0.4,0.41,257600
BTS,20101203,0.83,0.84,0.82,0.83,308388300
BWG,20101203,1.71,1.71,1.68,1.69,287400
CCET,20101203,3.24,3.38,3.2,3.32,17236200
CCP,20101203,3.2,3.54,3.2,3.34,6396600
CEN,20101203,5.4,5.5,5.4,5.4,634900
CENTEL,20101203,4.78,4.9,4.78,4.9,5223000
CFRESH,20101203,4.8,4.8,4.74,4.76,532900
CGD,20101203,0.66,0.67,0.65,0.65,4697700
CHARAN,20101203,59.5,61,59,59,3100
CHOTI,20101203,176,176,174,174,1200
CI,20101203,4,4.02,4,4.02,326000
CIG,20101203,1.14,1.2,1.14,1.14,15532600
CIMBT,20101203,3.34,3.34,3.26,3.26,6146100
CITY,20101203,2.02,2.04,2,2.02,981200
CK,20101203,9.35,9.9,9.35,9.7,80143300
CM,20101203,4.08,4.08,4.04,4.06,557900
CMO,20101203,1.35,1.38,1.35,1.35,1297100
CMR,20101203,34,35,34,35,25000
CNS,20101203,30.5,30.5,30,30,29500
CNT,20101203,4.6,4.66,4.54,4.56,6421000
COL,20101203,7.4,7.8,7.4,7.6,511300
CPALL,20101203,43,43,41.75,42.75,7817200
CPF,20101203,24.6,24.8,24.3,24.4,32143700
CPH,20101203,5.6,5.8,5.5,5.8,10900
CPI,20101203,4.4,4.56,4.4,4.46,350900
CPL,20101203,29,29.25,29,29.25,9900
CPN,20101203,27,27.5,26.75,27.25,1092200
CPNRF,20101203,11.6,11.7,11.6,11.6,1583800
CPR,20101203,2.7,2.7,2.7,2.7,100
CRANE,20101203,1.89,1.89,1.86,1.88,90800
CSC,20101203,32.75,33,32,32,12400
CSL,20101203,4.98,5.1,4.96,4.98,2568200
CSP,20101203,2.14,2.14,2.12,2.12,220200
CTARAF,20101203,8.55,8.55,8.55,8.55,3600
CTW,20101203,13.3,14.5,13,14,38398400
