<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090312,2.46,2.47,2.45,2.47,51500
TDEX,20090312,3.01,3.02,2.99,2.99,927100
A,20090312,3.22,3.28,3.22,3.28,122500
ACAP,20090312,6.55,6.55,6.5,6.5,700
ACC,20090312,2.4,2.48,2.4,2.48,20000
ADAM,20090312,1.49,1.5,1.49,1.5,70357
ADVANC,20090312,80,81,79,81,2284857
AEONTS,20090312,20,20.5,19.9,19.9,112300
AGE,20090312,6.1,6.1,6,6,898900
AH,20090312,3.12,3.16,3.1,3.16,44300
AHC,20090312,49,49,49,49,7200
AI,20090312,3.04,3.06,3.04,3.06,30700
AIT,20090312,14.2,14.3,14,14.3,22000
AJ,20090312,2.36,2.36,2.32,2.32,120900
AKR,20090312,1.02,1.02,1,1,234300
AMANAH,20090312,0.25,0.25,0.24,0.25,189300
AMARIN,20090312,11.9,11.9,11.7,11.8,48203
AMATA,20090312,3.16,3.16,3.06,3.1,2971100
AMC,20090312,0.99,1,0.98,0.98,829100
AOT,20090312,15.5,15.9,15.5,15.9,849500
AP,20090312,2.02,2.04,2,2.04,2739700
AQ,20090312,0.2,0.2,0.2,0.2,127500
AS,20090312,6.8,6.85,6.8,6.85,20090
ASIMAR,20090312,0.96,1,0.96,0.96,6950201
ASK,20090312,3.38,3.5,3.3,3.5,10200
ASP,20090312,1.03,1.04,1.02,1.03,1828100
BAFS,20090312,5.4,5.4,5.4,5.4,4000
BANPU,20090312,204,204,200,202,1306250
BAY,20090312,8.5,8.55,8.45,8.45,4640742
BBL,20090312,72,74.5,72,74.5,3113750
BCH,20090312,4.0857,4.1143,4.0857,4.1143,12000
BCP,20090312,7.3,7.35,7.3,7.3,791902
BDMS,20090312,16.3,16.5,16.3,16.5,407200
BEC,20090312,18.9,18.9,18.6,18.7,1144000
BFIT,20090312,2.56,2.64,2.56,2.6,32800
BGT,20090312,1.65,1.72,1.6,1.67,60800
BH,20090312,19.4,19.4,18.3,18.5,509499
BIGC,20090312,37.75,37.75,37.75,37.75,195500
BJC,20090312,4.4,4.4,4.4,4.4,900
BKI,20090312,124.667,124.667,124.667,124.667,1800
BLAND,20090312,0.18,0.19,0.17,0.19,9321300
BLISS,20090312,0.24,0.24,0.2,0.2,127200
BOL,20090312,1.36,1.36,1.36,1.36,1000
BROCK,20090312,0.44,0.45,0.43,0.44,372100
BROOK,20090312,0.22,0.22,0.22,0.22,4700
BSBM,20090312,0.92,0.92,0.9,0.9,24000
BSM,20090312,0.41,0.41,0.41,0.41,42000
BTC,20090312,0.26,0.26,0.25,0.25,355500
BTS,20090312,0.3579,0.3673,0.3579,0.3579,26552396
BWG,20090312,1.56,1.62,1.55,1.62,8583700
CCET,20090312,1.32,1.32,1.27,1.29,6387400
CCP,20090312,0.79,0.84,0.79,0.84,46000
CEN,20090312,1.63,1.7,1.62,1.7,7765000
CENTEL,20090312,3,3.02,2.98,3,22300
CFRESH,20090312,1.06,1.1,1.05,1.07,2530000
CGD,20090312,0.14,0.15,0.14,0.14,5337700
CI,20090312,1.83,1.83,1.83,1.83,2000
CIG,20090312,0.655,0.66,0.645,0.655,1362700
CIMBT,20090312,0.73,0.76,0.7,0.7,937400
CK,20090312,3.1,3.22,3.08,3.22,20872100
CM,20090312,3.14,3.16,3.14,3.16,11701
CMO,20090312,0.93,0.93,0.93,0.93,1900
CMR,20090312,21.9,22,21.8,22,30000
CNS,20090312,13.3,13.3,13.1,13.1,400
CPALL,20090312,11.9,11.9,11.7,11.8,6916815
CPF,20090312,3.32,3.36,3.32,3.34,525800
CPI,20090312,3.8,3.8,3.8,3.8,32000
CPL,20090312,11.2,11.2,10.6,10.6,2600
CPN,20090312,12.3,12.4,12.2,12.3,472747
CPNRF,20090312,7.65,7.65,7.65,7.65,3102600
CRANE,20090312,1.3,1.3,1.25,1.28,512000
CSC,20090312,10.4,10.5,10.4,10.5,5000
CSL,20090312,2.48,2.48,2.46,2.48,431800
CSR,20090312,35.5,35.5,35.5,35.5,100
CTARAF,20090312,8.6,8.6,8.6,8.6,5000
CTW,20090312,3,3,2.96,2.96,300
CWT,20090312,0.97,1,0.93,0.94,27800
DCC,20090312,12.4,12.4,12.3,12.4,73000
DCON,20090312,1.39,1.48,1.12,1.12,4100
DELTA,20090312,9.4,9.4,9.15,9.15,274500
DEMCO,20090312,2.96,3.02,2.96,3.02,25300
DIMET,20090312,0.44,0.44,0.4,0.43,75800
DRACO,20090312,1.42,1.45,1.35,1.41,612700
DRT,20090312,1.8,1.83,1.79,1.81,256400
DSGT,20090312,3,3.04,3,3,112500
DTAC,20090312,28.75,28.75,28.5,28.75,1652700
EASON,20090312,1.52,1.52,1.52,1.52,1100
EASTW,20090312,2.64,2.66,2.64,2.64,50400
ECL,20090312,0.36,0.38,0.36,0.37,131500
EE,20090312,0.45,0.46,0.45,0.45,1033000
EFORL,20090312,0.184,0.185,0.176,0.179,14838500
EGCO,20090312,68.5,68.5,67.5,68,415102
EIC,20090312,4.06,4.06,4.06,4.06,10200
EMC,20090312,1,1.1,1,1.1,76340
EPCO,20090312,1.49,1.49,1.48,1.48,93065
ERW,20090312,1.28,1.28,1.24,1.27,66250
ESSO,20090312,3.52,3.56,3.5,3.54,1776543
ESTAR,20090312,0.28,0.28,0.27,0.28,58300
EVER,20090312,0.67,0.67,0.67,0.67,6413
FANCY,20090312,1.04,1.04,1.04,1.04,1000
FC,20090312,1.13,1.15,1.13,1.15,22100
FER,20090312,1.04,1.07,1.03,1.04,13616400
FORTH,20090312,2.66,2.8,2.54,2.8,121800
FSS,20090312,2.04,2.04,2.02,2.02,1000
