<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081203,2.42,2.42,2.38,2.38,59200
TDEX,20081203,2.91,2.91,2.8,2.8,6523800
A,20081203,3.34,3.38,3.32,3.38,236100
ACC,20081203,2.4,2.54,2.4,2.54,147700
ADAM,20081203,1.55,1.55,1.52,1.52,56000
ADVANC,20081203,74.5,75,72.5,72.5,7505266
AEC,20081203,3,3,3,3,300
AEONTS,20081203,22.9,22.9,22.9,22.9,600
AH,20081203,2.74,2.76,2.62,2.62,700400
AI,20081203,3.12,3.12,3.12,3.12,10000
AIT,20081203,9.25,9.3,9.15,9.15,25600
AJ,20081203,2.78,2.78,2.7,2.7,175500
AKR,20081203,0.8,0.82,0.77,0.77,652000
AMANAH,20081203,0.24,0.26,0.24,0.26,361700
AMARIN,20081203,10.4,10.4,10.2,10.3,11800
AMATA,20081203,3.5,3.54,3.4,3.4,4774900
AMC,20081203,0.64,0.64,0.55,0.62,72800
AOT,20081203,18,18,16.8,17,2999450
AP,20081203,1.72,1.8,1.7,1.72,43750500
AQ,20081203,0.22,0.22,0.21,0.22,200500
AS,20081203,7.4,7.45,7.35,7.4,180000
ASIAN,20081203,1.58,1.58,1.49,1.49,135000
ASIMAR,20081203,0.81,0.83,0.76,0.76,3278500
ASK,20081203,3.5,3.5,3.5,3.5,10000
ASP,20081203,1.05,1.06,1,1,6943400
AYUD,20081203,11,11,11,11,51000
BAFS,20081203,5.45,5.55,5.45,5.5,10600
BANPU,20081203,192,193,180,180,11326244
BAT-3K,20081203,28.5,28.5,28,28.5,5200
BAY,20081203,9.25,9.3,8.75,8.8,24491800
BBL,20081203,65,65,61.5,62,6624309
BCH,20081203,3.3714,3.4,3.3714,3.3714,837900
BCP,20081203,6.35,6.4,6.3,6.3,69900
BDMS,20081203,14.9,14.9,14.2,14.2,1596050
BEC,20081203,17.9,18.2,17.6,17.7,5436500
BGT,20081203,2.11,2.2,2.11,2.15,106400
BH,20081203,18.2,18.2,17,17.3,594800
BIGC,20081203,30,30,29.5,29.5,288800
BJC,20081203,3.98,3.98,3.96,3.96,7600
BKI,20081203,118,118.667,116.667,116.667,19050
BLAND,20081203,0.22,0.23,0.21,0.21,13554900
BLISS,20081203,0.44,0.44,0.36,0.36,19959100
BOL,20081203,1.45,1.45,1.4,1.43,37300
BROCK,20081203,0.41,0.42,0.4,0.4,302400
BROOK,20081203,0.2,0.21,0.2,0.2,250100
BSBM,20081203,0.86,0.86,0.82,0.85,512200
BSM,20081203,0.43,0.44,0.41,0.41,123700
BTC,20081203,0.26,0.27,0.26,0.27,4800
BTS,20081203,0.1789,0.1789,0.1695,0.1695,5431862
BUI,20081203,10,10,10,10,1600
BWG,20081203,1.63,1.69,1.61,1.66,8354900
CCET,20081203,1.51,1.58,1.49,1.5,5995100
CCP,20081203,0.83,0.83,0.83,0.83,10000
CEN,20081203,1.68,1.7,1.63,1.63,1539500
CENTEL,20081203,3,3.04,3,3.02,344200
CFRESH,20081203,0.94,1.02,0.92,0.92,45200
CGD,20081203,0.16,0.17,0.15,0.15,2230500
CI,20081203,1.77,1.88,1.75,1.88,10200
CIG,20081203,0.72,0.73,0.685,0.685,1368100
CIMBT,20081203,1.2339,1.2458,1.2339,1.2458,3828646
CITY,20081203,1.47,1.6,1.38,1.38,10500
