<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19981005,19.1,19.6,18.8,19.6,180000
ADVANC,19981005,22.8,22.8,21.4,22.2,2958000
AFC,19981005,1.4,1.6,1.4,1.6,144400
APURE,19981005,2.4889,2.5778,2.4,2.4,46125
ASIAN,19981005,1.15,1.15,1.05,1.05,20000
ASP,19981005,3.375,3.4,3.35,3.375,601000
BANPU,19981005,15.08,15.33,14.92,15.16,787800
BAT-3K,19981005,32,35,32,35,900
BAY,19981005,5.3,5.3,5.1,5.3,4155000
BBL,19981005,22,22.25,21.75,22.25,1775150
BCP,19981005,5.8,5.8,5.5,5.7,300300
BEC,19981005,20.8,20.8,19,19.2,1232000
BFIT,19981005,5,5,5,5,4000
BH,19981005,0.58,0.64,0.58,0.58,355500
BIGC,19981005,6.6,6.6,6.4,6.4,48200
BLAND,19981005,0.11,0.13,0.11,0.13,14658490
BTS,19981005,1.2244,1.5069,1.2244,1.5069,9382963
CHOTI,19981005,90,94,90,94,9200
CK,19981005,3.2,3.3,3.15,3.2,107000
CM,19981005,1.7599,1.8282,1.7599,1.8282,19019
CNS,19981005,22.75,22.75,21.5,21.75,168900
CPF,19981005,1.4655,1.4655,1.4655,1.4655,157629
CPH,19981005,1.9,2,1.8,1.8,127600
CSC,19981005,4.5,4.5,4.2,4.2,30900
CTW,19981005,4.6,4.6,4.6,4.6,4000
CWT,19981005,1.05,1.05,1.05,1.05,16000
DELTA,19981005,22,22,20.4,20.4,383000
DRACO,19981005,0.85,0.85,0.85,0.85,1300
DTC,19981005,34,34.5,34,34,1600
DTCI,19981005,3.1,4.2,3.1,3.2,12700
EASTW,19981005,4.3,4.3,4.2,4.25,110000
EGCO,19981005,60.5,60.5,58,58.5,107690
EPCO,19981005,0.75,0.825,0.75,0.825,3205600
ERW,19981005,0.4,0.4,0.4,0.4,600
ESTAR,19981005,0.125,0.15,0.125,0.125,491200
GFPT,19981005,0.2619,0.2619,0.2492,0.2556,1297560
GJS,19981005,4,4.1,3.8,4.1,1812400
GLAND,19981005,2.7,2.7,2.6,2.7,49000
GRAMMY,19981005,15.5,15.5,14.9,15,134000
HANA,19981005,10.5,10.5,9.9,10,303000
HTC,19981005,4.2,4.2,4.2,4.2,33000
IEC,19981005,0.029,0.029,0.028,0.028,8850000
INTUCH,19981005,5.5396,5.5396,5.2626,5.2626,115532
IRC,19981005,0.49,0.49,0.49,0.49,2000
IRPC,19981005,1.4552,1.5037,1.3582,1.4552,2126871
ITD,19981005,1.85,1.85,1.7,1.775,1039000
JAS,19981005,1.325,1.325,1.3,1.3,312000
KAMART,19981005,0.1694,0.2118,0.1694,0.2118,566557
KBANK,19981005,14.0524,14.0524,13.7218,14.0524,3678414
KC,19981005,0.25,0.25,0.25,0.25,100000
KCE,19981005,1.7908,1.8091,1.736,1.7908,685411
KGI,19981005,1.1632,1.1632,1.0605,1.1289,43689772
KKC,19981005,0.6273,0.6273,0.6273,0.6273,36822
KKP,19981005,4.5,4.7,4.3,4.5,11965670
KTB,19981005,6.4,6.5,6.3,6.5,3493960
KWG,19981005,0.9,0.9,0.9,0.9,200
KYE,19981005,28.5,28.5,27.5,28.25,2500
LANNA,19981005,2.95,2.95,2.95,2.95,55000
LH,19981005,0.7,0.72,0.67,0.71,14432000
LOXLEY,19981005,0.69,0.69,0.69,0.69,5000
LST,19981005,0.9941,0.9941,0.9776,0.9776,3700
MAKRO,19981005,65,65,64,64.5,25000
MALEE,19981005,12.5,12.5,11.75,11.75,28800
MAX,19981005,0.64,0.64,0.61,0.61,2395000
METCO,19981005,47.5,47.5,46,46,2700
MINT,19981005,1.2659,1.2659,1.2659,1.2659,754100
MK,19981005,0.13,0.15,0.13,0.15,469000
MODERN,19981005,6,6.4,6,6.2,53000
MSC,19981005,0.35,0.35,0.35,0.35,10000
NC,19981005,4.2151,4.2151,4.2151,4.2151,3060
NEP,19981005,0.4,0.41,0.39,0.4,2097000
NMG,19981005,7.7,7.8,7.5,7.7,39000
NOBLE,19981005,0.6588,0.732,0.6588,0.732,125683
NPP,19981005,3.1,3.1,3.1,3.1,10000
NTV,19981005,11.75,12,11.75,12,4100
NWR,19981005,5.0019,6.1562,5.0019,6.1562,1455
OGC,19981005,6,8.7,5.7,8.7,2600
PAF,19981005,2.0421,2.0952,1.9626,1.9626,763545
PDI,19981005,7.1,7.1,7.1,7.1,25000
PF,19981005,0.6,0.9,0.6,0.9,5125300
PL,19981005,0.31,0.31,0.3,0.31,100000
PR,19981005,44,45.25,44,45.25,5500
PRANDA,19981005,0.8,0.87,0.8,0.87,500000
PRG,19981005,21.25,21.25,21.25,21.25,5000
PTTEP,19981005,35.8,35.8,33.6,34,244000
QH,19981005,0.38,0.4,0.36,0.38,5244000
RAM,19981005,12,12,12,12,1000
RML,19981005,0.0281,0.0421,0.0281,0.0421,25588238
ROBINS,19981005,1,1,1,1,260400
ROCK,19981005,1.5,1.5,1.5,1.5,1000
SAMART,19981005,0.39,0.39,0.37,0.39,864000
SAMCO,19981005,0.56,0.65,0.56,0.65,4000
SAMTEL,19981005,1.05,1.075,1.05,1.05,21000
SAWANG,19981005,10.5,10.5,10.5,10.5,1000
SCB,19981005,9.9,9.9,9.6,9.7,343866
SCC,19981005,20,20.4,19.8,20.4,408000
SCCC,19981005,43,43,41,41.5,79800
SCP,19981005,2.1,2.1,2,2.1,55100
SE-ED,19981005,0.79,0.86,0.79,0.86,17000
SHANG,19981005,25,25,25,25,600
SINGER,19981005,2.05,2.05,2.05,2.05,245000
SIRI,19981005,2.3406,2.3406,2.2651,2.2651,7946
SITHAI,19981005,5,5.7,5,5.5,2099727
SNP,19981005,3.75,3.75,3.75,3.75,2000
SPALI,19981005,0.12,0.14,0.12,0.14,4121000
SSF,19981005,1.7456,1.7798,1.7028,1.7028,64277
SSI,19981005,0.12,0.13,0.11,0.13,3471000
SSSC,19981005,0.6667,0.6667,0.6667,0.6667,44995
STEC,19981005,0.35,0.38,0.35,0.35,7611000
SUC,19981005,12.25,12.5,11.5,11.75,418900
SUSCO,19981005,0.38,0.38,0.36,0.38,12216500
SVH,19981005,2.7,2.7,2.7,2.7,1000
TASCO,19981005,26.5,27,26.25,27,50500
TC,19981005,18.75,19,18.5,18.5,76200
TCAP,19981005,3.9,3.9,3.7,3.8,9795300
TCJ,19981005,3,3,2.8,2.8,184000
TCOAT,19981005,1.6,1.7,1.6,1.7,19000
TF,19981005,84,84,84,84,600
TFD,19981005,0.3761,0.3761,0.3669,0.3669,54508
TFI,19981005,0.0887,0.1513,0.0887,0.1513,339283
TGCI,19981005,0.3,0.3,0.3,0.3,12000
THAI,19981005,32,32,31,31.75,22100
THCOM,19981005,7,7.125,6.875,7.125,291800
THIP,19981005,20.25,20.25,20.25,20.25,2500
THRE,19981005,6.5,6.5,6.5,6.5,10000
TIP,19981005,2.2,2.2,2.2,2.2,70000
TISCO,19981005,7.7,7.8,7.3,7.4,871900
TMB,19981005,3.6049,3.6868,3.4411,3.4411,975841
TMD,19981005,4.2,4.6,4.2,4.6,4900
TNL,19981005,0.92,0.92,0.92,0.92,10000
TOPP,19981005,13.25,13.25,13.25,13.25,100
TPC,19981005,3.7,3.7,3.7,3.7,5000
TPIPL,19981005,2.9,3,2.7,2.8,495300
TRITN,19981005,0.157,0.157,0.1522,0.1522,1453542
TRU,19981005,1.04,1.04,0.92,0.96,26250
TRUBB,19981005,0.5063,0.5063,0.5063,0.5063,32000
TRUE,19981005,7.8,7.9,7.7,7.7,195500
TVO,19981005,1.18,1.18,1.18,1.18,25000
U,19981005,10.8063,13.8939,10.8063,12.3501,103920
UT,19981005,7.2,7.2,7.2,7.2,5000
VIBHA,19981005,0.51,0.51,0.5,0.5,545000
VNT,19981005,3.3,3.5,3.2,3.2,1765400
WAVE,19981005,5.1,5.1,5,5.1,104000
$AGRI,19981005,26.34,26.39,26.23,26.26,171800
$BANK,19981005,104.19,104.9,102.22,104.3,24504700
$COMM,19981005,1341.53,1342.72,1304.33,1312.51,350200
$ENERG,19981005,4514.66,4514.66,4257.85,4301.75,3586000
$ETRON,19981005,512.57,512.57,466.71,468.51,1322300
$FIN,19981005,630.64,635.96,614.51,619.62,52155600
$FOOD,19981005,1324.91,1324.91,1313.14,1320.9,457000
$HELTH,19981005,55.24,55.48,54.98,55.29,239500
$INSUR,19981005,1432.87,1432.87,1427.99,1430.31,9000
$MINE,19981005,7.28,7.28,7.28,7.28,25000
$PKG,19981005,646.48,646.6,638.7,646.55,294800
$PROP,19981005,22.07,22.33,21.61,22.33,26374800
$TRANS,19981005,66.31,66.31,64.18,64.79,233500
SET,19981005,252.03,252.39,244.02,246.26,152573600
ADVANC-F,19981005,21.8,22.4,21.6,22,1762000
BAY-F,19981005,5.2,5.3,5.2,5.3,12000
BBL-F,19981005,33,34.25,33,33.75,1594200
BKI-F,19981005,100,100,100,100,150
CPF-F,19981005,28,28,28,28,47000
EGCO-F,19981005,90,90.5,90,90.5,189000
KBANK-F,19981005,14.3235,15.0773,14.1727,14.9265,2636576
KTB-F,19981005,6.5,6.5,6.4,6.5,41000
LH-F,19981005,0.72,0.75,0.7,0.75,1260030
PTTEP-F,19981005,179,179,165,170,507000
SCB-F,19981005,9.8,9.8,9.7,9.8,91500
SCC-F,19981005,34,34,33.2,34,647000
SUC-F,19981005,12.25,12.25,11.5,11.5,52400
TCAP-F,19981005,3.9,4,3.7,3.7,1907400
TNL-F,19981005,9,9,9,9,400000
TRUE-F,19981005,9,9,9,9,400000
UPOIC-F,19981005,4.1,4.1,4.1,4.1,100000
BECL,19981005,29,29,28.25,28.25,211400
BRC,19981005,9.2,9.5,9,9,238800
