<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080123,5.55,5.56,5.36,5.4,24536000
A,20080123,3.48,3.48,3.46,3.48,72300
ACAP,20080123,6.05,6.05,6,6,88800
ACC,20080123,2.6,2.6,2.48,2.54,2654400
ADAM,20080123,6.05,7.05,6.05,7.05,5358700
ADVANC,20080123,92,92,88.5,89,6429653
AEC,20080123,5.4,5.4,4.7,4.7,4500
AH,20080123,9.9,9.9,9.5,9.6,93500
AHC,20080123,54,54,54,54,2600
AI,20080123,6.05,6.05,5.6,5.6,282100
AIT,20080123,11.8,11.8,11.7,11.7,2100
AJ,20080123,2.44,2.46,2.4,2.42,196500
AKR,20080123,1.96,1.99,1.93,1.95,1434900
AMANAH,20080123,0.52,0.52,0.51,0.51,803800
AMARIN,20080123,13.2,13.3,13.1,13.1,69300
AMATA,20080123,15,15.1,14.2,14.5,1305300
AMC,20080123,2.02,2.02,2.02,2.02,20000
AOT,20080123,51,51,49.75,50,1245615
AP,20080123,5.15,5.15,4.96,4.96,10846801
APURE,20080123,1.9556,1.9733,1.8667,1.9022,8799525
AQ,20080123,0.64,0.64,0.61,0.61,2835000
ASIAN,20080123,1.45,1.45,1.26,1.26,1200
ASIMAR,20080123,0.98,0.99,0.97,0.97,1852700
ASP,20080123,3.12,3.12,2.98,3,33586800
AYUD,20080123,21,21.3,20.8,20.8,23500
BAFS,20080123,10.5,10.5,10.5,10.5,96420
BANPU,20080123,380,380,370,370,4077119
BAT-3K,20080123,63,65,63,65,21300
BAY,20080123,22.8,22.8,21.2,21.4,20226878
BBL,20080123,109,110,106,106,5189680
BCH,20080123,4.3429,4.3429,4.0571,4.1143,1727500
BCP,20080123,12.4,12.7,12.4,12.4,166400
BDMS,20080123,30,30.25,28.5,28.75,962800
BEC,20080123,24,24.3,23.5,23.5,6371000
BFIT,20080123,6,6,5.85,6,65000
BGT,20080123,1.51,1.53,1.47,1.51,698100
BH,20080123,35.5,35.75,35,35.75,539500
