<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19911022,9.1105,9.1105,9.1105,9.1105,320
AFC,19911022,55,55,53,54,63400
AJ,19911022,4.325,4.35,4.1,4.25,1381000
ALUCON,19911022,126,126,125,125,1000
ASIA,19911022,48.3533,48.3533,47.9601,47.9601,508
ASP,19911022,4.045,4.045,3.947,3.947,2141000
AYUD,19911022,260,260,260,260,3800
BANPU,19911022,27.51,27.51,27.28,27.51,51000
BAY,19911022,23.8901,23.8901,23.8901,23.8901,12892
BBL,19911022,29,29.2,28.8,29,166000
BDMS,19911022,3.2946,3.2946,3.1777,3.1777,438651
BFIT,19911022,84.1893,86.2427,84.1893,86.2427,4090
BH,19911022,12.3936,12.3936,12.3936,12.3936,2763
BIG,19911022,60,61,58.5,61,4700
BKI,19911022,164.596,166.385,163.701,166.385,15873
BTNC,19911022,39.5,39.5,38,38,7500
BTS,19911022,95.1231,95.1231,92.2977,92.2977,243891
CENTEL,19911022,2.4373,2.4373,2.3416,2.3657,347900
CNS,19911022,50.4254,50.7136,49.561,49.8491,101682
CNT,19911022,23.3183,23.3183,22.4546,22.5986,489091
CPF,19911022,3.3039,3.3039,3.224,3.224,938271
CSC,19911022,55.6901,56.7821,54.5981,56.7821,3634
CSR,19911022,59,59,59,59,4000
CTW,19911022,37.1004,37.1004,37.1004,37.1004,564
CWT,19911022,41.1064,42.0851,40.7801,41.1064,255026
ERW,19911022,5.464,5.5421,5.3079,5.3469,345897
FE,19911022,137,137,130,130,8300
GEL,19911022,21.3744,21.4959,21.253,21.253,32934
GYT,19911022,276,276,276,276,500
HTC,19911022,3.7578,3.7578,3.6724,3.6724,115917
ICC,19911022,278.846,278.846,278.846,278.846,8965
IFEC,19911022,3.3173,3.3345,3.2658,3.3173,285070
INSURE,19911022,61,61,60.5,60.5,6900
INTUCH,19911022,7.1043,7.1603,6.9365,6.9365,4951758
JUTHA,19911022,40.3658,40.3658,38.6481,38.6481,27243
KBANK,19911022,18.4583,18.4583,18.3392,18.4583,156950
KCE,19911022,4.2846,4.3232,4.0145,4.0916,90662
KDH,19911022,29.5,29.5,29.25,29.25,7100
KGI,19911022,7.1775,7.1775,6.9566,6.9566,692789
KKC,19911022,5.8302,5.8981,5.7964,5.7964,50140
KKP,19911022,41.7582,41.7582,40.5055,40.5055,217920
KTB,19911022,9.1645,9.2604,9.1645,9.1645,386961
LEE,19911022,1.1583,1.1667,1.1417,1.1667,780000
LH,19911022,5.1823,5.1823,5.0543,5.0863,11713274
LTX,19911022,37,38,35.75,36.75,73200
MANRIN,19911022,34.25,35.5,34,35.5,40400
MATI,19911022,12.1781,12.1781,12.1781,12.1781,2290
MFC,19911022,25.8,25.8,24.6,24.6,317000
MINT,19911022,0.8165,0.8165,0.8029,0.8029,371000
MK,19911022,8.0971,8.4827,7.9525,8.0971,7709994
NEP,19911022,2.2,2.2,2.075,2.075,4865000
NKI,19911022,60.1843,60.1843,60.1843,60.1843,1063
NPK,19911022,30,30,30,30,6500
OCC,19911022,53,53,52,52,18000
OHTL,19911022,186,186,186,186,50
PAF,19911022,7.2933,7.3596,7.2933,7.2933,756758
PDI,19911022,66.0656,66.4864,65.224,65.6448,128207
PE,19911022,71.0832,71.0832,69.6472,71.0832,11001
POLAR,19911022,10.0483,10.4204,10.0483,10.4204,5370
PR,19911022,16.5176,16.5176,15.1692,15.1692,13942
PRAKIT,19911022,6.0071,6.0071,5.7482,6.0071,9650
PRANDA,19911022,28,28,28,28,1500
QH,19911022,4.4492,4.5475,4.3754,4.4246,1482832
RAM,19911022,54.5,55,54,54,14000
RCI,19911022,5.122,5.221,5.024,5.024,197000
ROH,19911022,23.5,23.5,23,23,48700
SAWANG,19911022,47.3878,47.3878,46.0102,46.2857,47185
SCB,19911022,44.0656,44.2492,44.0656,44.0656,122272
SCC,19911022,53.8,54,53,53,470000
SCCC,19911022,212.544,212.544,207.186,210.758,117799
SCP,19911022,28.2566,28.9811,28.2566,28.2566,6624
SE-ED,19911022,2.1603,2.1603,2.1123,2.1243,689480
SFP,19911022,169,172,167,170,34000
SHANG,19911022,27,27.25,26.5,26.75,30700
SINGER,19911022,11.9412,12.9706,11.9412,12.3529,650857
SITHAI,19911022,87.3247,90.5195,86.7922,87.8571,190809
SMK,19911022,85.5435,86.5156,85.0575,86.5156,8435
SNP,19911022,40.2778,40.5463,39.4722,39.4722,43944
SPC,19911022,9.27,9.27,9.18,9.18,157770
SPI,19911022,79.4234,79.4234,79.4234,79.4234,1196
SSF,19911022,6.1608,6.1608,6.1608,6.1608,1460
SST,19911022,5.7,5.7,5.6,5.6,47500
STA,19911022,4.1392,4.234,4.0444,4.0444,2372045
STANLY,19911022,18.311,18.311,17.7107,17.7107,13323
SUC,19911022,26.25,26.5,25.75,26.5,116350
SUSCO,19911022,3.3454,3.3454,3.2183,3.2183,1490670
SVH,19911022,33.5411,33.5411,32.8835,32.8835,9121
TASCO,19911022,23.2092,23.639,23.2092,23.639,76768
TC,19911022,29.0709,29.0709,28.1528,28.7649,45014
TCAP,19911022,25.3033,25.3033,24.7239,24.7239,811781
TCB,19911022,7.7347,7.9249,7.7347,7.9249,12570
TCC,19911022,52.4421,52.4421,51.8842,51.8842,22584
TCCC,19911022,44.034,44.034,42.244,43.318,48463
TCMC,19911022,42.5918,42.5918,42.3321,42.3321,4331
TF,19911022,206.022,207.377,204.666,204.666,442
TFD,19911022,4.145,4.145,3.9658,4.0106,8850452
TFI,19911022,0.8347,0.8347,0.8216,0.8216,753326
TGCI,19911022,15.2,15.4,14.8,15,1040500
TH,19911022,1.9035,1.9171,1.9035,1.9171,27580
THL,19911022,2.769,2.7923,2.6992,2.6992,193388
TIPCO,19911022,6.1312,6.3409,6.1312,6.3409,139300
TISCO,19911022,79.1736,79.1736,78.8217,78.8217,13072
TMB,19911022,14.7553,14.7553,14.7553,14.7553,258210
TMD,19911022,24.8106,25.5194,23.9245,24.9878,44013
TOPP,19911022,59,59,58,58,4500
TPC,19911022,6.7654,6.7654,6.492,6.492,1679893
TPCORP,19911022,3.8428,3.8428,3.8428,3.8428,60112
TPIPL,19911022,45.0832,45.0832,44.5767,44.5767,18555
TPP,19911022,24.8632,25.107,24.3757,24.3757,122868
TRUBB,19911022,1.9627,1.9781,1.8401,1.8401,335840
TSI,19911022,37.2706,37.2706,35.4413,35.8987,143666
TSTE,19911022,6.2758,6.2758,6.2758,6.2758,16920
TVO,19911022,2.3831,2.634,2.3831,2.634,57400
UMI,19911022,8.9511,8.9511,8.7156,8.7156,65796
UP,19911022,26.9815,26.9815,25.6759,26.1111,51357
UPF,19911022,26.5,31.25,26.5,31.25,1100
UPOIC,19911022,4.475,4.475,4.325,4.35,659000
UT,19911022,22.25,22.25,22.25,22.25,3000
UV,19911022,1.3976,1.4235,1.3847,1.4235,123636
VARO,19911022,72.5344,73.4889,72.5344,73.4889,5447
