<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091001,4.15,4.19,4.15,4.18,313300
TDEX,20091001,5.13,5.21,5.12,5.19,1802700
2S,20091001,2.7,2.8,2.7,2.74,1565001
A,20091001,3.66,3.72,3.66,3.68,342000
ACC,20091001,2.22,2.28,2.2,2.2,612200
ADAM,20091001,1.21,1.22,1.21,1.21,140500
ADVANC,20091001,94.75,95.5,94.5,95.25,3180159
AEC,20091001,3.1,3.1,3.1,3.1,5500
AEONTS,20091001,32,33.25,32,33,14000
AF,20091001,10.3,10.3,10.2,10.2,13000
AGE,20091001,6.1,6.2,6.1,6.1,494700
AH,20091001,8.35,8.45,8.35,8.4,930500
AHC,20091001,61,61,56,61,2800
AI,20091001,4.1,4.16,4.08,4.12,1600000
AIT,20091001,19.3,19.4,19.2,19.3,107900
AJ,20091001,3.42,3.42,3.36,3.38,384700
AKR,20091001,0.96,0.98,0.95,0.96,3427600
AMANAH,20091001,1.05,1.11,1.05,1.06,100281504
AMARIN,20091001,12.1,12.1,12,12,12100
AMATA,20091001,8.65,9.1,8.6,9,10461800
AMC,20091001,1.61,1.63,1.61,1.63,2003500
AOT,20091001,42.25,43.25,42,42.5,2200101
AP,20091001,6.5,6.8,6.5,6.8,30416550
APURE,20091001,0.89,0.9,0.89,0.89,2290000
AQ,20091001,0.61,0.62,0.61,0.61,1292300
AS,20091001,7.15,7.3,7.15,7.3,211900
ASIAN,20091001,1.8,1.84,1.8,1.81,659900
ASIMAR,20091001,0.86,0.9,0.86,0.87,1461000
ASK,20091001,4.62,4.62,4.54,4.56,37800
ASP,20091001,1.96,2.02,1.96,2.02,49059800
AYUD,20091001,15.1,15.1,14.9,14.9,37200
BAFS,20091001,7.7,7.75,7.7,7.75,124500
BANPU,20091001,432,438,430,432,1536907
BAT-3K,20091001,60,60,59,59.5,14600
BAY,20091001,19.2,20,19.1,19.8,60736904
BBL,20091001,121.5,127.5,121.5,127,10833579
BCH,20091001,4.9714,5,4.9429,5,1532200
BCP,20091001,14.2,14.3,14.1,14.1,1603050
BDMS,20091001,26,26,25.5,25.5,3934450
BEC,20091001,22.9,25,22.8,24.1,13386982
BFIT,20091001,3.76,3.92,3.74,3.86,123500
BGT,20091001,1.83,1.84,1.83,1.84,61000
BH,20091001,29.5,29.75,28.75,28.75,2398220
BIGC,20091001,43.75,44.25,43.75,44,566900
BJC,20091001,4.66,4.66,4.6,4.6,325200
BKI,20091001,161.333,161.333,158.667,158.667,600
BKKCP,20091001,8.5,8.6,8.5,8.6,13500
BLA,20091001,14.9,15.2,14.9,15.1,4802003
BLAND,20091001,0.66,0.67,0.64,0.66,211132000
BOL,20091001,1.49,1.49,1.49,1.49,30000
BROCK,20091001,0.75,0.76,0.75,0.76,10500
BROOK,20091001,0.46,0.47,0.45,0.45,1743600
BSBM,20091001,1.33,1.33,1.3,1.3,3592300
BSM,20091001,0.75,0.81,0.75,0.77,5733100
BTC,20091001,0.42,0.43,0.42,0.43,717000
BTS,20091001,0.5839,0.5933,0.5745,0.5839,21365990
BWG,20091001,1.74,1.75,1.72,1.73,6197700
CCET,20091001,3.46,3.54,3.46,3.54,5218700
CCP,20091001,1.55,1.57,1.52,1.54,1660000
CEN,20091001,1.61,1.61,1.58,1.6,1015500
CENTEL,20091001,4.44,4.54,4.44,4.54,5804000
CFRESH,20091001,2.32,2.38,2.32,2.34,1130500
CGD,20091001,0.71,0.77,0.71,0.75,55319776
CHOTI,20091001,117,117,117,117,200
CI,20091001,3.74,3.76,3.7,3.72,334700
CIG,20091001,2.725,2.85,2.725,2.775,4938100
CIMBT,20091001,1.75,1.79,1.75,1.77,3529300
CITY,20091001,1.87,1.88,1.86,1.86,310600
CK,20091001,6.3,6.7,6.2,6.7,86503024
CM,20091001,3.7,3.74,3.7,3.74,271300
CMO,20091001,1.31,1.31,1.28,1.31,218600
CMR,20091001,24.5,24.5,24.5,24.5,13900
CNS,20091001,20.5,20.9,20.5,20.5,194800
CNT,20091001,2.12,2.12,2,2,1100
CPALL,20091001,20.1,20.2,19.9,19.9,2626810
CPF,20091001,8.05,8.5,8.05,8.5,73221600
CPH,20091001,3.72,3.72,3.72,3.72,1400
CPI,20091001,4.14,4.16,4.1,4.1,667100
CPL,20091001,18.5,19,18.5,19,14500
CPN,20091001,23.6,24.5,23.5,24.1,7078310
CPNRF,20091001,9.15,9.15,9.1,9.15,2464500
CPR,20091001,1.07,1.07,1.07,1.07,500
CRANE,20091001,1.48,1.5,1.45,1.46,207000
CSC,20091001,13.1,13.3,13.1,13.3,7000
CSL,20091001,3.28,3.3,3.26,3.3,695700
CSP,20091001,2.2,2.24,2.18,2.22,15100
CTARAF,20091001,8,8.05,8,8.05,10000
CTW,20091001,4.3,4.52,4.3,4.5,47000
CWT,20091001,2.46,2.46,2.46,2.46,10000
DCC,20091001,22.1,22.2,21.7,22.1,111700
DCON,20091001,1.8,1.8,1.8,1.8,100
DELTA,20091001,17.6,17.8,17.5,17.7,695550
DEMCO,20091001,4.18,4.2,4.18,4.2,128424
DIMET,20091001,0.55,0.59,0.55,0.56,2894300
DRACO,20091001,2.7,2.7,2.64,2.66,264000
DRT,20091001,2.9,2.9,2.86,2.86,286600
DSGT,20091001,4.96,4.98,4.96,4.96,255900
DTAC,20091001,42.75,43.25,42.5,42.75,3498895
DTC,20091001,32.5,32.5,32,32,2000
EASON,20091001,1.71,1.94,1.68,1.69,55100
EASTW,20091001,3.78,3.82,3.78,3.78,1315600
ECL,20091001,0.65,0.67,0.65,0.66,13513200
EE,20091001,0.57,0.58,0.57,0.57,17862100
EFORL,20091001,0.26,0.27,0.26,0.27,36281200
EGCO,20091001,76.75,77.25,76.75,77,150400
EMC,20091001,1.42,1.44,1.42,1.42,1113200
EPCO,20091001,1.59,1.59,1.58,1.59,519100
ERW,20091001,2.52,2.58,2.52,2.54,13731492
ESSO,20091001,7.3,7.35,7.25,7.25,2278502
ESTAR,20091001,0.41,0.42,0.41,0.41,865400
EVER,20091001,0.78,0.78,0.76,0.77,648100
FANCY,20091001,2.18,2.2,2.18,2.2,10000
FC,20091001,1.03,1.05,1.01,1.05,3155300
FER,20091001,1.34,1.35,1.33,1.35,1829400
FNS,20091001,4.18,4.3,4.18,4.22,112000
FOCUS,20091001,2.08,2.1,2.04,2.04,72600
