<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890912,260.589,261.876,258.015,261.876,18960
BANPU,19890912,18.92,19.28,18.92,19.16,394000
BAY,19890912,25.066,25.2134,25.066,25.2134,94939
BBL,19890912,26.4725,26.6557,26.4725,26.6557,192670
BFIT,19890912,60.707,62.0561,58.9083,61.1567,400282
BJC,19890912,7.5333,7.6667,7.4444,7.5333,10800
BKI,19890912,173.068,173.068,172.674,173.068,8608
BUI,19890912,107.424,110.679,107.424,109.051,34896
CNS,19890912,18.7294,20.1702,18.7294,20.0261,885662
CPF,19890912,2.9842,2.9842,2.9043,2.9842,3918222
CSC,19890912,145.231,146.323,144.139,145.231,15018
CSR,19890912,180,182,162,162,152800
CTW,19890912,44.4159,48.3145,44.4159,48.3145,594671
ERW,19890912,9.8277,9.8277,9.6141,9.6141,1565663
FE,19890912,383.09,383.09,383.09,383.09,1034
HTC,19890912,7.8942,8.1259,7.8363,7.9232,1108009
ICC,19890912,210.808,210.808,209.692,209.692,10220
IFEC,19890912,5.832,6.2998,5.832,6.2998,2773550
KBANK,19890912,19.0332,19.0332,18.7203,18.8246,147650
KCE,19890912,7.4601,8.1731,7.2406,8.1731,7977599
KTB,19890912,11.1175,11.1175,11.1175,11.1175,122047
LH,19890912,2.2039,2.2039,2.1759,2.1759,2658446
NC,19890912,155.553,157.062,155.553,157.062,24396
NEP,19890912,0.5067,0.5161,0.5067,0.5067,3543140
NMG,19890912,55.5808,55.8688,55.2928,55.8688,51042
OCC,19890912,150,153,145,150,35000
OHTL,19890912,344,372,336,360,205875
PDI,19890912,152.33,160.409,152.33,160.409,3936311
POST,19890912,9.5984,9.7707,9.5984,9.5984,162459
ROH,19890912,60.9897,63.0928,60.9897,62.7423,507823
S&J,19890912,130.572,141.889,130.572,130.572,223439
SCB,19890912,32.4361,32.6711,32.3185,32.4361,113579
SCC,19890912,53.46,56.06,53.06,55.46,1905000
SCCC,19890912,347.483,355.521,347.483,350.162,45462
SFP,19890912,111,115,109,111,47200
SINGER,19890912,10.8088,11.1176,10.5,10.8088,847085
SKR,19890912,10.1501,10.4254,10.1501,10.4254,174365
SNP,19890912,7.0337,7.0337,6.9779,7.0337,146886
SPC,19890912,10.8,10.98,10.8,10.89,453330
SPI,19890912,104.505,105.34,101.16,102.832,55021
SSC,19890912,13.9622,13.9622,13.7578,13.7578,19560
TCMC,19890912,61.1158,63.3115,61.1158,63.3115,261228
TF,19890912,181.624,181.624,181.624,181.624,1623
TGCI,19890912,17.2922,17.725,17.2922,17.5086,4148690
THL,19890912,1.7156,1.7515,1.6887,1.6887,2827467
TISCO,19890912,51.7267,52.7824,51.3749,52.0786,307773
TMB,19890912,15.4561,15.7181,15.3251,15.5871,1686448
TPC,19890912,11.0706,11.139,10.4556,10.5923,730192
UP,19890912,28.3741,28.3741,28.0259,28.0259,18382
UV,19890912,5.4353,5.6424,5.2282,5.3318,3226136
WG,19890912,74.1448,74.9595,72.5152,74.1448,40256
SET,19890912,721.99,721.99,721.99,721.99,24742020
BAY-F,19890912,38,38,38,38,500000
BBL-F,19890912,36.5,36.5,36.5,36.5,26450
BRC-F,19890912,640,640,640,640,11900
CTW-F,19890912,165,165,165,165,40000
PDI-F,19890912,1802,1802,1802,1802,20000
SCB-F,19890912,71,71,66,71,815000
SCC-F,19890912,85,90,85,87.5,2000000
SCCC-F,19890912,196.05,196.8,196.05,196.05,220000
SFP-F,19890912,115,115,115,115,50000
SUC-F,19890912,53,54,53,54,150000
TCMC-F,19890912,172.445,172.445,172.445,172.445,19252
UT-F,19890912,412,412,412,412,10000
DTM,19890912,21.3177,22.3288,21.3177,22.0761,358391
ICBCT,19890912,37.848,39.4628,37.6461,39.0591,923430
SCIB,19890912,13.7654,13.9579,13.5728,13.7654,495006
SGF,19890912,5.0132,5.106,5.0132,5.0596,964058
SICCO,19890912,15.7139,16.5633,15.7139,16.5633,193069
UFM,19890912,14.3,15.4,14,14,40000
