<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960524,6.7583,6.7583,6.5126,6.5126,11230
ACC,19960524,13.5,13.9,13.3,13.9,14000
ADVANC,19960524,41.4,42,41.2,41.6,5918000
AFC,19960524,10.75,10.75,10.75,10.75,5600
AJ,19960524,1.3,1.3,1.3,1.3,36000
ALUCON,19960524,142,142,142,142,600
AMARIN,19960524,2.5,2.625,2.5,2.55,924000
APURE,19960524,11.5556,12.2222,10.6667,12.2222,20025
ASIAN,19960524,2.6,2.65,2.575,2.65,62000
ASIMAR,19960524,5.8662,6.0808,5.8662,6.0808,16075
ASP,19960524,7.05,7.15,6.95,7.15,819000
AYUD,19960524,186,186,186,186,31800
BANPU,19960524,229.51,230.82,229.51,230.82,9200
BAT-3K,19960524,68,73.5,67.5,73.5,500800
BAY,19960524,107.136,111.456,107.136,111.456,828020
BBL,19960524,242,250,242,248,835670
BCP,19960524,34.25,36,34,35.5,1811700
BDMS,19960524,2.423,2.423,2.423,2.423,134965
BFIT,19960524,90,91,88.5,89,41700
BH,19960524,4.8,4.85,4.8,4.85,79000
BIG,19960524,17,18,16,18,7100
BIGC,19960524,35.0592,35.0592,31.6919,32.8804,1193868
BJC,19960524,8.45,8.85,8.45,8.75,210806
BKI,19960524,164.441,164.441,163.553,163.553,6385
BLAND,19960524,3.05,3.1,3.05,3.1,2457000
BTNC,19960524,30,32.75,30,32.75,3200
BTS,19960524,35.7889,36.0244,35.318,36.0244,138562
CEN,19960524,3.4,3.525,3.375,3.525,58000
CENTEL,19960524,0.8397,0.8397,0.8397,0.8397,49300
CFRESH,19960524,2.6668,2.8002,2.6668,2.8002,47997
CHARAN,19960524,60,65,60,65,3100
CIMBT,19960524,41.078,41.078,41.078,41.078,2312
CK,19960524,18.4,18.6,18.2,18.5,713500
CNS,19960524,56,57,54.5,55.5,180300
CNT,19960524,15,15.5,15,15.25,37272
CPF,19960524,6.1816,6.1816,6.075,6.075,688691
CPH,19960524,126,131,125,131,336700
CPI,19960524,2.8282,2.867,2.7507,2.867,225848
CPN,19960524,5.5071,5.8668,5.5071,5.8668,1382173
CSC,19960524,60,60.5,60,60,23700
CTW,19960524,16.5107,16.6664,16.5107,16.5107,2568
CWT,19960524,13.875,13.875,13.75,13.875,30800
DCC,19960524,3.55,3.7,3.5,3.675,40000
DELTA,19960524,10.8,11.1,10.8,11.1,525000
DRACO,19960524,3,3.05,2.95,3.025,31300
DTC,19960524,38.5,38.5,38,38,16000
DTCI,19960524,16,16,16,16,5700
EE,19960524,1.525,1.575,1.5,1.575,120000
EGCO,19960524,93,98.5,92.5,98,6184039
