<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980216,4.2,4.3,4,4.3,72100
ACC,19980216,24.4,27.4,24.4,27.2,2639000
ADVANC,19980216,31,31,29.2,30,1425000
AJ,19980216,0.62,0.62,0.62,0.62,1000
AMARIN,19980216,1.525,1.525,1.525,1.525,10000
APURE,19980216,3.3778,3.3778,3.1111,3.2889,36112
ASIMAR,19980216,2.4323,2.4323,2.4323,2.4323,1397
ASP,19980216,2.6,2.7,2.6,2.7,95000
BANPU,19980216,83.93,88.52,82.62,88.52,154000
BAT-3K,19980216,27,27.75,27,27.5,4100
BAY,19980216,26.136,26.136,24.624,24.84,710185
BBL,19980216,90.5,90.5,87.5,89,1460720
BCP,19980216,9.4,9.4,8.3,8.3,724100
BDMS,19980216,1.3737,1.3737,1.3737,1.3737,131034
BEC,19980216,25,25.2,25,25.2,373100
BIG,19980216,34,36.5,34,35,35800
BIGC,19980216,8.8,8.9,8.8,8.8,359900
BJC,19980216,5.15,5.5,5.15,5.5,200
BLAND,19980216,0.34,0.34,0.31,0.31,560000
BTS,19980216,3.4847,3.4847,3.0138,3.2022,474616
BUI,19980216,4.9653,4.9653,4.9653,4.9653,1309
CEN,19980216,0.39,0.39,0.39,0.39,30000
CENTEL,19980216,0.5695,0.5695,0.5622,0.5622,219100
CFRESH,19980216,2.4168,2.4168,2.4168,2.4168,47997
CHARAN,19980216,38,38,38,38,300
CHOTI,19980216,151,153,151,152,11100
CIMBT,19980216,3.4592,4.0645,3.4592,4.0645,3237
CK,19980216,4.7,4.725,4.675,4.725,1948000
CNS,19980216,19.25,19.75,18.75,19.5,749200
CNT,19980216,2.2,2.4,2.1,2.2,48000
CPF,19980216,3.4105,3.4105,3.4105,3.4105,105086
CPH,19980216,7.2,7.2,6.8,7,145900
CPI,19980216,1.4722,1.4722,1.4722,1.4722,59365
CPN,19980216,0.9409,0.9409,0.9409,0.9409,1210531
DCC,19980216,0.46,0.46,0.46,0.46,2000
DELTA,19980216,65.2,70,64.8,70,39000
DRACO,19980216,1.85,2.15,1.85,2.15,104700
EASTW,19980216,6.3,6.3,6,6,541000
EE,19980216,1.3,1.3,1,1,20000
EGCO,19980216,76.5,76.5,71,73.5,855680
ERW,19980216,0.75,0.75,0.75,0.75,30000
ESTAR,19980216,0.25,0.275,0.25,0.275,16400
EVER,19980216,0.8189,0.8189,0.5732,0.5732,2516
GFPT,19980216,0.5303,0.5431,0.5239,0.5303,1959650
GJS,19980216,3.3,3.7,3.3,3.5,890600
GLAND,19980216,11,11,9.5,9.5,195000
GOLD,19980216,1.4,1.4,1.4,1.4,9300
GRAMMY,19980216,31,31,31,31,1000
HANA,19980216,12.5,12.7,12.4,12.4,84000
