<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19871112,23.327,24.4718,22.1821,23.4701,952154
BBL,19871112,27.3755,28.4251,27.2006,27.7254,1434890
BFIT,19871112,19.0215,19.0215,19.0215,19.0215,17788
CTW,19871112,2.8108,2.8108,2.7445,2.8108,156704
KBANK,19871112,16.9474,17.6774,16.5302,17.1559,2378894
SCB,19871112,29.0651,30.4645,28.6345,29.6033,251254
SCC,19871112,12.57,13.17,11.97,12.21,2460000
SCCC,19871112,94.6626,95.7343,90.376,90.376,333690
SFP,19871112,90.5,95,90,93,181100
SINGER,19871112,4.2721,4.4779,4.0662,4.1691,1993371
SPC,19871112,3.7602,3.7763,3.6156,3.6156,746760
SSC,19871112,4.6813,4.6813,4.6813,4.6813,567440
TCAP,19871112,7.5653,7.8228,7.2433,7.2433,2391857
TISCO,19871112,28.842,29.5608,27.5841,27.7638,463546
TMB,19871112,20.2384,20.9834,19.4935,20.2384,320261
UP,19871112,18.3238,18.4669,17.4649,18.1806,32250
WG,19871112,18.0215,18.4311,17.2023,17.3389,234386
SET,19871112,310.34,310.34,310.34,310.34,3807300
ICBCT,19871112,30.8305,32.1504,29.322,30.8305,151662
UFM,19871112,12.4,12.4,11.8,12.2,42000
