<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110222,7.45,7.45,7.42,7.42,106200
ENGY,20110222,5.4,5.4,5.36,5.36,19400
TDEX,20110222,6.9,6.91,6.85,6.88,1132000
2S,20110222,3.3,3.3,3.24,3.26,120000
A,20110222,3.6,3.66,3.6,3.62,50900
ACAP,20110222,5.1,5.1,5.1,5.1,5400
ACC,20110222,2.26,2.3,2.24,2.28,116600
ADAM,20110222,0.96,0.96,0.95,0.96,9000
ADVANC,20110222,83.25,83.25,82,82.25,3032700
AEC,20110222,3.4,3.4,3.4,3.4,1500
AEONTS,20110222,33,33,33,33,1000
AF,20110222,20.9,20.9,20.8,20.8,4800
AFC,20110222,6.4,6.4,6.1,6.1,1100
AGE,20110222,13.4,13.5,13.4,13.5,1085100
AH,20110222,14.2,14.2,13.9,14.1,1149400
AHC,20110222,77,77,77,77,200
AI,20110222,3.84,3.96,3.82,3.84,3505800
AIT,20110222,45,46,45,45.5,392100
AJ,20110222,24.1,25.25,24.1,24.8,5217000
AKR,20110222,0.75,0.78,0.75,0.76,6955600
AMANAH,20110222,0.96,0.96,0.96,0.96,637300
AMARIN,20110222,12.6,12.6,12.5,12.5,24400
AMATA,20110222,14.4,14.7,14.3,14.4,4902600
AMC,20110222,1.96,1.96,1.96,1.96,500
AOT,20110222,33.75,33.75,33.25,33.5,1334500
AP,20110222,5.9,6.1,5.9,6.05,11909900
APURE,20110222,0.75,0.75,0.74,0.74,147500
AQ,20110222,0.61,0.63,0.61,0.61,1974400
AQUA,20110222,1.31,1.31,1.27,1.27,6370800
ARIP,20110222,1.22,1.22,1.19,1.2,2024900
ASIA,20110222,32.5,33,32.5,33,1100
ASIAN,20110222,3.36,3.4,3.36,3.4,117200
ASIMAR,20110222,0.68,0.69,0.68,0.69,190600
ASK,20110222,9.05,9.2,9.05,9.2,69000
ASP,20110222,2.84,2.86,2.8,2.84,8400600
BAFS,20110222,10.6,10.7,10.6,10.7,37100
BANPU,20110222,754,762,752,758,1412300
BAT-3K,20110222,59,59.75,59,59.75,5200
BAY,20110222,24.6,24.7,24.3,24.4,14853000
BBL,20110222,155.5,157,153.5,156.5,6485300
BCH,20110222,6.6,6.8,6.6,6.8,7899000
BCP,20110222,18.3,18.6,18.2,18.5,14649600
BDMS,20110222,52.75,53.75,52.25,53.5,2170200
BEC,20110222,31,31,30.5,30.75,808300
BFIT,20110222,5.45,5.6,5.4,5.5,637200
BGT,20110222,1.66,1.7,1.66,1.7,18100
BH,20110222,35,35.75,34.75,35.5,674900
BIGC,20110222,78,79,78,78,191300
BJC,20110222,16.8,17,16.8,16.9,1143800
BKI,20110222,250,250,247,247,6200
BKKCP,20110222,9.55,9.6,9.55,9.6,8100
BLA,20110222,29.5,29.5,29.25,29.25,250400
BLAND,20110222,0.62,0.62,0.61,0.62,14393300
BLISS,20110222,0.04,0.04,0.04,0.04,40000
BOL,20110222,1.3,1.3,1.3,1.3,116500
BROCK,20110222,0.72,0.73,0.71,0.71,486400
BROOK,20110222,1.28,1.34,1.26,1.34,1804900
BSBM,20110222,1.47,1.48,1.47,1.48,133200
BSM,20110222,0.69,0.69,0.69,0.69,10000
BTC,20110222,0.35,0.35,0.35,0.35,128000
BTS,20110222,0.72,0.73,0.72,0.72,155426900
BWG,20110222,1.55,1.55,1.53,1.53,55600
CCET,20110222,3.18,3.22,3.14,3.14,2363800
CCP,20110222,2.74,2.78,2.68,2.68,1639800
CEN,20110222,3.7,3.7,3.5,3.5,2848500
CENTEL,20110222,4.68,4.7,4.68,4.7,2193300
CFRESH,20110222,4.88,4.9,4.86,4.86,223700
CGD,20110222,0.64,0.64,0.63,0.63,1185600
CHOTI,20110222,185,185,180,183,2100
CHUO,20110222,8,8.05,7.5,7.8,57000
CI,20110222,3.84,3.84,3.82,3.82,20500
CIG,20110222,1.09,1.1,1.08,1.08,534000
CIMBT,20110222,3.08,3.08,3.02,3.02,1346600
CITY,20110222,1.84,1.84,1.82,1.82,23200
CK,20110222,8.75,8.8,8.55,8.6,12514600
CM,20110222,4.08,4.08,4.06,4.06,194400
CMO,20110222,1.28,1.29,1.28,1.29,73600
CMR,20110222,52.5,52.5,52,52,3500
CNS,20110222,28.5,28.5,28,28,241600
CNT,20110222,4.94,5.05,4.9,4.9,8768600
COL,20110222,10.1,10.1,9.6,9.85,517400
CPALL,20110222,38.25,38.5,37.25,38,9791000
CPF,20110222,22.7,23.8,22.7,23.4,106826800
CPI,20110222,4.36,4.36,4.34,4.34,34800
CPL,20110222,30.25,30.75,30.25,30.75,500
CPN,20110222,26.5,26.75,26.25,26.5,737100
CPNRF,20110222,12,12.2,12,12.2,814200
CPR,20110222,2.4,2.44,2.4,2.4,46300
CRANE,20110222,3.42,3.42,3.2,3.32,1037600
CSC,20110222,30,30.5,30,30.5,9500
CSL,20110222,5.15,5.25,5.15,5.25,474900
CSP,20110222,2.16,2.16,2.14,2.14,104200
CTARAF,20110222,8.6,8.65,8.6,8.65,18000
CTW,20110222,11.7,12.3,11.6,12.3,2510100
CWT,20110222,12,12,11.8,11.8,12000
DCC,20110222,51.75,52,51.25,51.75,299900
DCON,20110222,3.06,3.08,3.04,3.04,15000
DELTA,20110222,29.25,29.5,28.5,29,2926000
DEMCO,20110222,4.92,4.92,4.82,4.84,843600
