<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010726,18.1,18.1,17.9,18.1,45000
ADVANC,20010726,44.4,44.4,43.8,43.8,406000
AFC,20010726,8.7,8.9,8.1,8.1,1627600
AHC,20010726,11,11,11,11,1000
AJ,20010726,0.57,0.57,0.51,0.51,5270000
AMATA,20010726,1,1,0.93,0.94,1812000
AP,20010726,1.25,1.275,1.175,1.175,31590000
APURE,20010726,2.9333,2.9333,2.5778,2.5778,2653987
AQ,20010726,2.4571,2.4571,2.1939,2.1939,7189751
ASIA,20010726,8.5,9,8,8,459700
ASIAN,20010726,5.9,5.95,5.85,5.85,150999
ASIMAR,20010726,1.4022,1.4308,1.2018,1.2018,3662365
ASP,20010726,2.125,2.125,2.05,2.05,2680000
AYUD,20010726,98.5,98.5,98.5,98.5,600
BANPU,20010726,25.5,25.5,25.25,25.25,911400
BAT-3K,20010726,24.5,25.75,24.25,24.25,112900
BAY,20010726,5.7,5.7,5.5,5.6,5225513
BBL,20010726,34.75,34.75,34.25,34.75,1066400
BCP,20010726,8.2,8.2,7.7,7.7,5788500
BDMS,20010726,1.698,1.7171,1.698,1.698,142827
BEC,20010726,24.4,24.4,23.8,24,3603000
BFIT,20010726,6.25,6.25,6.125,6.125,240000
BIGC,20010726,16.75,16.75,16.5,16.5,215600
BJC,20010726,2.725,2.775,2.725,2.725,649600
BKI,20010726,75.5542,75.9987,75.5542,75.5542,2133
BLAND,20010726,0.25,0.25,0.23,0.23,49923000
CCET,20010726,2.325,2.35,2.325,2.35,80870
CENTEL,20010726,1.2413,1.5333,1.2413,1.4238,58968000
CFRESH,20010726,6.6671,6.7337,6.6004,6.6004,169489
CHOTI,20010726,165,165,165,165,200
CIMBT,20010726,6.8103,6.9184,6.5941,6.5941,8154952
CK,20010726,1.225,1.25,1.15,1.15,1196000
CM,20010726,3.6116,3.657,3.5661,3.657,125471
CNS,20010726,22.25,22.25,21.5,21.75,176900
CPF,20010726,4.775,4.825,4.725,4.8,9329000
CPH,20010726,9.3,9.5,8.7,8.7,6302800
CPN,20010726,1.9925,1.9925,1.8957,1.9233,706444
CSC,20010726,7.5,7.6,7.2,7.2,263200
CSR,20010726,24.5,27,24,24,32100
CTW,20010726,6.25,6.25,6,6,67600
CWT,20010726,4.15,4.2,3.8,3.8,1887800
DCC,20010726,2.45,2.45,2.35,2.4,570000
DELTA,20010726,20.4,20.4,20.2,20.4,508000
DRACO,20010726,1.525,1.575,1.5,1.5,38600
DTC,20010726,28.25,29,27.75,27.75,302800
EASTW,20010726,2.775,2.8,2.75,2.75,77000
EE,20010726,1.2,1.2,1.1,1.1,8800000
EGCO,20010726,36,36,35.25,35.5,246400
ERW,20010726,1.5333,1.55,1.3833,1.3833,58843800
ESTAR,20010726,0.475,0.525,0.45,0.475,166834800
FANCY,20010726,2.0999,2.0999,2.0999,2.0999,2400
FMT,20010726,32.5,32.5,31.25,31.75,29000
GEL,20010726,1.4245,1.4705,1.2637,1.2637,5842135
GENCO,20010726,1.25,1.275,1.25,1.25,916000
GFPT,20010726,1.5812,1.6931,1.5333,1.6451,116981840
GOLD,20010726,5.5,5.5,5.1,5.1,3742249
GRAMMY,20010726,8.4,8.4,8.4,8.4,278000
HANA,20010726,13,13.2,12.8,12.9,1699000
HTC,20010726,4.8,4.8,4.8,4.8,2000
IEC,20010726,0.1025,0.105,0.099,0.099,167530000
INTUCH,20010726,16.5,16.5,16.1,16.2,2616000
IRC,20010726,1.6,1.6,1.575,1.575,624000
IRPC,20010726,1.6007,1.6492,1.5037,1.5522,22116454
ITD,20010726,1.275,1.3,1.125,1.125,23205000
JAS,20010726,0.57,0.58,0.56,0.56,15755000
JUTHA,20010726,4.3,4.3,3.8,3.9,2376600
KBANK,20010726,16.5,16.5,16,16.25,1772060
KCE,20010726,4.0368,4.0757,3.9592,3.9592,799932
KDH,20010726,7.7,9,7.7,8.5,376600
KGI,20010726,0.9921,0.9921,0.9237,0.9579,20064320
KKP,20010726,18,18,17,17.25,1700524
KTB,20010726,10.75,11,10.75,10.75,779800
KWG,20010726,4.3,4.3,3.8,3.8,1365000
KYE,20010726,61,61,60,60.5,20000
LANNA,20010726,4.7,4.7,4.55,4.55,72000
LEE,20010726,1.5,1.5,1.4917,1.4917,45000
LH,20010726,2.9,2.9,2.8,2.825,2715000
LOXLEY,20010726,0.92,0.94,0.91,0.91,22065250
LPN,20010726,0.582,0.6273,0.5755,0.582,58602984
LRH,20010726,17.459,17.5754,16.7607,16.7607,497450
LST,20010726,1.8,1.85,1.75,1.75,177500
LTX,20010726,30,30.25,29.75,30,32300
MAKRO,20010726,49.25,49.5,48.75,48.75,124100
MALEE,20010726,6.3,6.4,5.8,5.8,4628100
MANRIN,20010726,23.75,25,23.5,24.5,226800
MBK,20010726,22.75,23,22.75,22.75,69500
METCO,20010726,77.5,78.5,77,77,61000
MFC,20010726,4.9,4.9,4.8,4.8,94000
MINT,20010726,1.4016,1.4694,1.3563,1.3563,87050600
MK,20010726,0.8,0.8,0.73,0.74,66254000
MODERN,20010726,17,17.25,16.25,17,54100
MSC,20010726,1.175,1.2,1.15,1.15,3159000
NC,20010726,9.0184,9.3125,8.6263,8.6263,427436
NEP,20010726,0.59,0.6,0.56,0.56,4793000
NKI,20010726,21.5,21.5,21.5,21.5,500
NMG,20010726,10.75,11.25,10.75,10.75,195700
NOBLE,20010726,3.4,3.4,3.1,3.1,25667500
NPK,20010726,9.2,9.4,8.5,8.5,87200
NPP,20010726,17.5,17.75,16.75,16.75,17900
NWR,20010726,2.3086,2.3086,2.02,2.02,10391361
OGC,20010726,35,36.25,35,35,5800
OHTL,20010726,195,195,195,195,300
PAF,20010726,4.8401,4.8401,4.7075,4.7075,1701669
PDI,20010726,14.25,14.25,13.75,14,1407809
PK,20010726,1.65,1.65,1.65,1.65,304000
PL,20010726,1.85,1.85,1.775,1.775,2582000
POLAR,20010726,5.1244,5.4294,4.6974,4.6974,1406770
PR,20010726,71.5,71.5,70,70.5,5800
PRAKIT,20010726,5.5,5.5,5.5,5.5,4000
PRANDA,20010726,4.125,4.125,4.125,4.125,5000
PSL,20010726,0.75,0.75,0.75,0.75,412000
PTTEP,20010726,24,24,22.6,22.6,9974500
QH,20010726,0.78,0.78,0.74,0.74,33574088
RAM,20010726,11.75,12.5,11.75,12,74300
RATCH,20010726,16.75,16.75,16.5,16.75,1712500
RCI,20010726,0.52,0.52,0.44,0.44,12584000
RCL,20010726,3.15,3.2,3.1,3.1,2025000
ROCK,20010726,6.5,7.3,6.5,7,282900
ROJNA,20010726,1.8,1.825,1.75,1.75,551000
SAMART,20010726,1.525,1.55,1.475,1.475,1921000
SAMCO,20010726,1.625,1.625,1.525,1.525,720000
SAMTEL,20010726,1.35,1.375,1.3,1.3,8659000
SAUCE,20010726,40.5,40.5,40.5,40.5,1500
SAWANG,20010726,16.5,17,15.75,15.75,68000
SCB,20010726,17,17,16.75,16.75,1793520
SCC,20010726,42.4,42.4,41.2,41.2,601500
SCCC,20010726,127,128,127,128,31332
SCP,20010726,4.3,4.3,3.8,3.8,1264600
SIAM,20010726,6.2,6.3,5.7,5.7,393000
SINGER,20010726,4.05,4.175,4.025,4.025,1597000
SIRI,20010726,3.6242,3.6242,3.3222,3.3222,25080170
SITHAI,20010726,5.2,5.5,5.2,5.2,23653700
SNP,20010726,18.5,18.5,18.5,18.5,21000
SORKON,20010726,15.9524,15.9524,15.9524,15.9524,525
SPALI,20010726,0.7,0.7,0.64,0.64,42541000
SPC,20010726,6.1,6.1,6.05,6.05,33990
SPI,20010726,61,61,61,61,1095
SPORT,20010726,1.85,1.85,1.75,1.75,434000
SSC,20010726,14.5,14.5,14.2,14.3,70000
SSF,20010726,2.8408,2.8408,2.8237,2.8237,151927
SSI,20010726,0.28,0.29,0.26,0.26,129694000
SSSC,20010726,3.067,3.067,2.7336,2.7336,780966
SST,20010726,2.8,2.8,2.8,2.8,42000
STA,20010726,2.4848,2.4848,2.4361,2.4605,1538310
STANLY,20010726,21.125,21.125,19.5,19.5,254800
STEC,20010726,1.475,1.525,1.425,1.425,6964000
STPI,20010726,1.525,1.525,1.425,1.45,23173000
SUC,20010726,13.75,14,13.25,13.25,7415300
SUSCO,20010726,0.44,0.46,0.4,0.4,22130500
SVH,20010726,7.2,7.7,7.1,7.1,73400
SVI,20010726,1.125,1.125,1.1,1.1,1179000
