<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19981222,20.8,22,20.6,22,262000
AJ,19981222,0.22,0.25,0.22,0.24,2888000
ASIAN,19981222,0.9,0.9,0.875,0.875,21999
ASIMAR,19981222,0.6009,0.6009,0.6009,0.6009,34946
ASP,19981222,5.6,5.6,5.5,5.55,1672000
BANPU,19981222,22.77,23.48,22.77,23.48,108100
BAT-3K,19981222,32.75,34.5,32.75,34.5,1300
BAY,19981222,9.7,10.25,9.6,10.25,5026900
BBL,19981222,48.5,51,48.5,51,2591790
BCP,19981222,6.6,6.6,6.5,6.5,699100
BEC,19981222,19.3,19.3,18.7,18.8,2023000
BFIT,19981222,6.25,6.5,6.25,6.25,10000
BH,19981222,0.8,0.8,0.8,0.8,42500
BIGC,19981222,7,7,7,7,6000
BKI,19981222,58.2212,58.2212,58.2212,58.2212,900
BLAND,19981222,0.41,0.44,0.41,0.44,39420000
BTNC,19981222,8.2,8.3,8.2,8.3,1600
BTS,19981222,4.2382,4.5207,4.2382,4.5207,2175590
CENTEL,19981222,0.4746,0.4746,0.4746,0.4746,273900
CHARAN,19981222,37.25,37.25,35,35,5300
CHOTI,19981222,135,135,128,128,3600
CK,19981222,5.8,6,5.8,5.95,158000
CM,19981222,2.2714,2.2941,2.2714,2.2941,58333
CNS,19981222,62,63,62,62,15500
CPF,19981222,2.2115,2.3447,2.2115,2.2648,37545876
CPL,19981222,15,15.5,15,15.5,2500
CSC,19981222,8.4,8.4,8.4,8.4,100
DCC,19981222,0.34,0.34,0.33,0.33,130000
DELTA,19981222,18.5,18.8,18.2,18.8,616000
DRACO,19981222,1.05,1.05,1.05,1.05,25000
DTC,19981222,45,47,45,47,1200
EASTW,19981222,3.45,3.45,3.2,3.35,3503000
EGCO,19981222,65,65,62.5,63.5,431920
EPCO,19981222,1.05,1.05,1.05,1.05,4000
ERW,19981222,0.5667,0.6,0.5667,0.6,1166400
ESTAR,19981222,0.425,0.45,0.425,0.45,235200
FE,19981222,80,80,80,80,400
GEL,19981222,0.5285,0.5285,0.3906,0.4825,65284
GFPT,19981222,0.3769,0.3769,0.3769,0.3769,156520
GJS,19981222,3.4,3.6,3.4,3.6,7755400
GLAND,19981222,3.5,3.5,3.4,3.4,13900
GOLD,19981222,4.1,4.6,4.1,4.6,200
HANA,19981222,8.15,8.2,8.15,8.2,873000
HTC,19981222,4.8,4.8,4.8,4.8,12000
ICC,19981222,60.5,65,60,60.5,9500
IEC,19981222,0.044,0.045,0.044,0.045,3750000
INTUCH,19981222,6.7583,6.8691,6.7029,6.8691,79428
IRPC,19981222,2.7163,2.8133,2.7163,2.8133,4077728
ITD,19981222,6.95,7,6.95,7,1038000
JAS,19981222,0.84,0.88,0.84,0.88,1239000
KBANK,19981222,34.0565,35.0484,34.0565,35.0484,1887234
KCE,19981222,4.5319,4.6049,4.5319,4.6049,60195
