<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070118,3.78,3.78,3.6,3.74,737900
ADAM,20070118,2.32,2.32,2.06,2.14,7487300
ADVANC,20070118,72,72,70.5,71.5,5834100
AEONTS,20070118,46.5,46.5,46.5,46.5,297500
AH,20070118,16.2,16.2,16.1,16.1,192200
AI,20070118,7.65,7.7,7.6,7.7,61600
AIT,20070118,13.4667,13.6667,13.3333,13.6,181500
AJ,20070118,2.8,2.82,2.78,2.78,257200
AKR,20070118,2.38,2.56,2.38,2.54,34703600
AMANAH,20070118,0.59,0.59,0.58,0.59,767400
AMARIN,20070118,12.2,12.2,12.2,12.2,3800
AMATA,20070118,9.65,9.9,9.55,9.9,4632000
AMC,20070118,6.0832,6.1326,6.0337,6.0832,10124144
AOT,20070118,55.5,55.5,55,55.5,271004
AP,20070118,3.72,3.78,3.68,3.76,6665700
APURE,20070118,1.9911,2.0089,1.9556,1.9911,5347350
AQ,20070118,1.32,1.33,1.31,1.32,3602366
ASIAN,20070118,2.92,2.92,2.9,2.9,200
ASIMAR,20070118,0.78,0.79,0.78,0.78,104600
ASK,20070118,5,5,5,5,100
ASP,20070118,2.56,2.6,2.54,2.6,7141594
AYUD,20070118,15.6,15.6,15.6,15.6,11100
BAFS,20070118,8.5803,8.5803,8.5803,8.5803,11884
BANPU,20070118,169,178,169,177,1308400
BAT-3K,20070118,47.25,47.25,47.25,47.25,700
BAY,20070118,18,18.2,17.9,18.1,6122530
BBL,20070118,106,107,105,107,4240690
BCH,20070118,3.9143,4.0571,3.9143,4.0571,2536502
BCP,20070118,7.45,7.45,7.4,7.45,111601
BDMS,20070118,33.75,34.5,33.75,34,1668000
BEC,20070118,19.9,19.9,19.5,19.8,735000
BFIT,20070118,6.45,6.45,6.35,6.4,490700
BH,20070118,35.75,36,35.75,35.75,545800
BIGC,20070118,45,45,44.5,44.5,15500
BJC,20070118,4.1,4.1,4.1,4.1,1100
BKI,20070118,145.333,145.333,145.333,145.333,7500
BKKCP,20070118,8.9,8.9,8.9,8.9,100
BLAND,20070118,0.75,0.77,0.75,0.77,9807300
BLISS,20070118,0.9356,0.9641,0.9299,0.9413,2321300
BOL,20070118,0.63,0.645,0.63,0.645,4000
BROCK,20070118,1.04,1.04,0.988,1.01,8682500
BROOK,20070118,0.85,0.93,0.85,0.88,13247101
BSBM,20070118,1.14,1.15,1.14,1.15,155000
BTC,20070118,0.97,0.98,0.97,0.97,373880
BTS,20070118,1.0172,1.0172,0.9889,0.9983,13068470
CCET,20070118,4.36,4.4,4.32,4.36,1681300
CCP,20070118,1.41,1.47,1.4,1.47,254000
CEN,20070118,1.04,1.05,1.02,1.03,1010505
CENTEL,20070118,5.6,5.6,5.5,5.5,438000
CFRESH,20070118,2.2,2.2,2.2,2.2,65001
CGD,20070118,1.3126,1.3211,1.2957,1.3041,2779607
CHUO,20070118,11.3,11.5,11.3,11.5,2900
CI,20070118,4.28,4.38,4.28,4.28,42701
CIG,20070118,1.29,1.29,1.29,1.29,600
CIMBT,20070118,2.1447,2.1447,2.1274,2.1447,220860
CITY,20070118,2.06,2.06,2.04,2.06,317300
CK,20070118,8.2,8.35,8.1,8.35,8335600
CMO,20070118,2.44,2.46,2.42,2.46,235900
CMR,20070118,29.67,32.68,29.67,32.68,155698
CNS,20070118,27.5,27.75,27.5,27.75,42800
CNT,20070118,2.36,2.4,2.34,2.4,30000
CPALL,20070118,6,6.05,5.95,6,5740000
CPF,20070118,4.92,4.94,4.86,4.94,8870000
CPH,20070118,8.3,8.3,8.05,8.25,300
CPN,20070118,21.8,21.8,21.1,21.4,1360945
CPNRF,20070118,9.5,9.55,9.5,9.5,71200
CPR,20070118,1.15,1.16,1.11,1.12,276100
CSC,20070118,10.8,10.8,10.8,10.8,3900
CSL,20070118,3.68,3.68,3.62,3.62,8500
CSP,20070118,2.5,2.54,2.4,2.42,19453002
CTW,20070118,8.7,8.75,8.65,8.65,75100
CWT,20070118,3.14,3.3,3.14,3.3,99300
DCC,20070118,12.9,13,12.8,12.9,192501
DCON,20070118,2.84,2.84,2.84,2.84,5000
DELTA,20070118,17.1,17.3,17,17.3,746553
DEMCO,20070118,2.224,2.224,2.144,2.176,310126
