<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,20000628,37.8,38.4,37.4,37.4,240600
AHC,20000628,9.4,9.4,9.4,9.4,1500
AP,20000628,0.31,0.33,0.31,0.31,1649000
ASIAN,20000628,2,2,2,2,33999
ASIMAR,20000628,0.5866,0.5866,0.5866,0.5866,27956
ASP,20000628,1.975,2.025,1.95,1.95,2766000
AYUD,20000628,93,94,93,94,1300
BANPU,20000628,17,17,16.75,17,472400
BAT-3K,20000628,22.25,22.75,22.25,22.75,19700
BAY,20000628,7.5,7.6,7.5,7.5,1361576
BBL,20000628,31,31.5,30.75,30.75,1257630
BCP,20000628,6.8,6.9,6.7,6.9,42000
BEC,20000628,23.6,23.6,23.2,23.6,44000
BFIT,20000628,5.125,5.125,5,5,34000
BIGC,20000628,17.25,17.25,17.25,17.25,37700
BKI,20000628,47.1103,47.1103,47.1103,47.1103,1125
BLAND,20000628,0.32,0.32,0.31,0.31,6880000
BTS,20000628,1.6953,1.7894,1.6953,1.6953,820863
CHOTI,20000628,127,127,127,127,800
CK,20000628,1.45,1.525,1.45,1.45,1195000
CNS,20000628,17.75,18.25,17.25,17.25,939700
CPF,20000628,5.75,5.85,5.75,5.8,1151000
CPN,20000628,1.6743,1.6743,1.6743,1.6743,1806
CSC,20000628,7.8,7.8,7.7,7.8,29700
CTW,20000628,11.125,11.375,11,11.375,4400
DELTA,20000628,28.4,28.4,27.4,27.6,501030
DRACO,20000628,2.1,2.125,2.1,2.1,23500
DTC,20000628,24,24,24,24,8000
EASTW,20000628,2.875,2.95,2.875,2.925,2594000
EGCO,20000628,29.25,29.5,29.25,29.25,208100
ESTAR,20000628,0.45,0.45,0.425,0.425,859600
FANCY,20000628,1.9999,1.9999,1.9999,1.9999,4200
FMT,20000628,23.25,23.5,22.75,22.75,23500
GEL,20000628,0.5974,0.5974,0.5974,0.5974,4352
GOLD,20000628,5.4,5.4,5.3,5.3,152000
GRAMMY,20000628,10.1,10.4,10,10.4,450000
HANA,20000628,30.6,30.6,30.4,30.6,295000
IEC,20000628,0.062,0.063,0.061,0.062,8100000
INTUCH,20000628,19.8,19.8,19.4,19.4,761000
IRC,20000628,1.8,1.8,1.75,1.775,460000
IRPC,20000628,2.5223,2.5708,2.5223,2.5223,2671448
ITD,20000628,2,2.025,1.95,1.95,1888000
JAS,20000628,1.125,1.125,1.1,1.125,7663000
KBANK,20000628,28.25,28.5,28,28.5,578700
KCE,20000628,8.4618,8.4618,8.3066,8.3066,528908
KGI,20000628,1.3684,1.3684,1.3342,1.3342,2600077
KKP,20000628,19.5,20,19.25,19.5,378300
KTB,20000628,13.5,13.75,13.25,13.5,1893546
KYE,20000628,70,70.5,69,69,14000
LANNA,20000628,2.2,2.225,2.2,2.225,182000
LH,20000628,1.5,1.5,1.45,1.45,1573000
LOXLEY,20000628,5.65,5.8,5.65,5.65,1106000
LRH,20000628,7.682,7.682,7.682,7.682,4295
LTX,20000628,20,20,20,20,5000
MAKRO,20000628,43.5,44.5,43.5,44.5,87500
MALEE,20000628,7.3,7.3,7.3,7.3,5000
MBK,20000628,18.25,18.25,18,18,31500
METCO,20000628,72,72,71,71.5,72200
MFC,20000628,3.65,3.65,3.575,3.575,299000
MK,20000628,0.47,0.47,0.47,0.47,404000
MSC,20000628,1.775,1.85,1.775,1.775,495000
NEP,20000628,0.29,0.29,0.29,0.29,100000
NMG,20000628,19.5,20,19.5,19.75,243000
NOBLE,20000628,2.2692,2.3424,2.196,2.196,1368989
NPP,20000628,10.25,10.25,10.25,10.25,15000
NWR,20000628,4.2324,4.6171,4.2324,4.2324,86702
OCC,20000628,18.5,18.5,18.5,18.5,3000
OGC,20000628,6.8,6.8,6.8,6.8,500
PAF,20000628,1.2995,1.2995,1.2995,1.2995,377
PDI,20000628,9.1,9.2,9.1,9.2,6200
PL,20000628,1.6,1.675,1.6,1.6,2763000
PR,20000628,52.5,52.5,52,52,26400
PRANDA,20000628,1.325,1.4,1.3,1.4,535000
PSL,20000628,0.525,0.5375,0.5125,0.5125,480000
PTTEP,20000628,18.9,19,18.9,18.9,314000
QH,20000628,0.64,0.66,0.62,0.64,14273500
RCI,20000628,0.23,0.27,0.23,0.27,21000
RCL,20000628,3.5,3.5,3.5,3.5,55000
ROH,20000628,20.75,20.75,20.75,20.75,200
