<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19911216,35.875,35.875,35.875,35.875,114
ABICO,19911216,12.1474,12.1474,11.6802,11.6802,44625
ADVANC,19911216,4.6957,4.6957,4.6259,4.6259,1681990
AFC,19911216,59,59.5,58,59,37935
AJ,19911216,5.3,5.35,5.15,5.25,1242000
ALUCON,19911216,149,149,149,149,1100
ASIA,19911216,47.9601,47.9601,47.9601,47.9601,1526
ASP,19911216,4.511,4.511,4.437,4.437,2221000
AYUD,19911216,266,270,262,264,42300
BANPU,19911216,28.46,28.46,28.46,28.46,25700
BAY,19911216,28.0786,28.2337,27.4581,27.7683,659665
BBL,19911216,38.6,38.6,38,38.2,4184160
BDMS,19911216,4.4395,4.4862,4.4161,4.4862,490016
BFIT,19911216,93.0874,93.7718,93.0874,93.7718,7398
BH,19911216,16.4645,17.1882,16.1026,17.1882,156968
BJC,19911216,8.5778,8.5778,8.5778,8.5778,450
BKI,19911216,179.803,182.486,179.803,182.486,8529
BTNC,19911216,47.5,47.5,46.5,47,5300
BTS,19911216,94.1813,94.1813,91.8268,92.2977,804193
BUI,19911216,71.6158,71.6158,71.6158,71.6158,4914
CEN,19911216,6.7225,6.7225,6.6745,6.7225,211370
CENTEL,19911216,3.0345,3.0345,2.963,2.963,1273700
CIMBT,19911216,31.4787,31.4787,31.4787,31.4787,2657
CNS,19911216,55.3239,55.3239,54.1713,54.1713,17696
CNT,19911216,24.3259,24.7577,24.038,24.1819,2255799
CPF,19911216,4.1033,4.1566,3.9967,4.0234,4539358
CSC,19911216,55.1441,55.1441,55.1441,55.1441,1829
CSR,19911216,60,60,59,59,400
CTW,19911216,34.8037,35.3337,34.8037,34.9803,75734
CWT,19911216,47.9574,47.9574,46.6525,47.305,156938
DTC,19911216,102.807,102.807,102.807,102.807,2915
ERW,19911216,6.0495,6.0495,5.8543,5.8933,339652
FE,19911216,137,140,137,140,800
GEL,19911216,21.6173,21.6173,21.4959,21.6173,84809
GYT,19911216,306,320,306,318,8225
HTC,19911216,4.2276,4.2703,4.1422,4.1422,197996
ICC,19911216,314.539,321.231,314.539,320.115,3586
IFEC,19911216,3.8502,3.8502,3.7471,3.8158,126530
INSURE,19911216,71.5,71.5,69,70.5,24800
INTUCH,19911216,6.7127,6.7127,6.6568,6.7127,3655646
JCT,19911216,39.7681,39.971,39.7681,39.7681,8625
JUTHA,19911216,40.7952,40.7952,39.7216,39.7216,17230
KBANK,19911216,22.9836,22.9836,22.5073,22.7454,1838315
KDH,19911216,36.75,36.75,36.5,36.75,11550
KGI,19911216,7.7296,7.7296,7.656,7.656,502607
KKC,19911216,5.593,5.6269,5.5591,5.5591,82592
KKP,19911216,42.5934,42.5934,41.7582,42.1758,69923
KTB,19911216,12.859,13.051,12.6671,12.859,5635570
KWC,19911216,158,158,150,157,2400
LEE,19911216,1.5667,1.575,1.5333,1.5417,7308000
LH,19911216,6.5258,6.7817,6.5258,6.5898,6817884
LTX,19911216,46.75,47,46.25,46.25,41500
MANRIN,19911216,47.5,47.5,46.75,47,42200
MATI,19911216,13.0479,13.1349,13.0479,13.1349,49430
MFC,19911216,24.4,24.6,24.2,24.2,194000
MINT,19911216,1.1266,1.1411,1.0986,1.1131,7384700
MK,19911216,10.2178,10.507,10.1214,10.2178,1342402
NC,19911216,49.0132,49.9934,48.523,48.523,5768
NEP,19911216,2.4,2.4,2.35,2.375,5130000
NKI,19911216,63.9458,66.5789,63.5697,66.5789,6911
NMG,19911216,48.029,49.6948,48.029,49.4171,86806
NPK,19911216,41.5,41.5,40,40,1000
OCC,19911216,80,80,78,78,3100
OHTL,19911216,214,214,214,214,50
PAF,19911216,9.1497,9.2824,9.1497,9.2824,351796
PDI,19911216,77.4272,78.2688,77.0064,77.848,126424
PE,19911216,71.0832,71.0832,70.0062,71.0832,22839
PG,19911216,3.7028,3.7028,3.7028,3.7028,1149
POLAR,19911216,14.142,14.142,13.7699,13.8629,310880
POST,19911216,6.7068,7.3476,6.7068,7.3476,138113
PR,19911216,21.2369,21.2369,20.8998,21.2369,1184
PRAKIT,19911216,6.0589,6.1625,6.0071,6.1107,50200
PRANDA,19911216,27.4,28.4,27.4,28,489500
QH,19911216,5.4078,5.5062,5.3587,5.3587,1008901
RAM,19911216,63.5,64,62.5,63.5,6000
RCI,19911216,5.418,5.418,5.418,5.418,81000
RCL,19911216,5.1289,5.1289,4.9985,4.9985,151810
ROH,19911216,29.25,29.5,28.5,28.75,161500
S&J,19911216,37.866,37.866,34.8193,34.8193,4365
SAWANG,19911216,52.3469,52.898,52.3469,52.898,2540
SCB,19911216,52.3279,52.5115,51.7771,51.9607,577691
SCC,19911216,57.2,57.4,57,57.2,305400
SCCC,19911216,223.261,223.261,221.475,221.475,139858
SCP,19911216,29.7057,29.7057,29.5245,29.5245,13249
SE-ED,19911216,2.9044,2.9044,2.7364,2.7844,522840
SFP,19911216,159,159,158,158,8000
SHANG,19911216,29,29.25,28.75,28.75,111800
SINGER,19911216,15.2353,16.1618,15.2353,16.1618,902457
SITHAI,19911216,107.558,108.623,106.493,108.623,667834
SKR,19911216,13.1404,13.8143,13.0562,13.8143,118123
SMK,19911216,91.376,91.376,90.4039,90.89,18001
SMPC,19911216,18.3604,18.7113,18.2435,18.5943,117145
SNP,19911216,40.2778,41.8889,40.2778,40.8148,338150
SPI,19911216,102.832,102.832,102.832,102.832,1196
SSC,19911216,12.0611,12.1633,11.9588,11.9588,84130
SST,19911216,7.7,7.8,7.6,7.8,685000
STA,19911216,3.918,3.9496,3.8864,3.8864,159820
STANLY,19911216,18.6112,18.6112,18.1609,18.311,82948
SUC,19911216,30.25,30.25,29.75,29.75,83475
SUSCO,19911216,3.4724,3.4724,3.4301,3.4724,619880
SVH,19911216,38.4737,38.4737,36.5007,36.5007,607
TASCO,19911216,25.3582,26.2178,25.3582,25.9313,483704
TC,19911216,51.4179,51.4179,49.9627,50.9328,659950
TCAP,19911216,26.2691,26.2691,25.8828,25.8828,300275
TCC,19911216,51.8842,51.8842,50.7684,50.7684,38179
TCCC,19911216,40.096,40.454,39.738,40.096,45391
TCMC,19911216,54.5382,54.5382,52.98,54.0188,4813
TF,19911216,210,212,210,210,3000
TFD,19911216,3.921,4.0106,3.921,3.9658,2735919
TFI,19911216,1.0694,1.0694,1.0303,1.0433,1416561
TGCI,19911216,15.8,15.9,15.8,15.8,57500
TH,19911216,2.5561,2.6649,2.5561,2.6649,108480
THL,19911216,3.979,4.0488,3.9325,4.0023,9582933
TIC,19911216,64.7994,64.7994,62.9826,62.9826,6439
TISCO,19911216,84.4518,84.4518,83.3962,83.3962,28418
TMB,19911216,21.3953,21.8379,20.9526,21.6904,3026055
TMD,19911216,54.5832,55.2921,54.2288,54.5832,36818
TOPP,19911216,77,78,77,77.5,18100
TPC,19911216,6.8337,6.9704,6.7654,6.7996,1573077
TPCORP,19911216,4.9407,4.9407,4.9407,4.9407,4098
TPIPL,19911216,47.8693,47.8693,46.8562,47.1095,86268
TPP,19911216,35.101,35.101,33.6385,35.101,228095
TR,19911216,21.3005,21.5271,20.734,21.4138,24710
TRUBB,19911216,2.0854,2.1161,2.0701,2.0854,459760
TSI,19911216,44.3588,44.3588,43.2156,43.2156,250487
TTI,19911216,55,55.5,54.5,55,95800
TTL,19911216,77.5,77.5,75,76.5,33100
TTTM,19911216,120,120,120,120,1200
TVO,19911216,2.404,2.4876,2.404,2.4667,210475
TWP,19911216,49.5765,49.5765,48.5647,48.5647,2300
UMI,19911216,8.8098,8.8569,8.6213,8.7627,235603
UP,19911216,33.5093,33.9444,33.5093,33.9444,14361
UPF,19911216,32,32,31.75,32,24200
UPOIC,19911216,4.925,4.925,4.85,4.85,63000
UT,19911216,29.5,29.75,29,29,149900
VARO,19911216,76.3521,77.7837,75.3977,76.8293,26822
WACOAL,19911216,10.9778,10.9778,10.9778,10.9778,28967
WG,19911216,45.75,47,45.75,46.5,236750
YCI,19911216,54.1049,54.5243,54.1049,54.5243,1788
$AGRI,19911216,81.13,81.13,81.13,81.13,3559664
$BANK,19911216,256.53,256.53,256.53,256.53,3153521
$COMM,19911216,4390.28,4390.28,4390.28,4390.28,2213925
$FIN,19911216,5269.17,5269.17,5269.17,5269.17,4276294
$FOOD,19911216,1628.63,1628.63,1628.63,1628.63,123110
$INSUR,19911216,4236.53,4236.53,4236.53,4236.53,715316
$PROP,19911216,945.11,945.11,945.11,945.11,2936225
SET,19911216,699.8,701.43,693.48,695.48,28120362
ALUCON-F,19911216,160,160,160,160,35400
BAY-F,19911216,37.5,37.5,37.5,37.5,60720
BBL-F,19911216,49,49,38.2,49,642020
BKI-F,19911216,297.333,297.333,296,296.667,15000
ICC-F,19911216,705,705,705,705,1000
POST-F,19911216,17,17,17,17,30000
SCB-F,19911216,63.2,63.6,53.4,60,600000
SINGER-F,19911216,14.7,14.7,14.7,14.7,100000
TASCO-F,19911216,175,175,175,175,19000
APX,19911216,14.6437,14.6437,14.273,14.4584,167140
CGS,19911216,2.5134,2.5134,2.4505,2.4977,2431786
DTM,19911216,23.4041,23.5551,23.2531,23.2531,48454
