<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850508,9.4902,9.9089,9.4902,9.9089,73061
BBL,19850508,17.9919,18.1601,17.8238,17.9919,163580
CTW,19850508,1.6998,1.6998,1.6998,1.6998,12008
KBANK,19850508,12.8278,12.9321,12.8278,12.8278,346126
SCB,19850508,22.1475,22.1475,22.1475,22.1475,5500
SCC,19850508,6.39,6.45,6.27,6.27,700500
SCCC,19850508,44.7791,45.1849,44.7791,45.1849,60908
SINGER,19850508,3.7316,3.7574,3.7316,3.7574,36914
SSC,19850508,2.1362,2.1362,2.126,2.126,234800
TCAP,19850508,0.9658,0.9658,0.9658,0.9658,31059
TMB,19850508,10.7801,10.7801,10.7801,10.7801,8050
SET,19850508,150.25,150.25,150.25,150.25,2109450
