<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20030919,10,10.2,10,10.2,11100
ACC,20030919,18.3,18.9,18.2,18.9,1033200
ADVANC,20030919,57.5,57.5,56.5,56.5,6006255
AEC,20030919,18.9,19.3,17.5,19.3,17513740
AEONTS,20030919,39.2,40.8,38.6,39.6,86000
AFC,20030919,14.1,14.1,14.1,14.1,100
AH,20030919,25.09,25.283,24.897,25.09,256476
AHC,20030919,48,48.25,48,48.25,1800
AIT,20030919,22.3333,23.5,21.5,22.8333,4788900
AJ,20030919,8.5,8.7,8.45,8.55,510700
AMANAH,20030919,1.536,1.6091,1.5269,1.6091,22802500
AMARIN,20030919,12,12,12,12,4000
AMATA,20030919,9.6,10,9.3,9.95,12655200
AP,20030919,6.35,6.35,6.1,6.3,5775400
APURE,20030919,2.8267,2.8622,2.7911,2.8444,5546250
AQ,20030919,19.8325,20.4468,18.8672,19.5692,43966800
ASIAN,20030919,4.8,4.95,4.8,4.95,879800
ASIMAR,20030919,2.92,3.06,2.92,3.06,3582600
ASP,20030919,6.7,6.8,6.4,6.8,25639000
AYUD,20030919,18.2,18.5,18.1,18.5,129100
BAFS,20030919,9.2468,9.3301,9.1635,9.3301,1456226
BANPU,20030919,61.5,62,60.5,62,839000
BAT-3K,20030919,78.5,78.5,77.5,78.5,43400
BAY,20030919,10.3,10.7,10.2,10.6,55430300
BBL,20030919,75,77.5,75,77.5,3834030
BCP,20030919,7.3,7.55,7.3,7.45,1554500
BDMS,20030919,6.0289,6.0289,5.8382,5.8382,804551
BEC,20030919,23.8,24,23.6,23.8,3570000
BFIT,20030919,8.75,8.8,8.5,8.7,1856200
BIG,20030919,21.5,22.3,21.2,21.3,28900
BIGC,20030919,18,18.1,17.9,18.1,268000
BJC,20030919,8,8,8,8,100
BKI,20030919,193.333,193.333,189.333,193.333,83919
BLAND,20030919,1.32,1.33,1.26,1.28,226968000
BROOK,20030919,2.8,2.84,2.72,2.72,1592600
BTC,20030919,5.95,5.95,5.45,5.55,3861600
CCET,20030919,3.625,3.675,3.625,3.65,259000
CENTEL,20030919,2.2635,2.2635,2.2635,2.2635,27400
CFRESH,20030919,4.66,4.84,4.66,4.8,435700
CHOTI,20030919,91,91,90.5,91,6700
CHUO,20030919,9,10,8.9,9.4,405100
CI,20030919,18.5,20.3,17.9,19,8147400
CIMBT,20030919,3.4592,3.524,3.4376,3.4808,27529386
CK,20030919,3.8,3.925,3.725,3.925,1228000
CM,20030919,4.2703,4.3384,4.2703,4.3384,111163
CMR,20030919,14.19,14.19,14.018,14.018,1395
CNS,20030919,61.5,62.5,60,62.5,1494842
CPF,20030919,5.05,5.1,5,5.05,16610882
CPH,20030919,11.7,12.1,11.7,12,110500
CPI,20030919,5.2303,5.3271,5.1819,5.3271,291253
CPL,20030919,43.75,44,43.5,43.75,11100
CPN,20030919,9.5,9.6,9.5,9.6,1566500
CSC,20030919,24.1,25.25,24,24.9,189100
CTW,20030919,11.5,11.9,11.4,11.9,191100
CWT,20030919,7.5,8,7.5,7.75,200600
DCC,20030919,16.7,17.2,16.6,16.9,1287300
DELTA,20030919,28,28,27.5,27.75,1876200
DRACO,20030919,2.825,2.825,2.65,2.8,36200
DTC,20030919,39.5,40.5,39,39.5,87000
EARTH,20030919,4.8,4.9,4.56,4.64,21642500
EASTW,20030919,4.85,4.875,4.85,4.85,56000
EGCO,20030919,58,58,57.5,58,635241
ERW,20030919,2.3167,2.6667,2.3167,2.5833,14274900
