<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940818,27.6477,27.9549,27.0333,27.0333,315514
ACC,19940818,33.6,34.6,33.2,34,256000
ADVANC,19940818,40.2318,40.4353,39.0106,39.0106,1954460
AFC,19940818,31.5,33.5,31.5,33.5,283976
AHC,19940818,55,56,54,56,18400
AJ,19940818,2.225,2.275,2.2,2.2,223000
ALUCON,19940818,80.5,83.5,80.5,83.5,2200
AP,19940818,8.7024,8.7024,8.7024,8.7024,11927
APURE,19940818,51.1111,51.1111,49.7778,51.1111,490612
ASIA,19940818,47,49,47,49,1134
ASIAN,19940818,4.675,4.7,4.65,4.675,980000
ASP,19940818,11.3,11.8,11.2,11.7,62847000
AYUD,19940818,250,250,250,250,52200
BANPU,19940818,150.16,150.16,146.88,148.2,397700
BAY,19940818,70.9721,71.7477,69.4208,70.5843,1302196
BBL,19940818,216,218,212,216,927450
BCP,19940818,56.5,57.5,56,57.5,7263900
BDMS,19940818,5.2396,5.292,5.2134,5.292,240474
BFIT,19940818,193,199,192,195,343168
BH,19940818,15.0171,15.0171,14.7457,14.9266,96236
BIG,19940818,44,46.5,44,45,7000
BIGC,19940818,19.8525,19.8525,19.6634,19.6634,9784
BJC,19940818,11.4,11.5,11.2,11.3,146500
BKI,19940818,282.662,284.439,282.662,284.439,39849
BLAND,19940818,7.55,7.8,7.55,7.65,17913000
BTNC,19940818,32.5,32.5,32,32,6700
BTS,19940818,60.2761,61.6888,59.8051,60.747,329789
CEN,19940818,7.3467,7.3948,7.1066,7.3948,2854770
CENTEL,19940818,1.6794,1.7159,1.6794,1.6794,76700
CFRESH,19940818,5.6003,5.6337,5.467,5.6003,1559905
CHARAN,19940818,143,146,137,146,7800
CHOTI,19940818,120,120,119,119,5000
CIMBT,19940818,39.5646,39.5646,38.916,38.916,35937
CM,19940818,3.4173,3.4515,3.3489,3.4515,79009
CNS,19940818,125.315,126.487,121.802,122.973,304992
CNT,19940818,69.257,70.8134,68.868,69.6461,50384
CPF,19940818,9.2191,9.6987,9.2191,9.6454,8951111
CPH,19940818,78.5,79,77,79,873200
CPI,19940818,3.4481,3.5256,3.4481,3.5062,232300
CSC,19940818,68.8411,69.4346,65.8738,68.8411,96092
CTW,19940818,31.8003,31.8003,31.8003,31.8003,11318
CWT,19940818,17,17.25,16.75,16.75,85200
DCC,19940818,14.5,15.4,14.2,14.6,2053000
DTC,19940818,85.6727,85.6727,85.6727,85.6727,105
DTCI,19940818,64,67.5,64,67.5,4600
EE,19940818,4.525,4.675,4.525,4.675,6000
EPCO,19940818,42.75,42.75,41.625,42.75,259200
ERW,19940818,6.9224,6.9224,6.7232,6.8228,302701
ESTAR,19940818,4.9375,4.9375,4.8125,4.8125,252000
EVER,19940818,30.5036,30.913,30.0942,30.5036,55126
F&D,19940818,49.5,54,49.5,54,355100
GEL,19940818,18.0363,18.4958,18.0363,18.1512,208911
GFPT,19940818,1.2458,1.2778,1.2458,1.2618,1219300
GOLD,19940818,38.5,40,38.5,39.5,450200
HANA,19940818,10.7752,10.7752,10.7213,10.7752,579107
HTC,19940818,4.0995,4.2489,4.0995,4.1208,88987
ICC,19940818,323.461,323.461,323.461,323.461,5775
IEC,19940818,2.18,2.32,2.18,2.3,153020000
IFEC,19940818,4.3783,4.4525,4.3783,4.4525,181280
INTUCH,19940818,42.7655,43.2086,41.6576,42.5439,5040104
ITD,19940818,26.6,27.6,26.6,27.4,13778000
JCT,19940818,51.5,51.5,51.5,51.5,100
JUTHA,19940818,45.0894,45.9483,44.66,44.66,24681
KBANK,19940818,99.8548,101.177,99.1936,101.177,2882954
KCE,19940818,9.6485,9.7216,9.5754,9.6485,1124568
KDH,19940818,47.5,47.5,46,46,13700
KGI,19940818,49.2757,50.1596,49.2757,50.1596,1904459
KKC,19940818,5.0105,5.0512,4.9698,4.9698,182885
KKP,19940818,140,145.714,139.429,142.286,945350
KTB,19940818,64.775,65.2548,64.2952,64.775,3479279
KWG,19940818,216.344,220.106,216.344,220.106,6910
KYE,19940818,216,222,210,222,266600
LANNA,19940818,17.2,17.3,17.1,17.2,1377000
LEE,19940818,2.8,2.8333,2.7833,2.8333,360000
LH,19940818,30.3725,30.7385,30.1286,30.3725,1813343
LOXLEY,19940818,39.2,41.2,39.2,40.4,1887000
LRH,19940818,14.8984,15.0148,14.6656,14.8984,277721
LTX,19940818,31,31.5,30.75,31.5,3100
MAKRO,19940818,70,71,68.5,69.5,1365800
MALEE,19940818,44.7011,44.9565,43.6793,44.4457,50110
MATI,19940818,22,22,22,22,938660
MDX,19940818,129,131,125,127,180200
METCO,19940818,230,234,230,234,36800
MFC,19940818,62.4,65.6,62.4,65.2,599000
MINT,19940818,1.2886,1.3111,1.2886,1.3111,10814100
MK,19940818,10.3142,10.6034,10.3142,10.507,309146
MODERN,19940818,70,71,69,71,13500
NC,19940818,52.9342,53.4243,51.9539,53.4243,15264
NEP,19940818,2,2,1.95,1.975,1590000
NKI,19940818,67.0495,67.0495,64.7957,67.0495,5501
NMG,19940818,71.5,71.5,70,70,72400
NPK,19940818,38,38.5,37.25,37.25,5600
NPP,19940818,91,92.5,90,91.5,132200
NTV,19940818,52,55,50,54.5,595200
OCC,19940818,83,83,80,81.5,14334
OGC,19940818,46,46,45.5,45.5,4300
OHTL,19940818,150,150,150,150,17500
PAF,19940818,7.6911,7.6911,7.5585,7.6911,118019
PDI,19940818,42.9267,42.9267,42.47,42.6983,231240
PE,19940818,49.5,50.5,49.5,50.5,10800
PF,19940818,265.482,272.58,265.482,272.58,20286
PG,19940818,3.6167,3.7028,3.6167,3.7028,16246
PK,19940818,5.7,5.7,5.55,5.6,267000
POLAR,19940818,12.7464,12.7464,12.5604,12.5604,1344050
POST,19940818,7.6466,7.6893,7.6466,7.6893,77250
PR,19940818,42,42,42,42,4100
PRANDA,19940818,14.8,14.9,14.4,14.7,64000
PRG,19940818,23.75,24,23.25,24,58000
PSL,19940818,7.4686,7.5205,7.1056,7.4686,154244
PTTEP,19940818,18.9,19.1,18.8,19.1,8613000
QH,19940818,21.6483,22.7129,21.6483,22.0031,2933306
RAM,19940818,61.5,61.5,61.5,61.5,4200
RCI,19940818,6.85,7.05,6.85,6.85,110000
RCL,19940818,17.1463,17.4229,17.1463,17.4229,4166980
RML,19940818,7.3909,7.5408,7.2911,7.4409,3512283
ROBINS,19940818,45,45,42,42.5,875900
