<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040628,2.525,2.575,2.525,2.525,6027800
ABC,20040628,9.1,9.1,9.1,9.1,200
ACC,20040628,11,11.1,10.8,11,484700
ADAM,20040628,3.6036,3.7051,3.6036,3.6205,1156266
ADVANC,20040628,87.5,88,86.5,87.5,9592466
AEC,20040628,10.6,11,10.6,11,1840600
AEONTS,20040628,31.5,31.75,31,31,390800
AFC,20040628,9.3,9.3,9.3,9.3,600
AH,20040628,29.25,31.25,29,31.25,7813150
AHC,20040628,50.5,50.5,50.5,50.5,100
AIT,20040628,23.3333,23.6667,23.1667,23.3333,2544000
AJ,20040628,4.8,4.82,4.8,4.82,106400
AMANAH,20040628,1.32,1.33,1.31,1.31,442000
AMARIN,20040628,10.3,10.3,10.3,10.3,59726
AMATA,20040628,11.9,12,11.6,12,1619700
AOT,20040628,51.5,52,51,52,3546100
AP,20040628,4.6,4.62,4.44,4.48,5280900
APURE,20040628,1.1911,1.2267,1.1911,1.2267,17437
AQ,20040628,7.816,7.9096,7.7224,7.816,6895792
ASIAN,20040628,4.82,4.88,4.82,4.86,821500
ASIMAR,20040628,1.73,1.77,1.71,1.75,171100
ASP,20040628,9.1,9.4,9.05,9.4,134968992
AYUD,20040628,17,17.2,17,17,14500
BAFS,20040628,8.9969,9.0802,8.9969,9.0802,136847
BANPU,20040628,125,128,125,128,1558600
BAT-3K,20040628,53,53,53,53,3400
BAY,20040628,12.4,12.6,12.3,12.5,15539783
BBL,20040628,94,95,94,95,7949436
BCP,20040628,15.8,16.1,15.8,16,1592900
BDMS,20040628,9.15,9.5,9.1,9.1,273300
BEC,20040628,18.6,18.6,18.2,18.3,899636
BFIT,20040628,15.875,16.375,15.875,16.25,4589812
BH,20040628,13.1,13.3,12.8,13.2,3035835
BIG,20040628,15.3,15.6,15.2,15.2,7000
BIGC,20040628,18.1,18.1,18.1,18.1,26100
BJC,20040628,7.1,7.1,7.1,7.1,1500
BKI,20040628,153.333,153.333,152,152,16350
BLAND,20040628,0.91,0.95,0.9,0.94,204390800
BROOK,20040628,1.35,1.35,1.28,1.28,55500
BTC,20040628,4.48,4.48,4.36,4.42,495620
CCET,20040628,3.325,3.325,3.3,3.3,1254000
CCP,20040628,6.75,6.9,6.75,6.85,4560000
CENTEL,20040628,2.1029,2.1029,2.0882,2.0882,89700
CFRESH,20040628,2.8,2.8,2.78,2.78,74100
CHOTI,20040628,91,91,91,91,400
CHUO,20040628,7.5,7.5,7.5,7.5,2100
CI,20040628,6.8,7.15,6.8,7,286000
CIMBT,20040628,2.1274,2.1361,2.1014,2.1101,26636230
CK,20040628,13.4,13.6,13.3,13.5,4347800
CM,20040628,3.4753,3.498,3.3617,3.3617,11006
CNS,20040628,75.5,78.5,75,78.5,3982500
CPALL,20040628,6.15,6.15,6.05,6.1,818000
CPF,20040628,4.12,4.16,4.06,4.1,9157572
CPH,20040628,6.75,6.95,6.75,6.75,3100
CPI,20040628,5.3271,5.424,5.3271,5.3271,253982
CPL,20040628,26.25,26.25,26.25,26.25,1000
CPN,20040628,9.3,9.45,9.3,9.45,106000
CSC,20040628,19.5,19.6,19.3,19.3,34900
CSL,20040628,9.05,9.3,9,9.3,10943500
CTW,20040628,8.85,8.85,8.85,8.85,29900
CWT,20040628,19.2,20.2,19.2,20.2,568700
DCC,20040628,19.6,20,19.6,19.8,464500
DELTA,20040628,23.8,23.8,23.6,23.7,220900
DRACO,20040628,2.09,2.11,2.09,2.11,5500
DTC,20040628,40.5,40.5,40.25,40.25,5500
DTCI,20040628,4.7,5.75,4.7,5.75,2600
EARTH,20040628,1.5,1.51,1.49,1.49,340100
EASTW,20040628,4.8,4.8,4.775,4.775,31000
ECL,20040628,0.696,0.704,0.696,0.696,777000
EGCO,20040628,69,69.5,68.5,68.5,636230
EIC,20040628,2.52,2.56,2.5,2.5,365000
EMC,20040628,4.44,4.54,4.44,4.48,378880
ERW,20040628,2.6,2.66,2.6,2.66,1270100
ESTAR,20040628,0.75,0.75,0.73,0.73,34349500
FANCY,20040628,6,6,5.9,5.9,60100
FE,20040628,76,76,76,76,2000
FER,20040628,5.6,5.7,5.55,5.65,1386400
FNS,20040628,39.25,40.5,39.25,40.25,6097200
GEL,20040628,1.36,1.38,1.36,1.37,1364400
GENCO,20040628,1.26,1.27,1.25,1.25,13348500
GFPT,20040628,1.51,1.53,1.51,1.53,977000
GJS,20040628,1.73,1.76,1.72,1.75,17900100
GLAND,20040628,14.6,14.7,14.1,14.3,125200
GOLD,20040628,8.75,8.85,8.65,8.7,525300
GRAMMY,20040628,15.3,15.3,15.2,15.2,664500
GRAND,20040628,2.0887,2.1232,2.0887,2.1232,1758438
HANA,20040628,25.5,25.75,25.25,25.5,544100
HFT,20040628,1.95,1.97,1.93,1.93,102000
HMPRO,20040628,1.2651,1.2709,1.2592,1.2592,851784
HTC,20040628,3.6,3.66,3.6,3.66,21800
ICC,20040628,35.5,36,35.5,35.75,10100
IEC,20040628,0.108,0.114,0.108,0.112,372902016
INET,20040628,7.9,8.05,7.9,7.95,1873800
INTUCH,20040628,37.25,37.5,37,37.25,7729016
IRC,20040628,9.05,9.05,9,9,11000
IRCP,20040628,10.8,11.1,10.7,11,184200
IRPC,20040628,4.5838,4.6323,4.5353,4.6323,60965024
IT,20040628,5.65,5.95,5.6,5.7,144500
ITD,20040628,10.1,10.6,10.1,10.5,87072000
JAS,20040628,0.85,0.86,0.84,0.85,312954112
JUTHA,20040628,8.6,8.85,8.6,8.85,639600
KAMART,20040628,3.1178,3.1856,3.1008,3.1178,913337
KBANK,20040628,50.5,52.5,50.5,52,12779572
KCE,20040628,9.0829,9.3158,9.0053,9.3158,2594047
KGI,20040628,3.7,3.82,3.7,3.82,27006042
KKC,20040628,10.184,10.184,10.184,10.184,2454
KKP,20040628,37,37.5,36.75,37.5,2982100
KTB,20040628,11.1,11.2,11,11.2,50625840
KTC,20040628,28.75,29.5,28.75,29.5,1694400
KWG,20040628,4.16,4.3,4.04,4.1,86800
KYE,20040628,54,54,54,54,3000
LALIN,20040628,6.65,7,6.65,6.8,10213300
LANNA,20040628,9.7,10.2,9.7,10.1,15263500
LEE,20040628,3.6,3.66,3.6,3.66,270100
LH,20040628,9.2,9.3,8.95,9.05,17998288
LOXLEY,20040628,3.68,3.78,3.68,3.78,54452000
LPN,20040628,2.68,2.76,2.68,2.74,17954840
LST,20040628,2.56,2.56,2.56,2.56,15000
LTX,20040628,45.75,46,45.75,45.75,4100
M-CHAI,20040628,18,18,18,18,7000
MACO,20040628,12.3,12.3,12.1,12.1,94500
MAJOR,20040628,13.7,13.9,13.5,13.9,1379900
MAKRO,20040628,51,53,51,53,36500
MALEE,20040628,3.96,3.96,3.9,3.9,31000
MANRIN,20040628,18.5,18.5,18.5,18.5,2100
MATCH,20040628,9.6,10.1,9.6,10.1,1432043
MBK,20040628,50,50,50,50,6400
MBKET,20040628,41,41.25,40.5,41,9650100
METCO,20040628,280,280,272,278,22700
MFC,20040628,15.6,16,15.6,15.6,26800
MFEC,20040628,6.2,6.25,6.15,6.2,193600
MIDA,20040628,16.7475,16.94,16.555,16.6512,1585454
MINT,20040628,2.3509,2.3509,2.2424,2.2424,3849900
MK,20040628,2.38,2.38,2.3,2.34,23539100
MODERN,20040628,30,30,29,29.5,34700
MPIC,20040628,1.1701,1.1781,1.1621,1.1781,2532900
MSC,20040628,2.4,2.42,2.4,2.42,21000
NCH,20040628,2.08,2.1367,2.08,2.0989,1671700
NEP,20040628,0.615,0.625,0.615,0.62,1674000
NKI,20040628,45,45,45,45,300
NMG,20040628,15.7,16,15.7,15.8,80900
NOBLE,20040628,7.75,7.9,7.7,7.75,7826500
NPK,20040628,4.5,4.5,4.5,4.5,500
NPP,20040628,23,23,23,23,6000
NWR,20040628,3.2945,3.3907,3.2464,3.3907,15409658
OGC,20040628,60,61.5,60,60.5,35400
PATO,20040628,3.7,3.75,3.7,3.75,20000
PB,20040628,30.833,31.236,30.833,31.236,11413
PDI,20040628,13,13.3,12.9,12.9,1150375
PF,20040628,7.45,7.5,7.35,7.4,1486900
PK,20040628,3.02,3.06,2.98,3.02,256900
PL,20040628,4.775,4.875,4.775,4.8,209000
PLE,20040628,11.9344,12.2016,11.7562,12.2016,2045979
PR,20040628,98,98,98,98,300
PRANDA,20040628,6.4,6.4,6.3,6.35,569900
PRG,20040628,32,32,32,32,800
PSL,20040628,16.5,17.25,16.5,17.25,14604380
PTT,20040628,158,158,156,157,2273919
PTTEP,20040628,54,54.8,54,54.4,596000
Q-CON,20040628,14.6,14.7,14.4,14.6,469800
QH,20040628,1.29,1.29,1.25,1.27,13135200
RAM,20040628,187,187,187,187,100
RATCH,20040628,37.5,37.5,37,37,1609743
RCI,20040628,2.95,3,2.95,3,305000
RCL,20040628,15.1,15.6,15.1,15.6,4949200
RML,20040628,1.01,1.05,1,1.04,9871000
ROBINS,20040628,3.9,3.92,3.9,3.92,8900
ROCK,20040628,17,17,17,17,100
ROJNA,20040628,7.25,7.3,7,7.2,2812300
RPC,20040628,5.8,5.9,5.75,5.85,844000
RS,20040628,3.58,3.62,3.56,3.58,1400500
SAMART,20040628,7.15,7.2,7.05,7.2,10304900
SAMTEL,20040628,2.4,2.45,2.36,2.45,853000
SAUCE,20040628,107,107,107,107,100
SC,20040628,17,17.1,16.8,16.8,220200
SCB,20040628,47.25,48.25,47.25,47.5,20237076
SCC,20040628,226,230,226,230,1043315
SCCC,20040628,216,220,216,218,198292
SCG,20040628,3.64,3.66,3.62,3.64,376000
SCP,20040628,19.7,20.4,19.6,20.4,580100
SE-ED,20040628,6.2,6.25,6.15,6.15,153800
SF,20040628,5.0802,5.112,5.0802,5.0802,838426
SIAM,20040628,3.44,3.5,3.44,3.5,126400
SIM,20040628,1.19,1.21,1.19,1.21,1119100
SINGER,20040628,6.9,6.9,6.85,6.85,335400
SIRI,20040628,5,5.05,4.92,4.96,8609060
SITHAI,20040628,6.9,7.05,6.9,7.05,106500
SKR,20040628,8,8.1,7.85,7.9,329100
SMK,20040628,34.25,34.25,34,34,1800
SMPC,20040628,5.5,5.65,5.45,5.65,52600
SNP,20040628,25.25,25.5,25,25.5,20900
SPACK,20040628,2.9,2.92,2.86,2.92,495000
SPALI,20040628,3.24,3.24,3.18,3.22,18157900
SPC,20040628,10.5,10.5,10.5,10.5,18700
SPI,20040628,13.9,14.2,13.9,14.1,58500
SPORT,20040628,5.6,5.6,5.4,5.5,1461900
SSC,20040628,24.2,24.2,24.1,24.2,35200
SSF,20040628,2.6,2.6,2.56,2.56,50500
SSI,20040628,2.37,2.47,2.35,2.44,36811000
SSSC,20040628,16.0017,20.0021,16.0017,18.1686,151933
STA,20040628,3.8003,3.8978,3.8003,3.8978,1556780
STANLY,20040628,125,127,124,127,17200
STEC,20040628,11.2,11.6,10.8,11,32680900
STHAI,20040628,6,6.5,6,6.5,1200
STPI,20040628,2.36,2.4,2.34,2.38,506200
SUC,20040628,20.4,20.7,20.3,20.7,131800
