<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080606,5.86,5.9,5.85,5.87,8088648
A,20080606,3.68,3.7,3.68,3.68,121000
ACAP,20080606,10.3,10.5,10.3,10.5,15000
ACC,20080606,2.64,2.72,2.64,2.7,105500
ADAM,20080606,3.6,3.6,3.5,3.5,376000
ADVANC,20080606,93.5,93.5,92.5,93,4778171
AEONTS,20080606,35,35.75,35,35.5,2400
AFC,20080606,3.52,3.52,3.5,3.5,3100
AH,20080606,11.5,11.7,11.3,11.7,157200
AI,20080606,6.9,7.1,6.9,7.1,216100
AIT,20080606,17.3,17.6,17.3,17.5,79600
AJ,20080606,3.14,3.14,3.12,3.12,38500
AKR,20080606,2.16,2.16,2.08,2.1,24852102
AMANAH,20080606,0.54,0.54,0.54,0.54,1077300
AMARIN,20080606,13.6,13.9,13.6,13.6,32700
AMATA,20080606,15.9,15.9,15.7,15.8,819342
AMC,20080606,2.9,2.9,2.84,2.9,1207300
AOT,20080606,53.5,54,52,53,2584661
AP,20080606,6.15,6.4,6.1,6.25,13734400
APURE,20080606,1.9378,2.0622,1.8844,2.0444,34277176
AQ,20080606,0.69,0.7,0.67,0.68,3024032
AS,20080606,11.6,11.9,11.4,11.4,826300
ASIA,20080606,45,46.5,45,46.5,300
ASIAN,20080606,1.45,1.5,1.35,1.49,16400
ASIMAR,20080606,1.02,1.03,1.02,1.02,384902
ASK,20080606,5.3,5.3,5.3,5.3,2702
ASP,20080606,3.04,3.04,2.98,3,17516500
AYUD,20080606,20.2,20.2,20.2,20.2,2000
BAFS,20080606,10.2,10.2,10.1,10.1,77464
BANPU,20080606,476,488,476,484,3380152
BAT-3K,20080606,67.5,68.5,67.5,68.5,2900
BAY,20080606,24.3,24.3,24,24,14021438
BBL,20080606,126,127,124,125,4558097
BCH,20080606,4.4857,4.5714,4.4571,4.5143,742300
BCP,20080606,12.6,12.6,12.5,12.5,109500
BDMS,20080606,38.5,38.75,38.25,38.5,801393
BEC,20080606,28,28,27.5,27.5,893182
BFIT,20080606,5.65,5.75,5.65,5.7,153000
BGT,20080606,2.37,2.41,2.31,2.31,1089700
BH,20080606,36.75,37.75,36.75,37.75,938047
BIGC,20080606,53.5,54.5,53.5,54,56600
BJC,20080606,6.25,6.3,6.2,6.25,99600
BKI,20080606,189.333,190.667,189.333,190.667,12600
BKKCP,20080606,8.35,8.35,8.35,8.35,4000
BLAND,20080606,0.6,0.6,0.58,0.59,16096900
BLISS,20080606,2.16,2.28,2.16,2.28,226762496
BOL,20080606,1.66,1.68,1.66,1.68,30100
BROCK,20080606,1.03,1.03,1.03,1.03,99100
BROOK,20080606,0.6,0.61,0.59,0.59,388900
BSBM,20080606,2.16,2.2,2.1,2.12,6921977
BSM,20080606,1.01,1.03,1.01,1.01,376000
BTC,20080606,0.88,0.88,0.86,0.87,429600
BTS,20080606,0.6969,0.7158,0.6969,0.7064,3255000
BWG,20080606,8.2,8.2,8.1,8.1,388400
CCET,20080606,5.15,5.15,5.05,5.1,2879802
CCP,20080606,1.24,1.25,1.23,1.23,207800
CEN,20080606,3.2,3.2,3.14,3.16,6079500
CENTEL,20080606,6,6.05,5.95,6,1218832
CGD,20080606,0.49,0.51,0.49,0.5,12827800
CHARAN,20080606,66,66,66,66,500
CHOTI,20080606,91,92,91,92,400
CHUO,20080606,7.7,7.7,7.6,7.6,3100
CI,20080606,3.6,3.6,3.6,3.6,5002
CIG,20080606,3.575,3.65,3.575,3.625,84000
CIMBT,20080606,0.7667,0.7786,0.7667,0.7667,2269775
CITY,20080606,2.38,2.38,2.36,2.36,6000
CK,20080606,6.55,6.75,6.55,6.65,3356800
CM,20080606,2.96,2.96,2.96,2.96,2000
CMO,20080606,1.81,1.84,1.81,1.84,64800
CMR,20080606,28.5,28.5,28.5,28.5,7000
CNS,20080606,28,28.25,28,28,15800
CNT,20080606,2.4,2.4,2.38,2.38,83000
CPALL,20080606,11.5,11.5,11.3,11.4,6724251
CPF,20080606,4.12,4.16,4.1,4.14,8892488
CPH,20080606,5.8,5.95,5.8,5.95,5800
CPI,20080606,4.8,4.84,4.8,4.8,9000
CPL,20080606,9.9,10,9.9,10,40800
CPN,20080606,25.75,26.25,25.25,25.25,879830
CPNRF,20080606,10.2,10.2,10.1,10.2,443900
CPR,20080606,1.67,1.67,1.65,1.65,85000
CRANE,20080606,2.1,2.1,2.08,2.08,446300
CSC,20080606,14.6,14.6,14.6,14.6,9600
CSL,20080606,3.96,4.04,3.96,4,388500
CSP,20080606,2.66,2.68,2.64,2.66,1006400
CTW,20080606,6.8,6.8,6.75,6.75,34400
