<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19971112,20.4,21.2,20.4,21.2,2956000
AFC,19971112,6.2,6.2,6.2,6.2,110000
AJ,19971112,1.075,1.075,1.075,1.075,1000
ASIMAR,19971112,2.0031,2.0031,2.0031,2.0031,20967
ASP,19971112,2.65,2.65,2.6,2.6,415000
AYUD,19971112,187,187,187,187,5200
BANPU,19971112,84.59,84.59,84.59,84.59,900
BAT-3K,19971112,32,32,32,32,4000
BAY,19971112,29.376,31.32,29.16,30.456,1010098
BBL,19971112,110,119,109,116,1978920
BCP,19971112,8.8,9.2,8.7,8.8,225700
BEC,19971112,21,21.4,21,21.4,1032000
BFIT,19971112,19.5,19.5,19.5,19.5,6000
BIG,19971112,10,10.25,10,10.25,19500
BIGC,19971112,8.6,9.1,8.6,9,1137500
BJC,19971112,6.3,6.3,6.3,6.3,3000
BKI,19971112,162.664,162.664,162.664,162.664,675
BLAND,19971112,0.34,0.35,0.33,0.33,570000
BTNC,19971112,7.1,7.1,7.1,7.1,2500
BTS,19971112,4.6149,4.7091,4.6149,4.6149,44299
CENTEL,19971112,0.5768,0.5841,0.5768,0.5841,72600
CHARAN,19971112,19.75,19.75,19.75,19.75,13000
CHOTI,19971112,60,60,60,60,100
CIMBT,19971112,6.5941,6.5941,6.0536,6.3779,2776
CK,19971112,5.1,5.25,4.9,4.975,956000
CNS,19971112,10.5,11.75,10.5,11.25,456700
CPF,19971112,3.7303,3.7303,3.7303,3.7303,9382
CPH,19971112,7.6,7.6,7.6,7.6,10000
CSC,19971112,9.1,9.1,9.1,9.1,51
DCC,19971112,0.22,0.22,0.22,0.22,5000
DELTA,19971112,38.4,40,38.2,39.2,981000
DRACO,19971112,2.4,2.425,2.3,2.4,37500
EASTW,19971112,4.35,4.425,4.35,4.375,1146000
EE,19971112,0.98,0.99,0.92,0.92,57000
EGCO,19971112,56,58,55.5,57,217350
EMC,19971112,8.2,8.5,8,8.5,670
EPCO,19971112,1.2,1.2,1.2,1.2,24000
ERW,19971112,1.0833,1.0833,1.0833,1.0833,300
EVER,19971112,0.8189,0.8189,0.8189,0.8189,15579
FE,19971112,80,80,80,80,400
FMT,19971112,17,17.5,17,17.5,4000
GEL,19971112,0.5744,0.5744,0.5744,0.5744,8704
GFPT,19971112,0.3961,0.4344,0.3961,0.4217,5526780
GJS,19971112,3,3.1,3,3.1,521500
GLAND,19971112,7.7,7.7,7.4,7.4,36300
GRAMMY,19971112,25.2,27.2,25,27.2,100000
GYT,19971112,200,200,200,200,5200
HANA,19971112,8.6,9.05,8.55,9,606000
IEC,19971112,0.115,0.12,0.1125,0.115,17100000
IFEC,19971112,1.75,1.75,1.75,1.75,5000
INTUCH,19971112,8.4201,8.7525,8.4201,8.4755,166077
IRPC,19971112,4.414,4.511,4.317,4.3655,508037
ITD,19971112,3.225,3.375,3.225,3.35,4359000
JAS,19971112,1.85,1.85,1.725,1.8,207000
JUTHA,19971112,4,4.4,4,4.4,10201
KAMART,19971112,0.9319,0.9955,0.9319,0.9955,15344
KBANK,19971112,54.8871,59.5161,54.8871,58.8548,2936002
KCE,19971112,8.0404,8.0404,7.9673,8.0404,34201
KDH,19971112,9.3,10,9.3,10,1100
KGI,19971112,1.3987,1.5336,1.3987,1.4324,4451942
KTB,19971112,17,18.5,16.75,18,6582961
KWG,19971112,7.525,7.525,7.525,7.525,265
KYE,19971112,39,39,36,37,13300
