<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880622,140.268,141.555,135.12,136.407,88898
BAY,19880622,25.4736,26.0461,25.3305,25.4736,860863
BBL,19880622,29.9533,29.9533,29.7701,29.7701,317220
BFIT,19880622,32.3321,32.512,31.9724,32.1523,275746
BJC,19880622,5.8444,5.9778,5.8444,5.8444,6300
BKI,19880622,57.8803,57.8803,57.8803,57.8803,1012
CNS,19880622,13.2547,13.3988,13.2547,13.2547,149921
CPF,19880622,2.6414,2.6586,2.6241,2.6414,1361206
CTW,19880622,4.2038,4.2038,4.2038,4.2038,36145
DTC,19880622,83.8427,84.1849,83.8427,84.1849,28052
IFEC,19880622,2.2493,2.2886,2.2101,2.2101,103190
KBANK,19880622,18.9289,19.0332,18.9289,19.0332,291747
NC,19880622,23.003,23.003,23.003,23.003,1059
NEP,19880622,0.5584,0.563,0.549,0.5537,4528850
NMG,19880622,18.297,18.297,18.1721,18.297,150523
OCC,19880622,53.8,54.6,53.8,54.6,7500
OHTL,19880622,356,366,334,344,164400
PDI,19880622,62.9517,63.9616,62.9517,62.9517,618464
POST,19880622,1.9128,1.9128,1.9128,1.9128,139237
SCB,19880622,34.3399,34.5552,34.3399,34.3399,53396
SCC,19880622,29.01,29.71,29.01,29.11,677600
SCCC,19880622,191.647,195.219,188.968,191.647,26874
SFP,19880622,94.5,96,94.5,95,50700
SINGER,19880622,5.7132,5.8162,5.7132,5.7132,1303657
SKR,19880622,3.6988,3.974,3.6988,3.9052,1156725
SPC,19880622,5.9752,6.5602,5.9334,6.5602,2091660
SPI,19880622,53.2071,53.5142,53.2071,53.5142,7738
SSC,19880622,10.211,10.211,10.211,10.211,107610
TCAP,19880622,17.1264,17.384,16.9977,17.3196,4963877
TCMC,19880622,21.3774,21.9092,21.3774,21.6965,52647
THL,19880622,1.697,1.7414,1.697,1.697,1160233
TISCO,19880622,38.6357,38.9951,38.6357,38.6357,133550
TMB,19880622,19.9901,19.9901,19.8659,19.8659,248029
TPC,19880622,12.2871,12.2871,12.2871,12.2871,14631
UP,19880622,25.2273,25.2273,25.0667,25.0667,43556
WG,19880622,27.7024,28.1098,27.7024,27.7024,77321
SET,19880622,457.1,457.1,457.1,457.1,9926941
DTC-F,19880622,1121,1121,1121,1121,5000
KBANK-F,19880622,25.149,25.149,25.149,25.149,945128
OHTL-F,19880622,186,186,186,186,290850
SCC-F,19880622,34.31,34.31,34.31,34.31,800000
SUC-F,19880622,49,49,49,49,66000
DTM,19880622,10.364,10.364,10.1954,10.364,135286
ICBCT,19880622,42.8987,42.8987,42.5215,42.5215,70000
SGF,19880622,4.3633,4.3633,4.3633,4.3633,5379
SMG,19880622,4.7102,4.7102,4.7102,4.7102,18361
UFM,19880622,12.7,12.7,12.7,12.7,1000
