<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19900205,97.2664,98.9729,95.56,95.56,21682
ASIA,19900205,169.826,171.398,165.109,165.109,20604
ASP,19900205,3.359,3.383,3.211,3.236,1723000
AYUD,19900205,335.227,341.661,330.079,337.801,18494
BANPU,19900205,27.2,27.68,26.49,27.2,253600
BAY,19900205,25.8032,25.8032,25.2134,25.2134,325532
BBL,19900205,25.9229,25.9229,25.7397,25.7397,263090
BFIT,19900205,62.5058,62.5058,61.1567,61.1567,56036
BH,19900205,20.9104,21.5392,20.5959,20.5959,108125
BJC,19900205,11.3111,11.3111,11.2667,11.2667,1350
BKI,19900205,231.896,231.896,231.107,231.501,9621
BUI,19900205,217.289,222.172,215.661,215.661,4668
CENTEL,19900205,5.5434,5.7347,5.4477,5.4959,1124400
CNS,19900205,43.2218,43.7981,42.3574,42.3574,172826
CPF,19900205,2.5313,2.5845,2.5046,2.5313,4391111
CSR,19900205,143,144,140,140,3600
CTW,19900205,43.0235,43.5805,42.7451,42.7451,90491
DTC,19900205,240.064,240.064,240.064,240.064,7012
ERW,19900205,11.7268,11.9736,11.6033,11.6033,210625
ICC,19900205,276.615,276.615,271.039,272.154,31917
IFEC,19900205,5.9256,6.0503,5.9256,5.9256,41660
JUTHA,19900205,121.566,124.329,116.731,118.113,21700
KBANK,19900205,17.886,17.9903,17.2602,17.5731,832266
KCE,19900205,7.9517,8.2605,7.9517,8.0289,108803
KDH,19900205,57.9342,58.3257,57.5428,57.9342,25546
KGI,19900205,6.0143,6.1536,5.9678,6.0143,654498
KKP,19900205,15.8414,16.0235,15.8414,16.0235,30201
KTB,19900205,10.3441,10.3441,10.2474,10.2474,259631
LEE,19900205,1.8529,1.8714,1.7788,1.7973,5720790
LH,19900205,3.8131,3.8271,3.7151,3.7431,4373607
LTX,19900205,68,69,67.5,67.5,49000
MATI,19900205,13.62,13.8621,13.1357,13.62,465850
MINT,19900205,1.4227,1.4437,1.4227,1.4279,38200
NEP,19900205,1.2607,1.2607,1.2368,1.2368,857740
NMG,19900205,69.4061,72.1823,68.8508,69.4061,11524
NPK,19900205,128,128,125,125,4800
OHTL,19900205,440,456,440,440,4850
PAF,19900205,25.2186,25.2186,25.2186,25.2186,1960
PDI,19900205,139.706,143.745,137.686,139.032,129633
PG,19900205,9.2139,9.2139,9.1278,9.1278,17407
POST,19900205,10.6796,10.6796,10.3379,10.4233,98318
RCI,19900205,13.032,13.485,12.851,12.942,276000
RCL,19900205,10.8662,10.8662,10.8662,10.8662,13780
ROH,19900205,70.1031,72.2062,68.701,69.0515,149779
S&J,19900205,94.012,94.012,92.2711,92.2711,2871
SCB,19900205,33.7288,33.9638,33.6113,33.6113,39551
SCC,19900205,62.86,63.06,61.46,61.86,890000
SCCC,19900205,449.737,455.095,430.09,431.876,162702
SFP,19900205,146,149,140,140,19600
SINGER,19900205,12.0441,12.3529,12.0441,12.25,380800
