<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19951102,19.6875,19.6875,19.6875,19.6875,1142
ABICO,19951102,12.2879,12.2879,12.2879,12.2879,5859
ACC,19951102,14,15,14,15,17000
ADVANC,19951102,39.8,39.8,38,38.4,5583000
AFC,19951102,16,16.25,16,16.25,24500
AHC,19951102,44.5,45.75,44.5,45.75,2200
AJ,19951102,1.5,1.575,1.5,1.575,13000
AMARIN,19951102,2,2.075,2,2.075,55000
AP,19951102,5.8855,6.2376,5.8855,6.2376,61626
APURE,19951102,16.8889,16.8889,16.4444,16.6667,12262
ASIA,19951102,19,19.75,19,19.75,1800
ASIAN,19951102,3.275,3.275,3.275,3.275,1999
ASP,19951102,6.7,6.7,6.45,6.55,1039000
BANPU,19951102,196.72,196.72,196.06,196.72,147000
BAT-3K,19951102,78,78,76.5,77,3900
BAY,19951102,100.835,100.835,100.059,100.059,409926
BBL,19951102,206,206,200,202,1959319
BCP,19951102,35,35,33.75,34.5,278400
BDMS,19951102,2.5757,2.5947,2.5566,2.5947,694482
BFIT,19951102,118,118,113,116,76000
BH,19951102,7.4181,7.5085,7.4181,7.5085,66457
BJC,19951102,5.75,5.8,5.7,5.7,43600
BLAND,19951102,3.2,3.2,3.05,3.075,6382000
BTS,19951102,31.7862,31.7862,30.138,30.6089,234229
CEN,19951102,4.9,4.9,4.875,4.9,91000
CENTEL,19951102,1.1391,1.1391,1.1098,1.1244,150700
CHARAN,19951102,82,82,82,82,200
CK,19951102,18.3895,18.3895,18.1129,18.3895,363066
CM,19951102,2.973,3.0072,2.973,2.9901,19019
CNS,19951102,57.5,57.5,56,56,85200
CNT,19951102,26.6921,26.6921,25.6655,25.8366,276879
CPF,19951102,6.2349,6.2349,6.1816,6.2349,103209
CPH,19951102,62,62,61,62,9400
CPI,19951102,2.4408,2.557,2.4408,2.557,25811
CPL,19951102,20,20,19.5,19.5,5200
CPN,19951102,4.9536,4.9813,4.9536,4.9536,514927
CSC,19951102,59,59,59,59,3000
CTW,19951102,15.8876,15.8876,15.8876,15.8876,1605
CWT,19951102,10.75,11,10.5,11,30400
DCC,19951102,4.2,4.2,4.1,4.15,54000
DELTA,19951102,10.6,10.8,10.4,10.6,1252000
DRACO,19951102,3.7,3.725,3.625,3.725,9600
DTC,19951102,39,39,39,39,900
DTCI,19951102,17.25,17.5,17.25,17.25,7100
EE,19951102,1.9,1.9,1.85,1.875,95000
EGCO,19951102,76.5,76.5,75,75,1103846
EPCO,19951102,13.125,13.3125,12.9375,13.3125,98000
ERW,19951102,5.1296,5.3288,5.1296,5.3288,16063
ESTAR,19951102,2.625,2.625,2.5,2.5625,144800
EVER,19951102,20.6769,20.6769,20.2675,20.4722,32476
FANCY,19951102,1.075,1.1,1.075,1.1,3000
GEL,19951102,9.9946,9.9946,9.65,9.7074,16538
GFPT,19951102,0.7347,0.7347,0.7028,0.7347,572860
GOLD,19951102,22.75,23.25,22.75,23.25,20144
GRAMMY,19951102,23.8,23.8,23.6,23.6,102000
HANA,19951102,5.3876,5.4953,5.3876,5.4953,3760489
HTC,19951102,6.4054,6.4054,6.4054,6.4054,78449
IEC,19951102,1.17,1.17,1.14,1.14,2260000
IFEC,19951102,2.925,2.975,2.9,2.975,42000
INTUCH,19951102,33.6806,33.6806,33.1266,33.1266,830389
IRC,19951102,7.1963,7.1963,7.1963,7.1963,554890
IRPC,19951102,13.3626,13.3626,12.9914,13.0842,817656
ITD,19951102,28.2,28.2,27.4,27.6,1063000
JAS,19951102,14.3,14.4,13.9,14,2634000
JUTHA,19951102,23.5,23.5,23.25,23.25,1500
KAMART,19951102,7.3708,7.4556,7.2014,7.4132,21245
KBANK,19951102,109.113,109.113,107.129,108.452,2982366
KC,19951102,79.4063,79.4063,76.8281,78.375,872
KCE,19951102,5.4821,5.5552,5.4455,5.5552,2701975
KDH,19951102,27.75,30,27.75,30,300
KGI,19951102,34.2942,34.2942,33.3674,33.9853,654460
KKP,19951102,76,76,74,74.5,131800
KTB,19951102,99,99,96.5,97,2850040
KWC,19951102,140,151,140,151,200
KWG,19951102,162.728,165.55,161.788,165.55,2817
KYE,19951102,121,122,121,122,900
LANNA,19951102,18.5,18.5,18.1,18.4,542000
LEE,19951102,1.75,1.75,1.75,1.75,3000
LH,19951102,21.4681,21.8341,20.9802,21.5901,1365819
LOXLEY,19951102,47.8,47.8,47.4,47.6,41000
LPN,19951102,3.6213,3.6213,3.5566,3.6213,40206
LRH,19951102,8.2639,8.2639,7.9148,7.9148,144982
MAKRO,19951102,88.5,88.5,88.5,88.5,5000
MALEE,19951102,19.413,20.1793,19.413,20.1793,1076
MANRIN,19951102,15,16,15,16,24500
MATI,19951102,11.6,11.6,11.1,11.5,9000
MDX,19951102,33,33.25,32,32.25,440500
METCO,19951102,79,79,75,76,55300
MFC,19951102,55.2,55.2,55.2,55.2,1000
MINT,19951102,0.8952,0.9042,0.8861,0.9042,170900
MK,19951102,6.4102,6.4102,6.2174,6.3138,90254
NC,19951102,45.0921,46.8076,45.0921,46.8076,2754
NEP,19951102,1.225,1.25,1.15,1.15,12097000
NKI,19951102,47.0473,47.0473,47.0473,47.0473,5324
NMG,19951102,36,36,34,35.75,26800
NPK,19951102,19.5,19.5,19.5,19.5,1525
NPP,19951102,107,107,105,107,2700
NSI,19951102,123,126,123,126,500
NTV,19951102,29,29,29,29,6300
NWR,19951102,438.629,438.629,427.086,430.933,11929
OGC,19951102,20.25,21,20.25,21,5800
PAF,19951102,3.7129,3.7129,3.5803,3.6466,46378
PATO,19951102,6.05,6.05,5.85,5.95,2165000
PDI,19951102,18.9517,18.9517,18.495,18.9517,71386
PE,19951102,43,43.75,43,43.75,5401
PF,19951102,131.321,134.87,129.902,134.87,2254
PK,19951102,2.1,2.15,2.075,2.15,126000
POST,19951102,3.9728,4.1864,3.9728,4.1864,84272
PR,19951102,27.25,27.25,27,27,4500
PRANDA,19951102,4.2,4.2,4.05,4.075,136000
PRG,19951102,21.5,21.75,21.25,21.75,3000
PSL,19951102,7.55,7.55,7.5,7.5,40000
PTTEP,19951102,22.8,22.8,22.2,22.4,2659000
QH,19951102,17.4337,17.4337,16.7758,16.7758,642674
RCL,19951102,9.3682,9.3682,9.2081,9.2081,132380
RML,19951102,3.7519,3.787,3.6468,3.6818,296592
ROBINS,19951102,49,49,49,49,600
ROCK,19951102,43,43.75,43,43.75,1100
ROH,19951102,14,14,14,14,2000
S&J,19951102,53,53,51,51,4000
SAMART,19951102,17.1,17.1,16.4,17.1,226980
SAMCO,19951102,7.3,7.3,7.1,7.1,144000
SAWANG,19951102,27.5,27.5,26.75,26.75,2300
SCB,19951102,212.984,212.984,203.803,209.311,913731
SCC,19951102,131.8,131.8,130,130.6,262000
SCCC,19951102,416,416,406,406,33700
SCP,19951102,21.25,21.5,21,21.25,25700
SE-ED,19951102,1.292,1.3143,1.292,1.292,39270
SFP,19951102,51.5,51.5,51.5,51.5,1000
SINGER,19951102,20.2794,20.2794,20.1765,20.1765,54400
SITHAI,19951102,171,172,171,172,1000
SKR,19951102,19.25,19.5,18.75,19.5,9600
SMK,19951102,76.5517,76.5517,76.5517,76.5517,1802
SMPC,19951102,16.75,16.75,15.5,15.75,232700
SNP,19951102,10,10,10,10,2000
SPALI,19951102,6.5,6.5,6.25,6.25,399000
SPC,19951102,4.45,4.45,4.45,4.45,43000
SPI,19951102,45.5,45.5,44.5,44.5,22400
SSC,19951102,33.2,33.2,32.6,33,22000
SSI,19951102,3.75,3.75,3.6,3.675,11335000
STA,19951102,3.6542,3.6542,3.6054,3.6054,124170
STANLY,19951102,32.5,32.75,32.5,32.75,4750
STEC,19951102,23.6,23.6,22,22.2,535000
SUC,19951102,28.5,28.5,28,28.25,236300
SUSCO,19951102,1.24,1.24,1.2,1.24,528500
SVH,19951102,22.5,22.5,22,22,13500
SVI,19951102,0.9815,1.0492,0.9815,1.0492,29540
SVOA,19951102,4.55,4.55,4.425,4.45,104000
SYNTEC,19951102,13.489,13.5688,13.2495,13.4092,59511
TASCO,19951102,137,137,134,136,486000
TCAP,19951102,108.357,108.357,106.405,107.381,1547136
TCB,19951102,11.5,11.5,11.5,11.5,30000
TCC,19951102,16.25,16.5,16.25,16.25,9500
TCCC,19951102,30,30,28.75,29.25,15800
TCMC,19951102,14.0241,14.0241,14.0241,14.0241,1925
TCOAT,19951102,39.25,40,39.25,40,2300
TFD,19951102,1.4218,1.4447,1.4218,1.4447,8721
TFI,19951102,1.252,1.252,1.2129,1.239,891340
TGCI,19951102,6.85,6.85,6.75,6.75,254000
TGPRO,19951102,29.1341,29.3085,28.6107,28.9596,60473
THAI,19951102,45,45,44.25,44.25,75800
THCOM,19951102,22,22.125,21.75,21.75,444600
THIP,19951102,120,120,120,120,1800
THL,19951102,1.8383,1.8615,1.8383,1.8615,4297
TISCO,19951102,112.602,114.714,111.899,114.714,7388
TIW,19951102,69,71.5,67,71.5,900
TMB,19951102,69.6395,69.6395,67.6032,67.6032,1509840
TMD,19951102,21,21.5,21,21.5,3500
TNL,19951102,5.35,5.35,5.3,5.3,61000
TPA,19951102,60.5,61.5,60.5,60.5,9700
TPC,19951102,14.2563,14.2563,13.8548,14.2563,224608
TPCORP,19951102,3.2572,3.2572,3.2206,3.2206,19126
TPIPL,19951102,122.954,122.954,120.797,122.235,216260
TPP,19951102,21.5,21.75,21.5,21.75,1200
TR,19951102,21.8,21.8,21.8,21.8,5400
TRITN,19951102,6.0409,6.1836,5.9934,6.1836,128100
TRU,19951102,6.84,6.84,6.72,6.8,78750
TRUBB,19951102,1.5134,1.5134,1.5134,1.5134,16800
TRUE,19951102,73.5,74,72.5,73,1198376
TSI,19951102,93.5,102,93,102,400
TSTE,19951102,5.8,5.95,5.8,5.95,40000
TTA,19951102,4.958,4.958,4.8829,4.8829,194351
TTI,19951102,27.5,27.5,27.25,27.25,2300
TU,19951102,2.95,2.975,2.925,2.925,666000
TVI,19951102,60,63,60,63,2900
TWP,19951102,71,72,71,72,10500
U,19951102,812.714,812.714,812.714,812.714,47
UMI,19951102,2.5743,2.5743,2.5528,2.5528,83906
UP,19951102,21.5,21.75,21.5,21.5,33000
UPF,19951102,21.75,21.75,21.75,21.75,10000
UPOIC,19951102,2.225,2.225,2.2,2.225,21000
UT,19951102,17,17,17,17,2000
VARO,19951102,30.0636,35.3128,30.0636,35.3128,1676
VIBHA,19951102,1.75,1.775,1.75,1.775,72000
VNG,19951102,5.6,5.7,5.5,5.65,1068000
VNT,19951102,20.2869,20.5027,19.8553,20.0711,228085
