<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20071127,6.05,6.11,6.03,6.06,8762013
A,20071127,3.5,3.52,3.5,3.52,15000
ACC,20071127,2,2.04,2,2.02,261000
ADAM,20071127,5.35,5.75,5.3,5.65,9127500
ADVANC,20071127,87.5,88.5,87,88,2379590
AEC,20071127,5.65,5.7,5.35,5.65,500
AH,20071127,10.2,10.2,10,10,756400
AHC,20071127,58,58,58,58,3000
AI,20071127,6.6,6.65,6.5,6.6,10800
AIT,20071127,12.8,12.8,12.6,12.6,23800
AJ,20071127,2.72,2.74,2.7,2.7,100100
AKR,20071127,2.08,2.1,2.02,2.04,1623500
AMANAH,20071127,0.53,0.55,0.53,0.54,986900
AMARIN,20071127,13.3,13.3,13.3,13.3,1900
AMATA,20071127,15.2,15.6,15.2,15.6,733311
AMC,20071127,2.3,2.36,2.24,2.24,553400
AOT,20071127,59,59.5,58,59,1678879
AP,20071127,6.65,6.7,6.65,6.65,534200
APURE,20071127,2.5422,2.6133,2.5422,2.5422,6357937
AQ,20071127,0.91,0.93,0.89,0.89,582700
ASIA,20071127,45,45.75,44.5,45.75,1100
ASIAN,20071127,1.73,1.73,1.7,1.7,20000
ASIMAR,20071127,1.09,1.09,1.07,1.07,751700
ASK,20071127,4.94,4.94,4.9,4.9,15000
ASP,20071127,3.8,3.84,3.8,3.82,8483900
AYUD,20071127,20.3,20.3,20.3,20.3,11500
BAFS,20071127,10.9,10.9,10.8,10.9,1004900
BANPU,20071127,388,396,388,394,1559178
BAT-3K,20071127,66,67,66,67,15500
BAY,20071127,24.9,25.75,24.8,25.25,8009030
BBL,20071127,115,116,114,115,891086
BCH,20071127,4.5429,4.5429,4.4571,4.4571,340600
BCP,20071127,13.8,13.9,13.7,13.8,73100
BDMS,20071127,32.5,32.75,32.5,32.75,893710
BEC,20071127,25,25.75,25,25.5,3069000
BH,20071127,40.75,40.75,40.75,40.75,1230701
BIGC,20071127,46,46,44.5,44.75,241200
BJC,20071127,6.9,7.1,6.8,6.8,594700
BKI,20071127,185.333,186.667,185.333,186.667,3600
BLAND,20071127,0.73,0.74,0.72,0.74,4679900
BLISS,20071127,1.4832,1.5117,1.4547,1.4547,831800
BOL,20071127,0.985,0.985,0.98,0.985,4800
BROCK,20071127,1.24,1.24,1.13,1.16,10156400
BROOK,20071127,0.68,0.69,0.67,0.67,615400
BSBM,20071127,1.16,1.16,1.14,1.16,176100
BTC,20071127,0.91,0.92,0.9,0.91,120000
BTS,20071127,0.7817,0.7817,0.7535,0.7535,8529775
BWG,20071127,6.85,6.95,6.75,6.9,5288299
CCET,20071127,7.1,7.1,7.05,7.1,746401
CCP,20071127,1.36,1.39,1.36,1.37,558000
CEN,20071127,1.55,1.59,1.54,1.54,1842500
CENTEL,20071127,5.6,5.6,5.6,5.6,6000
CFRESH,20071127,1.87,1.88,1.86,1.88,25100
CGD,20071127,0.64,0.6578,0.6311,0.64,20290926
CHARAN,20071127,66,66,66,66,1100
CI,20071127,3.7,3.82,3.7,3.82,900
CIG,20071127,2.29,2.38,2.28,2.35,2581200
CIMBT,20071127,0.9883,1.0063,0.9883,1.0063,4149370
CITY,20071127,2.5,2.5,2.5,2.5,51300
CK,20071127,7.6,7.8,7.55,7.7,597800
CM,20071127,2.9,2.98,2.9,2.98,8000
CMO,20071127,1.79,1.79,1.75,1.75,70000
CMR,20071127,32.5,32.5,32.5,32.5,1800
CNS,20071127,35,35.5,35,35.25,34500
CNT,20071127,2.18,2.18,2.1,2.1,67400
CPALL,20071127,9.4,9.6,9.35,9.4,2890005
CPF,20071127,4.72,4.76,4.7,4.7,3503584
CPH,20071127,6.95,6.95,6.95,6.95,100
CPI,20071127,3.3,3.3,3.3,3.3,61433
CPN,20071127,22.7,22.8,22.5,22.7,1685015
CPNRF,20071127,9.35,9.35,9.3,9.35,78501
CPR,20071127,1.77,1.77,1.75,1.77,14700
CSC,20071127,14.5,14.6,14.4,14.6,4700
CSL,20071127,4.2,4.2,4.14,4.2,213400
CSP,20071127,1.77,1.82,1.77,1.82,14100
CTW,20071127,7.05,7.15,6.95,7.15,40708
DCC,20071127,15.6,15.6,15.6,15.6,61200
DELTA,20071127,21.8,21.8,21.6,21.7,205830
DEMCO,20071127,4.96,4.96,4.86,4.86,250738
DRACO,20071127,3.35,3.35,3.3,3.35,61600
DRT,20071127,2.86,2.9,2.86,2.86,386200
DSGT,20071127,6.05,6.1,6.05,6.05,215900
DTAC,20071127,36,36.5,35.75,36.25,2393951
DTC,20071127,37,37,36.5,36.5,1101
DTCI,20071127,7.35,7.75,7.35,7.75,1100
EASON,20071127,2.38,2.44,2.32,2.32,127100
EASTW,20071127,5,5,4.92,4.98,66700
ECL,20071127,0.53,0.54,0.52,0.54,363200
EGCO,20071127,114,115,114,114,368984
EIC,20071127,4.8,4.82,4.74,4.8,2503500
EMC,20071127,2.94,2.98,2.9,2.9,90550
EPCO,20071127,2.22,2.28,2.2,2.24,7242617
ERW,20071127,4,4.02,4,4,1090700
ESTAR,20071127,0.34,0.35,0.34,0.34,916700
EVER,20071127,1.6683,1.7272,1.6683,1.6978,18572400
FANCY,20071127,1.97,1.97,1.97,1.97,249600
FC,20071127,1.87,1.88,1.82,1.84,19651600
FER,20071127,1.13,1.14,1.05,1.07,9597400
FNS,20071127,9,9,8.9,8.9,21000
FORTH,20071127,3.85,3.85,3.8,3.825,199500
FUTUREPF,20071127,9.75,9.75,9.75,9.75,55300
GBX,20071127,1.4,1.41,1.38,1.39,7105001
GC,20071127,3.54,3.58,3.54,3.56,27600
GEL,20071127,1.13,1.15,1.13,1.14,1851300
GENCO,20071127,0.74,0.75,0.73,0.74,669200
GFPT,20071127,1.34,1.35,1.31,1.33,393000
GJS,20071127,0.24,0.27,0.24,0.26,38153800
GLOW,20071127,33.5,34,33.5,33.75,2320300
GOLD,20071127,7.4,7.4,7.4,7.4,2000
GOLDPF,20071127,9.95,9.95,9.95,9.95,30000
GRAMMY,20071127,10.1,10.1,10,10.1,56800
GREEN,20071127,2.44,2.5,2.44,2.5,100400
GSTEL,20071127,0.76,0.77,0.75,0.77,7388500
HANA,20071127,22.4,22.4,22.2,22.2,421138
HFT,20071127,0.93,0.93,0.93,0.93,10000
HMPRO,20071127,2.5819,2.5925,2.5608,2.5925,1073108
HTC,20071127,2.94,3.3,2.94,3.1,17500
IEC,20071127,0.112,0.115,0.111,0.113,710227968
IFEC,20071127,0.785,0.8,0.775,0.78,1702000
IHL,20071127,9.05,9.2,9,9.1,40400
ILINK,20071127,6.85,6.85,6.7,6.8,3500
INET,20071127,1.53,1.56,1.51,1.51,964100
INOX,20071127,1.18,1.18,1.16,1.16,1055400
INTUCH,20071127,25.25,25.25,24.8,24.8,70100
IRC,20071127,11.8,11.8,11.7,11.7,47000
IRPC,20071127,6,6.2,5.95,6.15,37665296
IT,20071127,6.2,6.3,6.2,6.3,13500
ITD,20071127,7.35,7.4,7.3,7.35,1794900
JAS,20071127,0.4,0.4,0.39,0.4,425800
JTS,20071127,1.62,1.63,1.59,1.59,662900
JUTHA,20071127,8.7,8.7,8.7,8.7,16700
KAMART,20071127,0.44,0.5,0.44,0.46,16735600
KASET,20071127,1.28,1.34,1.27,1.27,7556800
KBANK,20071127,81.5,82.5,81,82,3655942
KC,20071127,0.92,0.92,0.91,0.91,42000
KCAR,20071127,6.15,6.15,6.1,6.15,31400
KCE,20071127,3.72,3.74,3.7,3.74,410700
KGI,20071127,2.84,2.86,2.84,2.86,5588900
KKC,20071127,1.9461,1.9461,1.9461,1.9461,9763
KKP,20071127,27.75,28,27.5,28,204000
KSL,20071127,12.2,12.3,11.9,12,602700
KTB,20071127,10.1,10.2,9.95,10,30564288
KTC,20071127,29.25,29.25,29,29,2300
KWG,20071127,2.44,2.44,2.44,2.44,200
KYE,20071127,45,45,44,44,9000
L&E,20071127,7.7,7.7,7.65,7.65,20200
LALIN,20071127,3.34,3.34,3.24,3.28,121900
LANNA,20071127,18.6,18.9,18.4,18.6,6818300
LEE,20071127,3.3,3.3,3.3,3.3,6500
LH,20071127,7.2,7.25,7.15,7.2,6158416
LOXLEY,20071127,2.52,2.7,2.52,2.7,78051616
LPN,20071127,7.55,7.6,7.45,7.6,7809500
LRH,20071127,44,44,44,44,3200
LST,20071127,2.5,2.64,2.5,2.54,32514500
LTX,20071127,28.5,28.75,28.25,28.25,5500
LVT,20071127,2.1,2.12,2.02,2.06,465900
M-CHAI,20071127,30,30,30,30,1000
MAJOR,20071127,16.5,16.5,16.3,16.4,333400
MAKRO,20071127,90.5,90.5,89.5,89.5,49013
MATI,20071127,8.1,8.15,8.05,8.05,1400
MBAX,20071127,4,4.02,4,4.02,37200
MBK,20071127,67,67.5,67,67,52300
MBKET,20071127,24,24.2,24,24,2355410
MCOT,20071127,27.75,27.75,27,27,373600
MCS,20071127,3.72,3.76,3.7,3.76,103100
MDX,20071127,4.28,4.3,3.92,4.04,25879800
METCO,20071127,194,196,194,196,900
MFEC,20071127,4.9,4.9,4.88,4.9,16000
MIDA,20071127,0.92,0.99,0.9,0.91,5806100
MILL,20071127,1.7673,1.8109,1.76,1.7745,4427260
MINT,20071127,14.8182,14.8182,14.5455,14.7273,487639
MJD,20071127,5.1,5.2,4.4,4.42,187643440
MJLF,20071127,9.6,9.6,9.5,9.6,62500
MK,20071127,2.3,2.3,2.26,2.28,2674300
MODERN,20071127,40,40,40,40,19400
MPG,20071127,1.2339,1.2817,1.2243,1.2626,15191100
MPIC,20071127,3.0654,3.4461,3.0654,3.426,1506820
NCH,20071127,2.94,2.96,2.9,2.94,848801
NEP,20071127,0.55,0.56,0.53,0.54,8697800
NEW,20071127,15,15,15,15,1000
NEWS,20071127,0.24,0.278,0.24,0.24,39000
NKI,20071127,70.5,71,70.5,70.5,6480
NNCL,20071127,2.14,2.14,2.1,2.12,1830900
NOBLE,20071127,4.54,4.54,4.54,4.54,46500
NTV,20071127,114,114,114,114,300
NWR,20071127,0.6,0.6,0.58,0.58,22894700
OGC,20071127,45,45,45,45,262300
OHTL,20071127,512,512,500,504,300
OISHI,20071127,26,26,26,26,900
PAE,20071127,1.08,1.11,1.07,1.11,9717900
PAP,20071127,1.46,1.46,1.4,1.4,440000
PATO,20071127,3.9,3.925,3.9,3.925,13000
PDI,20071127,36,36.25,35,35,90300
PE,20071127,1.06,1.06,1.04,1.04,1970000
PERM,20071127,0.96,0.97,0.95,0.95,22500
PF,20071127,3.9,3.94,3.84,3.94,267400
PG,20071127,16,16,15.9,15.9,2700
PK,20071127,1.75,1.8,1.75,1.76,359600
PL,20071127,2.92,2.94,2.9,2.94,605200
PLE,20071127,4.4531,4.4531,4.4353,4.4531,610919
PPM,20071127,3.78,3.8,3.74,3.74,97200
PR,20071127,103,103,103,103,4000
PRANDA,20071127,8.3,8.4,8.25,8.4,362300
PREB,20071127,1.2,1.21,1.18,1.21,50300
PRECHA,20071127,0.808,0.808,0.808,0.808,4250
PRIN,20071127,3,3.02,2.96,3,540300
PRINC,20071127,12.6,12.6,12.4,12.4,87500
PRO,20071127,1.05,1.05,1.04,1.05,430500
PSL,20071127,25,25.5,25,25.5,1210625
PT,20071127,2.54,2.56,2.48,2.48,289000
PTL,20071127,5.8,5.95,5.8,5.8,510900
PTT,20071127,364,368,362,364,3346750
PTTEP,20071127,146,148,146,146,7764674
Q-CON,20071127,1.7,1.7,1.67,1.68,67600
QH,20071127,2.06,2.1,2.02,2.1,14849635
QHPF,20071127,9.15,9.15,9.1,9.1,146500
RAM,20071127,552,552,552,552,341000
RATCH,20071127,44.25,44.5,44.25,44.5,384402
RCL,20071127,25.5,26,25.5,26,194300
RICH,20071127,0.6919,0.6919,0.6805,0.6919,5870900
RML,20071127,0.99,0.99,0.97,0.97,9500
ROBINS,20071127,10.4,10.6,10.4,10.6,608000
ROJNA,20071127,16.5,16.5,16.1,16.2,666000
RPC,20071127,4.02,4.08,4.02,4.02,1358500
RS,20071127,4.02,4.04,3.96,3.96,2580000
S,20071127,4.64,4.74,4.64,4.74,129900
SALEE,20071127,5.3,5.3,5.2,5.2,170600
SAM,20071127,2.76,2.78,2.64,2.64,46665900
SAMART,20071127,7.65,7.7,7.6,7.65,2737900
SAMCO,20071127,2.24,2.26,2.18,2.18,307100
SAMTEL,20071127,7.7,7.7,7.65,7.7,58400
SAT,20071127,14.3,14.4,14.2,14.3,245200
SAUCE,20071127,120,120,120,120,800
SC,20071127,9.55,9.6,9.45,9.45,135400
