<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120424,11.79,11.79,11.76,11.78,14200
CHINA,20120424,6.02,6.02,5.95,6,244200
ENGY,20120424,5.39,5.4,5.35,5.4,1782400
GLD,20120424,2.32,2.32,2.31,2.32,259500
TDEX,20120424,8.46,8.53,8.46,8.53,96500
TGOLDETF,20120424,5.07,5.08,5.06,5.06,442900
2S,20120424,2.44,2.5,2.44,2.5,349600
A,20120424,3.5,3.5,3.5,3.5,62300
ACAP,20120424,7.55,7.55,7.5,7.5,19600
ACC,20120424,3.86,4.02,3.86,3.96,2363800
ADAM,20120424,0.97,0.97,0.96,0.96,131000
ADVANC,20120424,178,179.5,176.5,179,4548300
AEONTS,20120424,30.25,30.5,30.25,30.5,144500
AF,20120424,18.1,18.1,17.4,17.7,6200
AGE,20120424,5.8,5.85,5.8,5.8,1627700
AH,20120424,14.4,14.5,14.3,14.4,169100
AI,20120424,3.04,3.04,3,3,151000
AIT,20120424,60.5,60.5,59.75,60.25,432000
AJ,20120424,15,15.7,15,15.5,4476400
AKR,20120424,0.79,0.79,0.78,0.79,2438400
ALUCON,20120424,110,111,110,111,1100
AMANAH,20120424,0.94,0.96,0.94,0.96,292000
AMARIN,20120424,14,14.1,13.9,14.1,705500
AMATA,20120424,17.4,17.4,17.2,17.2,8155600
AMC,20120424,1.87,1.89,1.86,1.89,50000
AOT,20120424,59.25,61,59,60.75,4818700
AP,20120424,6.8,6.85,6.65,6.75,9671100
APCO,20120424,7.45,7.65,7.45,7.55,2770500
APCS,20120424,6.8,7.35,6.75,7.25,25855000
APURE,20120424,0.86,0.86,0.86,0.86,308500
AQ,20120424,0.41,0.42,0.4,1.78,19127800
AQUA,20120424,0.4,0.41,0.4,0.4,1316400
ARIP,20120424,1.04,1.04,1.02,1.02,884800
AS,20120424,16.5,16.5,16.3,16.5,221500
ASIA,20120424,35,35.25,34.25,35.25,6100
ASIAN,20120424,4.78,4.88,4.72,4.76,2386900
ASIMAR,20120424,1.6,1.6,1.59,1.59,1764200
ASK,20120424,10.4,10.5,10.4,10.4,99100
ASP,20120424,2.38,2.38,2.36,2.36,2583800
AYUD,20120424,19.3,19.9,19.3,19.8,92200
BAFS,20120424,14.1,14.1,14,14.1,438300
BANPU,20120424,562,564,556,564,996250
BAT-3K,20120424,82,82,82,82,17500
BAY,20120424,26.5,27,26.5,26.75,9747100
BBL,20120424,188,188.5,183,185.5,9773500
BCH,20120424,8.05,8.4,8.05,8.3,3776600
BCP,20120424,24.4,25.25,24.2,25.25,14462200
BDMS,20120424,86.25,89.25,86.25,89,4482400
BEC,20120424,52,52.5,51.25,52.5,1919100
BFIT,20120424,6.1,6.1,6,6.05,133700
BGT,20120424,1.92,1.96,1.92,1.95,193300
BH,20120424,61,62.5,60,60.75,1201500
BIGC,20120424,175,176,173,173,503800
BJC,20120424,40.75,41.5,40.5,41,1692900
BKI,20120424,243,247,243,247,36000
BLA,20120424,46.25,47,45.5,46.25,1387300
BLAND,20120424,0.7,0.71,0.69,0.7,40277900
BOL,20120424,1.49,1.5,1.49,1.49,276000
BROCK,20120424,0.86,0.86,0.85,0.85,520700
BROOK,20120424,1.77,1.8,1.76,1.78,180200
BSBM,20120424,1.29,1.29,1.29,1.29,42500
BSM,20120424,0.9,0.9,0.88,0.9,77500
BTC,20120424,0.36,0.37,0.35,0.36,1106700
BTS,20120424,0.83,0.83,0.81,0.82,296741600
BUI,20120424,14.6,14.6,14.6,14.6,200
BWG,20120424,1.97,2.02,1.97,2.02,76223700
CCET,20120424,2.8,2.82,2.8,2.8,2123000
CCP,20120424,2.36,2.4,2.36,2.36,470900
CEN,20120424,2.48,2.48,2.46,2.46,244700
CENTEL,20120424,12.6,12.6,12.3,12.5,2770900
CFRESH,20120424,7.25,7.35,7.15,7.3,5247000
CGD,20120424,0.48,0.49,0.48,0.49,126700
CHARAN,20120424,46,46,46,46,600
CHOTI,20120424,374,375,371,374,5500
CHOW,20120424,2.62,2.64,2.6,2.62,1817500
CHUO,20120424,8.95,9.1,8.95,9.1,2100
CI,20120424,3.9,3.94,3.9,3.94,22000
CIG,20120424,0.6,0.62,0.6,0.61,1259100
CIMBT,20120424,2.88,2.88,2.84,2.84,968100
CITY,20120424,2.54,2.58,2.52,2.58,417500
CK,20120424,8.05,8.1,7.9,8,8249500
CM,20120424,3.3,3.3,3.28,3.28,60100
CMO,20120424,1.72,1.78,1.72,1.78,1696000
CNS,20120424,30,30.25,30,30.25,54900
CNT,20120424,4,4.06,4,4,565000
COL,20120424,20.6,21.5,20.6,21,15300
COLOR,20120424,3,3.14,3,3.04,2364100
CPALL,20120424,69.75,71,69.75,71,8967700
CPF,20120424,38.5,39.5,38.25,39.5,45660000
CPI,20120424,4.36,4.38,4.36,4.38,17400
CPL,20120424,23.6,23.6,23.5,23.5,17000
CPN,20120424,45.25,46.5,45.25,46,1721100
CPNRF,20120424,14,14.1,14,14,309600
CPR,20120424,2.3,2.32,2.3,2.32,200
CRANE,20120424,3.3,3.32,3.28,3.32,192000
CSC,20120424,39.75,46,39.5,44.5,875300
CSL,20120424,6.1,6.1,6.05,6.1,782200
CSP,20120424,2,2,2,2,100
CSR,20120424,39,39.5,39,39,1200
CTARAF,20120424,8.65,8.7,8.6,8.7,110100
CTW,20120424,8.9,8.9,8.75,8.75,1282500
CWT,20120424,10.9,11,10.8,10.9,1101100
DCC,20120424,65.25,65.5,64.75,65.5,537200
DCON,20120424,3.54,3.54,3.54,3.54,95900
DELTA,20120424,24,24.4,23.8,24.3,565900
DEMCO,20120424,3.78,3.82,3.74,3.8,2300600
DIMET,20120424,2.02,2.06,2.02,2.02,130000
DRACO,20120424,3.42,3.42,3.42,3.42,10100
DRT,20120424,6.6,6.7,6.45,6.55,4094700
DSGT,20120424,7.85,8.65,7.85,8.5,5509700
DTAC,20120424,79.75,80.5,79,80,7993900
DTC,20120424,33,33.75,33,33.75,9000
DTCPF,20120424,9.45,9.45,9.45,9.45,159000
EARTH,20120424,4.94,4.96,4.88,4.88,33080000
EASON,20120424,1.82,1.82,1.78,1.8,1859000
EASTW,20120424,8.2,8.25,8.2,8.25,273700
ECL,20120424,0.72,0.73,0.72,0.73,479400
EE,20120424,0.64,0.66,0.64,0.64,394200
EFORL,20120424,0.08,0.08,0.07,0.07,140200
EGCO,20120424,98,98.25,97.75,98.25,692100
EIC,20120424,1.76,1.76,1.75,1.76,300
EMC,20120424,1.65,1.66,1.63,1.66,479000
EPCO,20120424,1.93,1.94,1.92,1.92,568400
ERW,20120424,2.66,2.72,2.66,2.72,934100
ESSO,20120424,11.4,11.6,11.3,11.4,11053700
ESTAR,20120424,0.85,0.86,0.83,0.84,19335500
EVER,20120424,0.63,0.65,0.63,0.64,1992600
FANCY,20120424,1.68,1.71,1.68,1.71,87400
FC,20120424,1.03,1.03,1.02,1.02,817200
FE,20120424,193,193,193,193,400
FER,20120424,1.76,1.79,1.76,1.78,5546200
FMT,20120424,16.1,16.1,16.1,16.1,100
FNS,20120424,2.8,2.86,2.8,2.86,26000
FOCUS,20120424,1.6,1.6,1.56,1.6,185100
FORTH,20120424,3.68,3.7,3.68,3.7,168600
FSS,20120424,2.08,2.16,2.06,2.08,412500
FUTUREPF,20120424,14.3,14.3,14.1,14.2,11600
GBX,20120424,0.72,0.72,0.71,0.71,20600
GC,20120424,4.88,4.88,4.86,4.88,13800
GEL,20120424,0.21,0.22,0.21,0.22,8571100
GENCO,20120424,0.64,0.64,0.63,0.63,2255100
GFPT,20120424,10.2,10.3,10.1,10.2,3866900
GIFT,20120424,4.28,4.32,4.2,4.32,449900
GJS,20120424,0.16,0.17,0.16,0.16,4861200
GL,20120424,26.75,27,26,26.5,169900
GLAND,20120424,2.24,2.3,2.22,2.3,104500
GLOBAL,20120424,11.1,11.3,11,11.2,2659800
GLOW,20120424,62.75,63,61,61.75,2221500
GOLD,20120424,4.64,4.64,4.6,4.62,22300
GOLDPF,20120424,7.5,7.5,7.4,7.45,13600
GRAMMY,20120424,20,20,19.7,19.9,112900
GRAND,20120424,1.23,1.24,1.22,1.24,3557000
GREEN,20120424,0.67,0.67,0.66,0.67,1277100
GSTEL,20120424,0.47,0.47,0.46,0.46,10546600
GUNKUL,20120424,16.5,16.7,16.5,16.7,966500
GYT,20120424,335,335,335,335,1100
HANA,20120424,20.7,21.1,20.7,21,238100
HFT,20120424,1.91,1.93,1.9,1.91,1549800
HMPRO,20120424,13.5,13.9,13.4,13.9,15399700
HTC,20120424,13.2,13.6,13.2,13.5,473000
HTECH,20120424,3.66,3.66,3.64,3.64,313900
HYDRO,20120424,6.15,6.3,6.1,6.15,1183700
ICC,20120424,43.5,44.75,43.5,44.75,8700
IEC,20120424,0.02,0.02,0.01,0.02,20585700
IFEC,20120424,2.1,2.14,2.1,2.14,621600
IFS,20120424,1.33,1.34,1.33,1.34,180600
IHL,20120424,8.6,8.7,8.5,8.55,5818700
ILINK,20120424,7,7.05,6.9,7.05,28400
INET,20120424,1.14,1.14,1.13,1.14,70000
INOX,20120424,1.66,1.9,1.66,1.9,5900
INTUCH,20120424,54.75,56.5,54.75,56.5,17900700
IRC,20120424,11.5,11.5,11.5,11.5,26100
IRCP,20120424,3.88,3.88,3.88,3.88,100
IRPC,20120424,4.38,4.42,4.34,4.42,23539400
IT,20120424,11.2,11.2,11,11,900900
ITD,20120424,3.5,3.56,3.5,3.54,20285900
IVL,20120424,34.25,34.5,33.75,34,36596900
JAS,20120424,2.88,3.04,2.88,3.02,839327900
JCT,20120424,55.5,55.5,55.5,55.5,500
JMART,20120424,6.5,6.65,6.5,6.65,498800
JTS,20120424,1.58,1.67,1.58,1.65,58419400
JUBILE,20120424,14,14.1,14,14.1,534900
JUTHA,20120424,3.2,3.2,3.2,3.2,14000
KAMART,20120424,5.35,5.7,5.3,5.45,59257600
KASET,20120424,4.76,4.8,4.72,4.76,405300
KBANK,20120424,155,156,153.5,155,9684000
KBS,20120424,10.5,10.6,10.4,10.6,394900
KC,20120424,0.77,0.77,0.76,0.76,186300
KCAR,20120424,11,11.1,11,11,130400
KCE,20120424,5.95,6.35,5.95,6.3,14566400
KDH,20120424,39.75,40,39.75,39.75,7100
KGI,20120424,2.24,2.26,2.22,2.24,1223300
KIAT,20120424,10.6,10.7,10.6,10.7,115300
KKC,20120424,4.4,5.25,4.38,4.98,51755100
KKP,20120424,36.75,37,36.5,37,652000
KSL,20120424,14.1,14.1,13.9,14,389700
KTB,20120424,17.3,17.5,17.2,17.5,31313500
KTC,20120424,17.9,18.1,17.6,17.9,2334800
KWC,20120424,85,85,85,85,2600
KWG,20120424,1.52,1.74,1.52,1.62,20194400
KYE,20120424,229,230,228,230,27900
L&E,20120424,12.9,13,12.9,13,2200
LALIN,20120424,2.52,2.6,2.52,2.6,243500
LANNA,20120424,29.25,29.5,28.75,29.5,522800
LEE,20120424,3.72,3.72,3.68,3.68,704700
LH,20120424,8.05,8.05,7.9,7.95,13599800
LHBANK,20120424,1.45,1.46,1.43,1.46,18681800
LHK,20120424,2.74,2.74,2.7,2.74,586700
LHPF,20120424,10,10.1,10,10,305000
LOXLEY,20120424,3.9,3.92,3.86,3.88,17818500
LPN,20120424,17.2,17.3,17.1,17.2,1316900
LRH,20120424,41.25,41.75,41.25,41.75,7500
LST,20120424,3.86,3.86,3.8,3.82,80000
LTX,20120424,50.75,52,50.5,52,3000
LUXF,20120424,5.25,5.3,5.2,5.3,41100
LVT,20120424,1.85,1.95,1.84,1.92,24536900
M-CHAI,20120424,84.5,84.75,84,84,300
MACO,20120424,7.1,7.1,6.95,7.05,134700
MAJOR,20120424,19.6,19.7,19.4,19.4,467700
MAKRO,20120424,345,350,345,348,137200
MALEE,20120424,54.5,55.25,54,54,3161600
MANRIN,20120424,11.1,11.1,11.1,11.1,5000
MATCH,20120424,1.82,1.82,1.82,1.82,500
MATI,20120424,6.15,6.15,6.15,6.15,13000
MAX,20120424,0.17,0.17,0.16,0.16,1169900
MBAX,20120424,2.34,2.34,2.3,2.34,31100
MBK,20120424,95.25,95.5,95,95,2500
MBKET,20120424,15.1,15.1,14.9,15.1,213600
MCOT,20120424,28.25,28.75,28.25,28.5,180100
MCS,20120424,7.75,7.8,7.65,7.7,6627400
MDX,20120424,3,3.1,2.96,3.02,2623000
METCO,20120424,187,187,187,187,200
MFC,20120424,20,20,19.7,19.9,143300
MFEC,20120424,4.9,4.9,4.88,4.88,710900
MIDA,20120424,0.78,0.8,0.78,0.78,2358100
MILL,20120424,2.44,2.48,2.44,2.48,1232900
MINT,20120424,14.1,14.2,13.8,13.9,4600200
MJD,20120424,1.83,1.85,1.83,1.85,1062500
MJLF,20120424,12,12,11.9,11.9,102500
MK,20120424,2.72,2.74,2.7,2.74,1355800
ML,20120424,0.77,0.78,0.77,0.77,24000
MNIT,20120424,8.35,8.35,8.35,8.35,65000
MODERN,20120424,6.4,6.6,6.4,6.55,470400
MOONG,20120424,4.08,4.2,4.08,4.2,231300
MPIC,20120424,1.48,1.51,1.48,1.49,1294100
MSC,20120424,3.72,3.72,3.72,3.72,23900
MTI,20120424,71.5,72.25,71.5,72.25,15500
NBC,20120424,5.3,5.4,5.3,5.4,160400
NC,20120424,22.2,22.2,22.2,22.2,1000
NCH,20120424,1.28,1.3,1.28,1.29,1536900
NEP,20120424,0.68,0.68,0.67,0.67,1332700
NEWS,20120424,0.36,0.36,0.34,0.35,2157600
NINE,20120424,3.84,3.84,3.84,3.84,2000
NMG,20120424,0.74,0.74,0.73,0.73,2664300
NNCL,20120424,1.51,1.51,1.49,1.5,249300
NOBLE,20120424,6,6,5.95,5.95,1242700
NPP,20120424,45.5,47.5,44,44.5,252300
NSI,20120424,35,35.25,35,35,45900
NTV,20120424,139,141,139,140,2600
NUSA,20120424,0.42,0.42,0.41,0.41,31450600
NWR,20120424,0.71,0.72,0.7,0.71,15244000
OCC,20120424,18,18,18,18,5500
OGC,20120424,31.25,39.5,31.25,39.5,16900
OHTL,20120424,468,468,468,468,100
OISHI,20120424,93.5,95,92.25,94,54900
PAE,20120424,1.46,1.46,1.44,1.44,1230300
PAF,20120424,1.54,1.58,1.53,1.55,5069000
PAP,20120424,3.16,3.18,3.14,3.18,162300
PATO,20120424,11.8,11.8,11.7,11.7,83700
PB,20120424,47,47.5,46.75,47,39000
PDI,20120424,14.7,14.8,14.6,14.7,74800
PE,20120424,0.53,0.54,0.52,0.53,14182900
PERM,20120424,0.94,0.95,0.94,0.94,220000
PF,20120424,1.26,1.28,1.26,1.26,52338600
PG,20120424,12.3,12.3,12.3,12.3,9700
PHOL,20120424,4,4.04,4,4.02,110100
PICO,20120424,3.08,3.08,3.08,3.08,97300
PJW,20120424,4.24,4.28,4.18,4.18,6921200
PL,20120424,4.46,4.5,4.46,4.5,5700
PLE,20120424,1.31,1.31,1.3,1.31,1595600
PM,20120424,4.12,4.16,4.1,4.12,2208800
POLAR,20120424,0.24,0.25,0.24,0.24,10698000
POPF,20120424,10.8,10.9,10.8,10.9,146400
POST,20120424,2.98,3.02,2.98,3.02,200
PPM,20120424,2.4,2.44,2.38,2.38,15800
PR,20120424,51,51,50.5,51,10800
PRAKIT,20120424,11.4,11.5,11.4,11.5,3500
PRANDA,20120424,7.05,7.2,6.95,7.15,3845400
PREB,20120424,4.46,4.6,4.46,4.58,3777500
PRECHA,20120424,1.21,1.24,1.21,1.24,644900
PRG,20120424,73,74,73,74,2200
PRIN,20120424,1.33,1.42,1.33,1.42,32137300
PRINC,20120424,1.16,1.18,1.14,1.16,27000
PRO,20120424,0.21,0.21,0.2,0.21,660500
PSL,20120424,16.1,16.1,16,16,147100
PT,20120424,3.78,3.94,3.78,3.92,5611900
PTL,20120424,15.4,15.7,15.4,15.6,499500
PTT,20120424,347,348,345,348,2353300
PTTEP,20120424,174.5,178,174,177.5,2437300
PTTGC,20120424,68.75,70,68.25,70,4803600
PYLON,20120424,5.15,5.45,5.1,5.4,4047800
Q-CON,20120424,6.45,6.45,6.4,6.45,101000
QH,20120424,1.83,1.85,1.83,1.85,30361700
QHOP,20120424,8.7,8.85,8.7,8.85,223200
QHPF,20120424,9.2,9.3,9.2,9.3,269400
QLT,20120424,7.9,7.95,7.8,7.85,19400
QTC,20120424,3.54,3.62,3.54,3.54,2246600
RAM,20120424,982,998,982,998,200
RATCH,20120424,42.75,42.75,42.25,42.5,1746200
RCI,20120424,1,1.01,0.99,1,355200
RCL,20120424,8.8,9.05,8.6,8.8,6720500
RICH,20120424,0.5,0.5,0.48,0.49,320300
RML,20120424,1.78,1.82,1.77,1.82,30064000
ROBINS,20120424,51,52,50.75,51.75,1075000
ROCK,20120424,38,38,38,38,500
