<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100916,4.46,4.5,4.46,4.48,370200
TDEX,20100916,6.34,6.36,6.33,6.33,430100
2S,20100916,3.26,3.26,3.24,3.24,19100
A,20100916,3.76,3.8,3.76,3.78,61000
ABC,20100916,5.1,5.1,5.1,5.1,100
ACAP,20100916,7.7,7.7,7.7,7.7,30000
ACC,20100916,2.3,2.36,2.3,2.3,148400
ADAM,20100916,0.96,0.96,0.96,0.96,40000
ADVANC,20100916,98.5,98.5,97.25,98,3118000
AEC,20100916,2.56,2.58,2.54,2.58,9800
AEONTS,20100916,31.75,31.75,31.75,31.75,5500
AF,20100916,16,16,16,16,1400
AFC,20100916,5.65,5.75,5.65,5.75,200
AGE,20100916,8.15,8.25,8.1,8.2,204600
AH,20100916,14.2,14.6,14.1,14.5,3030400
AHC,20100916,63.5,63.5,63.5,63.5,400
AI,20100916,3.88,3.92,3.88,3.92,211000
AIT,20100916,38.5,38.5,38,38.25,97600
AJ,20100916,8.35,8.55,8.25,8.25,7117000
AKR,20100916,1.08,1.09,1.07,1.08,2076800
ALUCON,20100916,140,140,140,140,500
AMANAH,20100916,1.07,1.1,1.07,1.1,3662800
AMARIN,20100916,12.4,12.4,12.2,12.4,52700
AMATA,20100916,15,15.3,14.9,15.3,21357300
AMC,20100916,2.16,2.16,2.16,2.16,22500
AOT,20100916,38.75,38.75,38.5,38.5,367200
AP,20100916,7.45,7.8,7.35,7.65,61480700
APURE,20100916,0.88,0.88,0.87,0.87,4524000
AQ,20100916,0.6,0.62,0.6,0.6,4996000
AQUA,20100916,0.57,0.57,0.57,0.57,536800
AS,20100916,10.8,10.8,10.6,10.7,75600
ASIAN,20100916,3.58,3.64,3.56,3.56,427000
ASIMAR,20100916,0.77,0.77,0.75,0.75,695300
ASK,20100916,7.3,7.4,7.3,7.4,17100
ASP,20100916,2.68,2.72,2.58,2.7,53727300
BAFS,20100916,9.65,9.7,9.6,9.6,78900
BANPU,20100916,644,646,640,642,1287550
BAT-3K,20100916,58.5,58.5,58.25,58.5,10600
BAY,20100916,21,21.2,20.8,20.8,8542900
BBL,20100916,144,144.5,142.5,143.5,2695200
BCH,20100916,5.95,6.4,5.95,6.2,48507500
BCP,20100916,14.4,14.5,14.3,14.4,1076900
BDMS,20100916,38.5,39,37.75,38,4680500
BEC,20100916,33.5,36.75,33.5,36,2632700
BFIT,20100916,4.6,4.62,4.6,4.6,568800
BH,20100916,33.5,35.5,33.25,35,2637100
BIGC,20100916,60.25,60.75,60.25,60.25,33100
BJC,20100916,17.6,17.9,17.5,17.6,1493600
BKI,20100916,236,237,236,237,7600
BKKCP,20100916,9.3,9.3,9.3,9.3,2700
BLA,20100916,30.75,31.25,30.75,31,568400
BLAND,20100916,0.9,0.91,0.89,0.9,209693800
