<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19950904,22.75,22.75,22.75,22.75,459
ABICO,19950904,14.4383,14.4383,14.4383,14.4383,5696
ACC,19950904,16.3,16.3,16.2,16.3,312000
ADVANC,19950904,38,38.6,37.8,38.4,1318000
AFC,19950904,18,18.25,17.75,17.75,21000
AHC,19950904,46.5,47.5,45,47.5,9200
AJ,19950904,1.6,1.7,1.6,1.675,42000
APURE,19950904,20.4444,20.4444,20.2222,20.4444,13500
ASIA,19950904,19.5,20,19.25,20,12500
ASIAN,19950904,3.45,3.45,3.175,3.4,38000
ASP,19950904,7.3,7.35,7.05,7.1,2276000
AYUD,19950904,180,185,180,180,2400
BANPU,19950904,186.88,186.88,186.23,186.88,13100
BAT-3K,19950904,80,81.5,79,80.5,106000
BAY,19950904,91.5268,92.3025,91.5268,92.3025,49893
BBL,19950904,202,202,199,200,677785
BCP,19950904,41.25,41.25,40,40.25,292400
BDMS,19950904,2.6711,2.7092,2.6138,2.6711,1533103
BFIT,19950904,124,125,124,125,9400
BH,19950904,7.7799,7.7799,7.7347,7.7799,67982
BIGC,19950904,12.6678,12.6678,12.6678,12.6678,4098
BJC,19950904,5.5,5.5,5.3,5.3,86200
BKI,19950904,186.663,186.663,186.663,186.663,14287
BLAND,19950904,3.775,3.8,3.625,3.675,2078500
BTS,19950904,40.2625,40.2625,37.908,39.3207,137764
CEN,19950904,5.1,5.1,4.925,5,477470
CENTEL,19950904,1.3289,1.3581,1.3143,1.3143,221900
CHARAN,19950904,85,91,84.5,91,4000
CIMBT,19950904,35.4568,35.4568,35.2406,35.2406,3467
CK,19950904,19.3573,19.3573,18.9425,19.2191,1986017
CNS,19950904,63.5,63.5,61,61,111900
CNT,19950904,36.6161,36.6161,34.5629,34.5629,223402
CPF,19950904,6.6612,6.6612,6.5013,6.5013,78814
CPH,19950904,64,64,62,62.5,31400
CPI,19950904,2.6345,2.6345,2.6345,2.6345,11615
CPL,19950904,19.25,19.25,19.25,19.25,1700
CPN,19950904,4.8706,4.9259,4.7322,4.9259,90338
CSC,19950904,64,64,63,63.5,21000
CSR,19950904,50,50,50,50,1700
CTW,19950904,17.1337,17.1337,17.1337,17.1337,18939
CWT,19950904,13.25,13.25,12.625,12.75,8200
DCC,19950904,5.5,5.5,5.4,5.4,107000
DELTA,19950904,12.5,12.5,12,12.2,609000
DRACO,19950904,4.4,4.45,4.3,4.4,15900
DTC,19950904,40.5,42,40.5,40.75,63400
EGCO,19950904,67,67,66,66.5,177300
EPCO,19950904,14.625,14.625,13.875,14.25,170400
