<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890525,193.672,196.246,192.385,192.385,19893
BAY,19890525,24.9185,24.9185,24.4762,24.7711,165899
BBL,19890525,26.4725,26.6557,26.4725,26.4725,439930
BFIT,19890525,26.4863,26.4863,25.2272,25.2272,41138
BJC,19890525,5.8,5.8889,5.8,5.8,4500
BUI,19890525,58.5948,58.5948,58.5948,58.5948,244
CIMBT,19890525,45.3155,48.6882,45.3155,48.6882,32514
CNS,19890525,9.0045,9.0045,8.9325,8.9325,55525
CPF,19890525,3.1974,3.1974,3.1441,3.1441,900740
CSC,19890525,115.748,117.932,115.748,115.748,63738
CTW,19890525,18.6763,19.1922,17.5413,17.5413,711343
DTC,19890525,107.113,108.14,104.033,104.033,49091
ERW,19890525,5.4302,5.4658,5.3946,5.4302,1355037
FE,19890525,165.493,167.813,165.493,165.493,7241
HTC,19890525,6.8223,6.8223,6.7064,6.7064,31028
ICC,19890525,122.692,122.692,114.885,114.885,8965
IFEC,19890525,2.3702,2.3702,2.2767,2.2767,416810
KBANK,19890525,18.4074,18.4074,18.1989,18.1989,209968
KCE,19890525,5.2934,5.4854,5.0739,5.1288,3886699
KKP,19890525,10.743,10.743,10.1968,10.743,32949
LH,19890525,1.1684,1.2314,1.1684,1.1684,2343996
NC,19890525,55.9049,59.2988,52.6996,52.8881,115618
NEP,19890525,0.5114,0.5114,0.5067,0.5114,4155900
NMG,19890525,57.5967,58.1726,54.1409,54.1409,47917
OCC,19890525,83,84,77,78,65500
OHTL,19890525,284,288,264,268,42600
PDI,19890525,133.309,135.329,125.903,126.577,2052042
S&J,19890525,56.5813,56.5813,55.2756,55.2756,2297
SCB,19890525,31.4959,31.4959,31.0258,31.3784,61675
SCC,19890525,40.61,41.01,39.61,39.81,1864000
SCCC,19890525,206.829,207.722,203.257,203.257,43111
SFP,19890525,112,113,104,106,43600
SINGER,19890525,7.3603,7.3603,7.1029,7.1029,2426628
SNP,19890525,6.4196,6.5313,5.8056,5.8056,229290
SPC,19890525,6.165,6.165,5.94,5.94,502220
SPI,19890525,51.8342,51.8342,51.8342,51.8342,5382
TCAP,19890525,15.9031,16.0963,15.5812,15.71,1515876
TCMC,19890525,42.6734,43.6582,42.6734,43.33,56661
TF,19890525,135.54,139.607,134.863,134.863,27150
THL,19890525,1.7964,1.8414,1.7964,1.7964,1001709
TISCO,19890525,44.3372,44.6891,43.6334,44.3372,102875
TMB,19890525,15.6175,15.7455,15.2335,15.2335,102306
TPC,19890525,9.6356,9.7039,9.2255,9.2255,460940
UP,19890525,26.6333,26.6333,26.6333,26.6333,6893
UV,19890525,3.9341,3.9341,3.5718,3.6753,985227
WG,19890525,59.4788,59.8862,57.8492,57.8492,79776
SET,19890525,525.82,525.82,525.82,525.82,13887892
AFC-F,19890525,118,118,118,118,20000
BAY-F,19890525,39.5,39.5,39.5,39.5,170000
BBL-F,19890525,34,34,34,34,155000
BRC-F,19890525,460,460,460,460,23500
DTC-F,19890525,1675,1675,1675,1675,700
KBANK-F,19890525,24.1237,24.1237,24.1237,24.1237,49743
OHTL-F,19890525,178,178,178,178,30000
PDI-F,19890525,1584,1584,1584,1584,2500
SCC-F,19890525,57.5,57.5,57.5,57.5,300000
DTM,19890525,12.8075,13.2288,11.7964,12.8918,1177280
ICBCT,19890525,32.196,32.196,31.9942,31.9942,21797
SCIB,19890525,10.3,10.3,10.1074,10.1074,82587
SGF,19890525,3.11,3.11,2.9708,3.0172,355458
UFM,19890525,11.4,11.4,10.8,10.8,17000
