<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980120,3,3.3,2.8,2.9,57200
ADVANC,19980120,29.2,30,28.6,29.2,298000
AMARIN,19980120,1.175,1.175,1.1,1.1,74000
APURE,19980120,2.2222,2.7556,2.2222,2.7556,795375
ASIMAR,19980120,2.5754,2.5754,2.5754,2.5754,6989
ASP,19980120,1.55,1.55,1.35,1.5,352000
BANPU,19980120,51.8,54.75,51.8,52.79,148200
BAT-3K,19980120,13.5,14,13.5,13.5,47800
BAY,19980120,19.872,19.872,18.792,19.44,2369332
BBL,19980120,79.5,81.5,76.5,77.5,7700740
BCP,19980120,6.2,6.5,5.7,5.8,1844800
BDMS,19980120,1.2211,1.2592,1.2211,1.2592,39310
BEC,19980120,21.8,21.8,20.6,21,14130000
BFIT,19980120,9.5,9.75,7.25,8.25,30600
BIG,19980120,24.5,24.5,22,23,47500
BIGC,19980120,7.4,7.6,6.9,7,685000
BJC,19980120,5,5,5,5,7800
BKI,19980120,95.1094,95.1094,95.1094,95.1094,225
BLAND,19980120,0.22,0.22,0.2,0.2,1097000
BTNC,19980120,6,6.5,5.5,6,23800
BTS,19980120,2.8254,2.8254,2.4487,2.6371,429809
CENTEL,19980120,0.5914,0.5914,0.5841,0.5841,1069600
CFRESH,19980120,2.6668,2.6668,2.5002,2.5002,230986
CHARAN,19980120,22.25,25,22.25,25,800
CHOTI,19980120,150,152,149,149,10400
CIMBT,19980120,3.416,3.5889,3.416,3.5889,2312
CK,19980120,2.05,2.2,2.025,2.175,585000
CM,19980120,1.777,1.9137,1.777,1.9137,163872
CNS,19980120,11.5,11.75,10,11.5,866800
CNT,19980120,2.5,2.5,2.2,2.2,146700
CPF,19980120,3.1974,3.1974,3.0375,3.1974,114469
CPH,19980120,5.6,6,5.5,5.9,2315400
CPI,19980120,1.0073,1.0073,1.0073,1.0073,10324
CPL,19980120,7.8,7.8,7.8,7.8,3100
CPN,19980120,0.3598,0.3598,0.2933,0.2933,15111769
CWT,19980120,4.3,4.3,4.3,4.3,400
DCC,19980120,0.48,0.48,0.48,0.48,50000
DELTA,19980120,48,48,46.8,47,1030000
DRACO,19980120,1.775,1.825,1.725,1.775,41000
DTC,19980120,35,35,34,34,3400
EASTW,19980120,6.65,6.7,5.8,5.8,1401000
EE,19980120,1.175,1.2,1.175,1.2,15000
EGCO,19980120,86.5,87,76.5,77,1200461
EMC,19980120,2.4,3,2.4,3,2490
ERW,19980120,0.75,0.7667,0.75,0.75,32400
ESTAR,19980120,0.25,0.3,0.25,0.3,440000
EVER,19980120,1.2284,1.2284,0.5732,0.5732,958
FANCY,19980120,1.2999,1.3583,1.2999,1.3583,3000
GFPT,19980120,0.4472,0.4664,0.4472,0.4472,34405040
GJS,19980120,2.7,2.9,2,2.1,540000
GLAND,19980120,6.2,6.6,6,6.5,981400
GRAMMY,19980120,24.8,24.8,24.6,24.8,1142000
HANA,19980120,10.5,11.1,10.5,10.7,646000
IEC,19980120,0.055,0.061,0.054,0.061,47550000
INTUCH,19980120,8.1432,8.6971,8.0324,8.6417,2888311
IRC,19980120,0.35,0.35,0.35,0.35,10000
IRPC,19980120,2.5223,2.6678,2.4738,2.6678,3020223
ITD,19980120,1.625,1.75,1.575,1.75,1608000
JAS,19980120,1.225,1.45,1.2,1.45,4964000
KAMART,19980120,0.7964,1.1014,0.7964,1.1014,4721
KBANK,19980120,43.9758,44.3065,41,41.6613,8082909
KC,19980120,0.75,0.8,0.5,0.5,56000
KCE,19980120,11.4028,12.1337,11.4028,11.9144,373487
KGI,19980120,1.0617,1.1122,0.9437,0.9774,41798880
KKC,19980120,2.2812,2.2812,2.2812,2.2812,1227
KTB,19980120,12.5,12.75,11.25,12,19856800
KWG,19980120,13.1687,13.1687,13.1687,13.1687,531
KYE,19980120,29.75,30,28.25,29.25,13900
LANNA,19980120,11.8,12,11,11.8,1335000
LEE,19980120,0.14,0.14,0.1167,0.1167,510000
LH,19980120,0.92,0.96,0.9,0.91,3896920
LOXLEY,19980120,0.73,0.74,0.7,0.7,3494000
LRH,19980120,4.8885,4.8885,4.8885,4.8885,859
LST,19980120,0.9444,1.0604,0.9444,0.961,10000
LTX,19980120,15.5,15.5,15.5,15.5,2000
M-CHAI,19980120,13,13,13,13,100
MAKRO,19980120,79,79.5,76.5,76.5,550300
MALEE,19980120,25.5,26.5,25.5,26.25,256327
MANRIN,19980120,9,9,9,9,2000
MATI,19980120,3,3,3,3,20000
MAX,19980120,6.4,6.85,6.2,6.6,3790000
MBK,19980120,20.25,20.5,20.25,20.5,9100
MDX,19980120,1.5,1.5,1.4,1.5,35500
METCO,19980120,31.75,32,31.75,32,2000
MFC,19980120,9,9,9,9,1000
MINT,19980120,0.7505,0.7505,0.6691,0.6963,765100
