<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010704,17.7,18.2,17.7,18,213000
ADVANC,20010704,45.4,45.4,45,45,172500
AFC,20010704,8.2,8.9,8.2,8.9,496600
AJ,20010704,0.39,0.49,0.39,0.47,2546000
AMARIN,20010704,3.125,3.175,3.125,3.125,149000
AMATA,20010704,0.71,0.82,0.71,0.8,5092000
AP,20010704,0.88,0.91,0.88,0.88,33206000
APURE,20010704,2.7556,3.0222,2.6667,2.7556,4178812
AQ,20010704,2.4571,2.4571,2.2816,2.3694,20582112
ASIAN,20010704,2.625,2.625,2.575,2.575,134000
ASIMAR,20010704,0.8298,0.8728,0.8298,0.8728,419354
ASP,20010704,2.6,2.6,2.525,2.575,1175000
AYUD,20010704,99,99,98.5,98.5,1100
BANPU,20010704,27,27,26.5,26.5,925300
BAT-3K,20010704,24.75,25.5,24.75,24.75,115800
BAY,20010704,6.5,6.6,6.4,6.5,3079100
BBL,20010704,37.75,38,37.75,37.75,641455
BCP,20010704,8.8,9,8.7,8.8,13666600
BDMS,20010704,1.6026,1.6408,1.6026,1.6026,625362
BEC,20010704,25.2,25.6,25.2,25.4,5129000
BFIT,20010704,7.25,7.375,7.125,7.125,557000
BIG,20010704,28.75,29,28.25,28.75,114400
BIGC,20010704,16,16.25,16,16.25,56800
BJC,20010704,3.25,3.25,3.125,3.125,1178700
BKI,20010704,76.8875,76.8875,76.8875,76.8875,4500
BLAND,20010704,0.26,0.27,0.26,0.26,41372000
BTS,20010704,1.4127,1.5069,1.2244,1.3185,10320437
BUI,20010704,9.7396,9.7396,9.7396,9.7396,1309
CCET,20010704,2.475,2.5,2.475,2.475,829000
CENTEL,20010704,1.2595,1.2595,1.223,1.223,2732300
CFRESH,20010704,6.6337,7.0004,6.6337,7.0004,334479
CHARAN,20010704,32.5,32.5,32.5,32.5,100
CHOTI,20010704,175,176,175,175,2400
CIMBT,20010704,7.3508,7.4589,7.1346,7.3508,13266689
CK,20010704,1.15,1.175,1.125,1.125,1969000
CM,20010704,3.8614,3.975,3.8387,3.975,839779
CNS,20010704,25.75,25.75,25.25,25.25,138900
CPF,20010704,5.15,5.15,4.925,4.925,37598220
CPH,20010704,7,7.7,6.9,7.4,10710800
CPL,20010704,29.25,32,28.75,30.25,362700
CPN,20010704,2.0755,2.1586,2.0617,2.1586,684763
CSC,20010704,7.8,8.3,7.7,7.9,3042375
CSR,20010704,24,30,24,29.5,5600
CTW,20010704,6.375,6.75,6.375,6.375,1394200
CWT,20010704,3.7,3.9,3.65,3.65,2004000
DCC,20010704,2.1,2.125,2,2,2064000
DELTA,20010704,22,22.2,22,22.2,267200
DRACO,20010704,1.525,1.575,1.525,1.55,48800
DTC,20010704,30.5,30.5,30,30,32100
DTCI,20010704,14,14,14,14,2000
EASTW,20010704,2.775,2.775,2.775,2.775,621000
EGCO,20010704,35.75,36,35.25,35.5,895240
ERW,20010704,1.2333,1.2833,1.2333,1.25,22635654
ESTAR,20010704,0.35,0.425,0.35,0.4,180874400
F&D,20010704,14.75,16,14.75,16,11000
FMT,20010704,33.5,34.75,33.25,33.25,209600
GEL,20010704,0.8731,1.0569,0.8731,1.0569,14105472
GENCO,20010704,1.3,1.325,1.3,1.3,23080000
GFPT,20010704,1.725,1.725,1.6132,1.6132,119514048
GOLD,20010704,5,5.2,5,5,4665500
GRAMMY,20010704,8.45,8.55,8.45,8.45,935000
HANA,20010704,13.8,13.9,13.7,13.7,1424500
HTC,20010704,4.5,4.525,4.5,4.525,17000
ICC,20010704,149,149,148,148,3112
IEC,20010704,0.115,0.115,0.11,0.11,395740000
INTUCH,20010704,17.3,17.3,17.1,17.1,675000
IRC,20010704,1.725,1.725,1.65,1.65,1059000
IRPC,20010704,1.6977,1.7462,1.6007,1.6492,17949916
ITD,20010704,1.275,1.275,1.2,1.225,11580000
JAS,20010704,0.69,0.69,0.67,0.67,27652000
JCT,20010704,7.8,7.8,7.8,7.8,100
JUTHA,20010704,3.5,3.8,3.4,3.7,1528900
KAMART,20010704,0.61,0.6439,0.6015,0.6185,622032
KBANK,20010704,20,20,19.75,19.75,853250
KCE,20010704,4.6967,4.6967,4.6967,4.6967,2117695
KDH,20010704,7.1,7.1,7,7,24500
KGI,20010704,1.3,1.3342,1.3,1.3,17450362
KKP,20010704,22,22.5,21.75,22,4141200
KTB,20010704,12,12.25,11.75,11.75,3108100
KWC,20010704,22.5,22.5,22.5,22.5,300
KWG,20010704,2.9,3.1,2.9,3,815500
KYE,20010704,62,63,62,62,44100
LANNA,20010704,4.825,4.9,4.7,4.7,887000
LEE,20010704,1.5583,1.5583,1.5417,1.55,2811000
LH,20010704,2.675,2.725,2.675,2.675,8461000
LOXLEY,20010704,1.05,1.05,1.025,1.025,16194100
LPN,20010704,0.3363,0.3945,0.3363,0.388,19628660
LRH,20010704,15.0148,15.0148,14.782,14.782,142834
LST,20010704,2.075,2.075,1.975,2.025,848000
LTX,20010704,30,30,30,30,35900
M-CHAI,20010704,7,7.5,7,7.5,10000
MAKRO,20010704,50,50,49.75,50,64500
MALEE,20010704,5.2,5.4,5.2,5.3,5573300
MANRIN,20010704,23.75,24,23.5,24,78400
MBK,20010704,24,24.25,24,24.25,155400
METCO,20010704,86,86,85,85,319300
MFC,20010704,5.2,5.2,5.2,5.2,27000
MINT,20010704,1.4241,1.4694,1.3789,1.3789,3307800
MK,20010704,0.53,0.58,0.53,0.55,54706000
MODERN,20010704,18.25,18.5,18.25,18.5,342000
MSC,20010704,1.25,1.35,1.25,1.25,3840000
NC,20010704,8.8224,9.0184,8.3322,8.3322,116913
NEP,20010704,0.42,0.54,0.42,0.54,14386000
NKI,20010704,22.5,23,22.5,23,235000
NMG,20010704,11,12,11,11.75,2364650
NOBLE,20010704,2.4,2.5,2.3,2.4,33367600
NPK,20010704,5.8,6,5.8,5.9,15100
NPP,20010704,18.5,22,18.5,19,886500
NTV,20010704,17.25,17.25,17.25,17.25,2900
NWR,20010704,2.02,2.2124,1.9719,1.9719,29797674
