<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000807,12.4,12.4,12.2,12.2,21000
ADVANC,20000807,36,36.6,35.8,35.8,563510
AFC,20000807,4.2,4.2,4.2,4.2,300
AP,20000807,0.29,0.31,0.29,0.3,7651000
APURE,20000807,2.0444,2.0444,2.0444,2.0444,22500
ASIAN,20000807,2.075,2.075,2.0625,2.0625,99999
ASIMAR,20000807,0.5151,0.6152,0.5151,0.558,50322
ASP,20000807,1.975,2.1,1.9,2.1,7667000
AYUD,20000807,94.5,94.5,94.5,94.5,1000
BANPU,20000807,18,18,17.5,17.5,887000
BAT-3K,20000807,21.5,21.75,21.5,21.5,68300
BAY,20000807,6.3,6.3,6,6.1,5538900
BBL,20000807,27,27.25,26.25,26.5,1453060
BCP,20000807,6.1,6.1,5.8,5.8,80800
BEC,20000807,23.8,23.8,23,23,1034000
BFIT,20000807,5.375,5.75,5,5.75,19000
BIG,20000807,16.5,16.75,16.25,16.75,9400
BIGC,20000807,15.75,16,15.75,15.75,2800
BJC,20000807,3.275,3.275,3.25,3.25,3100
BKI,20000807,47.5547,47.5547,47.1103,47.1103,5625
BLAND,20000807,0.36,0.36,0.3,0.31,45560000
BTS,20000807,2.9196,2.9196,2.5429,2.7313,14921216
CFRESH,20000807,2.6002,2.7335,2.5335,2.5335,299981
CK,20000807,1.3,1.325,1.25,1.25,1178000
CNS,20000807,18.5,20.25,18,19.25,1498450
CPF,20000807,5.1,5.25,4.825,4.925,8000240
CPH,20000807,2.9,3,2.8,2.8,93500
CPI,20000807,1.5497,1.5497,1.5497,1.5497,2581
CPN,20000807,1.5912,1.5912,1.5912,1.5912,18067
CSC,20000807,7.3,7.3,7.2,7.3,16100
CTW,20000807,7.75,7.875,7.5,7.5,475200
DCC,20000807,1.275,1.3,1.275,1.3,110000
DELTA,20000807,31.8,32,30.8,30.8,174500
DRACO,20000807,1.95,1.95,1.9,1.9,21600
EASTW,20000807,2.95,2.95,2.875,2.875,378000
EGCO,20000807,33.25,33.25,32.75,33,683235
ERW,20000807,0.9333,0.9333,0.9333,0.9333,93000
ESTAR,20000807,0.5,0.5,0.425,0.45,10128800
FMT,20000807,21.5,21.5,20.75,20.75,66000
GEL,20000807,0.5744,0.5744,0.5744,0.5744,7398
GFPT,20000807,0.4472,0.4472,0.4408,0.4408,123650
GOLD,20000807,5.9,5.9,5.6,5.6,4301500
