<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030610,17.8,18,17.6,17.6,963800
ADVANC,20030610,54,54.5,53.5,54.5,2418000
AEC,20030610,12.2,12.9,12.1,12.8,6354140
AEONTS,20030610,25.6,26.6,25.6,26.4,1491500
AFC,20030610,10,10.2,10,10.1,33400
AH,20030610,10.3255,11.001,10.3255,10.422,4953368
AHC,20030610,42,55.5,42,55.5,500
AJ,20030610,6.95,7.15,6.95,7.1,5865900
ALUCON,20030610,122,122,122,122,100
AMANAH,20030610,1.0697,1.088,1.0697,1.088,1674531
AMARIN,20030610,9.2,9.2,9.2,9.2,71000
AMATA,20030610,4.02,4.06,4,4.04,9001200
AP,20030610,4.04,4.1,3.98,4.1,25191300
APURE,20030610,1.7511,1.8133,1.7511,1.7956,561712
AQ,20030610,5.6602,5.7918,5.6163,5.7918,10146050
ASIAN,20030610,3.55,3.575,3.55,3.575,20200
ASIMAR,20030610,2,2.04,2,2.02,4910500
ASP,20030610,3.15,3.25,3.125,3.25,5516000
AYUD,20030610,169,172,168,169,18000
BAFS,20030610,6.6643,6.9143,6.6643,6.7893,8536649
BANPU,20030610,41.75,43.5,41.75,43.5,2087300
BAT-3K,20030610,44.5,47.5,44.25,47,348400
BAY,20030610,9.1,9.4,9.05,9.4,12239710
BBL,20030610,56,58,56,58,4698545
BCP,20030610,5.65,5.75,5.65,5.75,1249500
BDMS,20030610,3.9684,4.1974,3.9684,4.1974,225379
BEC,20030610,22.8,23.4,22.8,23.2,5800000
BFIT,20030610,6.2,6.25,6.2,6.25,27200
BIG,20030610,16.3,16.3,16.3,16.3,2700
BIGC,20030610,15.4,15.6,15.2,15.4,1959500
BKI,20030610,164,168,164,168,7050
BLAND,20030610,0.35,0.358,0.35,0.356,17903000
BROOK,20030610,0.32,0.32,0.31,0.32,134300
BTNC,20030610,18.1,18.1,18.1,18.1,4000
BUI,20030610,13.75,13.75,13.75,13.75,261
CCET,20030610,3.125,3.175,3.125,3.15,6243000
CENTEL,20030610,1.6209,1.6283,1.6136,1.6283,264300
CFRESH,20030610,4.18,4.22,4.16,4.18,509200
CHOTI,20030610,88,88,88,88,100
CI,20030610,4.78,4.84,4.78,4.8,531500
CIMBT,20030610,3.3944,3.416,3.3727,3.3944,7051113
CK,20030610,1.78,1.9,1.78,1.82,28427000
CM,20030610,3.2027,3.2481,3.2027,3.2481,80345
CMR,20030610,12.04,12.04,10.32,10.32,7558
CNS,20030610,34.5,35.25,34,35.25,374600
CPF,20030610,4.14,4.16,4.12,4.16,6631633
CPH,20030610,5.2,5.25,5.2,5.25,4000
CPI,20030610,4.1067,4.1261,4.0874,4.1067,30147
CPL,20030610,31,31.75,31,31.75,15600
CPN,20030610,6.35,6.7,6.35,6.7,4230010
CSC,20030610,14.9,15,14.8,14.8,292000
CTW,20030610,8.6,8.7,8.55,8.6,584600
CWT,20030610,4,4,4,4,24000
DCC,20030610,11.5,11.7,11.5,11.6,1179500
DELTA,20030610,29.25,30.25,29.25,30,3717050
DRACO,20030610,2.02,2.02,2.02,2.02,13000
DTC,20030610,37,37,36.75,36.75,758440
DTCI,20030610,5.8,5.8,5.8,5.8,100
EARTH,20030610,2.62,2.68,2.6,2.66,6906500
EASTW,20030610,3.65,3.675,3.65,3.675,37000
EGCO,20030610,50.5,51.5,50,50.5,714291
ERW,20030610,1.7,1.7167,1.6833,1.6833,4365900
ESTAR,20030610,0.775,0.79,0.775,0.79,138282784
F&D,20030610,31,31,31,31,2437
FANCY,20030610,8.8,8.8,8.7,8.8,723100
FE,20030610,71,71,71,71,2300
FER,20030610,5.8,5.95,5.8,5.95,1252100
FMT,20030610,35.5,35.5,35.5,35.5,500
FNS,20030610,23.6,23.8,23.3,23.6,841500
GENCO,20030610,0.81,0.81,0.8,0.8,4583100
GFPT,20030610,2.975,3,2.9,2.95,7684000
GOLD,20030610,9.6,10.2,9.55,10.1,6498800
GRAMMY,20030610,21.1,21.3,21,21.2,1737800
GYT,20030610,292,298,292,296,3600
HANA,20030610,18.2,18.7,18.2,18.6,1348000
HMPRO,20030610,0.7404,0.752,0.7404,0.7462,2381453
HTC,20030610,4.28,4.32,4.28,4.28,96800
ICC,20030610,24,24.4,24,24.4,300
IEC,20030610,0.0585,0.06,0.0585,0.0595,26940000
INET,20030610,4.86,4.88,4.84,4.86,161500
INTUCH,20030610,17.7,18,17.6,17.9,5342700
IRC,20030610,8,8.4,8,8.3,1368000
IRPC,20030610,2.7163,2.7163,2.6193,2.6436,94390704
IT,20030610,3,3.08,3,3.04,1034800
ITD,20030610,2.775,2.875,2.75,2.825,41473000
JAS,20030610,0.585,0.6,0.585,0.59,27439000
JUTHA,20030610,2.3,2.36,2.28,2.32,542500
KBANK,20030610,34.5,35.5,34.25,35.5,7291060
KCE,20030610,5.4342,5.5118,5.3954,5.473,778033
KDH,20030610,17.5,18,17.5,17.8,47300
KGI,20030610,1.77,1.8,1.76,1.8,12343744
KKC,20030610,7.9435,8.3101,7.9435,8.2286,910747
KKP,20030610,30.25,31,30,31,3600980
KTB,20030610,7.85,8.05,7.85,8.05,6489646
KTC,20030610,17.2857,17.7571,17.2857,17.2857,9007250
KWG,20030610,5.15,5.65,5.15,5.65,721400
KYE,20030610,60,62,59.5,60.5,146200
LALIN,20030610,6.7,6.85,6.65,6.75,2238500
