<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100316,4.15,4.23,4.15,4.23,489700
TDEX,20100316,5.23,5.35,5.23,5.35,5883013
2S,20100316,3.1,3.16,3.1,3.16,444000
A,20100316,3.6,3.6,3.5,3.6,416700
ACAP,20100316,7.2,7.25,7.2,7.25,3200
ACC,20100316,2.38,2.42,2.38,2.42,331000
ADAM,20100316,1.22,1.25,1.22,1.23,25000
ADVANC,20100316,82.25,85.5,82.25,84.75,20877864
AEC,20100316,2.52,2.54,2.52,2.54,5000
AEONTS,20100316,29.75,30,29.75,29.75,5200
AF,20100316,12.9,12.9,12.8,12.8,2000
AFC,20100316,3.82,3.82,3.82,3.82,132
AGE,20100316,6.6,6.8,6.55,6.75,655900
AH,20100316,8.25,8.5,8.25,8.4,2114200
AHC,20100316,59.5,59.5,59.5,59.5,500
AI,20100316,3.56,3.56,3.54,3.56,134600
AIT,20100316,28.75,29.25,28.75,29.25,375100
AJ,20100316,4.16,4.16,4.14,4.16,235400
AKR,20100316,0.82,0.86,0.82,0.84,9490800
AMANAH,20100316,1.05,1.07,1.05,1.06,4470200
AMARIN,20100316,12.4,12.5,12.3,12.4,305400
AMATA,20100316,7.4,7.7,7.4,7.65,1801700
AMC,20100316,2,2.02,1.98,1.98,285500
AOT,20100316,37.75,38.75,37.5,38.5,5305742
AP,20100316,4.9,5.1,4.9,5.05,17247000
APURE,20100316,0.86,0.87,0.86,0.86,1562100
AQ,20100316,0.49,0.51,0.49,0.51,3681354
AS,20100316,6,6.1,6,6.05,169600
ASIAN,20100316,2.8,2.86,2.8,2.84,294100
ASIMAR,20100316,0.83,0.83,0.83,0.83,60000
ASK,20100316,5.25,5.25,5.2,5.2,63400
ASP,20100316,1.68,1.72,1.68,1.72,16046230
AYUD,20100316,15.8,15.9,15.8,15.9,7000
BAFS,20100316,8.15,8.2,8.15,8.15,859203
BANPU,20100316,592,608,592,608,2513276
BAT-3K,20100316,69.5,69.5,68.75,69.5,15100
BAY,20100316,20.6,21.5,20.6,21.5,29006512
BBL,20100316,126,127,124,127,4223643
BCH,20100316,5.2,5.25,5.15,5.2,1944500
BCP,20100316,14,14.2,13.9,14.2,5314901
BDMS,20100316,24.5,24.8,24.5,24.6,632846
BEC,20100316,23.1,23.5,23,23.5,1213913
BFIT,20100316,3.94,3.94,3.8,3.94,16700
BGT,20100316,2.3,2.36,2.3,2.32,239400
BH,20100316,30.75,31.25,30.75,31,222940
BIGC,20100316,48.75,48.75,48,48,257700
BJC,20100316,5.7,5.7,5.7,5.7,297300
BKI,20100316,210,211,209,210,10400
BKKCP,20100316,9,9,9,9,2600
BLA,20100316,23.5,24.4,23.4,24.2,9942280
BLAND,20100316,0.54,0.57,0.54,0.56,60264012
BLISS,20100316,0.06,0.07,0.06,0.07,2620000
BOL,20100316,1.5,1.51,1.5,1.51,56800
BROCK,20100316,0.62,0.66,0.62,0.66,154000
BROOK,20100316,0.44,0.46,0.44,0.46,4077000
BSBM,20100316,1.44,1.47,1.44,1.47,1931404
BSM,20100316,1.03,1.03,1.02,1.02,1005900
BTC,20100316,0.38,0.4,0.38,0.39,1004600
BTS,20100316,0.6969,0.7158,0.6875,0.6969,36609608
BWG,20100316,1.31,1.31,1.3,1.31,785600
CCET,20100316,2.86,2.96,2.86,2.96,4983864
CCP,20100316,1.21,1.24,1.2,1.23,1400800
CEN,20100316,2.48,2.56,2.46,2.54,3353700
CENTEL,20100316,4.02,4.14,4.02,4.12,1875300
CFRESH,20100316,3.82,3.86,3.8,3.84,1191600
CGD,20100316,0.47,0.48,0.46,0.47,3908900
CHARAN,20100316,59,59,59,59,1300
CHOTI,20100316,154,162,154,159,15400
CHUO,20100316,6.7,7,6.65,6.8,20500
CI,20100316,3.96,3.96,3.84,3.9,119800
CIG,20100316,1.54,1.54,1.45,1.48,10230000
CIMBT,20100316,2.68,2.78,2.66,2.74,50009800
CITY,20100316,1.71,1.73,1.71,1.72,614200
CK,20100316,5.35,5.7,5.35,5.7,30630300
CM,20100316,4.46,4.48,4.44,4.44,392200
CMO,20100316,1.56,1.59,1.56,1.57,2021600
CMR,20100316,33,33.75,33,33.75,2600
CNS,20100316,32.5,33.5,32.25,33.5,485200
CNT,20100316,3.14,3.32,3.14,3.2,6858300
CPALL,20100316,24.3,25,24.2,24.3,20025860
CPF,20100316,12.1,12.6,12.1,12.6,92682152
CPH,20100316,4.36,4.36,4.36,4.36,3400
CPI,20100316,4.1,4.14,4.1,4.14,27305
CPL,20100316,26.5,27.75,26.5,27.5,7830
CPN,20100316,19.7,20.3,19.7,20.3,5542945
CPNRF,20100316,9.75,9.8,9.75,9.8,578200
CPR,20100316,1.83,1.94,1.83,1.87,212500
CRANE,20100316,1.7,1.7,1.62,1.62,36700
CSC,20100316,16.7,16.8,16.7,16.8,8900
CSL,20100316,3.26,3.3,3.26,3.28,2116600
CSP,20100316,2.06,2.1,2.06,2.06,131900
CSR,20100316,48.5,48.5,48,48,1000
CTARAF,20100316,8.25,8.25,8.2,8.25,45400
CTW,20100316,4.78,4.84,4.78,4.82,77700
CWT,20100316,2.9,3.08,2.9,3,300200
DCC,20100316,34.5,34.75,34,34,417400
DCON,20100316,1.99,2.04,1.98,2,177600
DELTA,20100316,17.5,17.6,17.3,17.5,1336177
DEMCO,20100316,4.14,4.16,4.1,4.14,4032400
DIMET,20100316,0.65,0.66,0.65,0.65,175500
DRACO,20100316,2.58,2.64,2.56,2.64,41000
DRT,20100316,3,3.08,3,3.02,544200
DSGT,20100316,8.55,8.7,8.55,8.6,33500
DTAC,20100316,35.5,36.75,35.5,36,8704887
DTC,20100316,28,28,28,28,4000
EASON,20100316,1.76,1.77,1.7,1.76,41300
EASTW,20100316,4.54,4.66,4.54,4.66,787900
ECL,20100316,0.94,1.01,0.94,1,54074600
EE,20100316,1.04,1.09,1.04,1.09,2629700
EGCO,20100316,79.75,80,79.5,79.75,313828
EMC,20100316,1.16,1.19,1.16,1.19,1363700
EPCO,20100316,1.63,1.64,1.62,1.63,2149800
ERW,20100316,2.32,2.38,2.32,2.38,337400
