<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121029,11.46,11.54,11.46,11.54,5500
CHINA,20121029,5.35,5.35,5.28,5.29,106500
ENGY,20121029,5.05,5.08,5.04,5.08,61700
GLD,20121029,2.37,2.37,2.36,2.37,420400
TDEX,20121029,8.74,8.76,8.71,8.75,104400
TGOLDETF,20121029,5.24,5.24,5.24,5.24,86800
2S,20121029,2.48,2.48,2.48,2.48,11200
A,20121029,4,4.02,3.98,4.02,132100
AAV,20121029,4.5,4.52,4.44,4.48,14494800
ACAP,20121029,7.8,7.85,7,7,13000
ACC,20121029,3.5,3.52,3.5,3.5,46400
ADAM,20121029,1,1.06,0.99,1.01,7341100
ADVANC,20121029,197.5,198.5,196,197,2747100
AEONTS,20121029,65.5,66,64.75,66,331200
AF,20121029,14.5,14.5,14.5,14.5,600
AFC,20121029,7.5,7.5,7.5,7.5,500
AGE,20121029,3.6,3.7,3.58,3.7,15294400
AH,20121029,21.8,22,21.8,22,391600
AHC,20121029,19.9,20,19.7,20,15300
AI,20121029,6.9,7.1,6.8,7.1,1438200
AIT,20121029,55.75,55.75,55,55,188000
AJ,20121029,14.4,14.5,14.2,14.3,1032300
AKR,20121029,1.01,1.22,1.01,1.12,260729500
ALUCON,20121029,131.5,131.5,128,128,2200
AMANAH,20121029,0.88,0.89,0.88,0.88,382800
AMARIN,20121029,15.6,15.8,15.4,15.7,44400
AMATA,20121029,15.7,15.7,15.1,15.3,5921300
AMC,20121029,1.98,2.1,1.98,2.04,4466400
AOT,20121029,82,82.75,79,79,4643000
AP,20121029,8.65,8.7,8.35,8.7,15867500
APCO,20121029,6.8,6.95,6.75,6.8,469200
APCS,20121029,5.4,5.4,5.3,5.35,330600
APURE,20121029,2.08,2.14,2.06,2.06,5102200
AQ,20121029,0.4,0.42,0.39,0.41,251631200
AQUA,20121029,0.46,0.46,0.45,0.45,2977400
ARIP,20121029,1.35,1.38,1.34,1.35,5167000
AS,20121029,14.7,14.9,14.7,14.9,158800
ASIA,20121029,69.25,69.25,68.25,69,16200
ASIAN,20121029,3.82,3.94,3.82,3.88,254200
ASIMAR,20121029,1.86,1.87,1.86,1.86,926000
ASK,20121029,16.4,16.7,16.4,16.7,328600
ASP,20121029,2.28,2.32,2.26,2.32,5075600
AYUD,20121029,23.2,23.2,22.7,22.7,32100
BAFS,20121029,16.7,16.8,16.6,16.7,89500
BANPU,20121029,389,390,388,389,270400
BAT-3K,20121029,72.5,72.5,71.5,71.5,700
BAY,20121029,29,29.5,28.75,29.25,7451700
BBL,20121029,176,178,174.5,177,7736400
BCH,20121029,9.45,9.5,9.35,9.4,1858800
BCP,20121029,26,27.5,26,26.25,6184200
BDMS,20121029,106,106.5,105.5,106,1389200
BEC,20121029,59.75,59.75,57.5,58,1690000
BFIT,20121029,5.95,6,5.85,5.95,344600
BGT,20121029,1.72,1.73,1.69,1.69,587100
BH,20121029,76.5,77,75,75,543100
BIGC,20121029,188,190,185.5,186.5,424900
BJC,20121029,62,62.5,61,61,2130200
BKI,20121029,268,268,264,267,2800
BKKCP,20121029,10,10,10,10,2000
BLA,20121029,42.25,42.5,42,42,488000
BLAND,20121029,1.28,1.28,1.25,1.26,128578000
BOL,20121029,2.54,2.68,2.38,2.42,3828400
BROCK,20121029,1.2,1.2,1.16,1.18,96600
BROOK,20121029,2.2,2.3,2.18,2.24,6433800
BSBM,20121029,1.12,1.14,1.11,1.12,5250100
BSM,20121029,2.6,2.8,2.56,2.7,1144600
BTC,20121029,0.83,0.86,0.82,0.83,26283900
BTS,20121029,5.65,5.65,5.5,5.55,82102000
BUI,20121029,15,15,15,15,1000
BWG,20121029,1.75,1.75,1.71,1.71,2563000
CCET,20121029,2.64,2.66,2.64,2.66,563900
CCP,20121029,5.55,5.65,5.45,5.6,1871900
CEN,20121029,2.48,2.5,2.44,2.48,3277800
CENTEL,20121029,18.8,19.1,18.7,19,604100
CFRESH,20121029,8.95,9.15,8.85,9.15,10983700
CGD,20121029,0.51,0.52,0.5,0.52,906300
CHOTI,20121029,331,333,331,333,500
CHOW,20121029,1.92,1.94,1.92,1.93,305900
CHUO,20121029,18.2,18.7,18,18.1,234800
CI,20121029,7.35,7.35,7.2,7.2,7000
CIG,20121029,0.69,0.71,0.68,0.69,19106600
CIMBT,20121029,2.48,2.5,2.44,2.44,7469300
CITY,20121029,3.36,3.36,3.32,3.34,208600
CK,20121029,8.55,8.6,8.45,8.45,3320700
CM,20121029,4.52,4.54,4.5,4.54,509500
CMO,20121029,4.84,4.94,4.7,4.7,3945600
CNS,20121029,31,31.5,31,31.5,61700
CNT,20121029,6.9,6.95,6.9,6.95,458900
COL,20121029,58.25,58.25,53.75,54,199700
COLOR,20121029,3.04,3.06,3.02,3.02,114700
CPALL,20121029,40,40,38.25,39.25,20651200
CPF,20121029,35,35.25,34.5,35.25,21364300
