<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060105,4.16,4.22,4.1,4.12,1066001
ABC,20060105,9.95,9.95,9.95,9.95,100
ACAP,20060105,6.65,6.8,6.5,6.8,16300
ACC,20060105,2.3,2.38,2.18,2.22,8633400
ADAM,20060105,0.9474,0.9643,0.9474,0.9474,1649353
ADVANC,20060105,113,114,109,109,7806032
AEC,20060105,7.6,7.65,7.4,7.4,1909141
AEONTS,20060105,34,34.25,34,34,56600
AF,20060105,6.55,6.65,6.55,6.65,5600
AH,20060105,25,25.25,24.6,24.8,1915800
AHC,20060105,70,70,70,70,200
AI,20060105,11.4,11.4,11.2,11.2,1295000
AIT,20060105,8.6667,8.8667,8.4667,8.4667,442200
AJ,20060105,3.12,3.16,3.12,3.16,183900
AMANAH,20060105,0.92,0.93,0.91,0.92,4920200
AMARIN,20060105,10,10,10,10,24800
AMATA,20060105,15.5,15.6,15.3,15.4,5753500
AMC,20060105,4.9259,4.9259,4.9259,4.9259,23758
AOT,20060105,52,52.5,51.5,51.5,3042055
AP,20060105,3.82,3.98,3.8,3.88,19224900
APURE,20060105,3.0933,3.5556,3.0222,3.4667,109705504
AQ,20060105,3.5757,3.6131,3.4634,3.4634,9503261
ASIAN,20060105,5,5.05,4.98,4.98,327300
ASIMAR,20060105,1.46,1.47,1.45,1.47,1580200
ASK,20060105,7.2524,7.2524,7.1538,7.2031,55435
ASP,20060105,5.3,5.35,5.1,5.15,98304664
BAFS,20060105,7.4974,7.5807,7.4974,7.4974,199959
BANPU,20060105,139,140,135,135,2667600
BAT-3K,20060105,60,60.5,59,59.5,68500
BAY,20060105,16.2,16.3,15.9,16,22043848
BBL,20060105,116,117,113,114,18989234
BCH,20060105,1.5429,1.5886,1.5429,1.5657,5967200
BCP,20060105,13.7,13.7,13.3,13.3,1280000
BDMS,20060105,24.9,25.25,24.3,24.3,1669598
BEC,20060105,15.1,15.2,14.6,14.6,2239100
BFIT,20060105,14.2,14.3,13.8,13.8,11015700
BH,20060105,31.5,33.5,31.25,32,2440501
BIG,20060105,9,9,9,9,1000
BIGC,20060105,31.25,31.5,31,31,88300
BJC,20060105,5,5,5,5,13300
BKI,20060105,174.667,174.667,173.333,173.333,27345
BKKCP,20060105,8.85,8.85,8.8,8.8,20000
BLAND,20060105,0.63,0.63,0.61,0.61,94155272
BLISS,20060105,2.995,2.995,2.7097,2.7097,9980625
BOL,20060105,0.185,0.185,0.185,0.185,1000
BROOK,20060105,0.52,0.57,0.52,0.56,4249400
BSBM,20060105,1.15,1.21,1.14,1.14,6875100
BTC,20060105,1.68,1.7,1.66,1.67,7160700
BUI,20060105,19.0972,19.0972,17.6458,17.6458,261
CCET,20060105,3.92,3.96,3.84,3.84,3323400
CCP,20060105,2.26,2.32,2.26,2.28,5625600
CEN,20060105,3.6,3.68,3.56,3.58,73518000
CENTEL,20060105,4.527,4.6365,4.4905,4.527,1063500
CFRESH,20060105,2.58,2.64,2.56,2.6,347000
CHOTI,20060105,92,92,92,92,1200
CHUO,20060105,10.8,10.8,10.6,10.7,50400
CI,20060105,3.42,3.44,3.38,3.4,323000
CIG,20060105,1.8,1.8,1.8,1.8,56500
CIMBT,20060105,3.0916,3.243,3.0484,3.1781,60665256
CK,20060105,13,13.2,12.6,12.7,13870900
CM,20060105,2.2714,2.2714,2.2351,2.2714,127672
CMO,20060105,1.85,1.85,1.85,1.85,110600
CNS,20060105,50,50.5,49,49.5,453800
CNT,20060105,3.34,3.36,3.22,3.24,2018242
CPALL,20060105,5.95,5.95,5.8,5.8,10036700
CPF,20060105,6.15,6.2,6,6.1,71116800
CPH,20060105,10.5,10.5,10.5,10.5,9000
CPI,20060105,3.8743,3.8743,3.6999,3.7193,123945
CPL,20060105,15,15,15,15,4541
CPN,20060105,14.5,14.8,14.3,14.3,1016900
CPNRF,20060105,10.7,10.8,10.6,10.7,1491500
CPR,20060105,2.34,2.34,2.3,2.3,503400
CSL,20060105,3.4,3.4,3.32,3.36,5282200
CSP,20060105,2.3,2.3,2.24,2.24,2187103
CTW,20060105,7.55,7.55,7.4,7.4,131105
CWT,20060105,5.2,5.3,5.2,5.2,275600
DCC,20060105,17.2,17.3,16.9,16.9,592600
DCON,20060105,3.92,4,3.92,3.94,18300
DELTA,20060105,18.1,18.4,17.8,17.8,3115219
DRT,20060105,1.19,1.22,1.19,1.21,3240500
DTC,20060105,42.75,42.75,42.75,42.75,1000
DTCI,20060105,4.98,4.98,4.72,4.88,1200
EASON,20060105,2.32,2.34,2.28,2.28,1614100
EASTW,20060105,4.06,4.06,4,4,1359100
ECL,20060105,0.7,0.71,0.67,0.67,10896000
EGCO,20060105,83,84,83,84,1191738
EIC,20060105,1.97,1.99,1.95,1.99,95000
EMC,20060105,2.26,2.3,2.2,2.2,936881
ERW,20060105,1.84,1.904,1.84,1.904,1435750
ESTAR,20060105,0.45,0.47,0.44,0.44,9817000
FANCY,20060105,4.18,4.22,4.14,4.16,450000
FC,20060105,1.0668,1.0668,1.03,1.0374,588500
FE,20060105,81,81,81,81,7000
FER,20060105,2.44,2.48,2.42,2.42,1702100
FMT,20060105,39,39,38,38,2300
FNS,20060105,17.7,18.1,17.4,17.5,1178700
FSS,20060105,6,6.25,5.8,6.05,5547600
GBX,20060105,6.15,6.15,5.85,5.85,11352600
GC,20060105,2.28,2.32,2.16,2.3,209801
GEL,20060105,0.68,0.69,0.67,0.67,5736000
GENCO,20060105,0.83,0.84,0.81,0.82,9695500
GFPT,20060105,1.61,1.61,1.55,1.56,5555000
